47,Tyler Boyd\BoydTy00,WR,24.024,CIN,@,LAC,6,3,52,17.33,0,50.0%,8.67,14,2018
48,Cordarrelle Patterson\PattCo00,WR,27.267,NWE,@,MIA,3,2,51,25.50,1,66.7%,17.00,14,2018
49,Alshon Jeffery\JeffAl00,WR,28.298,PHI,@,DAL,9,6,50,8.33,1,66.7%,5.56,14,2018
50,Nelson Agholor\AghoNe00,WR,25.199,PHI,@,DAL,3,2,49,24.50,0,66.7%,16.33,14,2018
51,Dante Pettis\PettDa00,WR,23.047,SFO,,DEN,7,3,49,16.33,1,42.9%,7.00,14,2018
52,Jordy Nelson\NelsJo00,WR,33.192,OAK,,PIT,7,6,48,8.00,0,85.7%,6.86,14,2018
53,Demaryius Thomas\ThomDe03,WR,30.349,HOU,,IND,6,4,48,12.00,0,66.7%,8.00,14,2018
54,DaeSean Hamilton\HamiDa01,WR,23.274,DEN,@,SFO,9,7,47,6.71,1,77.8%,5.22,14,2018
55,Isaiah McKenzie\McKeIs00,WR,23.244,BUF,,NYJ,7,4,47,11.75,0,57.1%,6.71,14,2018
56,Donte Moncrief\MoncDo00,TE,25.122,JAX,@,TEN,10,5,47,9.40,0,50.0%,4.70,14,2018
57,Marcell Ateman\AtemMa00,WR,24.084,OAK,,PIT,4,3,45,15.00,0,75.0%,11.25,14,2018
58,Mike Williams\WillMi07,WR,24.066,LAC,,CIN,6,3,45,15.00,0,50.0%,7.50,14,2018
59,Dallas Goedert\GoedDa00,TE,23.340,PHI,@,DAL,5,4,44,11.00,1,80.0%,8.80,14,2018
60,Randall Cobb\CobbRa00,WR,28.109,GNB,,ATL,6,5,43,8.60,1,83.3%,7.17,14,2018
61,Corey Coleman\ColeCo00,WR,24.156,NYG,@,WAS,2,2,43,21.50,0,100.0%,21.50,14,2018
62,JJ Nelson\NelsJJ00,WR,26.229,ARI,,DET,7,3,43,14.33,0,42.9%,6.14,14,2018
63,Adam Humphries\HumpAd00,WR,25.168,TAM,,NOR,8,4,42,10.50,0,50.0%,5.25,14,2018
64,Tyler Lockett\LockTy00,WR,26.073,SEA,,MIN,6,5,42,8.40,0,83.3%,7.00,14,2018
65,Allen Robinson\RobiAl02,WR,25.107,CHI,,LAR,8,5,42,8.40,0,62.5%,5.25,14,2018
66,Demarcus Robinson\RobiDe01,WR,24.079,KAN,,BAL,7,5,42,8.40,0,71.4%,6.00,14,2018
67,Jordan Akins\AkinJo00,TE,26.234,HOU,,IND,2,2,40,20.00,0,100.0%,20.00,14,2018
68,Dion Lewis\LewiDi00,RB,28.070,TEN,,JAX,5,5,39,7.80,0,100.0%,7.80,14,2018
69,Zach Ertz\ErtzZa00,TE,28.029,PHI,@,DAL,8,5,38,7.60,0,62.5%,4.75,14,2018
70,Christian McCaffrey\McCaCh01,RB,22.185,CAR,@,CLE,7,6,38,6.33,0,85.7%,5.43,14,2018
71,Jacquizz Rodgers\RodgJa00,RB,28.306,TAM,,NOR,5,4,38,9.50,0,80.0%,7.60,14,2018
72,Austin Hooper\HoopAu00,TE,24.035,ATL,@,GNB,6,4,37,9.25,0,66.7%,6.17,14,2018
73,Vance McDonald\McDoVa00,TE,28.179,PIT,@,OAK,4,4,37,9.25,0,100.0%,9.25,14,2018
74,Dalton Schultz\SchuDa00,TE,22.151,DAL,,PHI,3,3,37,12.33,0,100.0%,12.33,14,2018
75,C.J. Uzomah\UzomC.00,TE,25.329,CIN,@,LAC,3,3,37,12.33,0,100.0%,12.33,14,2018
76,DeAndre Hopkins\HopkDe00,WR,26.186,HOU,,IND,10,4,36,9.00,1,40.0%,3.60,14,2018
77,Alvin Kamara\KamaAl00,RB,23.137,NOR,@,TAM,6,5,36,7.20,0,83.3%,6.00,14,2018
78,Josh Reynolds\ReynJo00,WR,23.296,LAR,@,CHI,7,3,36,12.00,0,42.9%,5.14,14,2018
79,Chester Rogers\RogeCh02,WR,24.331,IND,@,HOU,6,5,36,7.20,0,83.3%,6.00,14,2018
80,Jarius Wright\WrigJa02,WR,29.014,CAR,@,CLE,5,3,36,12.00,0,60.0%,7.20,14,2018
81,Antonio Brown\BrowAn04,WR,30.152,PIT,@,OAK,7,5,35,7.00,0,71.4%,5.00,14,2018
82,David Njoku\NjokDa00,TE,22.152,CLE,,CAR,4,3,35,11.67,0,75.0%,8.75,14,2018
83,Darren Sproles\SproDa00,RB,35.172,PHI,@,DAL,3,3,34,11.33,1,100.0%,11.33,14,2018
84,Michael Crabtree\CrabMi00,WR,31.086,BAL,@,KAN,4,3,31,10.33,0,75.0%,7.75,14,2018
85,Vernon Davis\DaviVe00,TE,34.312,WAS,,NYG,4,4,31,7.75,0,100.0%,7.75,14,2018
86,Ricky Seals-Jones\SealRi00,TE,23.269,ARI,,DET,5,3,31,10.33,0,60.0%,6.20,14,2018
87,Jordan Thomas\ThomJo05,TE,22.129,HOU,,IND,4,4,31,7.75,0,100.0%,7.75,14,2018
88,Cody Core\CoreCo00,WR,24.236,CIN,@,LAC,4,3,30,10.00,0,75.0%,7.50,14,2018
89,Todd Gurley\GurlTo01,HB,24.128,LAR,@,CHI,7,3,30,10.00,0,42.9%,4.29,14,2018
90,Justin Hardy\HardJu00,WR,26.356,ATL,@,GNB,4,3,30,10.00,1,75.0%,7.50,14,2018
91,Theo Riddick\RiddTh00,RB,27.219,DET,@,ARI,4,4,30,7.50,0,100.0%,7.50,14,2018
92,Derek Carrier\CarrDe00,TE,28.137,OAK,,PIT,2,2,29,14.50,1,100.0%,14.50,14,2018
93,Gerald Everett\EverGe00,TE,24.167,LAR,@,CHI,7,4,29,7.25,0,57.1%,4.14,14,2018
94,Dalvin Cook\CookDa01,HB,23.122,MIN,@,SEA,7,5,28,5.60,1,71.4%,4.00,14,2018
95,Austin Ekeler\EkelAu00,RB,23.206,LAC,,CIN,5,2,28,14.00,0,40.0%,5.60,14,2018
96,Demetrius Harris\HarrDe03,TE,27.133,KAN,,BAL,3,3,28,9.33,0,100.0%,9.33,14,2018
97,Jesse James\JameJe00,TE,24.188,PIT,@,OAK,2,2,28,14.00,0,100.0%,14.00,14,2018
98,Aaron Jones\JoneAa00,RB,24.007,GNB,,ATL,3,3,28,9.33,0,100.0%,9.33,14,2018
99,Saquon Barkley\BarkSa00,RB,21.303,NYG,@,WAS,5,4,27,6.75,0,80.0%,5.40,14,2018
100,Anthony Firkser\FirkAn00,TE,23.290,TEN,,JAX,3,3,27,9.00,0,100.0%,9.00,14,2018
101,Joe Mixon\MixoJo00,HB,22.138,CIN,@,LAC,6,5,27,5.40,0,83.3%,4.50,14,2018
102,Levine Toilolo\ToilLe00,TE,27.132,DET,@,ARI,2,2,26,13.00,0,100.0%,13.00,14,2018
103,Michael Gallup\GallMi00,WR,22.249,DAL,,PHI,9,4,24,6.00,0,44.4%,2.67,14,2018
104,Frank Gore\GoreFr00,RB,35.209,MIA,,NWE,1,1,24,24.00,0,100.0%,24.00,14,2018
105,Ben Watson\WatsBe00,TE,37.356,NOR,@,TAM,3,3,24,8.00,0,100.0%,8.00,14,2018
106,John Brown\BrowJo02,WR,28.250,BAL,@,KAN,6,2,23,11.50,1,33.3%,3.83,14,2018
107,Brice Butler\ButlBr00,WR,28.314,MIA,,NWE,1,1,23,23.00,1,100.0%,23.00,14,2018
108,Justin Jackson\JackJu01,RB,23.231,LAC,,CIN,2,2,23,11.50,0,100.0%,11.50,14,2018
109,Elijah McGuire\McGuEl00,RB,24.191,NYJ,@,BUF,4,3,23,7.67,0,75.0%,5.75,14,2018
110,Kendrick Bourne\BourKe00,WR,23.127,SFO,,DEN,4,2,22,11.00,0,50.0%,5.50,14,2018
111,Trey Burton\BurtTr01,TE,27.041,CHI,,LAR,5,2,22,11.00,0,40.0%,4.40,14,2018
112,Brandin Cooks\CookBr00,WR,25.075,LAR,@,CHI,8,3,22,7.33,0,37.5%,2.75,14,2018
113,Quincy Enunwa\EnunQu00,WR,26.192,NYJ,@,BUF,4,3,22,7.33,0,75.0%,5.50,14,2018
114,Taylor Gabriel\GabrTa00,WR,27.295,CHI,,LAR,7,3,22,7.33,0,42.9%,3.14,14,2018
115,Zay Jones\JoneZa00,WR,23.254,BUF,,NYJ,9,3,22,7.33,0,33.3%,2.44,14,2018
116,Jalen Tolliver\TollJa00,WR,22.344,ARI,,DET,2,2,22,11.00,0,100.0%,11.00,14,2018
117,Corey Davis\DaviCo03,WR,23.329,TEN,,JAX,3,2,21,10.50,0,66.7%,7.00,14,2018
118,Kenneth Dixon\DixoKe00,RB,24.322,BAL,@,KAN,1,1,21,21.00,0,100.0%,21.00,14,2018
119,Kyle Juszczyk\JuszKy00,FB,27.230,SFO,,DEN,3,2,21,10.50,0,66.7%,7.00,14,2018
120,Keith Kirkwood\KirkKe00,WR,24.348,NOR,@,TAM,2,2,21,10.50,0,100.0%,10.50,14,2018
121,Phillip Lindsay\LindPh00,RB,24.138,DEN,@,SFO,7,4,21,5.25,0,57.1%,3.00,14,2018
122,Tarik Cohen\CoheTa00,RB,23.136,CHI,,LAR,4,4,20,5.00,0,100.0%,5.00,14,2018
123,Marquise Goodwin\GoodMa00,WR,28.020,SFO,,DEN,2,2,20,10.00,0,100.0%,10.00,14,2018
124,Dontrell Hilliard\HillDo00,RB,23.286,CLE,,CAR,2,2,20,10.00,0,100.0%,10.00,14,2018
125,Tommylee Lewis\LewiTo00,WR,26.046,NOR,@,TAM,1,1,20,20.00,0,100.0%,20.00,14,2018
126,Antonio Gates\GateAn00,TE,38.174,LAC,,CIN,2,2,19,9.50,0,100.0%,9.50,14,2018
127,Rashard Higgins\HiggRa00,WR,24.063,CLE,,CAR,3,2,19,9.50,0,66.7%,6.33,14,2018
128,Lamar Miller\MillLa01,RB,27.228,HOU,,IND,6,5,19,3.80,0,83.3%,3.17,14,2018
129,Marquez Valdes-Scantling\ValdMa00,WR,24.060,GNB,,ATL,2,2,19,9.50,0,100.0%,9.50,14,2018
130,Cole Beasley\BeasCo00,WR,29.227,DAL,,PHI,4,2,18,9.00,0,50.0%,4.50,14,2018
131,LeGarrette Blount\BlouLe00,RB,32.004,DET,@,ARI,3,2,18,9.00,0,66.7%,6.00,14,2018
132,DeVante Parker\ParkDe01,WR,25.323,MIA,,NWE,4,1,18,18.00,0,25.0%,4.50,14,2018
133,Nick Chubb\ChubNi00,RB,22.347,CLE,,CAR,6,4,17,4.25,0,66.7%,2.83,14,2018
134,Bruce Ellington\ElliBr00,WR,27.109,DET,@,ARI,4,4,17,4.25,0,100.0%,4.25,14,2018
135,Sterling Shepard\ShepSt00,WR,25.302,NYG,@,WAS,6,2,17,8.50,1,33.3%,2.83,14,2018
136,Blake Bell\BellBl00,TE,27.121,JAX,@,TEN,2,2,16,8.00,0,100.0%,8.00,14,2018
137,Nyheim Hines\HineNy00,RB,22.027,IND,@,HOU,5,3,16,5.33,0,60.0%,3.20,14,2018
138,Elijhaa Penny\PennEl00,RB,25.114,NYG,@,WAS,1,1,16,16.00,0,100.0%,16.00,14,2018
139,Rod Smith\SmitRo06,RB,26.333,DAL,,PHI,2,2,16,8.00,0,100.0%,8.00,14,2018
140,Laquon Treadwell\TreaLa00,WR,23.179,MIN,@,SEA,3,3,16,5.33,0,100.0%,5.33,14,2018
141,Damien Williams\WillDa05,RB,26.250,KAN,,BAL,5,4,16,4.00,1,80.0%,3.20,14,2018
142,Ryan Grant\GranRy01,WR,27.355,IND,@,HOU,1,1,15,15.00,0,100.0%,15.00,14,2018
143,Eric Saubert\SaubEr00,TE,24.222,ATL,@,GNB,3,2,15,7.50,0,66.7%,5.00,14,2018
144,Chris Thompson\ThomCh03,RB,28.050,WAS,,NYG,5,3,15,5.00,0,60.0%,3.00,14,2018
145,James White\WhitJa02,RB,26.309,NWE,@,MIA,4,2,15,7.50,0,50.0%,3.75,14,2018
146,Chris Herndon\HernCh00,TE,22.289,NYJ,@,BUF,2,1,14,14.00,0,50.0%,7.00,14,2018
147,Ito Smith\SmitIt00,RB,23.089,ATL,@,GNB,4,3,14,4.67,0,75.0%,3.50,14,2018
148,Courtland Sutton\SuttCo00,WR,23.060,DEN,@,SFO,6,2,14,7.00,0,33.3%,2.33,14,2018
149,Deonte Thompson\ThomDe04,WR,29.298,BUF,,NYJ,2,1,14,14.00,0,50.0%,7.00,14,2018
150,Tyrell Williams\WillTy00,WR,26.300,LAC,,CIN,4,3,14,4.67,0,75.0%,3.50,14,2018
151,Giovani Bernard\BernGi00,HB,27.017,CIN,@,LAC,2,2,13,6.50,0,100.0%,6.50,14,2018
152,Chris Conley\ConlCh00,WR,26.045,KAN,,BAL,3,2,13,6.50,0,66.7%,4.33,14,2018
153,Chris Godwin\GodwCh00,WR,22.285,TAM,,NOR,10,1,13,13.00,0,10.0%,1.30,14,2018
154,Jimmy Graham\GrahJi00,TE,32.015,GNB,,ATL,5,2,13,6.50,0,40.0%,2.60,14,2018
155,Jordan Leggett\LeggJo00,TE,23.312,NYJ,@,BUF,2,1,13,13.00,0,50.0%,6.50,14,2018
156,Byron Marshall\MarsBy01,RB,24.299,WAS,,NYG,3,3,13,4.33,0,100.0%,4.33,14,2018
157,Joe Webb\WebbJo00,QB,32.025,HOU,,IND,3,2,13,6.50,0,66.7%,4.33,14,2018
158,Antony Auclair\AuclAn00,TE,25.195,TAM,,NOR,1,1,12,12.00,0,100.0%,12.00,14,2018
159,Cameron Brate\BratCa00,TE,27.159,TAM,,NOR,4,2,12,6.00,2,50.0%,3.00,14,2018
160,David Johnson\JohnDa08,RB,26.358,ARI,,DET,10,8,12,1.50,0,80.0%,1.20,14,2018
161,James O'Shaughnessy\O'ShJa00,TE,26.326,JAX,@,TEN,4,3,12,4.00,0,75.0%,3.00,14,2018
162,Equanimeous St. Brown\St.BEq00,WR,22.070,GNB,,ATL,3,2,12,6.00,0,66.7%,4.00,14,2018
163,Nick Vannett\VannNi00,TE,25.279,SEA,,MIN,1,1,12,12.00,0,100.0%,12.00,14,2018
164,Travis Benjamin\BenjTr00,WR,28.345,LAC,,CIN,1,1,11,11.00,0,100.0%,11.00,14,2018
165,Devontae Booker\BookDe00,RB,26.196,DEN,@,SFO,2,2,11,5.50,0,100.0%,5.50,14,2018
166,Tyler Conklin\ConkTy00,TE,23.133,MIN,@,SEA,2,1,11,11.00,0,50.0%,5.50,14,2018
167,John Ross\RossJo00,WR,24.012,CIN,@,LAC,4,2,11,5.50,1,50.0%,2.75,14,2018
168,Russell Shepard\ShepRu00,WR,28.083,NYG,@,WAS,4,1,11,11.00,1,25.0%,2.75,14,2018
169,James Washington\WashJa00,WR,22.251,PIT,@,OAK,4,2,11,5.50,0,50.0%,2.75,14,2018
170,Danny Amendola\AmenDa00,WR,33.037,MIA,,NWE,1,1,10,10.00,0,100.0%,10.00,14,2018
171,Rashad Greene\GreeRa00,WR,26.074,JAX,@,TEN,2,1,10,10.00,0,50.0%,5.00,14,2018
172,Jermaine Kearse\KearJe01,WR,28.306,NYJ,@,BUF,2,1,10,10.00,0,50.0%,5.00,14,2018
173,Calvin Ridley\RidlCa00,WR,23.354,ATL,@,GNB,4,1,10,10.00,0,25.0%,2.50,14,2018
174,Maxx Williams\WillMa04,TE,24.241,BAL,@,KAN,1,1,10,10.00,1,100.0%,10.00,14,2018
175,T.J. Yeldon\YeldT.00,RB,25.065,JAX,@,TEN,1,1,10,10.00,0,100.0%,10.00,14,2018
176,Orson Charles\CharOr00,TE,27.316,CLE,,CAR,1,1,9,9.00,0,100.0%,9.00,14,2018
177,George Fant\FantGe00,T,26.144,SEA,,MIN,1,1,9,9.00,0,100.0%,9.00,14,2018
178,Tyler Higbee\HigbTy00,TE,25.342,LAR,@,CHI,1,1,9,9.00,0,100.0%,9.00,14,2018
179,Allen Hurns\HurnAl01,WR,27.027,DAL,,PHI,1,1,9,9.00,0,100.0%,9.00,14,2018
180,MyCole Pruitt\PruiMy00,TE,26.257,TEN,,JAX,1,1,9,9.00,0,100.0%,9.00,14,2018
181,Marcus Murphy\MurpMa03,RB,27.274,BUF,,NYJ,1,1,8,8.00,0,100.0%,8.00,14,2018
182,Darrel Williams\WillDa10,RB,23.238,KAN,,BAL,1,1,8,8.00,0,100.0%,8.00,14,2018
183,Jesus Wilson\WilsJe00,WR,23.318,TAM,,NOR,1,1,8,8.00,0,100.0%,8.00,14,2018
184,Kyle Rudolph\RudoKy00,TE,29.031,MIN,@,SEA,5,2,7,3.50,0,40.0%,1.40,14,2018
185,Luke Stocker\StocLu00,TE,30.142,TEN,,JAX,1,1,7,7.00,0,100.0%,7.00,14,2018
186,Golden Tate\TateGo00,WR,30.129,PHI,@,DAL,3,1,7,7.00,0,33.3%,2.33,14,2018
187,Charles Clay\ClayCh00,TE,29.299,BUF,,NYJ,2,1,6,6.00,0,50.0%,3.00,14,2018
188,Bennie Fowler\FowlBe00,WR,27.182,NYG,@,WAS,1,1,6,6.00,1,100.0%,6.00,14,2018
189,Jordan Matthews\MattJo00,WR,26.146,PHI,@,DAL,1,1,6,6.00,0,100.0%,6.00,14,2018
190,Rishard Matthews\MattRi00,WR,29.058,NYJ,@,BUF,1,1,6,6.00,0,100.0%,6.00,14,2018
191,Trent Taylor\TaylTr02,WR,24.223,SFO,,DEN,2,1,6,6.00,0,50.0%,3.00,14,2018
192,Jeff Wilson\WilsJe01,RB,23.023,SFO,,DEN,2,1,6,6.00,0,50.0%,3.00,14,2018
193,Mike Davis\DaviMi01,RB,25.294,SEA,,MIN,1,1,5,5.00,0,100.0%,5.00,14,2018
194,Leonard Fournette\FourLe00,RB,23.322,JAX,@,TEN,3,2,5,2.50,0,66.7%,1.67,14,2018
195,Kenny Golladay\GollKe00,WR,25.036,DET,@,ARI,4,2,5,2.50,0,50.0%,1.25,14,2018
196,Andy Jones\JoneAn01,WR,24.164,DET,@,ARI,2,1,5,5.00,0,50.0%,2.50,14,2018
197,Brian Parker\ParkBr00,TE,26.193,DEN,@,SFO,2,1,5,5.00,0,50.0%,2.50,14,2018
198,Jalen Richard\RichJa01,RB,25.055,OAK,,PIT,1,1,5,5.00,0,100.0%,5.00,14,2018
199,Logan Thomas\ThomLo00,TE,27.161,BUF,,NYJ,2,1,5,5.00,0,50.0%,2.50,14,2018
200,Trenton Cannon\CannTr00,RB,24.139,NYJ,@,BUF,1,1,4,4.00,0,100.0%,4.00,14,2018
201,Ed Dickson\DickEd00,TE,31.138,SEA,,MIN,1,1,4,4.00,0,100.0%,4.00,14,2018
202,Rex Burkhead\BurkRe00,RB,28.160,NWE,@,MIA,2,1,3,3.00,0,50.0%,1.50,14,2018
203,Matt LaCosse\LaCoMa00,TE,26.079,DEN,@,SFO,1,1,3,3.00,0,100.0%,3.00,14,2018
204,Alfred Morris\MorrAl00,RB,29.362,SFO,,DEN,1,1,3,3.00,0,100.0%,3.00,14,2018
205,Adrian Peterson\PeteAd01,RB,33.263,WAS,,NYG,1,1,3,3.00,0,100.0%,3.00,14,2018
206,Lee Smith\SmitLe00,TE,31.018,OAK,,PIT,1,1,3,3.00,1,100.0%,3.00,14,2018
207,Peyton Barber\BarbPe01,RB,24.285,TAM,,NOR,2,1,2,2.00,0,50.0%,1.00,14,2018
208,Isaiah Crowell\CrowIs00,RB,25.335,NYJ,@,BUF,1,1,2,2.00,0,100.0%,2.00,14,2018
209,Jordan Howard\HowaJo00,RB,24.037,CHI,,LAR,1,1,2,2.00,0,100.0%,2.00,14,2018
210,Bradley Sowell\SoweBr00,OL,29.186,CHI,,LAR,1,1,2,2.00,1,100.0%,2.00,14,2018
211,Derek Watt\WattDe00,FB,26.032,LAC,,CIN,1,1,2,2.00,0,100.0%,2.00,14,2018
212,Mark Ingram\IngrMa01,RB,28.353,NOR,@,TAM,3,1,1,1.00,0,33.3%,0.33,14,2018
213,Zach Line\LineZa01,FB,28.197,NOR,@,TAM,1,1,1,1.00,1,100.0%,1.00,14,2018
214,Ty Montgomery\MontTy01,WR,25.321,BAL,@,KAN,3,1,1,1.00,0,33.3%,0.33,14,2018
215,Ryan Switzer\SwitRy00,WR,24.035,PIT,@,OAK,1,1,1,1.00,0,100.0%,1.00,14,2018
216,Brandon Bolden\BoldBr00,RB,28.317,MIA,,NWE,1,1,0,0.00,0,100.0%,0.00,14,2018
217,Jaron Brown\BrowJa03,WR,28.336,SEA,,MIN,1,1,0,0.00,0,100.0%,0.00,14,2018
218,Antonio Callaway\CallAn00,WR,21.334,CLE,,CAR,1,1,0,0.00,0,100.0%,0.00,14,2018
219,DeAndre Carter\CartDe02,WR,25.243,HOU,,IND,1,1,0,0.00,0,100.0%,0.00,14,2018
220,Rico Gathers\GathRi00,TE,24.336,DAL,,PHI,1,1,-1,-1.00,0,100.0%,-1.00,14,2018
221,Carlos Hyde\HydeCa00,RB,28.077,JAX,@,TEN,1,1,-3,-3.00,0,100.0%,-3.00,14,2018
222,Tevin Coleman\ColeTe01,RB,25.237,ATL,@,GNB,1,1,-4,-4.00,0,100.0%,-4.00,14,2018
223,Joe Staley\StalJo20,LT,34.101,SFO,,DEN,1,1,-5,-5.00,0,100.0%,-5.00,14,2018
