45,Robby Anderson\AndeRo04,WR,24.229,NYJ,,LAC,7,5,51,10.20,0,71.4%,7.29,16,2017
46,Adam Humphries\HumpAd00,WR,24.183,TAM,@,CAR,3,3,51,17.00,0,100.0%,17.00,16,2017
47,Jarvis Landry\LandJa00,WR,25.026,MIA,@,KAN,7,5,51,10.20,0,71.4%,7.29,16,2017
48,Marvin Jones\JoneMa02,WR,27.287,DET,@,CIN,5,3,50,16.67,0,60.0%,10.00,16,2017
49,Tyrell Williams\WillTy00,WR,25.315,LAC,@,NYJ,6,5,50,10.00,0,83.3%,8.33,16,2017
50,Josh Bellamy\BellJo02,WR,28.220,CHI,,CLE,4,3,49,16.33,0,75.0%,12.25,16,2017
51,Rishard Matthews\MattRi00,WR,28.073,TEN,,LAR,4,2,48,24.00,0,50.0%,12.00,16,2017
52,Jamison Crowder\CrowJa00,WR,24.190,WAS,,DEN,4,4,47,11.75,1,100.0%,11.75,16,2017
53,Melvin Gordon\GordMe00,RB,24.255,LAC,@,NYJ,3,3,47,15.67,0,100.0%,15.67,16,2017
54,Travis Kelce\KelcTr00,TE,28.080,KAN,,MIA,8,4,47,11.75,1,50.0%,5.88,16,2017
55,C.J. Anderson\AndeC.00,RB,26.317,DEN,@,WAS,9,7,45,6.43,0,77.8%,5.00,16,2017
56,Brenton Bersin\BersBr00,WR,27.229,CAR,,TAM,4,3,45,15.00,0,75.0%,11.25,16,2017
57,Sterling Shepard\ShepSt00,WR,24.317,NYG,@,ARI,8,5,45,9.00,0,62.5%,5.63,16,2017
58,Wayne Gallman\GallWa00,RB,23.084,NYG,@,ARI,8,6,44,7.33,0,75.0%,5.50,16,2017
59,Dez Bryant\BryaDe01,WR,29.050,DAL,,SEA,6,3,43,14.33,0,50.0%,7.17,16,2017
60,Terrance Williams\WillTe01,WR,28.107,DAL,,SEA,4,4,43,10.75,0,100.0%,10.75,16,2017
61,Vernon Davis\DaviVe00,TE,33.327,WAS,,DEN,3,2,42,21.00,1,66.7%,14.00,16,2017
62,Jermaine Kearse\KearJe01,WR,27.321,NYJ,,LAC,8,5,42,8.40,0,62.5%,5.25,16,2017
63,George Kittle\KittGe00,TE,24.076,SFO,,JAX,3,3,42,14.00,1,100.0%,14.00,16,2017
64,Jack Doyle\DoylJa00,TE,27.232,IND,@,BAL,10,5,41,8.20,0,50.0%,4.10,16,2017
65,Tevin Coleman\ColeTe01,RB,24.252,ATL,@,NOR,4,4,40,10.00,1,100.0%,10.00,16,2017
66,Roger Lewis\LewiRo03,WR,24.027,NYG,@,ARI,11,4,40,10.00,0,36.4%,3.64,16,2017
67,Ben Watson\WatsBe00,TE,37.005,BAL,,IND,6,5,40,8.00,0,83.3%,6.67,16,2017
68,Tyler Boyd\BoydTy00,WR,23.039,CIN,,DET,6,5,39,7.80,0,83.3%,6.50,16,2017
69,James O'Shaughnessy\O'ShJa00,TE,25.344,JAX,@,SFO,6,5,39,7.80,1,83.3%,6.50,16,2017
70,Jason Witten\WittJa00,TE,35.232,DAL,,SEA,9,5,39,7.80,0,55.6%,4.33,16,2017
71,Jaelen Strong\StroJa01,WR,23.333,JAX,@,SFO,4,3,38,12.67,1,75.0%,9.50,16,2017
72,Charles Clay\ClayCh00,TE,28.314,BUF,@,NWE,10,4,37,9.25,0,40.0%,3.70,16,2017
73,Marquise Goodwin\GoodMa00,WR,27.035,SFO,,JAX,6,3,37,12.33,0,50.0%,6.17,16,2017
74,Marlon Mack\MackMa00,RB,21.291,IND,@,BAL,2,2,37,18.50,0,100.0%,18.50,16,2017
75,Michael Clark\ClarMi00,WR,22.058,GNB,,MIN,9,3,36,12.00,0,33.3%,4.00,16,2017
76,Lance Kendricks\KendLa00,TE,29.327,GNB,,MIN,9,4,36,9.00,0,44.4%,4.00,16,2017
77,Albert Wilson\WilsAl02,WR,25.165,KAN,,MIA,8,3,36,12.00,0,37.5%,4.50,16,2017
78,Nelson Agholor\AghoNe00,WR,24.215,PHI,,OAK,7,4,35,8.75,0,57.1%,5.00,16,2017
79,Doug Baldwin\BaldDo00,WR,29.094,SEA,@,DAL,6,4,35,8.75,1,66.7%,5.83,16,2017
80,Orson Charles\CharOr00,TE,26.331,KAN,,MIA,1,1,35,35.00,0,100.0%,35.00,16,2017
81,Ricardo Louis\LouiRi00,WR,23.276,CLE,@,CHI,1,1,35,35.00,0,100.0%,35.00,16,2017
82,Demetrius Harris\HarrDe03,TE,26.148,KAN,,MIA,7,4,34,8.50,0,57.1%,4.86,16,2017
83,Brian Hill\HillBr02,HB,22.045,CIN,,DET,1,1,34,34.00,0,100.0%,34.00,16,2017
84,Delanie Walker\WalkHu00,TE,33.134,TEN,,LAR,5,3,33,11.00,0,60.0%,6.60,16,2017
85,Danny Woodhead\WoodDa02,RB,32.332,BAL,,IND,6,5,33,6.60,0,83.3%,5.50,16,2017
86,Robert Woods\WoodRo02,WR,25.258,LAR,@,TEN,8,3,33,11.00,0,37.5%,4.13,16,2017
87,Jerell Adams\AdamJe01,TE,24.358,NYG,@,ARI,4,4,31,7.75,0,100.0%,7.75,16,2017
88,Damiere Byrd\ByrdDa00,WR,24.331,CAR,,TAM,2,1,31,31.00,0,50.0%,15.50,16,2017
89,Mohamed Sanu\SanuMo00,WR,28.124,ATL,@,NOR,6,4,31,7.75,0,66.7%,5.17,16,2017
90,Sammy Watkins\WatkSa00,WR,24.193,LAR,@,TEN,7,3,30,10.00,1,42.9%,4.29,16,2017
91,Chris Moore\MoorCh00,WR,24.190,BAL,,IND,2,2,29,14.50,0,100.0%,14.50,16,2017
92,Danny Amendola\AmenDa00,WR,32.052,NWE,,BUF,3,3,28,9.33,0,100.0%,9.33,16,2017
93,Le'Veon Bell\BellLe00,RB,25.310,PIT,@,HOU,8,5,28,5.60,0,62.5%,3.50,16,2017
94,Kapri Bibbs\BibbKa00,RB,24.348,WAS,,DEN,4,2,28,14.00,0,50.0%,7.00,16,2017
95,John Brown\BrowJo02,WR,27.265,ARI,,NYG,4,2,28,14.00,1,50.0%,7.00,16,2017
96,Kenny Golladay\GollKe00,WR,24.051,DET,@,CIN,8,4,28,7.00,0,50.0%,3.50,16,2017
97,Charcandrick West\WestCh01,RB,26.205,KAN,,MIA,4,3,28,9.33,0,75.0%,7.00,16,2017
98,Jaron Brown\BrowJa03,WR,27.350,ARI,,NYG,4,2,27,13.50,0,50.0%,6.75,16,2017
99,Greg Olsen\OlseGr00,TE,32.288,CAR,,TAM,6,3,27,9.00,0,50.0%,4.50,16,2017
100,Kendall Wright\WrigKe01,WR,28.042,CHI,,CLE,6,4,27,6.75,0,66.7%,4.50,16,2017
101,Dwayne Allen\AlleDw00,TE,27.303,NWE,,BUF,2,2,26,13.00,0,100.0%,13.00,16,2017
102,Sean McGrath\McGrSe00,TE,30.021,LAC,@,NYJ,2,2,26,13.00,0,100.0%,13.00,16,2017
103,David Morgan\MorgDa01,TE,24.218,MIN,@,GNB,2,2,26,13.00,0,100.0%,13.00,16,2017
104,Hunter Sharp\SharHu01,WR,23.243,NYG,@,ARI,2,2,25,12.50,0,100.0%,12.50,16,2017
105,Devontae Booker\BookDe00,RB,25.211,DEN,@,WAS,8,5,24,4.80,0,62.5%,3.00,16,2017
106,Kaelin Clay\ClayKa00,WR,25.355,CAR,,TAM,4,2,24,12.00,0,50.0%,6.00,16,2017
107,Phillip Dorsett\DorsPh00,WR,24.353,NWE,,BUF,1,1,24,24.00,0,100.0%,24.00,16,2017
108,D.J. Foster\FostD.01,RB,24.032,ARI,,NYG,3,3,24,8.00,0,100.0%,8.00,16,2017
109,Dion Lewis\LewiDi00,RB,27.088,NWE,,BUF,5,5,24,4.80,1,100.0%,4.80,16,2017
110,Dion Sims\SimsDi00,TE,26.309,CHI,,CLE,3,1,24,24.00,0,33.3%,8.00,16,2017
111,Adam Thielen\ThieAd00,WR,27.123,MIN,@,GNB,6,2,24,12.00,0,33.3%,4.00,16,2017
112,Theo Riddick\RiddTh00,RB,26.234,DET,@,CIN,4,3,23,7.67,0,75.0%,5.75,16,2017
113,Seth Roberts\RobeSe00,WR,26.306,OAK,@,PHI,6,3,23,7.67,0,50.0%,3.83,16,2017
114,Rod Smith\SmitRo06,RB,25.348,DAL,,SEA,3,3,23,7.67,0,100.0%,7.67,16,2017
115,Derek Watt\WattDe00,FB,25.047,LAC,@,NYJ,1,1,23,23.00,0,100.0%,23.00,16,2017
116,Randall Cobb\CobbRa00,WR,27.123,GNB,,MIN,7,4,22,5.50,0,57.1%,3.14,16,2017
117,Leonard Fournette\FourLe00,RB,22.340,JAX,@,SFO,3,3,22,7.33,0,100.0%,7.33,16,2017
118,Mark Ingram\IngrMa01,RB,28.003,NOR,,ATL,3,3,22,7.33,0,100.0%,7.33,16,2017
119,Marcedes Lewis\LewiMa00,TE,33.219,JAX,@,SFO,1,1,22,22.00,0,100.0%,22.00,16,2017
120,Jordan Taylor\TaylJo01,WR,25.309,DEN,@,WAS,2,1,22,22.00,0,50.0%,11.00,16,2017
121,Jay Ajayi\AjayJa00,RB,24.193,PHI,,OAK,3,2,21,10.50,1,66.7%,7.00,16,2017
122,Michael Campanaro\CampMi02,WR,26.332,BAL,,IND,2,2,21,10.50,1,100.0%,10.50,16,2017
123,Ezekiel Elliott\ElliEz00,RB,22.155,DAL,,SEA,7,4,21,5.25,0,57.1%,3.00,16,2017
124,Andy Janovich\JanoAn00,FB,24.215,DEN,@,WAS,2,2,21,10.50,0,100.0%,10.50,16,2017
125,Samaje Perine\PeriSa00,RB,22.099,WAS,,DEN,3,3,21,7.00,0,100.0%,7.00,16,2017
126,Paul Richardson\RichPa01,WR,25.255,SEA,@,DAL,4,2,21,10.50,0,50.0%,5.25,16,2017
127,Austin Seferian-Jenkins\SefeAu00,TE,25.086,NYJ,,LAC,8,4,21,5.25,0,50.0%,2.63,16,2017
128,Devonta Freeman\FreeDe00,RB,25.284,ATL,@,NOR,3,2,20,10.00,0,66.7%,6.67,16,2017
129,Taylor Gabriel\GabrTa00,WR,26.310,ATL,@,NOR,4,1,20,20.00,0,25.0%,5.00,16,2017
130,Rashard Higgins\HiggRa00,WR,23.078,CLE,@,CHI,3,2,20,10.00,0,66.7%,6.67,16,2017
131,Joe Mixon\MixoJo00,HB,21.153,CIN,,DET,3,2,20,10.00,0,66.7%,6.67,16,2017
132,Brandin Cooks\CookBr00,WR,24.090,NWE,,BUF,5,2,19,9.50,0,40.0%,3.80,16,2017
133,Josh Gordon\GordJo02,WR,26.255,CLE,@,CHI,8,2,19,9.50,0,25.0%,2.38,16,2017
134,Carlos Hyde\HydeCa00,RB,27.095,SFO,,JAX,3,3,19,6.33,0,100.0%,6.33,16,2017
135,Dontrelle Inman\InmaDo00,WR,28.327,CHI,,CLE,4,2,19,9.50,0,50.0%,4.75,16,2017
136,Christian McCaffrey\McCaCh01,RB,21.200,CAR,,TAM,4,2,19,9.50,0,50.0%,4.75,16,2017
137,Chester Rogers\RogeCh02,WR,23.345,IND,@,BAL,4,1,19,19.00,0,25.0%,4.75,16,2017
138,Charles Sims\SimsCh00,RB,27.096,TAM,@,CAR,1,1,19,19.00,0,100.0%,19.00,16,2017
139,Trent Taylor\TaylTr02,WR,23.238,SFO,,JAX,4,3,19,6.33,1,75.0%,4.75,16,2017
140,Mike Davis\DaviMi01,RB,24.308,SEA,@,DAL,5,4,18,4.50,0,80.0%,3.60,16,2017
141,Frank Gore\GoreFr00,RB,34.223,IND,@,BAL,2,2,18,9.00,1,100.0%,9.00,16,2017
142,Austin Hooper\HoopAu00,TE,23.050,ATL,@,NOR,4,3,18,6.00,0,75.0%,4.50,16,2017
143,Jesus Wilson\WilsJe00,WR,22.333,TAM,@,CAR,1,1,18,18.00,1,100.0%,18.00,16,2017
144,Louis Murphy\MurpLo00,WR,30.227,SFO,,JAX,1,1,17,17.00,0,100.0%,17.00,16,2017
145,Kenny Britt\BritKe00,WR,29.096,NWE,,BUF,2,1,16,16.00,0,50.0%,8.00,16,2017
146,Lee Smith\SmitLe00,TE,30.034,OAK,@,PHI,3,2,16,8.00,0,66.7%,5.33,16,2017
147,Alex Collins\CollAl00,RB,23.119,BAL,,IND,4,3,15,5.00,0,75.0%,3.75,16,2017
148,Jared Cook\CookJa02,TE,30.262,OAK,@,PHI,2,1,15,15.00,0,50.0%,7.50,16,2017
149,Mike Gillislee\GillMi00,RB,27.053,NWE,,BUF,1,1,15,15.00,0,100.0%,15.00,16,2017
150,Tyler Higbee\HigbTy00,TE,24.357,LAR,@,TEN,2,2,15,7.50,0,100.0%,7.50,16,2017
151,Kareem Hunt\HuntKa00,RB,22.140,KAN,,MIA,4,4,15,3.75,0,100.0%,3.75,16,2017
152,Elijhaa Penny\PennEl00,RB,24.129,ARI,,NYG,2,2,14,7.00,0,100.0%,7.00,16,2017
153,Breshad Perriman\PerrBr02,WR,24.104,BAL,,IND,4,2,14,7.00,0,50.0%,3.50,16,2017
154,Jalen Richard\RichJa01,RB,24.071,OAK,@,PHI,2,2,14,7.00,0,100.0%,7.00,16,2017
155,Golden Tate\TateGo00,WR,29.144,DET,@,CIN,6,3,14,4.67,0,50.0%,2.33,16,2017
156,Austin Traylor\TrayAu00,TE,24.112,DEN,@,WAS,2,1,14,14.00,0,50.0%,7.00,16,2017
157,Kerwynn Williams\WillKe05,RB,26.198,ARI,,NYG,3,2,14,7.00,0,66.7%,4.67,16,2017
158,Cameron Brate\BratCa00,TE,26.174,TAM,@,CAR,4,3,13,4.33,0,75.0%,3.25,16,2017
159,David Njoku\NjokDa00,TE,21.167,CLE,@,CHI,3,1,13,13.00,0,33.3%,4.33,16,2017
160,Jonnu Smith\SmitJo01,TE,22.124,TEN,,LAR,2,1,13,13.00,0,50.0%,6.50,16,2017
161,Cole Beasley\BeasCo00,WR,28.242,DAL,,SEA,3,2,12,6.00,0,66.7%,4.00,16,2017
162,Kendrick Bourne\BourKe00,WR,22.142,SFO,,JAX,5,1,12,12.00,0,20.0%,2.40,16,2017
163,Brent Celek\CeleBr00,TE,32.334,PHI,,OAK,2,1,12,12.00,0,50.0%,6.00,16,2017
164,Tarik Cohen\CoheTa00,RB,22.151,CHI,,CLE,2,2,12,6.00,0,100.0%,6.00,16,2017
165,Seth Devalve\DevaSe00,TE,24.329,CLE,@,CHI,4,3,12,4.00,0,75.0%,3.00,16,2017
166,Evan Engram\EngrEv00,TE,23.113,NYG,@,ARI,2,1,12,12.00,0,50.0%,6.00,16,2017
167,Jeff Janis\JaniJe00,WR,26.197,GNB,,MIN,2,1,12,12.00,0,50.0%,6.00,16,2017
168,Aldrick Robinson\RobiAl00,WR,29.091,SFO,,JAX,2,1,12,12.00,0,50.0%,6.00,16,2017
169,A.J. Derby\DerbA.00,TE,26.095,MIA,@,KAN,5,1,11,11.00,0,20.0%,2.20,16,2017
170,Devin Funchess\FuncDe00,WR,23.217,CAR,,TAM,4,3,11,3.67,0,75.0%,2.75,16,2017
171,Josh Hill\HillJo02,TE,27.217,NOR,,ATL,3,2,11,5.50,0,66.7%,3.67,16,2017
172,DeMarco Murray\MurrDe00,RB,29.315,TEN,,LAR,4,3,11,3.67,0,75.0%,2.75,16,2017
173,Jordy Nelson\NelsJo00,WR,32.206,GNB,,MIN,5,3,11,3.67,0,60.0%,2.20,16,2017
174,Mike Tolbert\TolbMi00,FB,32.031,BUF,@,NWE,2,1,11,11.00,0,50.0%,5.50,16,2017
175,Javorius Allen\AlleJa01,RB,26.118,BAL,,IND,1,1,10,10.00,0,100.0%,10.00,16,2017
176,Will Fuller\FullWi01,WR,23.253,HOU,,PIT,5,1,10,10.00,0,20.0%,2.00,16,2017
177,Justin Hardy\HardJu00,WR,26.006,ATL,@,NOR,1,1,10,10.00,0,100.0%,10.00,16,2017
178,Ben Koyack\KoyaBe00,TE,24.259,JAX,@,SFO,2,2,10,5.00,0,100.0%,5.00,16,2017
179,Lamar Miller\MillLa01,RB,26.244,HOU,,PIT,1,1,10,10.00,0,100.0%,10.00,16,2017
180,Geronimo Allison\AlliGe01,WR,23.339,GNB,,MIN,3,1,9,9.00,0,33.3%,3.00,16,2017
181,Nick Boyle\BoylNi00,TE,24.309,BAL,,IND,4,3,9,3.00,0,75.0%,2.25,16,2017
182,Jerick McKinnon\McKiJe00,RB,25.234,MIN,@,GNB,2,1,9,9.00,0,50.0%,4.50,16,2017
183,Brian Quick\QuicBr00,WR,28.202,WAS,,DEN,1,1,9,9.00,0,100.0%,9.00,16,2017
184,Luke Willson\WillLu00,TE,27.343,SEA,@,DAL,2,2,9,4.50,0,100.0%,4.50,16,2017
185,Matt Breida\BreiMa00,RB,22.299,SFO,,JAX,1,1,8,8.00,0,100.0%,8.00,16,2017
186,Brandon LaFell\LaFeBr00,WR,31.050,CIN,,DET,6,4,8,2.00,0,66.7%,1.33,16,2017
187,Isaiah McKenzie\McKeIs00,WR,22.259,DEN,@,WAS,2,1,8,8.00,0,50.0%,4.00,16,2017
188,Jarius Wright\WrigJa02,WR,28.028,MIN,@,GNB,2,1,8,8.00,0,50.0%,4.00,16,2017
189,Matt Forte\FortMa00,RB,32.014,NYJ,,LAC,1,1,7,7.00,0,100.0%,7.00,16,2017
190,De'Angelo Henderson\HendDe01,RB,25.030,DEN,@,WAS,1,1,7,7.00,0,100.0%,7.00,16,2017
191,Tyler Lockett\LockTy00,WR,25.087,SEA,@,DAL,2,1,7,7.00,0,50.0%,3.50,16,2017
192,Cordarrelle Patterson\PattCo00,WR,26.283,OAK,@,PHI,2,1,7,7.00,0,50.0%,3.50,16,2017
193,Corey Clement\ClemCo00,RB,23.053,PHI,,OAK,2,1,6,6.00,0,50.0%,3.00,16,2017
194,Derrick Henry\HenrDe00,RB,23.354,TEN,,LAR,1,1,6,6.00,0,100.0%,6.00,16,2017
195,Latavius Murray\MurrLa00,HB,27.339,MIN,@,GNB,1,1,6,6.00,0,100.0%,6.00,16,2017
196,Eli Rogers\RogeEl00,WR,25.002,PIT,@,HOU,4,1,6,6.00,0,25.0%,1.50,16,2017
197,Kyle Rudolph\RudoKy00,TE,28.044,MIN,@,GNB,1,1,6,6.00,0,100.0%,6.00,16,2017
198,Travis Rudolph\RudoTr00,WR,22.100,NYG,@,ARI,2,1,6,6.00,0,50.0%,3.00,16,2017
199,Willie Snead\SneaWi00,WR,25.068,NOR,,ATL,3,1,6,6.00,0,33.3%,2.00,16,2017
200,Jeremy Sprinkle\SpriJe00,TE,23.136,WAS,,DEN,1,1,6,6.00,0,100.0%,6.00,16,2017
201,Maxx Williams\WillMa04,TE,23.255,BAL,,IND,3,2,6,3.00,1,66.7%,2.00,16,2017
202,Ameer Abdullah\AbduAm00,RB,24.194,DET,@,CIN,2,1,5,5.00,0,50.0%,2.50,16,2017
203,Jacob Hollister\HollJa03,TE,24.036,NWE,,BUF,2,1,5,5.00,0,50.0%,2.50,16,2017
204,Justin Hunter\HuntJu00,WR,26.219,PIT,@,HOU,1,1,5,5.00,1,100.0%,5.00,16,2017
205,Jaydon Mickens\MickJa01,WR,23.247,JAX,@,SFO,4,1,5,5.00,0,25.0%,1.25,16,2017
206,Braxton Miller\MillBr03,WR,25.025,HOU,,PIT,2,1,5,5.00,0,50.0%,2.50,16,2017
207,Torrey Smith\SmitTo02,WR,28.333,PHI,,OAK,5,1,5,5.00,0,20.0%,1.00,16,2017
208,Peyton Barber\BarbPe01,RB,23.300,TAM,@,CAR,2,2,4,2.00,0,100.0%,2.00,16,2017
209,Jermaine Gresham\GresJe00,TE,29.191,ARI,,NYG,1,1,4,4.00,0,100.0%,4.00,16,2017
210,Aaron Ripkowski\RipkAa00,FB,25.003,GNB,,MIN,1,1,4,4.00,0,100.0%,4.00,16,2017
211,Brandon Tate\TateBr00,WR,30.080,BUF,@,NWE,3,1,4,4.00,0,33.3%,1.33,16,2017
212,Fozzy Whittaker\WhitFo00,RB,28.325,CAR,,TAM,1,1,4,4.00,0,100.0%,4.00,16,2017
213,LeGarrette Blount\BlouLe00,RB,31.020,PHI,,OAK,1,1,3,3.00,0,100.0%,3.00,16,2017
214,Corey Coleman\ColeCo00,WR,23.171,CLE,@,CHI,6,1,3,3.00,0,16.7%,0.50,16,2017
215,Jimmy Graham\GrahJi00,TE,31.030,SEA,@,DAL,1,1,3,3.00,1,100.0%,3.00,16,2017
216,Tyler Kroft\KrofTy00,TE,25.070,CIN,,DET,5,1,3,3.00,0,20.0%,0.60,16,2017
217,Ryan Malleck\MallRy02,TE,24.156,HOU,,PIT,1,1,3,3.00,0,100.0%,3.00,16,2017
218,DeAndre Washington\WashDe00,RB,24.306,OAK,@,PHI,3,1,2,2.00,0,33.3%,0.67,16,2017
219,C.J. Uzomah\UzomC.00,TE,24.344,CIN,,DET,1,1,1,1.00,1,100.0%,1.00,16,2017
220,Michael Floyd\FloyMi00,WR,28.026,MIN,@,GNB,1,1,0,0.00,0,100.0%,0.00,16,2017
221,Isaiah Crowell\CrowIs00,RB,24.350,CLE,@,CHI,4,1,-1,-1.00,0,25.0%,-0.25,16,2017
222,Jonathan Stewart\StewJo00,RB,30.278,CAR,,TAM,1,1,-1,-1.00,0,100.0%,-1.00,16,2017
223,Marshawn Lynch\LyncMa00,RB,31.247,OAK,@,PHI,3,2,-3,-1.50,0,66.7%,-1.00,16,2017
224,Patrick DiMarco\DiMaPa00,FB,28.238,BUF,@,NWE,1,1,-8,-8.00,0,100.0%,-8.00,16,2017
