71,Charles Johnson\JohnCh08,WR,25.276,MIN,,CAR,4,2,41,20.50,0,50.0%,10.25,13,2014
72,Bobby Rainey\RainBo00,RB,27.045,TAM,,CIN,2,2,41,20.50,0,100.0%,20.50,13,2014
73,John Brown\BrowJo02,WR,24.241,ARI,@,ATL,5,2,40,20.00,0,40.0%,8.00,13,2014
74,DeMarco Murray\MurrDe00,RB,26.288,DAL,,PHI,6,6,40,6.67,0,100.0%,6.67,13,2014
75,Jarius Wright\WrigJa02,WR,25.005,MIN,,CAR,2,2,40,20.00,0,100.0%,20.00,13,2014
76,Derek Hagan\HagaDe00,WR,30.070,TEN,@,HOU,3,2,39,19.50,0,66.7%,13.00,13,2014
77,Luke Willson\WillLu00,TE,24.316,SEA,@,SFO,6,4,39,9.75,0,66.7%,6.50,13,2014
78,John Carlson\CarlJo00,TE,30.202,ARI,@,ATL,3,2,38,19.00,0,66.7%,12.67,13,2014
79,Carlos Hyde\HydeCa00,RB,24.068,SFO,,SEA,3,3,38,12.67,0,100.0%,12.67,13,2014
80,Brandon LaFell\LaFeBr00,WR,28.026,NWE,@,GNB,7,5,38,7.60,2,71.4%,5.43,13,2014
81,Terrance Williams\WillTe01,WR,25.080,DAL,,PHI,4,2,38,19.00,0,50.0%,9.50,13,2014
82,Travis Kelce\KelcTr00,TE,25.056,KAN,,DEN,3,3,36,12.00,0,100.0%,12.00,13,2014
83,Jacoby Jones\JoneJa03,WR,30.142,BAL,,SDG,2,2,35,17.50,0,100.0%,17.50,13,2014
84,Richard Rodgers\RodgRi00,TE,22.312,GNB,,NWE,2,2,35,17.50,1,100.0%,17.50,13,2014
85,Cecil Shorts\ShorCe00,WR,26.343,JAX,,NYG,8,4,35,8.75,0,50.0%,4.38,13,2014
86,Corey Brown\BrowPh00,WR,22.349,CAR,@,MIN,4,2,34,17.00,1,50.0%,8.50,13,2014
87,Jermaine Kearse\KearJe01,TE,24.294,SEA,@,SFO,5,3,34,11.33,0,60.0%,6.80,13,2014
88,James Starks\StarJa00,RB,28.278,GNB,,NWE,2,2,34,17.00,0,100.0%,17.00,13,2014
89,Jermaine Gresham\GresJe00,TE,26.167,CIN,@,TAM,5,5,33,6.60,0,100.0%,6.60,13,2014
90,James Jones\JoneJa04,WR,30.244,OAK,@,STL,8,6,33,5.50,0,75.0%,4.13,13,2014
91,Riley Cooper\CoopRi00,WR,27.079,PHI,@,DAL,7,4,32,8.00,0,57.1%,4.57,13,2014
92,Keshawn Martin\MartKe01,WR,24.260,HOU,,TEN,1,1,32,32.00,0,100.0%,32.00,13,2014
93,Jeremy Ross\RossJe01,WR,26.256,DET,,CHI,1,1,31,31.00,0,100.0%,31.00,13,2014
94,Reggie Wayne\WaynRe00,WR,36.013,IND,,WAS,5,4,31,7.75,0,80.0%,6.20,13,2014
95,Jason Avant\AvanJa00,WR,31.224,KAN,,DEN,4,2,30,15.00,0,50.0%,7.50,13,2014
96,Owen Daniels\DaniOw00,TE,32.021,BAL,,SDG,3,2,30,15.00,0,66.7%,10.00,13,2014
97,Santana Moss\MossSa00,WR,35.182,WAS,@,IND,3,3,30,10.00,0,100.0%,10.00,13,2014
98,Doug Baldwin\BaldDo00,WR,26.067,SEA,@,SFO,4,2,28,14.00,0,50.0%,7.00,13,2014
99,Andre Holmes\HolmAn00,WR,26.167,OAK,@,STL,6,3,28,9.33,0,50.0%,4.67,13,2014
100,Steve Johnson\JohnSt00,WR,27.364,SFO,,SEA,6,3,28,9.33,0,50.0%,4.67,13,2014
101,Kenbrell Thompkins\ThomKe02,WR,26.124,OAK,@,STL,5,2,28,14.00,0,40.0%,5.60,13,2014
102,Brice Butler\ButlBr00,WR,24.305,OAK,@,STL,2,2,27,13.50,0,100.0%,13.50,13,2014
103,Fred Jackson\JackFr02,RB,33.283,BUF,,CLE,4,3,27,9.00,0,75.0%,6.75,13,2014
104,Arian Foster\FostAr00,RB,28.098,HOU,,TEN,7,5,26,5.20,1,71.4%,3.71,13,2014
105,Shane Vereen\VereSh00,RB,25.212,NWE,@,GNB,2,1,26,26.00,0,50.0%,13.00,13,2014
106,Marlon Brown\BrowMa00,WR,23.222,BAL,,SDG,3,3,25,8.33,0,100.0%,8.33,13,2014
107,Kevin Ogletree\OgleKe00,WR,27.117,NYG,@,JAX,2,2,25,12.50,0,100.0%,12.50,13,2014
108,Jonathan Stewart\StewJo00,RB,27.254,CAR,@,MIN,2,2,25,12.50,0,100.0%,12.50,13,2014
109,Jamaal Charles\CharJa00,RB,27.338,KAN,,DEN,6,4,24,6.00,1,66.7%,4.00,13,2014
110,Marion Grice\GricMa00,RB,23.234,ARI,@,ATL,3,3,24,8.00,0,100.0%,8.00,13,2014
111,Andrew Hawkins\HawkAn00,WR,28.265,CLE,@,BUF,3,2,24,12.00,0,66.7%,8.00,13,2014
112,Vincent Jackson\JackVi00,WR,31.320,TAM,,CIN,4,2,24,12.00,0,50.0%,6.00,13,2014
113,Martavis Bryant\BryaMa00,WR,22.345,PIT,,NOR,4,1,23,23.00,0,25.0%,5.75,13,2014
114,Eric Ebron\EbroEr00,TE,21.231,DET,,CHI,4,3,23,7.67,0,75.0%,5.75,13,2014
115,Michael Hoomanawanui\HoomMi00,TE,26.149,NWE,@,GNB,1,1,23,23.00,0,100.0%,23.00,13,2014
116,Maurice Jones-Drew\DrewMa00,RB,29.252,OAK,@,STL,4,3,23,7.67,0,75.0%,5.75,13,2014
117,Corey Fuller\FullCo00,WR,24.157,DET,,CHI,1,1,21,21.00,0,100.0%,21.00,13,2014
118,Mychal Rivera\RiveMy00,TE,24.083,OAK,@,STL,8,3,21,7.00,0,37.5%,2.63,13,2014
119,Donnie Avery\AverDo00,WR,30.171,KAN,,DEN,2,1,20,20.00,0,50.0%,10.00,13,2014
120,Jerricho Cotchery\CotcJe00,WR,32.167,CAR,@,MIN,5,2,20,10.00,0,40.0%,4.00,13,2014
121,Anthony Fasano\FasaAn00,TE,30.224,KAN,,DEN,1,1,20,20.00,1,100.0%,20.00,13,2014
122,Zach Sudfeld\SudfZa00,TE,25.227,NYJ,,MIA,1,1,20,20.00,0,100.0%,20.00,13,2014
123,Bilal Powell\PoweBi00,RB,26.035,NYJ,,MIA,3,2,19,9.50,0,66.7%,6.33,13,2014
124,Mohamed Sanu\SanuMo00,WR,25.100,CIN,@,TAM,3,2,19,9.50,0,66.7%,6.33,13,2014
125,Darren Sproles\SproDa00,RB,31.160,PHI,@,DAL,3,3,19,6.33,0,100.0%,6.33,13,2014
126,Anquan Boldin\BoldAn00,WR,34.055,SFO,,SEA,5,3,18,6.00,0,60.0%,3.60,13,2014
127,Dwayne Bowe\BoweDw00,WR,30.070,KAN,,DEN,5,2,18,9.00,0,40.0%,3.60,13,2014
128,Eric Decker\DeckEr00,WR,27.261,NYJ,,MIA,4,2,18,9.00,0,50.0%,4.50,13,2014
129,Justin Hunter\HuntJu00,WR,23.194,TEN,@,HOU,3,1,18,18.00,0,33.3%,6.00,13,2014
130,Darren McFadden\McFaDa00,RB,27.095,OAK,@,STL,2,2,18,9.00,0,100.0%,9.00,13,2014
131,Jacquizz Rodgers\RodgJa00,RB,24.297,ATL,,ARI,3,3,18,6.00,0,100.0%,6.00,13,2014
132,C.J. Anderson\AndeC.00,RB,23.293,DEN,@,KAN,3,2,17,8.50,1,66.7%,5.67,13,2014
133,Cameron Brate\BratCa00,TE,23.150,TAM,,CIN,1,1,17,17.00,0,100.0%,17.00,13,2014
134,Justin Forsett\ForsJu00,RB,29.047,BAL,,SDG,3,2,17,8.50,0,66.7%,5.67,13,2014
135,Brandon Gibson\GibsBr00,WR,27.110,MIA,@,NYJ,3,2,17,8.50,0,66.7%,5.67,13,2014
136,Clay Harbor\HarbCl00,TE,27.151,JAX,,NYG,2,1,17,17.00,0,50.0%,8.50,13,2014
137,Josh Hill\HillJo02,TE,24.193,NOR,@,PIT,2,1,17,17.00,0,50.0%,8.50,13,2014
138,Eddie Lacy\LacyEd00,RB,24.181,GNB,,NWE,3,2,17,8.50,0,66.7%,5.67,13,2014
139,Andrew Quarless\QuarAn00,TE,26.055,GNB,,NWE,2,2,17,8.50,0,100.0%,8.50,13,2014
140,Nick Toon\ToonNi00,WR,26.026,NOR,@,PIT,2,2,17,8.50,1,100.0%,8.50,13,2014
141,Joique Bell\BellJo01,RB,28.115,DET,,CHI,2,2,16,8.00,0,100.0%,8.00,13,2014
142,Marques Colston\ColsMa00,WR,31.178,NOR,@,PIT,5,3,16,5.33,1,60.0%,3.20,13,2014
143,Alfred Morris\MorrAl00,RB,25.353,WAS,@,IND,5,3,16,5.33,0,60.0%,3.20,13,2014
144,Logan Paulsen\PaulLo00,TE,27.277,WAS,@,IND,1,1,16,16.00,1,100.0%,16.00,13,2014
145,Pierre Thomas\ThomPi00,RB,29.347,NOR,@,PIT,4,2,16,8.00,0,50.0%,4.00,13,2014
146,Andre Williams\WillAn00,RB,22.094,NYG,@,JAX,3,2,16,8.00,0,66.7%,5.33,13,2014
147,Isaiah Crowell\CrowIs00,RB,21.326,CLE,@,BUF,2,1,15,15.00,0,50.0%,7.50,13,2014
148,Levine Toilolo\ToilLe00,TE,23.123,ATL,,ARI,6,4,15,3.75,1,66.7%,2.50,13,2014
149,Ben Watson\WatsBe00,TE,33.347,NOR,@,PIT,2,1,15,15.00,1,50.0%,7.50,13,2014
150,Kenny Britt\BritKe00,WR,26.072,STL,,OAK,1,1,13,13.00,0,100.0%,13.00,13,2014
151,Vernon Davis\DaviVe00,TE,30.300,SFO,,SEA,3,2,13,6.50,0,66.7%,4.33,13,2014
152,Lance Moore\MoorLa00,WR,31.091,PIT,,NOR,5,2,13,6.50,0,40.0%,2.60,13,2014
153,Cory Harkey\HarkCo00,FB,24.166,STL,,OAK,2,2,12,6.00,1,100.0%,6.00,13,2014
154,Jeremy Hill\HillJe01,HB,22.041,CIN,@,TAM,4,4,12,3.00,0,100.0%,3.00,13,2014
155,Christine Michael\MichCh00,RB,24.018,SEA,@,SFO,1,1,12,12.00,0,100.0%,12.00,13,2014
156,Wes Welker\WelkWe00,WR,33.213,DEN,@,KAN,2,1,12,12.00,0,50.0%,6.00,13,2014
157,Tim Wright\WrigTi01,TE,24.237,NWE,@,GNB,1,1,12,12.00,0,100.0%,12.00,13,2014
158,Tavon Austin\AustTa00,WR,24.260,STL,,OAK,5,2,11,5.50,0,40.0%,2.20,13,2014
159,Travaris Cadet\CadeTr00,RB,25.302,NOR,@,PIT,2,2,11,5.50,0,100.0%,5.50,13,2014
160,Dexter McCluster\McClDe00,RB,25.097,TEN,@,HOU,3,2,11,5.50,0,66.7%,3.67,13,2014
161,Lamar Miller\MillLa01,RB,23.220,MIA,@,NYJ,3,2,11,5.50,0,66.7%,3.67,13,2014
162,Sammy Watkins\WatkSa00,WR,21.169,BUF,,CLE,9,3,11,3.67,0,33.3%,1.22,13,2014
163,Vincent Brown\BrowVi00,WR,25.309,OAK,@,STL,4,1,10,10.00,0,25.0%,2.50,13,2014
164,Michael Crabtree\CrabMi00,WR,27.074,SFO,,SEA,3,3,10,3.33,0,100.0%,3.33,13,2014
165,Virgil Green\GreeVi00,TE,26.119,DEN,@,KAN,1,1,10,10.00,0,100.0%,10.00,13,2014
166,Devin Hester\HestDe99,WR,32.026,ATL,,ARI,4,1,10,10.00,0,25.0%,2.50,13,2014
167,Denard Robinson\RobiDe00,RB,24.069,JAX,,NYG,4,3,10,3.33,0,75.0%,2.50,13,2014
168,Pierre Garcon\GarcPi00,WR,28.114,WAS,@,IND,9,3,9,3.00,0,33.3%,1.00,13,2014
169,Brian Hartline\HartBr00,WR,28.009,MIA,@,NYJ,1,1,9,9.00,0,100.0%,9.00,13,2014
170,Eric Weems\WeemEr00,WR,29.149,ATL,,ARI,2,2,9,4.50,0,100.0%,4.50,13,2014
171,Jack Doyle\DoylJa00,TE,24.209,IND,,WAS,1,1,8,8.00,0,100.0%,8.00,13,2014
172,Joseph Fauria\FaurJo00,TE,24.315,DET,,CHI,2,1,8,8.00,0,50.0%,4.00,13,2014
173,Frank Gore\GoreFr00,RB,31.197,SFO,,SEA,2,1,8,8.00,0,50.0%,4.00,13,2014
174,Ryan Griffin\GrifRy00,TE,24.323,HOU,,TEN,3,1,8,8.00,1,33.3%,2.67,13,2014
175,Dan Herron\HerrDa00,RB,25.254,IND,,WAS,2,2,8,4.00,0,100.0%,4.00,13,2014
176,Chris Hogan\HogaCh00,WR,26.037,BUF,,CLE,4,2,8,4.00,1,50.0%,2.00,13,2014
177,Marcedes Lewis\LewiMa00,TE,30.195,JAX,,NYG,3,2,8,4.00,0,66.7%,2.67,13,2014
178,Leon Washington\WashLe00,RB,32.093,TEN,@,HOU,1,1,8,8.00,0,100.0%,8.00,13,2014
179,Jason Witten\WittJa00,TE,32.205,DAL,,PHI,2,1,8,8.00,0,50.0%,4.00,13,2014
180,Ka'Deem Carey\CareKa00,RB,22.028,CHI,@,DET,1,1,7,7.00,0,100.0%,7.00,13,2014
181,Brent Celek\CeleBr00,TE,29.306,PHI,@,DAL,2,1,7,7.00,0,50.0%,3.50,13,2014
182,Marshawn Lynch\LyncMa00,RB,28.219,SEA,@,SFO,1,1,7,7.00,0,100.0%,7.00,13,2014
183,Louis Murphy\MurpLo00,WR,27.203,TAM,,CIN,5,1,7,7.00,0,20.0%,1.40,13,2014
184,Niles Paul\PaulNi00,TE,25.113,WAS,@,IND,1,1,7,7.00,0,100.0%,7.00,13,2014
185,Kyle Rudolph\RudoKy00,TE,25.021,MIN,,CAR,3,2,7,3.50,1,66.7%,2.33,13,2014
186,Jordan Todman\TodmJo00,RB,24.279,JAX,,NYG,2,1,7,7.00,0,50.0%,3.50,13,2014
187,Gary Barnidge\BarnGa01,TE,29.069,CLE,@,BUF,1,1,6,6.00,0,100.0%,6.00,13,2014
188,Jarrett Boykin\BoykJa00,WR,25.026,GNB,,NWE,1,1,6,6.00,0,100.0%,6.00,13,2014
189,Donald Brown\BrowDo00,RB,27.233,SDG,@,BAL,1,1,6,6.00,0,100.0%,6.00,13,2014
190,Percy Harvin\HarvPe00,WR,26.187,NYJ,,MIA,3,1,6,6.00,0,33.3%,2.00,13,2014
191,Brandon Lloyd\LloyBr00,WR,33.145,SFO,,SEA,6,1,6,6.00,0,16.7%,1.00,13,2014
192,Ryan Mathews\MathRy00,RB,27.051,SDG,@,BAL,2,1,6,6.00,0,50.0%,3.00,13,2014
193,Preston Parker\ParkPr00,WR,27.290,NYG,@,JAX,4,2,6,3.00,1,50.0%,1.50,13,2014
194,Paul Richardson\RichPa01,WR,22.228,SEA,@,SFO,1,1,6,6.00,0,100.0%,6.00,13,2014
195,Delanie Walker\WalkHu00,TE,30.110,TEN,@,HOU,3,1,6,6.00,0,33.3%,2.00,13,2014
196,Matt Asiata\AsiaMa00,RB,27.129,MIN,,CAR,4,4,5,1.25,0,100.0%,1.25,13,2014
197,De'Anthony Thomas\ThomDe05,WR,21.329,KAN,,DEN,2,2,5,2.50,0,100.0%,2.50,13,2014
198,Giovani Bernard\BernGi00,HB,23.008,CIN,@,TAM,1,1,4,4.00,0,100.0%,4.00,13,2014
199,Devonta Freeman\FreeDe00,RB,22.260,ATL,,ARI,1,1,4,4.00,0,100.0%,4.00,13,2014
200,Erik Lorig\LoriEr99,FB,28.013,NOR,@,PIT,1,1,4,4.00,1,100.0%,4.00,13,2014
201,Jacob Tamme\TammJa00,TE,29.260,DEN,@,KAN,2,1,4,4.00,0,50.0%,2.00,13,2014
202,Terrance West\WestTe00,RB,23.306,CLE,@,BUF,1,1,4,4.00,0,100.0%,4.00,13,2014
203,Ryan Hewitt\HewiRy00,HB,23.310,CIN,@,TAM,1,1,3,3.00,0,100.0%,3.00,13,2014
204,Rashad Jennings\JennRa00,RB,29.249,NYG,@,JAX,5,3,3,1.00,0,60.0%,0.60,13,2014
205,Doug Martin\MartDo00,RB,25.321,TAM,,CIN,1,1,3,3.00,0,100.0%,3.00,13,2014
206,Stepfan Taylor\TaylSt00,RB,23.174,ARI,@,ATL,2,1,3,3.00,1,50.0%,1.50,13,2014
207,Daniel Thomas\ThomDa03,RB,27.033,MIA,@,NYJ,1,1,3,3.00,0,100.0%,3.00,13,2014
208,Scott Chandler\ChanSc00,TE,29.130,BUF,,CLE,3,3,2,0.67,0,100.0%,0.67,13,2014
209,Jeremy Kerley\KerlJe00,WR,26.023,NYJ,,MIA,1,1,2,2.00,0,100.0%,2.00,13,2014
210,Brandon Pettigrew\PettBr00,TE,29.277,DET,,CHI,1,1,2,2.00,0,100.0%,2.00,13,2014
211,Steve Smith\SmitSt01,WR,35.202,BAL,,SDG,4,1,2,2.00,0,25.0%,0.50,13,2014
212,Ladarius Green\GreeLa00,TE,24.185,SDG,@,BAL,2,2,1,0.50,0,100.0%,0.50,13,2014
213,J.J. Watt\WattJ.00,RDE,25.253,HOU,,TEN,1,1,1,1.00,1,100.0%,1.00,13,2014
214,Ray Agnew\AgneRa00,FB,23.277,CLE,@,BUF,1,1,0,0.00,0,100.0%,0.00,13,2014
215,Gator Hoskins\HoskHa00,TE,22.347,MIA,@,NYJ,1,1,0,0.00,0,100.0%,0.00,13,2014
216,Mike Tolbert\TolbMi00,FB,29.007,CAR,@,MIN,2,2,0,0.00,0,100.0%,0.00,13,2014
217,Mark Ingram\IngrMa01,RB,24.344,NOR,@,PIT,2,2,-1,-0.50,0,100.0%,-0.50,13,2014
218,Senorise Perry\PerrSe00,RB,23.069,CHI,@,DET,1,1,-1,-1.00,0,100.0%,-1.00,13,2014
219,Joseph Randle\RandJo01,RB,22.333,DAL,,PHI,1,1,-1,-1.00,0,100.0%,-1.00,13,2014
220,Gabe Jackson\JackGa00,G,23.141,OAK,@,STL,1,1,-6,-6.00,0,100.0%,-6.00,13,2014
