100,Vance McDonald\McDoVa00,TE,26.132,SFO,,TAM,6,1,24,24.00,0,16.7%,4.00,7,2016
101,Walt Powell\PoweWa00,FB,24.335,BUF,@,MIA,4,2,23,11.50,0,50.0%,5.75,7,2016
102,Darren Sproles\SproDa00,RB,33.125,PHI,,MIN,3,2,23,11.50,0,66.7%,7.67,7,2016
103,Will Fuller\FullWi01,WC,22.191,HOU,@,DEN,7,4,22,5.50,0,57.1%,3.14,7,2016
104,Pierre Garcon\GarcPi00,WR,30.076,WAS,@,DET,5,2,22,11.00,0,40.0%,4.40,7,2016
105,Frank Gore\GoreFr00,RB,33.162,IND,@,TEN,5,5,22,4.40,1,100.0%,4.40,7,2016
106,Malcolm Johnson\JohnMa06,FB,24.073,CLE,@,CIN,2,1,21,21.00,0,50.0%,10.50,7,2016
107,Mark Ingram\IngrMa01,RB,26.307,NOR,@,KAN,4,4,20,5.00,1,100.0%,5.00,7,2016
108,DeMarco Murray\MurrDe00,RB,28.254,TEN,,IND,5,3,20,6.67,0,60.0%,4.00,7,2016
109,DeVante Parker\ParkDe01,WR,23.277,MIA,,BUF,4,3,20,6.67,0,75.0%,5.00,7,2016
110,Andre Roberts\RobeAn00,WR,28.288,DET,,WAS,2,1,20,20.00,0,50.0%,10.00,7,2016
111,Devin Street\StreDe00,WR,25.207,IND,@,TEN,3,1,20,20.00,0,33.3%,6.67,7,2016
112,Julius Thomas\ThomJu00,TE,28.118,JAX,,OAK,7,3,20,6.67,1,42.9%,2.86,7,2016
113,Andrew Hawkins\HawkAn00,WR,30.227,CLE,@,CIN,4,2,19,9.50,0,50.0%,4.75,7,2016
114,Rashard Higgins\HiggRa00,WR,22.016,CLE,@,CIN,2,2,19,9.50,0,100.0%,9.50,7,2016
115,Robert Turbin\TurbRo00,RB,26.326,IND,@,TEN,1,1,19,19.00,0,100.0%,19.00,7,2016
116,Stefon Diggs\DiggSt00,WR,22.329,MIN,@,PHI,5,2,18,9.00,0,40.0%,3.60,7,2016
117,DuJuan Harris\HarrDu01,RB,28.050,SFO,,TAM,2,2,18,9.00,0,100.0%,9.00,7,2016
118,Jesse James\JameJe00,TE,22.141,PIT,,NWE,2,2,18,9.00,0,100.0%,9.00,7,2016
119,Duke Johnson\JohnDu00,RB,23.030,CLE,@,CIN,5,4,18,4.50,0,80.0%,3.60,7,2016
120,Terrelle Pryor\PryoTe00,WR,27.125,CLE,@,CIN,4,2,18,9.00,0,50.0%,4.50,7,2016
121,Adam Humphries\HumpAd00,WR,23.121,TAM,@,SFO,3,2,17,8.50,0,66.7%,5.67,7,2016
122,C.J. Prosise\ProsC.00,RB,22.156,SEA,@,ARI,3,2,17,8.50,0,66.7%,5.67,7,2016
123,Torrey Smith\SmitTo02,WR,27.271,SFO,,TAM,2,1,17,17.00,0,50.0%,8.50,7,2016
124,Jacob Tamme\TammJa00,TE,31.222,ATL,,SDG,3,1,17,17.00,1,33.3%,5.67,7,2016
125,Isaiah Crowell\CrowIs00,RB,23.289,CLE,@,CIN,4,3,16,5.33,0,75.0%,4.00,7,2016
126,Clay Harbor\HarbCl00,TE,29.113,DET,,WAS,2,2,16,8.00,0,100.0%,8.00,7,2016
127,Hunter Henry\HenrHu00,TE,21.321,SDG,@,ATL,3,1,16,16.00,0,33.3%,5.33,7,2016
128,Mohamed Sanu\SanuMo00,WR,27.062,ATL,,SDG,4,2,16,8.00,0,50.0%,4.00,7,2016
129,Aaron Burbridge\BurbAa00,WR,22.305,SFO,,TAM,2,1,15,15.00,0,50.0%,7.50,7,2016
130,Justin Forsett\ForsJu00,RB,31.009,DET,,WAS,2,2,15,7.50,0,100.0%,7.50,7,2016
131,Jermaine Gresham\GresJe00,TE,28.129,ARI,,SEA,4,2,15,7.50,0,50.0%,3.75,7,2016
132,Jeremy Kerley\KerlJe00,WR,27.350,SFO,,TAM,5,2,15,7.50,0,40.0%,3.00,7,2016
133,Zach Ertz\ErtzZa00,TE,25.348,PHI,,MIN,3,1,14,14.00,0,33.3%,4.67,7,2016
134,Xavier Grimble\GrimXa00,TE,24.031,PIT,,NWE,5,2,14,7.00,0,40.0%,2.80,7,2016
135,Will Tye\TyexWi00,TE,24.354,NYG,@,LAR,3,2,14,7.00,0,66.7%,4.67,7,2016
136,Reggie Bush\BushRe00,RB,31.235,BUF,@,MIA,2,1,13,13.00,0,50.0%,6.50,7,2016
137,Ryan Griffin\GrifRy00,TE,26.287,HOU,@,DEN,5,2,13,6.50,0,40.0%,2.60,7,2016
138,Tyler Lockett\LockTy00,WR,24.025,SEA,@,ARI,2,2,13,6.50,0,100.0%,6.50,7,2016
139,Quinton Patton\PattQu00,WR,26.075,SFO,,TAM,4,3,13,4.33,0,75.0%,3.25,7,2016
140,Mychal Rivera\RiveMy00,TE,26.045,OAK,@,JAX,1,1,13,13.00,0,100.0%,13.00,7,2016
141,Andy Janovich\JanoAn00,FB,23.154,DEN,,HOU,2,1,12,12.00,0,50.0%,6.00,7,2016
142,Cameron Meredith\MereCa00,WR,24.029,CHI,@,GNB,2,1,12,12.00,0,50.0%,6.00,7,2016
143,De'Anthony Thomas\ThomDe05,WR,23.292,KAN,,NOR,2,2,12,6.00,0,100.0%,6.00,7,2016
144,Griff Whalen\WhalGr00,WR,26.236,SDG,@,ATL,1,1,12,12.00,0,100.0%,12.00,7,2016
145,Kendall Wright\WrigKe01,WR,26.346,TEN,,IND,4,2,12,6.00,0,50.0%,3.00,7,2016
146,Marcedes Lewis\LewiMa00,TE,32.157,JAX,,OAK,3,1,11,11.00,0,33.3%,3.67,7,2016
147,Chris Moore\MoorCh00,WR,23.129,BAL,@,NYJ,4,2,11,5.50,0,50.0%,2.75,7,2016
148,Niles Paul\PaulNi00,TE,27.075,WAS,@,DET,1,1,11,11.00,0,100.0%,11.00,7,2016
149,Breshad Perriman\PerrBr02,WR,23.043,BAL,@,NYJ,5,1,11,11.00,0,20.0%,2.20,7,2016
150,Nelson Agholor\AghoNe00,WR,23.152,PHI,,MIN,6,2,10,5.00,0,33.3%,1.67,7,2016
151,Rex Burkhead\BurkRe00,HB,26.113,CIN,,CLE,1,1,10,10.00,0,100.0%,10.00,7,2016
152,Brandon Coleman\ColeBr00,WR,24.123,NOR,@,KAN,1,1,10,10.00,1,100.0%,10.00,7,2016
153,Tevin Coleman\ColeTe01,RB,23.190,ATL,,SDG,1,1,10,10.00,0,100.0%,10.00,7,2016
154,Anthony Fasano\FasaAn00,TE,32.186,TEN,,IND,2,1,10,10.00,0,50.0%,5.00,7,2016
155,Demetrius Harris\HarrDe03,TE,25.086,KAN,,NOR,3,1,10,10.00,0,33.3%,3.33,7,2016
156,Taylor Lewan\LewaTa00,LT,25.094,TEN,,IND,1,1,10,10.00,1,100.0%,10.00,7,2016
157,Jordan Matthews\MattJo00,WR,24.099,PHI,,MIN,4,3,10,3.33,0,75.0%,2.50,7,2016
158,Tanner McEvoy\McEvTa01,WR,23.271,SEA,@,ARI,1,1,10,10.00,0,100.0%,10.00,7,2016
159,Paul Richardson\RichPa01,WR,24.193,SEA,@,ARI,2,1,10,10.00,0,50.0%,5.00,7,2016
160,Jaelen Strong\StroJa01,WR,22.273,HOU,@,DEN,2,2,10,5.00,0,100.0%,5.00,7,2016
161,Lorenzo Taliaferro\TaliLo00,RB,24.305,BAL,@,NYJ,3,3,10,3.33,0,100.0%,3.33,7,2016
162,Ka'Deem Carey\CareKa00,RB,23.356,CHI,@,GNB,1,1,9,9.00,0,100.0%,9.00,7,2016
163,Tyler Eifert\EifeTy00,TE,26.045,CIN,,CLE,2,1,9,9.00,0,50.0%,4.50,7,2016
164,Tyler Ervin\ErviTy00,RB,23.017,HOU,@,DEN,1,1,9,9.00,0,100.0%,9.00,7,2016
165,Jeff Janis\JaniJe00,WR,25.133,GNB,,CHI,5,2,9,4.50,0,40.0%,1.80,7,2016
166,Jordy Nelson\NelsJo00,WR,31.142,GNB,,CHI,4,1,9,9.00,0,25.0%,2.25,7,2016
167,Allen Robinson\RobiAl02,WR,23.060,JAX,,OAK,8,2,9,4.50,0,25.0%,1.13,7,2016
168,Jacquizz Rodgers\RodgJa00,RB,26.260,TAM,@,SFO,1,1,9,9.00,0,100.0%,9.00,7,2016
169,Larry Donnell\DonnLa00,TE,27.357,NYG,@,LAR,3,1,8,8.00,0,33.3%,2.67,7,2016
170,Dorial Green-Beckham\GreeDo00,WR,23.194,PHI,,MIN,4,2,8,4.00,1,50.0%,2.00,7,2016
171,Rashad Greene\GreeRa00,WR,24.030,JAX,,OAK,2,2,8,4.00,0,100.0%,4.00,7,2016
172,Jordan Norwood\NorwJo00,WR,30.025,DEN,,HOU,2,1,8,8.00,0,50.0%,4.00,7,2016
173,Charone Peake\PeakCh00,WR,24.007,NYJ,,BAL,2,1,8,8.00,0,50.0%,4.00,7,2016
174,Aaron Ripkowski\RipkAa00,FB,23.305,GNB,,CHI,1,1,8,8.00,0,100.0%,8.00,7,2016
175,Giovani Bernard\BernGi00,HB,24.336,CIN,,CLE,2,1,7,7.00,0,50.0%,3.50,7,2016
176,LeGarrette Blount\BlouLe00,RB,29.323,NWE,@,PIT,1,1,7,7.00,0,100.0%,7.00,7,2016
177,Travaris Cadet\CadeTr00,RB,27.265,NOR,@,KAN,4,2,7,3.50,0,50.0%,1.75,7,2016
178,Brent Celek\CeleBr00,TE,31.272,PHI,,MIN,2,1,7,7.00,0,50.0%,3.50,7,2016
179,Bennie Fowler\FowlBe00,WR,25.136,DEN,,HOU,1,1,7,7.00,0,100.0%,7.00,7,2016
180,Roger Lewis\LewiRo03,WR,22.331,NYG,@,LAR,1,1,7,7.00,0,100.0%,7.00,7,2016
181,Nick O'Leary\OLeaNi00,TE,24.053,BUF,@,MIA,1,1,7,7.00,0,100.0%,7.00,7,2016
182,Richard Rodgers\RodgRi00,TE,24.272,GNB,,CHI,1,1,7,7.00,0,100.0%,7.00,7,2016
183,Justin Hardy\HardJu00,WR,24.310,ATL,,SDG,2,2,6,3.00,0,100.0%,3.00,7,2016
184,Josh Hill\HillJo02,TE,26.155,NOR,@,KAN,1,1,6,6.00,0,100.0%,6.00,7,2016
185,Lamar Miller\MillLa01,RB,25.182,HOU,@,DEN,4,3,6,2.00,0,75.0%,1.50,7,2016
186,DeAndre Washington\WashDe00,RB,23.244,OAK,@,JAX,2,1,6,6.00,0,50.0%,3.00,7,2016
187,Jerell Adams\AdamJe01,TE,23.297,NYG,@,LAR,1,1,5,5.00,0,100.0%,5.00,7,2016
188,Martellus Bennett\BennMa00,TE,29.227,NWE,@,PIT,2,1,5,5.00,0,50.0%,2.50,7,2016
189,Benny Cunningham\CunnBe01,RB,26.108,LAR,,NYG,1,1,5,5.00,0,100.0%,5.00,7,2016
190,Ryan Grant\GranRy01,WR,25.309,WAS,@,DET,2,1,5,5.00,0,50.0%,2.50,7,2016
191,Tim Hightower\HighTi00,RB,30.153,NOR,@,KAN,1,1,5,5.00,0,100.0%,5.00,7,2016
192,Andre Holmes\HolmAn00,WR,28.129,OAK,@,JAX,1,1,5,5.00,0,100.0%,5.00,7,2016
193,David Johnson\JohnDa05,TE,29.058,PIT,,NWE,1,1,5,5.00,0,100.0%,5.00,7,2016
194,Ricardo Louis\LouiRi00,WR,22.214,CLE,@,CIN,3,1,5,5.00,0,33.3%,1.67,7,2016
195,Jerick McKinnon\McKiJe00,RB,24.173,MIN,@,PHI,1,1,5,5.00,0,100.0%,5.00,7,2016
196,Levine Toilolo\ToilLe00,TE,25.085,ATL,,SDG,1,1,5,5.00,0,100.0%,5.00,7,2016
197,Clive Walford\WalfCl00,TE,25.002,OAK,@,JAX,2,1,5,5.00,0,50.0%,2.50,7,2016
198,Devontae Booker\BookDe00,RB,24.150,DEN,,HOU,2,1,4,4.00,0,50.0%,2.00,7,2016
199,Garrett Celek\CeleGa00,TE,28.147,SFO,,TAM,3,1,4,4.00,0,33.3%,1.33,7,2016
200,Sammie Coates\CoatSa00,WR,23.206,PIT,,NWE,1,1,4,4.00,0,100.0%,4.00,7,2016
201,Arian Foster\FostAr00,RB,30.060,MIA,,BUF,3,1,4,4.00,0,33.3%,1.33,7,2016
202,Tyler Higbee\HigbTy00,TE,23.296,LAR,,NYG,1,1,4,4.00,0,100.0%,4.00,7,2016
203,Latavius Murray\MurrLa00,RB,26.279,OAK,@,JAX,5,2,4,2.00,0,40.0%,0.80,7,2016
204,Paul Perkins\PerkPa00,RB,21.342,NYG,@,LAR,1,1,4,4.00,0,100.0%,4.00,7,2016
205,Deonte Thompson\ThomDe04,WR,27.249,CHI,@,GNB,2,1,4,4.00,0,50.0%,2.00,7,2016
206,Albert Wilson\WilsAl02,WR,24.103,KAN,,NOR,1,1,4,4.00,0,100.0%,4.00,7,2016
207,T.J. Yeldon\YeldT.00,RB,23.021,JAX,,OAK,2,1,4,4.00,0,50.0%,2.00,7,2016
208,Tyler Boyd\BoydTy00,WR,21.343,CIN,,CLE,3,1,3,3.00,0,33.3%,1.00,7,2016
209,Patrick DiMarco\DiMaPa00,FB,27.176,ATL,,SDG,1,1,3,3.00,0,100.0%,3.00,7,2016
210,Chris Ivory\IvorCh00,RB,28.215,JAX,,OAK,4,2,3,1.50,0,50.0%,0.75,7,2016
211,Tyler Kroft\KrofTy00,TE,24.008,CIN,,CLE,1,1,3,3.00,0,100.0%,3.00,7,2016
212,Christine Michael\MichCh00,RB,25.349,SEA,@,ARI,3,3,3,1.00,0,100.0%,1.00,7,2016
213,Charcandrick West\WestCh01,RB,25.143,KAN,,NOR,3,1,3,3.00,0,33.3%,1.00,7,2016
214,Jay Ajayi\AjayJa00,RB,23.130,MIA,,BUF,1,1,2,2.00,0,100.0%,2.00,7,2016
215,Ronnie Hillman\HillRo00,RB,25.039,MIN,@,PHI,1,1,2,2.00,0,100.0%,2.00,7,2016
216,Kyle Juszczyk\JuszKy00,FB,25.183,BAL,@,NYJ,1,1,2,2.00,0,100.0%,2.00,7,2016
217,Robert Kelley\KellRo00,RB,24.020,WAS,@,DET,1,1,1,1.00,1,100.0%,1.00,7,2016
218,Jalen Richard\RichJa01,RB,23.008,OAK,@,JAX,1,1,0,0.00,0,100.0%,0.00,7,2016
219,Anthony Sherman\SherAn00,FB,27.317,KAN,,NOR,1,1,0,0.00,0,100.0%,0.00,7,2016
220,Kenneth Dixon\DixoKe00,RB,22.276,BAL,@,NYJ,1,1,-1,-1.00,0,100.0%,-1.00,7,2016
221,Russell Wilson\WilsRu00,QB,27.329,SEA,@,ARI,1,1,-1,-1.00,0,100.0%,-1.00,7,2016
222,Bobby Rainey\RainBo00,RB,29.007,NYG,@,LAR,1,1,-2,-2.00,0,100.0%,-2.00,7,2016
