19,Giovani Bernard\BernGi00,HB,24.301,CIN,@,PIT,11,9,100,11.11,1,81.8%,9.09,2,2016
20,Tyler Lockett\LockTy00,WR,23.356,SEA,@,LAR,4,4,99,24.75,0,100.0%,24.75,2,2016
21,David Johnson\JohnDa08,RB,24.277,ARI,,TAM,5,3,98,32.67,0,60.0%,19.60,2,2016
22,Sammie Coates\CoatSa00,WR,23.171,PIT,,CIN,5,2,97,48.50,0,40.0%,19.40,2,2016
23,Alshon Jeffery\JeffAl00,WR,26.218,CHI,,PHI,7,5,96,19.20,0,71.4%,13.71,2,2016
24,Kenny Britt\BritKe00,WR,27.365,LAR,,SEA,10,6,94,15.67,0,60.0%,9.40,2,2016
25,Quincy Enunwa\EnunQu00,WR,24.107,NYJ,@,BUF,6,6,92,15.33,0,100.0%,15.33,2,2016
26,Victor Cruz\CruzVi00,WR,29.312,NYG,,NOR,8,4,91,22.75,0,50.0%,11.38,2,2016
27,Demaryius Thomas\ThomDe03,WR,28.268,DEN,,IND,7,5,90,18.00,0,71.4%,12.86,2,2016
28,Greg Salas\SalaGr00,WR,28.021,BUF,,NYJ,5,4,89,22.25,1,80.0%,17.80,2,2016
29,Odell Beckham\BeckOd00,WR,23.318,NYG,,NOR,11,8,86,10.75,0,72.7%,7.82,2,2016
30,Austin Hooper\HoopAu00,TE,21.319,ATL,@,OAK,3,3,84,28.00,0,100.0%,28.00,2,2016
31,Delanie Walker\WalkHu00,TE,32.037,TEN,@,DET,6,6,83,13.83,1,100.0%,13.83,2,2016
32,Tyler Boyd\BoydTy00,WR,21.308,CIN,@,PIT,8,6,78,13.00,0,75.0%,9.75,2,2016
33,Jaron Brown\BrowJa03,WR,26.254,ARI,,TAM,2,2,78,39.00,1,100.0%,39.00,2,2016
34,Larry Fitzgerald\FitzLa00,WR,33.018,ARI,,TAM,10,5,77,15.40,1,50.0%,7.70,2,2016
35,Julian Edelman\EdelJu00,WR,30.119,NWE,,MIA,10,7,76,10.86,0,70.0%,7.60,2,2016
36,Cole Beasley\BeasCo00,FB,27.145,DAL,@,WAS,6,5,75,15.00,0,83.3%,12.50,2,2016
37,Marqise Lee\LeexMa00,WR,24.298,JAX,@,SDG,7,5,75,15.00,0,71.4%,10.71,2,2016
38,Vance McDonald\McDoVa00,TE,26.097,SFO,@,CAR,2,1,75,75.00,1,50.0%,37.50,2,2016
39,Jacob Tamme\TammJa00,TE,31.187,ATL,@,OAK,8,5,75,15.00,1,62.5%,9.38,2,2016
40,Jordy Nelson\NelsJo00,WR,31.110,GNB,@,MIN,11,5,73,14.60,1,45.5%,6.64,2,2016
41,Amari Cooper\CoopAm00,WR,22.092,OAK,,ATL,9,5,71,14.20,0,55.6%,7.89,2,2016
42,Jordan Matthews\MattJo00,WR,24.065,PHI,@,CHI,9,6,71,11.83,0,66.7%,7.89,2,2016
43,Julius Thomas\ThomJu00,TE,28.083,JAX,@,SDG,7,4,71,17.75,0,57.1%,10.14,2,2016
44,Mike Evans\EvanMi00,WR,23.028,TAM,@,ARI,18,6,70,11.67,1,33.3%,3.89,2,2016
45,Jordan Reed\ReedJo02,TE,26.077,WAS,,DAL,7,5,70,14.00,0,71.4%,10.00,2,2016
46,Brandin Cooks\CookBr00,WR,22.359,NOR,@,NYG,9,7,68,9.71,0,77.8%,7.56,2,2016
47,Jeremy Maclin\MaclJe00,WR,28.130,KAN,@,HOU,15,6,68,11.33,0,40.0%,4.53,2,2016
48,Adam Humphries\HumpAd00,WR,23.086,TAM,@,ARI,8,6,67,11.17,0,75.0%,8.38,2,2016
49,Allen Hurns\HurnAl01,WR,24.311,JAX,@,SDG,10,5,64,12.80,0,50.0%,6.40,2,2016
50,Steve Smith\SmitSt01,WR,37.129,BAL,@,CLE,6,3,64,21.33,0,50.0%,10.67,2,2016
51,Lance Kendricks\KendLa00,TE,28.232,LAR,,SEA,6,4,61,15.25,0,66.7%,10.17,2,2016
52,Tyrell Williams\WillTy00,WR,24.219,SDG,,JAX,6,3,61,20.33,1,50.0%,10.17,2,2016
53,Chris Hogan\HogaCh00,WR,27.330,NWE,,MIA,6,4,59,14.75,0,66.7%,9.83,2,2016
54,Josh Doctson\DoctJo00,WR,23.290,WAS,,DAL,5,1,57,57.00,0,20.0%,11.40,2,2016
55,Chris Thompson\ThomCh03,RB,25.334,WAS,,DAL,4,3,57,19.00,0,75.0%,14.25,2,2016
56,DeMarco Murray\MurrDe00,RB,28.219,TEN,@,DET,7,7,56,8.00,0,100.0%,8.00,2,2016
57,Michael Thomas\ThomMi05,WR,23.199,NOR,@,NYG,5,4,56,14.00,0,80.0%,11.20,2,2016
58,Torrey Smith\SmitTo02,WR,27.236,SFO,@,CAR,10,3,55,18.33,1,30.0%,5.50,2,2016
59,Allen Robinson\RobiAl02,WR,23.025,JAX,@,SDG,5,3,54,18.00,0,60.0%,10.80,2,2016
60,Willie Snead\SneaWi00,WR,23.337,NOR,@,NYG,8,5,54,10.80,1,62.5%,6.75,2,2016
61,Eric Ebron\EbroEr00,TE,23.161,DET,,TEN,7,4,53,13.25,0,57.1%,7.57,2,2016
62,Eddie Royal\RoyaEd00,WR,30.121,CHI,,PHI,6,4,52,13.00,0,66.7%,8.67,2,2016
63,Vernon Davis\DaviVe00,TE,32.231,WAS,,DAL,5,5,51,10.20,0,100.0%,10.20,2,2016
64,Ted Ginn\GinnTe00,WR,31.159,CAR,,SFO,4,2,51,25.50,0,50.0%,12.75,2,2016
65,Jason Witten\WittJa00,TE,34.135,DAL,@,WAS,4,3,51,17.00,0,75.0%,12.75,2,2016
66,Tavon Austin\AustTa00,WR,26.187,LAR,,SEA,9,5,50,10.00,0,55.6%,5.56,2,2016
67,Clive Walford\WalfCl00,TE,24.333,OAK,,ATL,7,6,50,8.33,1,85.7%,7.14,2,2016
68,Trey Burton\BurtTr01,TE,24.326,PHI,@,CHI,7,5,49,9.80,1,71.4%,7.00,2,2016
69,Jordan Cameron\CameJo00,TE,28.042,MIA,@,NWE,7,5,49,9.80,1,71.4%,7.00,2,2016
70,Danny Amendola\AmenDa00,WR,30.321,NWE,,MIA,4,4,48,12.00,2,100.0%,12.00,2,2016
71,Anquan Boldin\BoldAn00,WR,35.351,DET,,TEN,7,4,48,12.00,1,57.1%,6.86,2,2016
72,Spencer Ware\WareSp00,RB,24.300,KAN,@,HOU,3,2,48,24.00,0,66.7%,16.00,2,2016
73,Virgil Green\GreeVi00,TE,28.046,DEN,,IND,3,3,46,15.33,0,100.0%,15.33,2,2016
74,Jalin Marshall\MarsJa01,WR,21.056,NYJ,@,BUF,4,3,45,15.00,0,75.0%,11.25,2,2016
75,Vincent Jackson\JackVi00,WR,33.248,TAM,@,ARI,9,4,44,11.00,0,44.4%,4.89,2,2016
76,Duke Johnson\JohnDu00,RB,22.361,CLE,,BAL,5,4,44,11.00,0,80.0%,8.80,2,2016
77,Latavius Murray\MurrLa00,RB,26.244,OAK,,ATL,6,6,44,7.33,0,100.0%,7.33,2,2016
78,Nelson Agholor\AghoNe00,WR,23.118,PHI,@,CHI,7,4,42,10.50,0,57.1%,6.00,2,2016
79,Randall Cobb\CobbRa00,WR,26.027,GNB,@,MIN,7,5,42,8.40,0,71.4%,6.00,2,2016
80,Jimmy Graham\GrahJi00,TE,29.299,SEA,@,LAR,4,3,42,14.00,0,75.0%,10.50,2,2016
81,T.Y. Hilton\HiltT.00,WR,26.309,IND,@,DEN,11,4,41,10.25,0,36.4%,3.73,2,2016
82,Adam Thielen\ThieAd00,WR,26.027,MIN,,GNB,5,4,41,10.25,0,80.0%,8.20,2,2016
83,Mike Wallace\WallMi00,WR,30.048,BAL,@,CLE,6,4,41,10.25,2,66.7%,6.83,2,2016
84,DeSean Jackson\JackDe00,WR,29.292,WAS,,DAL,5,3,40,13.33,0,60.0%,8.00,2,2016
85,Rishard Matthews\MattRi00,WR,26.342,TEN,@,DET,6,4,40,10.00,0,66.7%,6.67,2,2016
86,Antonio Brown\BrowAn04,WR,28.070,PIT,,CIN,11,4,39,9.75,0,36.4%,3.55,2,2016
87,Jamison Crowder\CrowJa00,WR,23.093,WAS,,DAL,8,6,39,6.50,1,75.0%,4.88,2,2016
88,Brandon LaFell\LaFeBr00,WR,29.319,CIN,@,PIT,8,3,39,13.00,0,37.5%,4.88,2,2016
89,Aldrick Robinson\RobiAl00,WR,27.360,ATL,@,OAK,4,3,39,13.00,0,75.0%,9.75,2,2016
90,Emmanuel Sanders\SandEm00,WR,29.185,DEN,,IND,8,3,39,13.00,0,37.5%,4.88,2,2016
91,Kenny Stills\StilKe00,WR,24.149,MIA,@,NWE,4,2,39,19.50,1,50.0%,9.75,2,2016
92,A.J. Green\GreeA.00,WR,28.049,CIN,@,PIT,8,2,38,19.00,0,25.0%,4.75,2,2016
93,DeAngelo Williams\WillDe02,RB,33.146,PIT,,CIN,5,4,38,9.50,1,80.0%,7.60,2,2016
94,Gary Barnidge\BarnGa01,TE,30.362,CLE,,BAL,5,4,37,9.25,0,80.0%,7.40,2,2016
95,Jack Doyle\DoylJa00,TE,26.136,IND,@,DEN,5,4,37,9.25,0,80.0%,7.40,2,2016
96,Jeremy Hill\HillJe01,HB,23.334,CIN,@,PIT,5,3,37,12.33,0,60.0%,7.40,2,2016
97,Kevin White\WhitKe00,WR,24.086,CHI,,PHI,6,4,36,9.00,0,66.7%,6.00,2,2016
98,Tyler Kroft\KrofTy00,TE,23.339,CIN,@,PIT,4,3,35,11.67,0,75.0%,8.75,2,2016
99,Paul Richardson\RichPa01,WR,24.158,SEA,@,LAR,6,3,35,11.67,0,50.0%,5.83,2,2016
100,Travis Kelce\KelcTr00,TE,26.349,KAN,@,HOU,7,5,34,6.80,0,71.4%,4.86,2,2016
101,Zach Miller\MillZa02,TE,31.351,CHI,,PHI,5,4,33,8.25,0,80.0%,6.60,2,2016
102,Tajae Sharpe\SharTa00,WR,21.270,TEN,@,DET,7,4,33,8.25,0,57.1%,4.71,2,2016
103,Breshad Perriman\PerrBr02,WR,23.008,BAL,@,CLE,5,2,32,16.00,0,40.0%,6.40,2,2016
104,Terrelle Pryor\PryoTe00,WR,27.090,CLE,,BAL,10,3,32,10.67,0,30.0%,3.20,2,2016
105,Jay Ajayi\AjayJa00,RB,23.095,MIA,@,NWE,4,4,31,7.75,0,100.0%,7.75,2,2016
106,Jared Cook\CookJa02,TE,29.164,GNB,@,MIN,6,4,31,7.75,0,66.7%,5.17,2,2016
107,Michael Crabtree\CrabMi00,WR,29.004,OAK,,ATL,5,4,31,7.75,1,80.0%,6.20,2,2016
108,Darren Fells\FellDa01,TE,30.149,ARI,,TAM,5,4,31,7.75,0,80.0%,6.20,2,2016
109,LeSean McCoy\McCoLe01,RB,28.065,BUF,,NYJ,5,4,31,7.75,0,80.0%,6.20,2,2016
110,Kyle Rudolph\RudoKy00,TE,26.314,MIN,,GNB,8,3,31,10.33,1,37.5%,3.88,2,2016
111,Fozzy Whittaker\WhitFo00,RB,27.229,CAR,,SFO,4,3,31,10.33,0,75.0%,7.75,2,2016
112,Phillip Dorsett\DorsPh00,WR,23.257,IND,@,DEN,5,1,30,30.00,0,20.0%,6.00,2,2016
113,Josh Ferguson\FergJo02,RB,23.118,IND,@,DEN,5,5,29,5.80,0,100.0%,5.80,2,2016
114,Coby Fleener\FleeCo00,TE,27.364,NOR,@,NYG,8,2,29,14.50,0,25.0%,3.63,2,2016
115,Jesse James\JameJe00,TE,22.106,PIT,,CIN,5,3,29,9.67,1,60.0%,5.80,2,2016
116,Jeremy Kerley\KerlJe00,WR,27.315,SFO,@,CAR,6,3,29,9.67,0,50.0%,4.83,2,2016
117,Geoff Swaim\SwaiGe00,TE,23.002,DAL,@,WAS,2,2,29,14.50,0,100.0%,14.50,2,2016
118,Andrew Hawkins\HawkAn00,WR,30.192,CLE,,BAL,3,3,28,9.33,0,100.0%,9.33,2,2016
119,Jamize Olawale\OlawJa00,FB,27.154,OAK,,ATL,2,2,28,14.00,0,100.0%,14.00,2,2016
120,Theo Riddick\RiddTh00,RB,25.137,DET,,TEN,5,4,28,7.00,0,80.0%,5.60,2,2016
121,Charles Clay\ClayCh00,TE,27.215,BUF,,NYJ,7,5,27,5.40,0,71.4%,3.86,2,2016
122,Davante Adams\AdamDa01,WR,23.269,GNB,@,MIN,7,3,26,8.67,0,42.9%,3.71,2,2016
123,Lance Dunbar\DunbLa00,RB,26.237,DAL,@,WAS,2,2,26,13.00,0,100.0%,13.00,2,2016
124,Xavier Grimble\GrimXa00,TE,23.362,PIT,,CIN,4,2,26,13.00,1,50.0%,6.50,2,2016
125,Christine Michael\MichCh00,RB,25.314,SEA,@,LAR,4,3,26,8.67,0,75.0%,6.50,2,2016
126,Dwayne Allen\AlleDw00,TE,26.207,IND,@,DEN,4,2,25,12.50,0,50.0%,6.25,2,2016
127,Tevin Coleman\ColeTe01,RB,23.155,ATL,@,OAK,2,2,25,12.50,0,100.0%,12.50,2,2016
128,Pierre Garcon\GarcPi00,WR,30.041,WAS,,DAL,7,2,25,12.50,0,28.6%,3.57,2,2016
129,Quinton Patton\PattQu00,WR,26.040,SFO,@,CAR,6,3,25,8.33,0,50.0%,4.17,2,2016
130,Seth Roberts\RobeSe00,WR,25.209,OAK,,ATL,6,3,25,8.33,0,50.0%,4.17,2,2016
131,Richard Rodgers\RodgRi00,TE,24.240,GNB,@,MIN,2,2,25,12.50,0,100.0%,12.50,2,2016
132,Larry Donnell\DonnLa00,TE,27.322,NYG,,NOR,5,4,24,6.00,0,80.0%,4.80,2,2016
133,Jordan Norwood\NorwJo00,WR,29.355,DEN,,IND,4,3,24,8.00,0,75.0%,6.00,2,2016
134,Lee Smith\SmitLe00,TE,28.302,OAK,,ATL,4,4,24,6.00,0,100.0%,6.00,2,2016
135,Shane Vereen\VereSh00,RB,27.139,NYG,,NOR,3,3,24,8.00,0,100.0%,8.00,2,2016
136,Crockett Gillmore\GillCr00,TE,24.307,BAL,@,CLE,3,1,22,22.00,0,33.3%,7.33,2,2016
137,Dion Sims\SimsDi00,TE,25.213,MIA,@,NWE,1,1,21,21.00,0,100.0%,21.00,2,2016
138,Levine Toilolo\ToilLe00,TE,25.050,ATL,@,OAK,2,2,21,10.50,0,100.0%,10.50,2,2016
139,Doug Baldwin\BaldDo00,WR,27.363,SEA,@,LAR,6,3,20,6.67,0,50.0%,3.33,2,2016
140,Alex Erickson\EricAl01,WR,23.317,CIN,@,PIT,1,1,20,20.00,0,100.0%,20.00,2,2016
141,Jordan Taylor\TaylJo01,WR,24.213,DEN,,IND,1,1,20,20.00,0,100.0%,20.00,2,2016
142,Sammy Watkins\WatkSa00,WR,23.093,BUF,,NYJ,5,2,20,10.00,0,40.0%,4.00,2,2016
143,C.J. Anderson\AndeC.00,RB,25.221,DEN,,IND,5,3,19,6.33,0,60.0%,3.80,2,2016
144,Devin Funchess\FuncDe00,WR,22.120,CAR,,SFO,4,2,19,9.50,1,50.0%,4.75,2,2016
145,Taylor Gabriel\GabrTa00,WR,25.214,ATL,@,OAK,2,2,19,9.50,0,100.0%,9.50,2,2016
146,Frank Gore\GoreFr00,RB,33.127,IND,@,DEN,3,3,19,6.33,1,100.0%,6.33,2,2016
147,Todd Gurley\GurlTo01,HB,22.046,LAR,,SEA,1,1,19,19.00,0,100.0%,19.00,2,2016
148,Mohamed Sanu\SanuMo00,WR,27.027,ATL,@,OAK,5,3,19,6.33,0,60.0%,3.80,2,2016
149,Mike Gillislee\GillMi00,RB,25.319,BUF,,NYJ,1,1,18,18.00,1,100.0%,18.00,2,2016
150,Melvin Gordon\GordMe00,RB,23.158,SDG,,JAX,3,3,18,6.00,0,100.0%,6.00,2,2016
151,Dorial Green-Beckham\GreeDo00,WR,23.160,PHI,@,CHI,4,2,18,9.00,0,50.0%,4.50,2,2016
152,Carlos Hyde\HydeCa00,RB,25.364,SFO,@,CAR,3,3,18,6.00,0,100.0%,6.00,2,2016
153,Travaris Cadet\CadeTr00,RB,27.230,NOR,@,NYG,3,2,17,8.50,0,66.7%,5.67,2,2016
154,Mark Ingram\IngrMa01,RB,26.272,NOR,@,NYG,4,4,17,4.25,0,100.0%,4.25,2,2016
155,Marcedes Lewis\LewiMa00,TE,32.122,JAX,@,SDG,3,2,17,8.50,1,66.7%,5.67,2,2016
156,Cameron Brate\BratCa00,TE,25.077,TAM,@,ARI,4,3,16,5.33,0,75.0%,4.00,2,2016
157,Niles Paul\PaulNi00,TE,27.040,WAS,,DAL,1,1,16,16.00,0,100.0%,16.00,2,2016
158,Russell Shepard\ShepRu00,WR,26.001,TAM,@,ARI,2,2,16,8.00,0,100.0%,8.00,2,2016
159,James Starks\StarJa00,RB,30.206,GNB,@,MIN,1,1,16,16.00,0,100.0%,16.00,2,2016
160,Stephen Anderson\AndeSt01,TE,23.232,HOU,,KAN,3,2,15,7.50,0,66.7%,5.00,2,2016
161,Corey Brown\BrowPh00,WR,24.277,CAR,,SFO,6,3,15,5.00,0,50.0%,2.50,2,2016
162,Brandon Coleman\ColeBr00,WR,24.088,NOR,@,NYG,4,2,15,7.50,0,50.0%,3.75,2,2016
163,Chris Conley\ConlCh00,WR,23.329,KAN,@,HOU,4,2,15,7.50,0,50.0%,3.75,2,2016
164,Isaiah Crowell\CrowIs00,RB,23.254,CLE,,BAL,1,1,15,15.00,0,100.0%,15.00,2,2016
165,Antonio Gates\GateAn00,TE,36.092,SDG,,JAX,5,3,15,5.00,1,60.0%,3.00,2,2016
166,Corey Grant\GranCo00,RB,24.274,JAX,@,SDG,1,1,15,15.00,1,100.0%,15.00,2,2016
167,Charles Johnson\JohnCh08,WR,27.204,MIN,,GNB,2,2,15,7.50,0,100.0%,7.50,2,2016
168,Malcolm Mitchell\MitcMa01,WR,24.060,NWE,,MIA,2,1,15,15.00,0,50.0%,7.50,2,2016
169,Thomas Rawls\RawlTh00,RB,23.046,SEA,@,LAR,3,3,15,5.00,0,100.0%,5.00,2,2016
170,Terrance West\WestTe00,RB,25.234,BAL,@,CLE,3,1,15,15.00,0,33.3%,5.00,2,2016
171,John Brown\BrowJo02,WR,26.168,ARI,,TAM,3,1,14,14.00,0,33.3%,4.67,2,2016
172,Lamar Miller\MillLa01,RB,25.146,HOU,,KAN,2,2,14,7.00,0,100.0%,7.00,2,2016
173,Austin Seferian-Jenkins\SefeAu00,TE,23.355,TAM,@,ARI,2,2,14,7.00,0,100.0%,7.00,2,2016
174,Jonathan Grimes\GrimJo01,RB,26.272,HOU,,KAN,3,1,13,13.00,0,33.3%,4.33,2,2016
175,Rashad Jennings\JennRa00,RB,31.176,NYG,,NOR,2,2,13,6.50,0,100.0%,6.50,2,2016
176,Rod Streater\StreRo00,WR,28.222,SFO,@,CAR,2,1,13,13.00,0,50.0%,6.50,2,2016
177,Golden Tate\TateGo00,WR,28.047,DET,,TEN,9,2,13,6.50,0,22.2%,1.44,2,2016
178,Garrett Celek\CeleGa00,TE,28.112,SFO,@,CAR,2,1,12,12.00,0,50.0%,6.00,2,2016
179,Cody Latimer\LatiCo00,WR,23.344,DEN,,IND,2,2,12,6.00,0,100.0%,6.00,2,2016
180,Cecil Shorts\ShorCe00,WR,28.271,TAM,@,ARI,2,1,12,12.00,0,50.0%,6.00,2,2016
181,Matt Asiata\AsiaMa00,RB,29.056,MIN,,GNB,1,1,11,11.00,0,100.0%,11.00,2,2016
182,Andy Janovich\JanoAn00,FB,23.118,DEN,,IND,1,1,11,11.00,0,100.0%,11.00,2,2016
183,Jermaine Kearse\KearJe01,WR,26.225,SEA,@,LAR,6,2,11,5.50,0,33.3%,1.83,2,2016
184,Albert Wilson\WilsAl02,WR,24.068,KAN,@,HOU,3,2,11,5.50,0,66.7%,3.67,2,2016
185,Mike Davis\DaviMi01,RB,23.212,SFO,@,CAR,1,1,10,10.00,0,100.0%,10.00,2,2016
186,Jalen Richard\RichJa01,RB,22.339,OAK,,ATL,1,1,10,10.00,0,100.0%,10.00,2,2016
187,Will Tye\TyexWi00,TE,24.319,NYG,,NOR,3,2,10,5.00,0,66.7%,3.33,2,2016
188,James White\WhitJa02,RB,24.228,NWE,,MIA,4,2,10,5.00,0,50.0%,2.50,2,2016
189,Robert Woods\WoodRo02,WR,24.158,BUF,,NYJ,2,1,10,10.00,0,50.0%,5.00,2,2016
190,James Wright\WrigJa03,WR,24.262,CIN,@,PIT,1,1,10,10.00,0,100.0%,10.00,2,2016
191,T.J. Yeldon\YeldT.00,RB,22.352,JAX,@,SDG,9,8,10,1.25,0,88.9%,1.11,2,2016
192,Arrelious Benn\BennAr00,WR,28.010,JAX,@,SDG,2,1,9,9.00,0,50.0%,4.50,2,2016
193,Andre Ellington\ElliAn00,RB,27.228,ARI,,TAM,1,1,9,9.00,0,100.0%,9.00,2,2016
194,Justin Forsett\ForsJu00,TE,30.340,BAL,@,CLE,5,3,9,3.00,0,60.0%,1.80,2,2016
195,Matt Forte\FortMa00,RB,30.280,NYJ,@,BUF,3,2,9,4.50,0,66.7%,3.00,2,2016
196,Derrick Henry\HenrDe00,RB,22.258,TEN,@,DET,1,1,9,9.00,0,100.0%,9.00,2,2016
197,Jordan Howard\HowaJo00,RB,21.322,CHI,,PHI,2,2,9,4.50,0,100.0%,4.50,2,2016
198,Andre Johnson\JohnAn02,WR,35.069,TEN,@,DET,1,1,9,9.00,1,100.0%,9.00,2,2016
199,Donte Moncrief\MoncDo00,WR,23.043,IND,@,DEN,3,1,9,9.00,0,33.3%,3.00,2,2016
200,Chris Moore\MoorCh00,WR,23.094,BAL,@,CLE,2,1,9,9.00,0,50.0%,4.50,2,2016
201,Eli Rogers\RogeEl00,WR,23.270,PIT,,CIN,3,1,9,9.00,0,33.3%,3.00,2,2016
202,Fitzgerald Toussaint\TousFi00,RB,26.137,PIT,,CIN,1,1,9,9.00,0,100.0%,9.00,2,2016
203,C.J. Uzomah\UzomC.00,TE,23.248,CIN,@,PIT,8,3,9,3.00,0,37.5%,1.13,2,2016
204,Michael Floyd\FloyMi00,WR,26.296,ARI,,TAM,6,2,8,4.00,1,33.3%,1.33,2,2016
205,Justin Hardy\HardJu00,WR,24.275,ATL,@,OAK,3,1,8,8.00,1,33.3%,2.67,2,2016
206,Tyreek Hill\HillTy00,WR,22.201,KAN,@,HOU,2,2,8,4.00,0,100.0%,4.00,2,2016
207,Kyle Juszczyk\JuszKy00,RB,25.148,BAL,@,CLE,2,1,8,8.00,0,50.0%,4.00,2,2016
208,John Kuhn\KuhnJo00,FB,34.009,NOR,@,NYG,2,2,8,4.00,0,100.0%,4.00,2,2016
209,Brian Quick\QuicBr00,WR,27.105,LAR,,SEA,1,1,8,8.00,0,100.0%,8.00,2,2016
210,Darren Sproles\SproDa00,RB,33.091,PHI,@,CHI,2,2,8,4.00,0,100.0%,4.00,2,2016
211,Quan Bray\BrayQu00,WR,23.143,IND,@,DEN,1,1,7,7.00,0,100.0%,7.00,2,2016
212,Benny Cunningham\CunnBe01,RB,26.073,LAR,,SEA,2,1,7,7.00,0,50.0%,3.50,2,2016
213,Rashad Greene\GreeRa00,WR,23.361,JAX,@,SDG,3,1,7,7.00,0,33.3%,2.33,2,2016
214,Darrius Heyward-Bey\HeywDa00,WR,29.205,PIT,,CIN,2,1,7,7.00,0,50.0%,3.50,2,2016
215,Dontrelle Inman\InmaDo00,WR,27.231,SDG,,JAX,3,1,7,7.00,0,33.3%,2.33,2,2016
216,Adrian Peterson\PeteAd01,HB,31.181,MIN,,GNB,3,2,7,3.50,0,66.7%,2.33,2,2016
217,Denard Robinson\RobiDe00,RB,25.362,JAX,@,SDG,2,1,7,7.00,0,50.0%,3.50,2,2016
218,Jonathan Stewart\StewJo00,RB,29.181,CAR,,SFO,2,2,7,3.50,0,100.0%,3.50,2,2016
219,Phillip Supernaw\SupePh00,TE,26.232,TEN,@,DET,1,1,7,7.00,0,100.0%,7.00,2,2016
220,Blake Bell\BellBl00,TE,25.042,SFO,@,CAR,2,1,6,6.00,0,50.0%,3.00,2,2016
221,Kenyan Drake\DrakKe00,RB,22.236,MIA,@,NWE,2,2,6,3.00,0,100.0%,3.00,2,2016
222,Andre Holmes\HolmAn00,WR,28.094,OAK,,ATL,3,1,6,6.00,1,33.3%,2.00,2,2016
223,Jeremy Langford\LangJe00,RB,24.288,CHI,,PHI,2,1,6,6.00,0,50.0%,3.00,2,2016
224,DeAndre Washington\WashDe00,RB,23.209,OAK,,ATL,1,1,6,6.00,0,100.0%,6.00,2,2016
225,Luke Willson\WillLu00,WR,26.247,SEA,@,LAR,1,1,6,6.00,0,100.0%,6.00,2,2016
226,Devontae Booker\BookDe00,RB,24.114,DEN,,IND,1,1,5,5.00,0,100.0%,5.00,2,2016
227,Ryan Grant\GranRy01,WR,25.274,WAS,,DAL,1,1,5,5.00,0,100.0%,5.00,2,2016
228,Ryan Griffin\GrifRy00,TE,26.251,HOU,,KAN,2,1,5,5.00,0,50.0%,2.50,2,2016
229,David Johnson\JohnDa05,TE,29.023,PIT,,CIN,1,1,5,5.00,0,100.0%,5.00,2,2016
230,Keith Smith\SmitKe03,FB,24.163,DAL,@,WAS,2,1,5,5.00,0,50.0%,2.50,2,2016
231,Ezekiel Elliott\ElliEz00,RB,21.058,DAL,@,WAS,2,2,4,2.00,0,100.0%,2.00,2,2016
232,Johnny Holton\HoltJo00,WR,25.027,OAK,,ATL,1,1,4,4.00,0,100.0%,4.00,2,2016
233,Matt Jones\JoneMa04,RB,23.195,WAS,,DAL,1,1,4,4.00,0,100.0%,4.00,2,2016
234,Charles Sims\SimsCh00,RB,25.365,TAM,@,ARI,5,3,4,1.33,0,60.0%,0.80,2,2016
