118,Ben Koyack\KoyaBe00,TE,23.267,JAX,@,IND,4,3,25,8.33,1,75.0%,6.25,17,2016
119,Aaron Burbridge\BurbAa00,WR,23.009,SFO,,SEA,2,1,24,24.00,0,50.0%,12.00,17,2016
120,Will Fuller\FullWi01,WR,22.260,HOU,@,TEN,7,3,24,8.00,0,42.9%,3.43,17,2016
121,Fitzgerald Toussaint\TousFi00,RB,26.242,PIT,,CLE,2,2,24,12.00,0,100.0%,12.00,17,2016
122,Jarius Wright\WrigJa02,WR,27.037,MIN,,CHI,7,5,24,4.80,1,71.4%,3.43,17,2016
123,Keith Mumphery\MumpKe00,WR,24.210,HOU,@,TEN,4,3,23,7.67,0,75.0%,5.75,17,2016
124,DeAndre Smelter\SmelDe00,WR,25.029,SFO,,SEA,1,1,23,23.00,0,100.0%,23.00,17,2016
125,Damien Williams\WillDa05,RB,24.273,MIA,,NWE,5,3,23,7.67,0,60.0%,4.60,17,2016
126,Kamar Aiken\AikeKa00,WR,27.216,BAL,@,CIN,3,2,22,11.00,0,66.7%,7.33,17,2016
127,Ricardo Louis\LouiRi00,WR,22.284,CLE,@,PIT,2,2,22,11.00,0,100.0%,11.00,17,2016
128,Jalin Marshall\MarsJa01,WR,21.164,NYJ,,BUF,4,3,22,7.33,1,75.0%,5.50,17,2016
129,Greg Olsen\OlseGr00,TE,31.296,CAR,@,TAM,4,3,22,7.33,0,75.0%,5.50,17,2016
130,Charone Peake\PeakCh00,WR,24.077,NYJ,,BUF,5,2,22,11.00,0,40.0%,4.40,17,2016
131,Erik Swoope\SwooEr00,TE,24.238,IND,,JAX,1,1,22,22.00,0,100.0%,22.00,17,2016
132,Jeff Heuerman\HeueJe00,TE,24.038,DEN,,OAK,4,2,21,10.50,0,50.0%,5.25,17,2016
133,Jerick McKinnon\McKiJe00,RB,24.243,MIN,,CHI,4,3,21,7.00,1,75.0%,5.25,17,2016
134,James White\WhitJa02,RB,24.333,NWE,@,MIA,4,4,21,5.25,0,100.0%,5.25,17,2016
135,Jay Ajayi\AjayJa00,RB,23.200,MIA,,NWE,3,3,20,6.67,0,100.0%,6.67,17,2016
136,Corey Brown\BrowPh00,WR,25.016,CAR,@,TAM,3,2,20,10.00,0,66.7%,6.67,17,2016
137,Charles Clay\ClayCh00,TE,27.323,BUF,@,NYJ,7,3,20,6.67,0,42.9%,2.86,17,2016
138,Brandon Wilds\WildBr01,RB,23.163,NYJ,,BUF,2,2,20,10.00,0,100.0%,10.00,17,2016
139,Brandon Williams\WillBr04,TE,29.081,SEA,@,SFO,1,1,20,20.00,0,100.0%,20.00,17,2016
140,Brandin Cooks\CookBr00,WR,23.098,NOR,@,ATL,6,3,19,6.33,0,50.0%,3.17,17,2016
141,Kenneth Dixon\DixoKe00,RB,22.346,BAL,@,CIN,4,3,19,6.33,0,75.0%,4.75,17,2016
142,Lance Dunbar\DunbLa00,RB,26.342,DAL,@,PHI,6,3,19,6.33,0,50.0%,3.17,17,2016
143,Darren McFadden\McFaDa00,RB,29.127,DAL,@,PHI,3,2,19,9.50,0,66.7%,6.33,17,2016
144,Tavon Austin\AustTa00,WR,26.292,LAR,,ARI,4,2,18,9.00,0,50.0%,4.50,17,2016
145,Daniel Brown\BrowDa04,TE,24.220,CHI,@,MIN,2,2,18,9.00,0,100.0%,9.00,17,2016
146,Travaris Cadet\CadeTr00,RB,27.335,NOR,@,ATL,5,3,18,6.00,1,60.0%,3.60,17,2016
147,Levine Toilolo\ToilLe00,TE,25.155,ATL,,NOR,3,1,18,18.00,0,33.3%,6.00,17,2016
148,Robert Turbin\TurbRo00,RB,27.030,IND,,JAX,4,2,18,9.00,0,50.0%,4.50,17,2016
149,Virgil Green\GreeVi00,TE,28.151,DEN,,OAK,4,3,17,5.67,1,75.0%,4.25,17,2016
150,Ty Montgomery\MontTy01,RB,23.345,GNB,@,DET,5,3,17,5.67,0,60.0%,3.40,17,2016
151,Clive Walford\WalfCl00,TE,25.072,OAK,@,DEN,3,1,17,17.00,0,33.3%,5.67,17,2016
152,Terrance West\WestTe00,RB,25.339,BAL,@,CIN,5,4,17,4.25,0,80.0%,3.40,17,2016
153,Damiere Byrd\ByrdDa00,WR,23.340,CAR,@,TAM,1,1,16,16.00,0,100.0%,16.00,17,2016
154,Jamison Crowder\CrowJa00,WR,23.198,WAS,,NYG,3,2,16,8.00,0,66.7%,5.33,17,2016
155,Isaiah Crowell\CrowIs00,RB,23.359,CLE,@,PIT,4,3,16,5.33,0,75.0%,4.00,17,2016
156,Jesse James\JameJe00,TE,22.211,PIT,,CLE,3,2,16,8.00,0,66.7%,5.33,17,2016
157,Tanner McEvoy\McEvTa01,WR,23.341,SEA,@,SFO,2,2,16,8.00,0,100.0%,8.00,17,2016
158,J.D. McKissic\McKiJ.00,RB,23.139,SEA,@,SFO,2,2,16,8.00,0,100.0%,8.00,17,2016
159,Tevin Coleman\ColeTe01,RB,23.260,ATL,,NOR,4,3,15,5.00,1,75.0%,3.75,17,2016
160,Corey Grant\GranCo00,RB,25.013,JAX,@,IND,2,2,15,7.50,0,100.0%,7.50,17,2016
161,Dorial Green-Beckham\GreeDo00,WR,23.264,PHI,,DAL,5,1,15,15.00,0,20.0%,3.00,17,2016
162,Maurice Harris\HarrMa05,WR,24.051,WAS,,NYG,2,1,15,15.00,0,50.0%,7.50,17,2016
163,Bilal Powell\PoweBi00,RB,28.066,NYJ,,BUF,3,3,15,5.00,1,100.0%,5.00,17,2016
164,Brian Quick\QuicBr00,WR,27.210,LAR,,ARI,7,2,15,7.50,0,28.6%,2.14,17,2016
165,Aaron Ripkowski\RipkAa00,FB,24.012,GNB,@,DET,2,2,15,7.50,1,100.0%,7.50,17,2016
166,Mike Thomas\ThomMi04,WR,22.138,LAR,,ARI,1,1,15,15.00,0,100.0%,15.00,17,2016
167,Frank Gore\GoreFr00,RB,33.232,IND,,JAX,2,2,14,7.00,0,100.0%,7.00,17,2016
168,Latavius Murray\MurrLa00,RB,26.349,OAK,@,DEN,1,1,14,14.00,0,100.0%,14.00,17,2016
169,Richard Rodgers\RodgRi00,TE,24.345,GNB,@,DET,1,1,14,14.00,0,100.0%,14.00,17,2016
170,DeAndre Washington\WashDe00,RB,23.314,OAK,@,DEN,2,2,14,7.00,0,100.0%,7.00,17,2016
171,C.J. Uzomah\UzomC.00,TE,23.353,CIN,,BAL,3,3,13,4.33,1,100.0%,4.33,17,2016
172,Alfred Blue\BlueAl00,RB,25.249,HOU,@,TEN,4,3,12,4.00,0,75.0%,3.00,17,2016
173,Seth Devalve\DevaSe00,TE,23.338,CLE,@,PIT,1,1,12,12.00,1,100.0%,12.00,17,2016
174,C.J. Fiedorowicz\FiedC.00,TE,25.071,HOU,@,TEN,7,2,12,6.00,1,28.6%,1.71,17,2016
175,Lance Kendricks\KendLa00,TE,28.337,LAR,,ARI,3,2,12,6.00,0,66.7%,4.00,17,2016
176,Bralon Addison\AddiBr01,RB,23.081,CHI,@,MIN,1,1,11,11.00,0,100.0%,11.00,17,2016
177,Charles Johnson\JohnCh08,WR,27.309,MIN,,CHI,1,1,11,11.00,0,100.0%,11.00,17,2016
178,Brenton Bersin\BersBr00,WR,26.237,CAR,@,TAM,5,1,10,10.00,0,20.0%,2.00,17,2016
179,Jack Doyle\DoylJa00,TE,26.241,IND,,JAX,5,2,10,5.00,1,40.0%,2.00,17,2016
180,Mike Gillislee\GillMi00,RB,26.061,BUF,@,NYJ,1,1,10,10.00,0,100.0%,10.00,17,2016
181,Ryan Griffin\GrifRy00,TE,26.356,HOU,@,TEN,4,2,10,5.00,0,50.0%,2.50,17,2016
182,Alshon Jeffery\JeffAl00,WR,26.322,CHI,@,MIN,3,1,10,10.00,0,33.3%,3.33,17,2016
183,Christine Michael\MichCh00,RB,26.053,GNB,@,DET,2,1,10,10.00,0,50.0%,5.00,17,2016
184,Jamize Olawale\OlawJa00,FB,27.259,OAK,@,DEN,1,1,10,10.00,0,100.0%,10.00,17,2016
185,Nick Williams\WillNi02,WR,26.039,ATL,,NOR,2,1,10,10.00,0,50.0%,5.00,17,2016
186,Jason Witten\WittJa00,TE,34.240,DAL,@,PHI,1,1,10,10.00,0,100.0%,10.00,17,2016
187,Brent Celek\CeleBr00,TE,31.342,PHI,,DAL,2,1,9,9.00,0,50.0%,4.50,17,2016
188,Garrett Celek\CeleGa00,TE,28.217,SFO,,SEA,1,1,9,9.00,1,100.0%,9.00,17,2016
189,Andrew Hawkins\HawkAn00,WR,30.297,CLE,@,PIT,5,5,9,1.80,0,100.0%,1.80,17,2016
190,Freddie Martino\MartFr00,WR,25.116,TAM,,CAR,1,1,9,9.00,0,100.0%,9.00,17,2016
191,Mychal Rivera\RiveMy00,TE,26.115,OAK,@,DEN,3,2,9,4.50,0,66.7%,3.00,17,2016
192,Tony Washington\WashTo00,WR,24.214,JAX,@,IND,1,1,9,9.00,0,100.0%,9.00,17,2016
193,Brandon Coleman\ColeBr00,WR,24.193,NOR,@,ATL,3,1,8,8.00,0,33.3%,2.67,17,2016
194,Andre Ellington\ElliAn00,RB,27.333,ARI,@,LAR,3,2,8,4.00,0,66.7%,2.67,17,2016
195,Marquise Goodwin\GoodMa00,WR,26.043,BUF,@,NYJ,5,1,8,8.00,0,20.0%,1.60,17,2016
196,Travis Kelce\KelcTr00,TE,27.088,KAN,@,SDG,2,1,8,8.00,0,50.0%,4.00,17,2016
197,Lucky Whitehead\WhitLu00,WR,24.213,DAL,@,PHI,1,1,8,8.00,0,100.0%,8.00,17,2016
198,Brandon Bostick\BostBr00,TE,27.243,NYJ,,BUF,1,1,7,7.00,0,100.0%,7.00,17,2016
199,Victor Cruz\CruzVi00,WR,30.051,NYG,@,WAS,4,2,7,3.50,0,50.0%,1.75,17,2016
200,Gavin Escobar\EscoGa00,TE,25.333,DAL,@,PHI,3,1,7,7.00,0,33.3%,2.33,17,2016
201,Jonathan Stewart\StewJo00,RB,29.286,CAR,@,TAM,2,1,7,7.00,0,50.0%,3.50,17,2016
202,Adam Thielen\ThieAd00,WR,26.132,MIN,,CHI,1,1,7,7.00,0,100.0%,7.00,17,2016
203,LeSean McCoy\McCoLe01,RB,28.173,BUF,@,NYJ,1,1,6,6.00,0,100.0%,6.00,17,2016
204,Paul McRoberts\McRoPa00,WR,24.047,LAR,,ARI,1,1,6,6.00,0,100.0%,6.00,17,2016
205,MyCole Pruitt\PruiMy00,TE,24.283,CHI,@,MIN,1,1,6,6.00,0,100.0%,6.00,17,2016
206,Rashad Jennings\JennRa00,RB,31.281,NYG,@,WAS,1,1,5,5.00,0,100.0%,5.00,17,2016
207,Roosevelt Nix\NixxRo01,FB,24.277,PIT,,CLE,2,2,5,2.50,0,100.0%,2.50,17,2016
208,Rod Streater\StreRo00,WR,28.327,SFO,,SEA,1,1,5,5.00,0,100.0%,5.00,17,2016
209,Terrell Watson\WatsTe00,RB,23.132,PHI,,DAL,1,1,5,5.00,0,100.0%,5.00,17,2016
210,Alex Collins\CollAl00,RB,22.128,SEA,@,SFO,1,1,4,4.00,0,100.0%,4.00,17,2016
211,Matt Lengel\LengMa00,TE,26.005,NWE,@,MIA,2,1,4,4.00,0,50.0%,2.00,17,2016
212,Dion Lewis\LewiDi00,RB,26.096,NWE,@,MIA,2,2,4,2.00,0,100.0%,2.00,17,2016
213,Byron Marshall\MarsBy01,RB,22.323,PHI,,DAL,2,1,4,4.00,0,50.0%,2.00,17,2016
214,Chase Reynolds\ReynCh00,RB,29.071,LAR,,ARI,1,1,4,4.00,0,100.0%,4.00,17,2016
215,Jacquizz Rodgers\RodgJa00,RB,26.330,TAM,,CAR,1,1,4,4.00,0,100.0%,4.00,17,2016
216,Darren Sproles\SproDa00,RB,33.195,PHI,,DAL,5,3,4,1.33,0,60.0%,0.80,17,2016
217,Brice Butler\ButlBr00,WR,26.338,DAL,@,PHI,2,1,3,3.00,0,50.0%,1.50,17,2016
218,Derrick Henry\HenrDe00,RB,22.363,TEN,,HOU,1,1,3,3.00,0,100.0%,3.00,17,2016
219,Alfred Morris\MorrAl00,RB,28.020,DAL,@,PHI,2,1,3,3.00,0,50.0%,1.50,17,2016
220,Bobby Rainey\RainBo00,RB,29.077,NYG,@,WAS,1,1,3,3.00,0,100.0%,3.00,17,2016
221,Matt Barkley\BarkMa00,QB,26.115,CHI,@,MIN,1,1,2,2.00,1,100.0%,2.00,17,2016
222,Anthony Sherman\SherAn00,FB,28.021,KAN,@,SDG,1,1,2,2.00,0,100.0%,2.00,17,2016
223,Kyle Juszczyk\JuszKy00,FB,25.253,BAL,@,CIN,2,2,1,0.50,0,100.0%,0.50,17,2016
224,Luke Stocker\StocLu00,TE,28.168,TAM,,CAR,1,1,1,1.00,0,100.0%,1.00,17,2016
225,Brittan Golden\GoldBr00,WR,28.165,ARI,@,LAR,3,1,0,0.00,0,33.3%,0.00,17,2016
226,Dan Vitale\VitaDa00,FB,23.070,CLE,@,PIT,1,1,-1,-1.00,0,100.0%,-1.00,17,2016
227,DeMarco Murray\MurrDe00,RB,28.324,TEN,,HOU,1,1,-2,-2.00,0,100.0%,-2.00,17,2016
228,Jalen Richard\RichJa01,RB,23.078,OAK,@,DEN,1,1,-5,-5.00,0,100.0%,-5.00,17,2016
