19,Julio Jones\JoneJu02,WR,26.306,ATL,@,TAM,17,8,93,11.63,0,47.1%,5.47,13,2015
20,Delanie Walker\WalkHu00,TE,31.116,TEN,,JAX,12,8,92,11.50,1,66.7%,7.67,13,2015
21,Bilal Powell\PoweBi00,RB,27.040,NYJ,@,NYG,13,8,91,11.38,1,61.5%,7.00,13,2015
22,Cecil Shorts\ShorCe00,WR,27.349,HOU,@,BUF,10,6,91,15.17,0,60.0%,9.10,13,2015
23,Tyler Lockett\LockTy00,WR,23.069,SEA,@,MIN,7,7,90,12.86,0,100.0%,12.86,13,2015
24,DeAndre Hopkins\HopkDe00,WR,23.183,HOU,@,BUF,9,5,88,17.60,1,55.6%,9.78,13,2015
25,Vincent Jackson\JackVi00,WR,32.326,TAM,,ATL,5,3,87,29.00,0,60.0%,17.40,13,2015
26,Alshon Jeffery\JeffAl00,WR,25.295,CHI,,SFO,12,4,85,21.25,0,33.3%,7.08,13,2015
27,Brian Hartline\HartBr00,WR,29.014,CLE,,CIN,11,8,83,10.38,0,72.7%,7.55,13,2015
28,Ted Ginn\GinnTe00,WR,30.238,CAR,@,NOR,10,5,80,16.00,2,50.0%,8.00,13,2015
29,DeSean Jackson\JackDe00,WR,29.006,WAS,,DAL,7,6,80,13.33,1,85.7%,11.43,13,2015
30,T.J. Yeldon\YeldT.00,RB,22.065,JAX,@,TEN,4,4,79,19.75,0,100.0%,19.75,13,2015
31,Torrey Smith\SmitTo02,WR,26.314,SFO,@,CHI,3,2,76,38.00,1,66.7%,25.33,13,2015
32,Brandon Coleman\ColeBr00,WR,23.167,NOR,,CAR,7,4,73,18.25,1,57.1%,10.43,13,2015
33,Will Tye\TyexWi00,TE,24.032,NYG,,NYJ,4,3,70,23.33,0,75.0%,17.50,13,2015
34,Amari Cooper\CoopAm00,WR,21.171,OAK,,KAN,8,4,69,17.25,0,50.0%,8.63,13,2015
35,Chris Givens\GiveCh00,WR,26.000,BAL,@,MIA,8,3,68,22.67,0,37.5%,8.50,13,2015
36,Charles Clay\ClayCh00,TE,26.296,BUF,,HOU,7,4,66,16.50,1,57.1%,9.43,13,2015
37,DeVante Parker\ParkDe01,WR,22.320,MIA,,BAL,5,3,63,21.00,1,60.0%,12.60,13,2015
38,Golden Tate\TateGo00,WR,27.123,DET,,GNB,10,8,63,7.88,0,80.0%,6.30,13,2015
39,Terrance Williams\WillTe01,WR,26.090,DAL,@,WAS,3,2,63,31.50,0,66.7%,21.00,13,2015
40,Danny Amendola\AmenDa00,WR,30.034,NWE,,PHI,13,7,62,8.86,1,53.8%,4.77,13,2015
41,Dez Bryant\BryaDe01,WR,27.033,DAL,@,WAS,7,3,62,20.67,0,42.9%,8.86,13,2015
42,Scott Chandler\ChanSc00,TE,30.136,NWE,,PHI,7,4,61,15.25,1,57.1%,8.71,13,2015
43,Mike Evans\EvanMi00,WR,22.107,TAM,,ATL,7,5,61,12.20,1,71.4%,8.71,13,2015
44,Demaryius Thomas\ThomDe03,WR,27.346,DEN,@,SDG,6,6,61,10.17,1,100.0%,10.17,13,2015
45,Gary Barnidge\BarnGa01,TE,30.075,CLE,,CIN,8,5,59,11.80,0,62.5%,7.38,13,2015
46,Devonta Freeman\FreeDe00,RB,23.266,ATL,@,TAM,11,10,56,5.60,0,90.9%,5.09,13,2015
47,Larry Fitzgerald\FitzLa00,WR,32.097,ARI,@,STL,11,8,55,6.88,0,72.7%,5.00,13,2015
48,Marvin Jones\JoneMa02,WR,25.269,CIN,@,CLE,5,5,55,11.00,1,100.0%,11.00,13,2015
49,Pierre Garcon\GarcPi00,WR,29.121,WAS,,DAL,7,5,54,10.80,0,71.4%,7.71,13,2015
50,Clive Walford\WalfCl00,TE,24.046,OAK,,KAN,5,5,53,10.60,0,100.0%,10.60,13,2015
51,Seth Roberts\RobeSe00,WR,24.287,OAK,,KAN,5,4,51,12.75,0,80.0%,10.20,13,2015
52,Shaun Draughn\DrauSh00,RB,27.364,SFO,@,CHI,6,5,50,10.00,0,83.3%,8.33,13,2015
53,Antonio Gates\GateAn00,TE,35.171,SDG,,DEN,9,6,50,8.33,0,66.7%,5.56,13,2015
54,Markus Wheaton\WheaMa00,WR,24.302,PIT,,IND,6,3,50,16.67,1,50.0%,8.33,13,2015
55,Frank Gore\GoreFr00,RB,32.206,IND,@,PIT,5,3,49,16.33,1,60.0%,9.80,13,2015
56,Kamar Aiken\AikeKa00,WR,26.190,BAL,@,MIA,11,6,48,8.00,0,54.5%,4.36,13,2015
57,Jason Witten\WittJa00,TE,33.215,DAL,@,WAS,9,5,46,9.20,0,55.6%,5.11,13,2015
58,Michael Crabtree\CrabMi00,WR,28.083,OAK,,KAN,11,5,45,9.00,1,45.5%,4.09,13,2015
59,Keshawn Martin\MartKe01,WR,25.266,NWE,,PHI,8,3,45,15.00,0,37.5%,5.63,13,2015
60,James Starks\StarJa00,RB,29.281,GNB,@,DET,7,5,45,9.00,0,71.4%,6.43,13,2015
61,Andre Johnson\JohnAn02,WR,34.148,IND,@,PIT,3,2,44,22.00,0,66.7%,14.67,13,2015
62,Calvin Johnson\JohnCa00,WR,30.065,DET,,GNB,8,3,44,14.67,1,37.5%,5.50,13,2015
63,Nate Washington\WashNa00,WR,32.100,HOU,@,BUF,11,6,44,7.33,0,54.5%,4.00,13,2015
64,Jeremy Butler\ButlJe01,WR,24.228,BAL,@,MIA,5,4,43,10.75,0,80.0%,8.60,13,2015
65,Mike Wallace\WallMi00,WR,29.127,MIN,,SEA,3,2,43,21.50,0,66.7%,14.33,13,2015
66,Travis Kelce\KelcTr00,TE,26.062,KAN,@,OAK,3,2,42,21.00,0,66.7%,14.00,13,2015
67,Kenny Britt\BritKe00,WR,27.078,STL,,ARI,6,2,41,20.50,0,33.3%,6.83,13,2015
68,Matt Forte\FortMa00,RB,29.361,CHI,,SFO,5,5,39,7.80,0,100.0%,7.80,13,2015
69,Ben Watson\WatsBe00,TE,34.353,NOR,,CAR,8,4,38,9.50,1,50.0%,4.75,13,2015
70,Anquan Boldin\BoldAn00,WR,35.064,SFO,@,CHI,13,5,37,7.40,0,38.5%,2.85,13,2015
71,Quincy Enunwa\EnunQu00,WR,23.189,NYJ,@,NYG,4,2,37,18.50,0,50.0%,9.25,13,2015
72,T.J. Jones\JoneT.00,WR,23.137,DET,,GNB,3,2,37,18.50,0,66.7%,12.33,13,2015
73,Tom Brady\BradTo00,QB,38.125,NWE,,PHI,1,1,36,36.00,0,100.0%,36.00,13,2015
74,T.Y. Hilton\HiltT.00,WR,26.022,IND,@,PIT,5,3,36,12.00,0,60.0%,7.20,13,2015
75,Jordan Matthews\MattJo00,WR,23.143,PHI,@,NWE,6,3,36,12.00,1,50.0%,6.00,13,2015
76,Luke Willson\WillLu00,TE,25.325,SEA,@,MIN,3,2,36,18.00,0,66.7%,12.00,13,2015
77,Darius Jennings\JennDa00,WR,23.161,CLE,,CIN,7,5,35,7.00,0,71.4%,5.00,13,2015
78,Justin Hardy\HardJu00,WR,23.353,ATL,@,TAM,3,2,34,17.00,0,66.7%,11.33,13,2015
79,JJ Nelson\NelsJJ00,WR,23.226,ARI,@,STL,3,2,34,17.00,1,66.7%,11.33,13,2015
80,Darren Sproles\SproDa00,RB,32.169,PHI,@,NWE,6,4,34,8.50,0,66.7%,5.67,13,2015
81,Marc Mariani\MariMa00,KR,28.218,CHI,,SFO,2,2,33,16.50,0,100.0%,16.50,13,2015
82,Donte Moncrief\MoncDo00,WR,22.122,IND,@,PIT,1,1,33,33.00,0,100.0%,33.00,13,2015
83,Jordan Reed\ReedJo02,WR,25.157,WAS,,DAL,8,3,33,11.00,0,37.5%,4.13,13,2015
84,Roddy White\WhitRo00,WR,34.034,ATL,@,TAM,4,3,33,11.00,0,75.0%,8.25,13,2015
85,Donald Brown\BrowDo00,RB,28.239,SDG,,DEN,1,1,31,31.00,0,100.0%,31.00,13,2015
86,Austin Seferian-Jenkins\SefeAu00,TE,23.068,TAM,,ATL,6,3,31,10.33,0,50.0%,5.17,13,2015
87,Jonathan Stewart\StewJo00,RB,28.260,CAR,@,NOR,3,3,31,10.33,0,100.0%,10.33,13,2015
88,DeAngelo Williams\WillDe02,RB,32.225,PIT,,IND,6,5,31,6.20,0,83.3%,5.17,13,2015
89,Javontee Herndon\HernJa00,WR,24.160,SDG,,DEN,2,2,30,15.00,0,100.0%,15.00,13,2015
90,Jesse James\JameJe00,TE,21.185,PIT,,IND,5,3,30,10.00,0,60.0%,6.00,13,2015
91,Duke Johnson\JohnDu00,RB,22.074,CLE,,CIN,4,4,30,7.50,0,100.0%,7.50,13,2015
92,Randall Cobb\CobbRa00,WR,25.103,GNB,@,DET,5,4,29,7.25,0,80.0%,5.80,13,2015
93,Jamison Crowder\CrowJa00,FB,22.173,WAS,,DAL,4,3,29,9.67,0,75.0%,7.25,13,2015
94,Ryan Griffin\GrifRy00,TE,25.329,HOU,@,BUF,5,3,29,9.67,1,60.0%,5.80,13,2015
95,Kendall Wright\WrigKe01,WR,26.024,TEN,,JAX,4,3,28,9.33,0,75.0%,7.00,13,2015
96,Ed Dickson\DickEd00,TE,28.134,CAR,@,NOR,3,3,27,9.00,0,100.0%,9.00,13,2015
97,Brandon LaFell\LaFeBr00,WR,29.032,NWE,,PHI,9,4,27,6.75,0,44.4%,3.00,13,2015
98,Theo Riddick\RiddTh00,RB,24.213,DET,,GNB,6,5,27,5.40,0,83.3%,4.50,13,2015
99,Jerricho Cotchery\CotcJe00,WR,33.173,CAR,@,NOR,3,3,26,8.67,1,100.0%,8.67,13,2015
100,Jacob Tamme\TammJa00,TE,30.266,ATL,@,TAM,4,3,26,8.67,0,75.0%,6.50,13,2015
101,Joique Bell\BellJo01,RB,29.121,DET,,GNB,2,2,25,12.50,0,100.0%,12.50,13,2015
102,Vernon Davis\DaviVe00,TE,31.309,DEN,@,SDG,3,2,25,12.50,0,66.7%,8.33,13,2015
103,Tavon Austin\AustTa00,WR,25.266,STL,,ARI,3,1,24,24.00,0,33.3%,8.00,13,2015
104,Danny Woodhead\WoodDa02,RB,30.315,SDG,,DEN,7,3,24,8.00,0,42.9%,3.43,13,2015
105,Jarius Wright\WrigJa02,WR,26.011,MIN,,SEA,2,2,24,12.00,0,100.0%,12.00,13,2015
106,Mark Ingram\IngrMa01,RB,25.350,NOR,,CAR,6,4,23,5.75,0,66.7%,3.83,13,2015
107,Jared Cook\CookJa02,TE,28.243,STL,,ARI,9,3,22,7.33,0,33.3%,2.44,13,2015
108,Stefon Diggs\DiggSt00,WR,22.007,MIN,,SEA,6,2,22,11.00,0,33.3%,3.67,13,2015
109,Darren Fells\FellDa01,TE,29.228,ARI,@,STL,1,1,22,22.00,0,100.0%,22.00,13,2015
110,Virgil Green\GreeVi00,TE,27.125,DEN,@,SDG,1,1,22,22.00,0,100.0%,22.00,13,2015
111,Chris Ivory\IvorCh00,RB,27.259,NYJ,@,NYG,5,5,22,4.40,0,100.0%,4.40,13,2015
112,Rueben Randle\RandRu00,WR,24.213,NYG,,NYJ,6,2,22,11.00,0,33.3%,3.67,13,2015
113,Thomas Rawls\RawlTh00,RB,22.125,SEA,@,MIN,3,3,22,7.33,0,100.0%,7.33,13,2015
114,Davante Adams\AdamDa01,WR,22.344,GNB,@,DET,7,4,21,5.25,1,57.1%,3.00,13,2015
115,Ladarius Green\GreeLa00,TE,25.191,SDG,,DEN,6,2,21,10.50,0,33.3%,3.50,13,2015
116,Darrius Heyward-Bey\HeywDa00,WR,28.283,PIT,,IND,2,1,21,21.00,0,50.0%,10.50,13,2015
117,David Johnson\JohnDa08,RB,23.355,ARI,@,STL,3,2,21,10.50,1,66.7%,7.00,13,2015
118,Charles Sims\SimsCh00,RB,25.078,TAM,,ATL,3,2,21,10.50,0,66.7%,7.00,13,2015
119,Coby Fleener\FleeCo00,TE,27.077,IND,@,PIT,8,4,20,5.00,0,50.0%,2.50,13,2015
120,Michael Hoomanawanui\HoomMi00,TE,27.155,NOR,,CAR,1,1,19,19.00,0,100.0%,19.00,13,2015
121,Rashad Jennings\JennRa00,RB,30.255,NYG,,NYJ,2,1,19,19.00,0,50.0%,9.50,13,2015
122,James Jones\JoneJa04,WR,31.247,GNB,@,DET,3,1,19,19.00,0,33.3%,6.33,13,2015
123,Marcel Reece\ReecMa00,TE,30.166,OAK,,KAN,3,3,19,6.33,0,100.0%,6.33,13,2015
124,Emmanuel Sanders\SandEm00,WR,28.264,DEN,@,SDG,8,3,19,6.33,0,37.5%,2.38,13,2015
125,Robert Woods\WoodRo02,WR,23.240,BUF,,HOU,5,2,19,9.50,1,40.0%,3.80,13,2015
126,Patrick DiMarco\DiMaPa00,FB,26.220,ATL,@,TAM,2,2,18,9.00,0,100.0%,9.00,13,2015
127,Vance McDonald\McDoVa00,TE,25.176,SFO,@,CHI,3,2,18,9.00,0,66.7%,6.00,13,2015
128,Devin Street\StreDe00,WR,24.252,DAL,@,WAS,1,1,18,18.00,0,100.0%,18.00,13,2015
129,Chris Thompson\ThomCh03,RB,25.048,WAS,,DAL,4,4,18,4.50,0,100.0%,4.50,13,2015
130,Mike Tolbert\TolbMi00,FB,30.013,CAR,@,NOR,3,2,18,9.00,1,66.7%,6.00,13,2015
131,Bryan Walters\WaltBr00,WR,28.032,JAX,@,TEN,2,2,18,9.00,0,100.0%,9.00,13,2015
132,Daniel Brown\BrowDa04,WR,23.194,BAL,@,MIA,1,1,17,17.00,0,100.0%,17.00,13,2015
133,Tyler Kroft\KrofTy00,TE,23.052,CIN,@,CLE,1,1,17,17.00,0,100.0%,17.00,13,2015
134,Marqise Lee\LeexMa00,WR,24.011,JAX,@,TEN,4,1,17,17.00,0,25.0%,4.25,13,2015
135,Albert Wilson\WilsAl02,WR,23.147,KAN,@,OAK,3,1,17,17.00,0,33.3%,5.67,13,2015
136,Jared Abbrederis\AbbrJa00,WR,24.351,GNB,@,DET,3,1,16,16.00,0,33.3%,5.33,13,2015
137,Tyson Alualu\AluaTy99,DT,28.208,JAX,@,TEN,1,1,16,16.00,0,100.0%,16.00,13,2015
138,Josh Bellamy\BellJo02,WR,26.202,CHI,,SFO,4,1,16,16.00,0,25.0%,4.00,13,2015
139,Brent Celek\CeleBr00,TE,30.315,PHI,@,NWE,1,1,16,16.00,0,100.0%,16.00,13,2015
140,Dan Herron\HerrDa00,RB,26.260,IND,@,PIT,3,3,16,5.33,0,100.0%,5.33,13,2015
141,Bradley Marquez\MarqBr00,WR,22.357,STL,,ARI,3,3,16,5.33,0,100.0%,5.33,13,2015
142,Mario Alford\AlfoMa00,WR,23.284,CIN,@,CLE,1,1,15,15.00,0,100.0%,15.00,13,2015
143,Nick Boyle\BoylNi00,TE,22.292,BAL,@,MIA,4,3,15,5.00,0,75.0%,3.75,13,2015
144,Malcom Floyd\FloyMa00,WR,34.089,SDG,,DEN,4,1,15,15.00,0,25.0%,3.75,13,2015
145,Corey Fuller\FullCo00,WR,25.163,DET,,GNB,2,1,15,15.00,0,50.0%,7.50,13,2015
146,Rashad Greene\GreeRa00,WR,23.074,JAX,@,TEN,3,2,15,7.50,1,66.7%,5.00,13,2015
147,Jonathan Grimes\GrimJo01,RB,25.350,HOU,@,BUF,2,2,15,7.50,0,100.0%,7.50,13,2015
148,Roy Helu\HeluRo00,RB,26.364,OAK,,KAN,2,1,15,15.00,0,50.0%,7.50,13,2015
149,Dontrelle Inman\InmaDo00,WR,26.309,SDG,,DEN,2,1,15,15.00,0,50.0%,7.50,13,2015
150,Julius Thomas\ThomJu00,TE,27.162,JAX,@,TEN,5,2,15,7.50,1,40.0%,3.00,13,2015
151,Wes Welker\WelkWe00,WR,34.219,STL,,ARI,3,2,15,7.50,0,66.7%,5.00,13,2015
152,Martellus Bennett\BennMa00,TE,28.271,CHI,,SFO,4,3,14,4.67,0,75.0%,3.50,13,2015
153,Marques Colston\ColsMa00,WR,32.184,NOR,,CAR,3,1,14,14.00,0,33.3%,4.67,13,2015
154,Riley Cooper\CoopRi00,WR,28.088,PHI,@,NWE,1,1,14,14.00,0,100.0%,14.00,13,2015
155,Marlon Moore\MoorMa02,WR,28.094,CLE,,CIN,1,1,14,14.00,0,100.0%,14.00,13,2015
156,Brian Quick\QuicBr00,WR,26.184,STL,,ARI,6,1,14,14.00,0,16.7%,2.33,13,2015
157,Juwan Thompson\ThomJu01,RB,23.207,DEN,@,SDG,1,1,14,14.00,0,100.0%,14.00,13,2015
158,Owen Daniels\DaniOw00,TE,33.027,DEN,@,SDG,3,2,13,6.50,0,66.7%,4.33,13,2015
159,Devin Funchess\FuncDe00,WR,21.199,CAR,@,NOR,3,1,13,13.00,1,33.3%,4.33,13,2015
160,Jermaine Gresham\GresJe00,TE,27.173,ARI,@,STL,1,1,13,13.00,0,100.0%,13.00,13,2015
161,Cooper Helfet\HelfCo00,TE,26.187,SEA,@,MIN,4,1,13,13.00,0,25.0%,3.25,13,2015
162,Fred Jackson\JackFr02,RB,34.289,SEA,@,MIN,2,2,13,6.50,1,100.0%,6.50,13,2015
163,Mychal Rivera\RiveMy00,TE,25.089,OAK,,KAN,3,2,13,6.50,0,66.7%,4.33,13,2015
164,Kyle Rudolph\RudoKy00,TE,26.027,MIN,,SEA,4,3,13,4.33,0,75.0%,3.25,13,2015
165,C.J. Anderson\AndeC.00,RB,24.299,DEN,@,SDG,1,1,12,12.00,0,100.0%,12.00,13,2015
166,Cameron Brate\BratCa00,TE,24.156,TAM,,ATL,2,2,12,6.00,0,100.0%,6.00,13,2015
167,Chris Hogan\HogaCh00,WR,27.043,BUF,,HOU,3,1,12,12.00,0,33.3%,4.00,13,2015
168,Robert Turbin\TurbRo00,RB,26.005,DAL,@,WAS,2,2,12,6.00,0,100.0%,6.00,13,2015
169,James Hanna\HannJa00,TE,26.146,DAL,@,WAS,1,1,11,11.00,0,100.0%,11.00,13,2015
170,Josh Hill\HillJo02,TE,25.199,NOR,,CAR,3,2,11,5.50,0,66.7%,3.67,13,2015
171,Latavius Murray\MurrLa00,RB,25.322,OAK,,KAN,6,4,11,2.75,0,66.7%,1.83,13,2015
172,Chris Polk\PolkCh00,RB,25.355,HOU,@,BUF,1,1,11,11.00,1,100.0%,11.00,13,2015
173,Craig Stevens\StevCr00,TE,31.096,TEN,,JAX,2,2,11,5.50,1,100.0%,5.50,13,2015
174,Antonio Andrews\AndrAn00,RB,23.111,TEN,,JAX,1,1,10,10.00,0,100.0%,10.00,13,2015
175,Orleans Darkwa\DarkOr00,RB,23.281,NYG,,NYJ,2,1,10,10.00,0,50.0%,5.00,13,2015
176,Tre Mason\MasoTr00,RB,22.122,STL,,ARI,2,2,10,5.00,0,100.0%,5.00,13,2015
177,Giovani Bernard\BernGi00,HB,24.014,CIN,@,CLE,1,1,9,9.00,0,100.0%,9.00,13,2015
178,Eric Ebron\EbroEr00,TE,22.237,DET,,GNB,2,2,9,4.50,1,100.0%,4.50,13,2015
179,Zach Ertz\ErtzZa00,TE,25.026,PHI,@,NWE,4,2,9,4.50,1,50.0%,2.25,13,2015
180,Jeremy Langford\LangJe00,RB,24.000,CHI,,SFO,3,2,9,4.50,0,66.7%,3.00,13,2015
181,Charcandrick West\WestCh01,RB,24.187,KAN,@,OAK,3,2,9,4.50,0,66.7%,3.00,13,2015
182,Griff Whalen\WhalGr00,WR,25.280,IND,@,PIT,6,2,9,4.50,0,33.3%,1.50,13,2015
183,Kellen Davis\DaviKe01,TE,30.056,NYJ,@,NYG,3,1,8,8.00,0,33.3%,2.67,13,2015
184,Harry Douglas\DougHa00,WR,31.081,TEN,,JAX,3,1,8,8.00,0,33.3%,2.67,13,2015
185,C.J. Fiedorowicz\FiedC.00,TE,24.045,HOU,@,BUF,1,1,8,8.00,0,100.0%,8.00,13,2015
186,Melvin Gordon\GordMe00,RB,22.237,SDG,,DEN,1,1,8,8.00,0,100.0%,8.00,13,2015
187,Dwayne Harris\HarrDw00,WR,28.081,NYG,,NYJ,2,1,8,8.00,0,50.0%,4.00,13,2015
188,John Phillips\PhilJo00,TE,28.178,SDG,,DEN,1,1,8,8.00,0,100.0%,8.00,13,2015
189,Kenjon Barner\BarnKe00,RB,25.222,PHI,@,NWE,2,2,7,3.50,0,100.0%,3.50,13,2015
190,E.J. Bibbs\BibbE.00,TE,24.099,CLE,,CIN,1,1,7,7.00,0,100.0%,7.00,13,2015
191,Corey Brown\BrowPh00,WR,23.355,CAR,@,NOR,4,2,7,3.50,0,50.0%,1.75,13,2015
192,Crockett Gillmore\GillCr00,TE,24.020,BAL,@,MIA,1,1,7,7.00,0,100.0%,7.00,13,2015
193,Ryan Hewitt\HewiRy00,HB,24.316,CIN,@,CLE,1,1,7,7.00,0,100.0%,7.00,13,2015
194,Kendall Lamm\LammKe00,TE,23.184,HOU,@,BUF,1,1,7,7.00,0,100.0%,7.00,13,2015
195,Marcedes Lewis\LewiMa00,TE,31.201,JAX,@,TEN,1,1,7,7.00,0,100.0%,7.00,13,2015
196,Hakeem Nicks\NickHa01,WR,27.326,NYG,,NYJ,1,1,7,7.00,0,100.0%,7.00,13,2015
197,Zurlon Tipton\TiptZu01,RB,25.223,IND,@,PIT,2,1,7,7.00,0,50.0%,3.50,13,2015
198,Shane Vereen\VereSh00,RB,26.218,NYG,,NYJ,3,2,7,3.50,0,66.7%,2.33,13,2015
199,Dwayne Allen\AlleDw00,TE,25.285,IND,@,PIT,1,1,6,6.00,0,100.0%,6.00,13,2015
200,Travaris Cadet\CadeTr00,RB,26.308,SFO,@,CHI,2,1,6,6.00,0,50.0%,3.00,13,2015
201,B.J. Daniels\DaniB.00,WR,27.043,SEA,@,MIN,1,1,6,6.00,0,100.0%,6.00,13,2015
202,Adam Humphries\HumpAd00,WR,22.165,TAM,,ATL,1,1,6,6.00,0,100.0%,6.00,13,2015
203,Darren McFadden\McFaDa00,RB,28.102,DAL,@,WAS,1,1,6,6.00,0,100.0%,6.00,13,2015
204,Jerick McKinnon\McKiJe00,RB,23.217,MIN,,SEA,6,3,6,2.00,0,50.0%,1.00,13,2015
205,Zach Miller\MillZa02,TE,31.063,CHI,,SFO,1,1,6,6.00,0,100.0%,6.00,13,2015
206,Adrian Peterson\PeteAd01,RB,30.260,MIN,,SEA,4,4,6,1.50,0,100.0%,1.50,13,2015
207,Blake Bell\BellBl00,TE,24.121,SFO,@,CHI,3,1,5,5.00,0,33.3%,1.67,13,2015
208,Mike Gillislee\GillMi00,RB,25.035,BUF,,HOU,1,1,5,5.00,0,100.0%,5.00,13,2015
209,Matt Jones\JoneMa04,RB,22.275,WAS,,DAL,1,1,5,5.00,0,100.0%,5.00,13,2015
210,Jarvis Landry\LandJa00,WR,23.008,MIA,,BAL,5,2,5,2.50,0,40.0%,1.00,13,2015
211,Doug Martin\MartDo00,RB,26.327,TAM,,ATL,2,1,5,5.00,0,50.0%,2.50,13,2015
212,Lamar Miller\MillLa01,RB,24.225,MIA,,BAL,2,1,5,5.00,0,50.0%,2.50,13,2015
213,Lee Smith\SmitLe00,TE,28.015,OAK,,KAN,1,1,5,5.00,1,100.0%,5.00,13,2015
214,Terrance West\WestTe00,RB,24.312,BAL,@,MIA,1,1,5,5.00,0,100.0%,5.00,13,2015
215,Myles White\WhitMy00,WR,25.278,NYG,,NYJ,2,1,5,5.00,0,50.0%,2.50,13,2015
216,Lucky Whitehead\WhitLu00,WR,23.188,DAL,@,WAS,1,1,5,5.00,0,100.0%,5.00,13,2015
217,Damien Williams\WillDa05,RB,23.247,MIA,,BAL,1,1,5,5.00,0,100.0%,5.00,13,2015
218,Nick Williams\WillNi02,WR,25.013,ATL,@,TAM,2,1,5,5.00,1,50.0%,2.50,13,2015
219,Rex Burkhead\BurkRe00,HB,25.157,CIN,@,CLE,2,1,4,4.00,0,50.0%,2.00,13,2015
220,Jordan Cameron\CameJo00,TE,27.121,MIA,,BAL,3,1,4,4.00,0,33.3%,1.33,13,2015
221,Tevin Coleman\ColeTe01,RB,22.234,ATL,@,TAM,1,1,4,4.00,0,100.0%,4.00,13,2015
222,Cory Harkey\HarkCo00,TE,25.172,STL,,ARI,1,1,4,4.00,0,100.0%,4.00,13,2015
223,Jonathan Krause\KrauJo00,WR,23.322,PHI,@,NWE,2,1,4,4.00,0,50.0%,2.00,13,2015
224,Bruce Miller\MillBr02,FB,28.122,SFO,@,CHI,1,1,4,4.00,0,100.0%,4.00,13,2015
225,MyCole Pruitt\PruiMy00,TE,23.257,MIN,,SEA,1,1,4,4.00,0,100.0%,4.00,13,2015
226,Dion Sims\SimsDi00,TE,24.291,MIA,,BAL,2,1,4,4.00,0,50.0%,2.00,13,2015
227,Luke Stocker\StocLu00,TE,27.142,TAM,,ATL,1,1,4,4.00,0,100.0%,4.00,13,2015
228,C.J. Uzomah\UzomC.00,TE,22.326,CIN,@,CLE,1,1,4,4.00,0,100.0%,4.00,13,2015
229,Brandon Bolden\BoldBr00,RB,25.314,NWE,,PHI,5,1,2,2.00,0,20.0%,0.40,13,2015
230,Isaiah Crowell\CrowIs00,RB,22.332,CLE,,CIN,1,1,2,2.00,0,100.0%,2.00,13,2015
231,Denard Robinson\RobiDe00,RB,25.075,JAX,@,TEN,1,1,2,2.00,0,100.0%,2.00,13,2015
232,Andre Holmes\HolmAn00,WR,27.173,OAK,,KAN,2,1,1,1.00,0,50.0%,0.50,13,2015
233,Jamize Olawale\OlawJa00,FB,26.233,OAK,,KAN,2,1,1,1.00,0,50.0%,0.50,13,2015
234,Bruce Ellington\ElliBr00,WR,24.106,SFO,@,CHI,1,1,0,0.00,0,100.0%,0.00,13,2015
235,T.J. Graham\GrahT.00,WR,26.155,NOR,,CAR,1,1,0,0.00,0,100.0%,0.00,13,2015
