156,Louis Murphy\MurpLo00,WR,30.206,SFO,@,CHI,6,1,16,16.00,0,16.7%,2.67,13,2017
157,Austin Traylor\TrayAu00,TE,24.091,DEN,@,MIA,2,2,16,8.00,0,100.0%,8.00,13,2017
158,Tyler Boyd\BoydTy00,WR,23.019,CIN,,PIT,3,2,15,7.50,0,66.7%,5.00,13,2017
159,Vernon Davis\DaviVe00,TE,33.303,WAS,@,DAL,2,2,15,7.50,0,100.0%,7.50,13,2017
160,J.D. McKissic\McKiJ.00,RB,24.110,SEA,,PHI,3,1,15,15.00,1,33.3%,5.00,13,2017
161,Taywan Taylor\TaylTa00,WR,22.276,TEN,,HOU,2,2,15,7.50,0,100.0%,7.50,13,2017
162,Cole Beasley\BeasCo00,WR,28.218,DAL,,WAS,3,2,14,7.00,0,66.7%,4.67,13,2017
163,Derek Carrier\CarrDe00,TE,27.131,LAR,@,ARI,1,1,14,14.00,0,100.0%,14.00,13,2017
164,Jordan Matthews\MattJo00,WR,25.140,BUF,,NWE,3,1,14,14.00,0,33.3%,4.67,13,2017
165,Jamize Olawale\OlawJa00,FB,28.230,OAK,,NYG,2,2,14,7.00,0,100.0%,7.00,13,2017
166,Danny Woodhead\WoodDa02,RB,32.312,BAL,,DET,2,2,14,7.00,0,100.0%,7.00,13,2017
167,Daniel Brown\BrowDa04,TE,25.191,CHI,,SFO,1,1,13,13.00,0,100.0%,13.00,13,2017
168,Kaelin Clay\ClayKa00,WR,25.334,CAR,@,NOR,1,1,13,13.00,0,100.0%,13.00,13,2017
169,Alan Cross\CrosAl00,TE,24.215,TAM,@,GNB,1,1,13,13.00,0,100.0%,13.00,13,2017
170,Jesse James\JameJe00,TE,23.183,PIT,@,CIN,1,1,13,13.00,0,100.0%,13.00,13,2017
171,DeMarco Murray\MurrDe00,RB,29.294,TEN,,HOU,2,2,13,6.50,0,100.0%,6.50,13,2017
172,Shane Vereen\VereSh00,RB,28.215,NYG,@,OAK,3,3,13,4.33,0,100.0%,4.33,13,2017
173,Damiere Byrd\ByrdDa00,WR,24.310,CAR,@,NOR,2,1,12,12.00,0,50.0%,6.00,13,2017
174,Corey Davis\DaviCo03,WR,22.326,TEN,,HOU,4,2,12,6.00,0,50.0%,3.00,13,2017
175,C.J. Ham\HamxC.00,FB,24.134,MIN,@,ATL,1,1,12,12.00,0,100.0%,12.00,13,2017
176,Carlos Hyde\HydeCa00,RB,27.074,SFO,@,CHI,5,3,12,4.00,0,60.0%,2.40,13,2017
177,Niles Paul\PaulNi00,TE,28.113,WAS,@,DAL,3,3,12,4.00,0,100.0%,4.00,13,2017
178,Jay Ajayi\AjayJa00,RB,24.171,PHI,@,SEA,4,3,11,3.67,0,75.0%,2.75,13,2017
179,Antony Auclair\AuclAn00,TE,24.189,TAM,@,GNB,1,1,11,11.00,0,100.0%,11.00,13,2017
180,Nick Boyle\BoylNi00,TE,24.289,BAL,,DET,3,1,11,11.00,0,33.3%,3.67,13,2017
181,Lance Kendricks\KendLa00,TE,29.307,GNB,,TAM,1,1,11,11.00,0,100.0%,11.00,13,2017
182,Emmanuel Sanders\SandEm00,WR,30.261,DEN,@,MIA,7,2,11,5.50,0,28.6%,1.57,13,2017
183,Chris Thompson\ThomCh05,WR,23.208,HOU,@,TEN,2,1,11,11.00,0,50.0%,5.50,13,2017
184,Brandon Williams\WillBr04,TE,30.052,IND,@,JAX,2,2,11,5.50,0,100.0%,5.50,13,2017
185,Kenny Britt\BritKe00,WR,29.075,CLE,@,LAC,3,2,10,5.00,0,66.7%,3.33,13,2017
186,Darren Fells\FellDa01,TE,31.225,DET,@,BAL,2,2,10,5.00,0,100.0%,5.00,13,2017
187,Mack Hollins\HollMa00,WR,24.078,PHI,@,SEA,1,1,10,10.00,0,100.0%,10.00,13,2017
188,Duke Johnson\JohnDu00,RB,24.071,CLE,@,LAC,4,2,10,5.00,0,50.0%,2.50,13,2017
189,Logan Thomas\ThomLo00,TE,26.155,BUF,,NWE,2,2,10,5.00,0,100.0%,5.00,13,2017
190,Jamaal Williams\WillJa06,RB,22.244,GNB,,TAM,3,2,10,5.00,0,66.7%,3.33,13,2017
191,Jared Cook\CookJa02,TE,30.240,OAK,,NYG,5,1,9,9.00,0,20.0%,1.80,13,2017
192,Xavier Grimble\GrimXa00,TE,25.073,PIT,@,CIN,3,1,9,9.00,0,33.3%,3.00,13,2017
193,Roger Lewis\LewiRo03,WR,24.006,NYG,@,OAK,3,1,9,9.00,0,33.3%,3.00,13,2017
194,Josh Malone\MaloJo00,WR,21.258,CIN,,PIT,2,2,9,4.50,0,100.0%,4.50,13,2017
195,LeSean McCoy\McCoLe01,RB,29.144,BUF,,NWE,5,2,9,4.50,0,40.0%,1.80,13,2017
196,Laquon Treadwell\TreaLa00,WR,22.172,MIN,@,ATL,1,1,9,9.00,0,100.0%,9.00,13,2017
197,Wayne Gallman\GallWa00,RB,23.063,NYG,@,OAK,1,1,8,8.00,0,100.0%,8.00,13,2017
198,Josh Hill\HillJo02,TE,27.196,NOR,,CAR,2,1,8,8.00,0,50.0%,4.00,13,2017
199,Marlon Mack\MackMa00,RB,21.271,IND,@,JAX,2,1,8,8.00,0,50.0%,4.00,13,2017
200,Joe Mixon\MixoJo00,HB,21.133,CIN,,PIT,1,1,8,8.00,0,100.0%,8.00,13,2017
201,Paul Richardson\RichPa01,WR,25.234,SEA,,PHI,4,2,8,4.00,0,50.0%,2.00,13,2017
202,Tyrell Williams\WillTy00,WR,25.294,LAC,,CLE,3,1,8,8.00,0,33.3%,2.67,13,2017
203,Jason Witten\WittJa00,TE,35.208,DAL,,WAS,5,1,8,8.00,1,20.0%,1.60,13,2017
204,Alfred Blue\BlueAl00,RB,26.220,HOU,@,TEN,1,1,7,7.00,0,100.0%,7.00,13,2017
205,Bruce Ellington\ElliBr00,WR,26.103,HOU,@,TEN,2,1,7,7.00,0,50.0%,3.50,13,2017
206,Gerald Everett\EverGe00,TE,23.161,LAR,@,ARI,4,2,7,3.50,1,50.0%,1.75,13,2017
207,Devonta Freeman\FreeDe00,RB,25.263,ATL,,MIN,2,1,7,7.00,0,50.0%,3.50,13,2017
208,Austin Seferian-Jenkins\SefeAu00,TE,25.065,NYJ,,KAN,3,2,7,3.50,0,66.7%,2.33,13,2017
209,Taylor Gabriel\GabrTa00,WR,26.289,ATL,,MIN,2,1,6,6.00,0,50.0%,3.00,13,2017
210,Tyler Higbee\HigbTy00,TE,24.336,LAR,@,ARI,1,1,6,6.00,0,100.0%,6.00,13,2017
211,Josh Reynolds\ReynJo00,WR,22.290,LAR,@,ARI,6,2,6,3.00,0,33.3%,1.00,13,2017
212,Rhett Ellison\ElliRh00,TE,29.061,NYG,@,OAK,2,1,5,5.00,0,50.0%,2.50,13,2017
213,Cody Latimer\LatiCo00,WR,25.054,DEN,@,MIA,3,1,5,5.00,0,33.3%,1.67,13,2017
214,DeVante Parker\ParkDe01,WR,24.317,MIA,,DEN,4,1,5,5.00,0,25.0%,1.25,13,2017
215,Jalen Richard\RichJa01,RB,24.049,OAK,,NYG,3,1,5,5.00,0,33.3%,1.67,13,2017
216,Dion Sims\SimsDi00,TE,26.288,CHI,,SFO,2,1,5,5.00,0,50.0%,2.50,13,2017
217,Javorius Allen\AlleJa01,RB,26.098,BAL,,DET,1,1,4,4.00,0,100.0%,4.00,13,2017
218,Josh Bellamy\BellJo02,WR,28.199,CHI,,SFO,2,1,4,4.00,0,50.0%,2.00,13,2017
219,Matt Breida\BreiMa00,RB,22.278,SFO,@,CHI,1,1,4,4.00,0,100.0%,4.00,13,2017
220,Richard Rodgers\RodgRi00,TE,25.315,GNB,,TAM,2,1,4,4.00,0,50.0%,2.00,13,2017
221,Eli Rogers\RogeEl00,WR,24.346,PIT,@,CIN,2,1,4,4.00,0,50.0%,2.00,13,2017
222,Dwayne Allen\AlleDw00,TE,27.282,NWE,@,BUF,1,1,3,3.00,0,100.0%,3.00,13,2017
223,Isaiah Crowell\CrowIs00,RB,24.329,CLE,@,LAC,1,1,3,3.00,0,100.0%,3.00,13,2017
224,Chris Ivory\IvorCh00,RB,29.256,JAX,,IND,1,1,3,3.00,0,100.0%,3.00,13,2017
225,Patrick Ricard\RicaPa00,DL,23.190,BAL,,DET,1,1,3,3.00,1,100.0%,3.00,13,2017
226,Tommylee Lewis\LewiTo00,WR,25.040,NOR,,CAR,1,1,2,2.00,0,100.0%,2.00,13,2017
227,Bilal Powell\PoweBi00,RB,29.037,NYJ,,KAN,3,2,2,1.00,0,66.7%,0.67,13,2017
228,Nick Bellore\BellNi01,LB,28.205,DET,@,BAL,1,1,1,1.00,1,100.0%,1.00,13,2017
229,Maxx Williams\WillMa04,TE,23.235,BAL,,DET,2,1,1,1.00,0,50.0%,0.50,13,2017
230,Devontae Booker\BookDe00,RB,25.190,DEN,@,MIA,1,1,0,0.00,0,100.0%,0.00,13,2017
231,Michael Hoomanawanui\HoomMi00,TE,29.152,NOR,,CAR,1,1,0,0.00,0,100.0%,0.00,13,2017
232,Orleans Darkwa\DarkOr00,RB,25.278,NYG,@,OAK,1,1,-1,-1.00,0,100.0%,-1.00,13,2017
233,Noah Brown\BrowNo00,WR,21.328,DAL,,WAS,1,1,-2,-2.00,0,100.0%,-2.00,13,2017
234,Pharoh Cooper\CoopPh00,WR,22.271,LAR,@,ARI,1,1,-3,-3.00,0,100.0%,-3.00,13,2017
