52,Kendall Wright\WrigKe01,WR,27.320,CHI,@,GNB,4,4,51,12.75,1,100.0%,12.75,4,2017
53,Austin Hooper\HoopAu00,TE,22.331,ATL,,BUF,7,5,50,10.00,0,71.4%,7.14,4,2017
54,Rishard Matthews\MattRi00,WR,27.354,TEN,@,HOU,8,3,49,16.33,0,37.5%,6.13,4,2017
55,Seth Roberts\RobeSe00,WR,26.221,OAK,@,DEN,5,4,49,12.25,0,80.0%,9.80,4,2017
56,Martavis Bryant\BryaMa00,WR,25.285,PIT,@,BAL,5,3,48,16.00,0,60.0%,9.60,4,2017
57,John Brown\BrowJo02,WR,27.181,ARI,,SFO,7,3,47,15.67,0,42.9%,6.71,4,2017
58,Tyler Higbee\HigbTy00,TE,24.273,LAR,@,DAL,6,3,47,15.67,0,50.0%,7.83,4,2017
59,Duke Johnson\JohnDu00,RB,24.008,CLE,,CIN,10,9,47,5.22,0,90.0%,4.70,4,2017
60,JuJu Smith-Schuster\SmitJu00,WR,20.313,PIT,@,BAL,4,3,47,15.67,1,75.0%,11.75,4,2017
61,Trent Taylor\TaylTr02,WR,23.154,SFO,@,ARI,10,5,47,9.40,0,50.0%,4.70,4,2017
62,James White\WhitJa02,RB,25.240,NWE,,CAR,12,10,47,4.70,0,83.3%,3.92,4,2017
63,Jared Cook\CookJa02,TE,30.177,OAK,@,DEN,8,3,46,15.33,0,37.5%,5.75,4,2017
64,Brandon Marshall\MarsBr00,WR,33.192,NYG,@,TAM,10,6,46,7.67,0,60.0%,4.60,4,2017
65,Austin Seferian-Jenkins\SefeAu00,TE,25.002,NYJ,,JAX,4,4,46,11.50,0,100.0%,11.50,4,2017
66,Zach Miller\MillZa02,TE,32.359,CHI,@,GNB,2,2,45,22.50,0,100.0%,22.50,4,2017
67,Wendell Smallwood\SmalWe00,RB,23.245,PHI,@,LAC,6,4,45,11.25,0,66.7%,7.50,4,2017
68,Randall Cobb\CobbRa00,WR,27.037,GNB,,CHI,4,4,44,11.00,1,100.0%,11.00,4,2017
69,Bruce Ellington\ElliBr00,WR,26.040,HOU,,TEN,4,3,44,14.67,0,75.0%,11.00,4,2017
70,Deonte Thompson\ThomDe04,WR,28.226,CHI,@,GNB,9,5,44,8.80,0,55.6%,4.89,4,2017
71,Ben Watson\WatsBe00,TE,36.287,BAL,,PIT,6,5,43,8.60,0,83.3%,7.17,4,2017
72,Danny Amendola\AmenDa00,WR,31.333,NWE,,CAR,7,6,42,7.00,1,85.7%,6.00,4,2017
73,Le'Veon Bell\BellLe00,RB,25.225,PIT,@,BAL,6,4,42,10.50,0,66.7%,7.00,4,2017
74,Allen Hurns\HurnAl01,WR,25.323,JAX,@,NYJ,10,4,42,10.50,0,40.0%,4.20,4,2017
75,Marvin Jones\JoneMa02,WR,27.203,DET,@,MIN,5,2,42,21.00,0,40.0%,8.40,4,2017
76,Darren Fells\FellDa01,TE,31.162,DET,@,MIN,5,4,40,10.00,0,80.0%,8.00,4,2017
77,Jesse James\JameJe00,TE,23.119,PIT,@,BAL,3,3,40,13.33,0,100.0%,13.33,4,2017
78,Jarvis Landry\LandJa00,WR,24.307,MIA,,NOR,7,6,40,6.67,0,85.7%,5.71,4,2017
79,Martellus Bennett\BennMa00,TE,30.202,GNB,,CHI,7,6,39,6.50,0,85.7%,5.57,4,2017
80,Brandin Cooks\CookBr00,WR,24.006,NWE,,CAR,6,3,38,12.67,0,50.0%,6.33,4,2017
81,Elijah McGuire\McGuEl00,RB,23.122,NYJ,,JAX,2,2,38,19.00,0,100.0%,19.00,4,2017
82,Javorius Allen\AlleJa01,RB,26.035,BAL,,PIT,6,6,37,6.17,0,100.0%,6.17,4,2017
83,Jeremy Kerley\KerlJe00,WR,28.327,NYJ,,JAX,5,5,37,7.40,0,100.0%,7.40,4,2017
84,Josh Bellamy\BellJo02,WR,28.133,CHI,@,GNB,6,3,36,12.00,0,50.0%,6.00,4,2017
85,Nick Boyle\BoylNi00,TE,24.226,BAL,,PIT,5,5,36,7.20,0,100.0%,7.20,4,2017
86,Pierre Garcon\GarcPi00,WR,31.054,SFO,@,ARI,8,4,36,9.00,0,50.0%,4.50,4,2017
87,Doug Baldwin\BaldDo00,WR,29.010,SEA,,IND,3,3,35,11.67,0,100.0%,11.67,4,2017
88,Bennie Fowler\FowlBe00,WR,26.113,DEN,,OAK,2,2,35,17.50,0,100.0%,17.50,4,2017
89,Will Fuller\FullWi01,WR,23.168,HOU,,TEN,6,4,35,8.75,2,66.7%,5.83,4,2017
90,Tyreek Hill\HillTy00,WR,23.215,KAN,,WAS,6,5,35,7.00,0,83.3%,5.83,4,2017
91,George Kittle\KittGe00,TE,23.357,SFO,@,ARI,3,2,35,17.50,0,66.7%,11.67,4,2017
92,Antonio Brown\BrowAn04,WR,29.083,PIT,@,BAL,9,4,34,8.50,0,44.4%,3.78,4,2017
93,Frank Gore\GoreFr00,RB,34.140,IND,@,SEA,3,3,34,11.33,0,100.0%,11.33,4,2017
94,JJ Nelson\NelsJJ00,WR,25.160,ARI,,SFO,4,3,34,11.33,0,75.0%,8.50,4,2017
95,Kyle Rudolph\RudoKy00,TE,27.326,MIN,,DET,4,2,34,17.00,0,50.0%,8.50,4,2017
96,Fozzy Whittaker\WhitFo00,RB,28.241,CAR,@,NWE,3,3,34,11.33,1,100.0%,11.33,4,2017
97,Terrance Williams\WillTe01,WR,28.023,DAL,,LAR,6,4,34,8.50,0,66.7%,5.67,4,2017
98,T.J. Jones\JoneT.00,WR,25.074,DET,@,MIN,5,3,33,11.00,0,60.0%,6.60,4,2017
99,Christian McCaffrey\McCaCh01,RB,21.116,CAR,@,NWE,6,4,33,8.25,0,66.7%,5.50,4,2017
100,Cordarrelle Patterson\PattCo00,WR,26.198,OAK,@,DEN,6,6,33,5.50,0,100.0%,5.50,4,2017
101,Charcandrick West\WestCh01,RB,26.122,KAN,,WAS,5,5,33,6.60,0,100.0%,6.60,4,2017
102,Larry Fitzgerald\FitzLa00,WR,34.031,ARI,,SFO,7,4,32,8.00,1,57.1%,4.57,4,2017
103,LeSean McCoy\McCoLe01,RB,29.081,BUF,@,ATL,3,3,32,10.67,0,100.0%,10.67,4,2017
104,Brandon Williams\WillBr04,TE,29.354,IND,@,SEA,2,1,32,32.00,0,50.0%,16.00,4,2017
105,Brandon Coleman\ColeBr00,WR,25.101,NOR,@,MIA,1,1,31,31.00,0,100.0%,31.00,4,2017
106,Chris Conley\ConlCh00,WR,24.342,KAN,,WAS,4,2,31,15.50,0,50.0%,7.75,4,2017
107,Chris Johnson\JohnCh04,RB,32.008,ARI,,SFO,3,3,31,10.33,0,100.0%,10.33,4,2017
108,Marcus Williams\WillMa03,CB,26.191,NYJ,,JAX,1,1,31,31.00,0,100.0%,31.00,4,2017
109,T.Y. Hilton\HiltT.00,WR,27.321,IND,@,SEA,6,3,30,10.00,0,50.0%,5.00,4,2017
110,Julio Jones\JoneJu02,WR,28.240,ATL,,BUF,4,3,30,10.00,0,75.0%,7.50,4,2017
111,Donte Moncrief\MoncDo00,WR,24.056,IND,@,SEA,3,3,30,10.00,1,100.0%,10.00,4,2017
112,Nick Williams\WillNi02,WR,26.312,ATL,,BUF,4,3,30,10.00,0,75.0%,7.50,4,2017
113,Alshon Jeffery\JeffAl00,WR,27.229,PHI,@,LAC,6,3,29,9.67,1,50.0%,4.83,4,2017
114,Golden Tate\TateGo00,WR,29.060,DET,@,MIN,5,3,29,9.67,0,60.0%,5.80,4,2017
115,Julius Thomas\ThomJu00,TE,29.096,MIA,,NOR,4,2,29,14.50,0,50.0%,7.25,4,2017
116,Stephen Anderson\AndeSt01,TE,24.244,HOU,,TEN,2,2,28,14.00,0,100.0%,14.00,4,2017
117,James Hanna\HannJa00,TE,28.079,DAL,,LAR,1,1,28,28.00,1,100.0%,28.00,4,2017
118,Josh Doctson\DoctJo00,WR,24.303,WAS,@,KAN,3,2,27,13.50,0,66.7%,9.00,4,2017
119,Jack Doyle\DoylJa00,TE,27.149,IND,@,SEA,7,5,27,5.40,0,71.4%,3.86,4,2017
120,Eric Ebron\EbroEr00,TE,24.174,DET,@,MIN,4,2,27,13.50,0,50.0%,6.75,4,2017
121,Carlos Hyde\HydeCa00,RB,27.011,SFO,@,ARI,6,5,27,5.40,0,83.3%,4.50,4,2017
122,J.D. McKissic\McKiJ.00,RB,24.047,SEA,,IND,1,1,27,27.00,1,100.0%,27.00,4,2017
123,Bilal Powell\PoweBi00,RB,28.339,NYJ,,JAX,5,4,27,6.75,0,80.0%,5.40,4,2017
124,Emmanuel Sanders\SandEm00,WR,30.198,DEN,,OAK,5,4,27,6.75,0,80.0%,5.40,4,2017
125,Michael Campanaro\CampMi02,WR,26.249,BAL,,PIT,6,4,25,6.25,0,66.7%,4.17,4,2017
126,Ted Ginn\GinnTe00,WR,32.172,NOR,@,MIA,2,2,25,12.50,0,100.0%,12.50,4,2017
127,Jacquizz Rodgers\RodgJa00,RB,27.237,TAM,,NYG,3,2,25,12.50,0,66.7%,8.33,4,2017
128,Chris Carson\CarsCh00,RB,23.015,SEA,,IND,3,3,24,8.00,0,100.0%,8.00,4,2017
129,Tarik Cohen\CoheTa00,RB,22.064,CHI,@,GNB,4,4,24,6.00,0,100.0%,6.00,4,2017
130,Austin Ekeler\EkelAu00,RB,22.137,LAC,,PHI,2,2,23,11.50,0,100.0%,11.50,4,2017
131,Travis Benjamin\BenjTr00,WR,27.276,LAC,,PHI,2,2,21,10.50,0,100.0%,10.50,4,2017
132,Coby Fleener\FleeCo00,TE,29.011,NOR,@,MIA,4,2,21,10.50,0,50.0%,5.25,4,2017
133,Jeremy Maclin\MaclJe00,WR,29.143,BAL,,PIT,6,3,21,7.00,0,50.0%,3.50,4,2017
134,Jordan Reed\ReedJo02,TE,27.091,WAS,@,KAN,5,3,21,7.00,0,60.0%,4.20,4,2017
135,Levine Toilolo\ToilLe00,TE,26.063,ATL,,BUF,3,3,21,7.00,0,100.0%,7.00,4,2017
136,LeGarrette Blount\BlouLe00,RB,30.300,PHI,@,LAC,1,1,20,20.00,0,100.0%,20.00,4,2017
137,Devonta Freeman\FreeDe00,RB,25.200,ATL,,BUF,2,2,20,10.00,0,100.0%,10.00,4,2017
138,Kareem Hunt\HuntKa00,RB,22.057,KAN,,WAS,4,4,20,5.00,0,100.0%,5.00,4,2017
139,DeSean Jackson\JackDe00,WR,30.304,TAM,,NYG,6,2,20,10.00,0,33.3%,3.33,4,2017
140,Jalen Richard\RichJa01,RB,23.351,OAK,@,DEN,1,1,20,20.00,0,100.0%,20.00,4,2017
141,Joe Mixon\MixoJo00,HB,21.069,CIN,@,CLE,4,4,19,4.75,0,100.0%,4.75,4,2017
142,Antonio Gates\GateAn00,TE,37.105,LAC,,PHI,5,3,18,6.00,0,60.0%,3.60,4,2017
143,Marquise Goodwin\GoodMa00,WR,26.316,SFO,@,ARI,2,1,18,18.00,0,50.0%,9.00,4,2017
144,Zay Jones\JoneZa00,WR,22.185,BUF,@,ATL,5,1,18,18.00,0,20.0%,3.60,4,2017
145,Marqise Lee\LeexMa00,WR,25.310,JAX,@,NYJ,3,2,18,9.00,0,66.7%,6.00,4,2017
146,C.J. Anderson\AndeC.00,RB,26.233,DEN,,OAK,4,4,17,4.25,0,100.0%,4.25,4,2017
147,Cole Beasley\BeasCo00,WR,28.158,DAL,,LAR,6,3,17,5.67,0,50.0%,2.83,4,2017
148,Phillip Dorsett\DorsPh00,WR,24.269,NWE,,CAR,1,1,17,17.00,0,100.0%,17.00,4,2017
149,Mark Ingram\IngrMa01,RB,27.284,NOR,@,MIA,8,4,17,4.25,0,50.0%,2.13,4,2017
150,Jermaine Kearse\KearJe01,WR,27.237,NYJ,,JAX,7,4,17,4.25,0,57.1%,2.43,4,2017
151,Brandon LaFell\LaFeBr00,WR,30.331,CIN,@,CLE,3,2,17,8.50,0,66.7%,5.67,4,2017
152,Sammy Watkins\WatkSa00,WR,24.109,LAR,@,DAL,2,1,17,17.00,0,50.0%,8.50,4,2017
153,Robert Woods\WoodRo02,WR,25.174,LAR,@,DAL,6,2,17,8.50,0,33.3%,2.83,4,2017
154,Ryan Grant\GranRy01,WR,26.287,WAS,@,KAN,3,2,16,8.00,1,66.7%,5.33,4,2017
155,Hunter Henry\HenrHu00,TE,22.298,LAC,,PHI,3,2,16,8.00,1,66.7%,5.33,4,2017
156,Ryan Hewitt\HewiRy00,HB,26.250,CIN,@,CLE,1,1,16,16.00,0,100.0%,16.00,4,2017
157,Ameer Abdullah\AbduAm00,RB,24.110,DET,@,MIN,4,3,15,5.00,0,75.0%,3.75,4,2017
158,Tyler Boyd\BoydTy00,WR,22.320,CIN,@,CLE,2,2,15,7.50,0,100.0%,7.50,4,2017
159,Kyle Juszczyk\JuszKy00,FB,26.161,SFO,@,ARI,3,3,15,5.00,0,100.0%,5.00,4,2017
160,Michael Roberts\RobeMi01,TE,23.147,DET,@,MIN,1,1,15,15.00,0,100.0%,15.00,4,2017
161,Lee Smith\SmitLe00,TE,29.314,OAK,@,DEN,2,2,15,7.50,0,100.0%,7.50,4,2017
162,Tommy Bohanon\BohaTo00,FB,27.021,JAX,@,NYJ,2,2,14,7.00,0,100.0%,7.00,4,2017
163,Malcolm Brown\BrowMa03,RB,24.139,LAR,@,DAL,1,1,14,14.00,0,100.0%,14.00,4,2017
164,Jamaal Charles\CharJa00,RB,30.278,DEN,,OAK,1,1,14,14.00,0,100.0%,14.00,4,2017
165,James Develin\DeveJa00,FB,29.070,NWE,,CAR,2,2,14,7.00,0,100.0%,7.00,4,2017
166,Davante Adams\AdamDa01,WR,24.278,GNB,,CHI,5,2,13,6.50,1,40.0%,2.60,4,2017
167,Eric Decker\DeckEr00,WR,30.200,TEN,@,HOU,2,2,13,6.50,0,100.0%,6.50,4,2017
168,Ryan Griffin\GrifRy00,TE,27.263,HOU,,TEN,5,2,13,6.50,0,40.0%,2.60,4,2017
169,Michael Hoomanawanui\HoomMi00,TE,29.089,NOR,@,MIA,2,1,13,13.00,0,50.0%,6.50,4,2017
170,Jamize Olawale\OlawJa00,FB,28.167,OAK,@,DEN,2,2,13,6.50,0,100.0%,6.50,4,2017
171,Russell Shepard\ShepRu00,WR,27.014,CAR,@,NWE,1,1,13,13.00,0,100.0%,13.00,4,2017
172,Kenny Stills\StilKe00,WR,25.162,MIA,,NOR,3,3,13,4.33,0,100.0%,4.33,4,2017
173,Blake Bell\BellBl00,TE,26.055,MIN,,DET,1,1,12,12.00,0,100.0%,12.00,4,2017
174,Brice Butler\ButlBr00,WR,27.245,DAL,,LAR,2,2,12,6.00,1,100.0%,6.00,4,2017
175,Jermaine Gresham\GresJe00,TE,29.107,ARI,,SFO,3,2,12,6.00,0,66.7%,4.00,4,2017
176,Justin Hardy\HardJu00,WR,25.287,ATL,,BUF,6,2,12,6.00,1,33.3%,2.00,4,2017
177,Chris Matthews\MattCh00,WR,27.360,BAL,,PIT,2,1,12,12.00,0,50.0%,6.00,4,2017
178,Derrick Coleman\ColeDe00,FB,26.348,ATL,,BUF,2,1,11,11.00,0,50.0%,5.50,4,2017
179,Rhett Ellison\ElliRh00,TE,28.363,NYG,@,TAM,2,2,11,5.50,1,100.0%,5.50,4,2017
180,David Njoku\NjokDa00,TE,21.083,CLE,,CIN,2,2,11,5.50,0,100.0%,5.50,4,2017
181,Demaryius Thomas\ThomDe03,WR,29.280,DEN,,OAK,5,1,11,11.00,0,20.0%,2.20,4,2017
182,C.J. Uzomah\UzomC.00,TE,24.260,CIN,@,CLE,1,1,11,11.00,0,100.0%,11.00,4,2017
183,Shane Vereen\VereSh00,RB,28.152,NYG,@,TAM,2,1,11,11.00,0,50.0%,5.50,4,2017
184,Keelan Cole\ColeKe00,WR,24.164,JAX,@,NYJ,6,1,10,10.00,0,16.7%,1.67,4,2017
185,Amara Darboh\DarbAm00,WR,23.242,SEA,,IND,4,2,10,5.00,0,50.0%,2.50,4,2017
186,Jeremy Hill\HillJe01,HB,24.346,CIN,@,CLE,1,1,10,10.00,0,100.0%,10.00,4,2017
187,Andre Holmes\HolmAn00,WR,29.107,BUF,@,ATL,1,1,10,10.00,0,100.0%,10.00,4,2017
188,Jordan Howard\HowaJo00,RB,22.330,CHI,@,GNB,4,2,10,5.00,0,50.0%,2.50,4,2017
189,Jordan Matthews\MattJo00,WR,25.077,BUF,@,ATL,2,2,10,5.00,1,100.0%,5.00,4,2017
190,Kerwynn Williams\WillKe05,RB,26.114,ARI,,SFO,1,1,10,10.00,0,100.0%,10.00,4,2017
191,Amari Cooper\CoopAm00,WR,23.105,OAK,@,DEN,8,2,9,4.50,0,25.0%,1.13,4,2017
192,Dion Lewis\LewiDi00,RB,27.004,NWE,,CAR,1,1,9,9.00,0,100.0%,9.00,4,2017
193,Torrey Smith\SmitTo02,WR,28.248,PHI,@,LAC,3,1,9,9.00,0,33.3%,3.00,4,2017
194,Jason Witten\WittJa00,TE,35.148,DAL,,LAR,2,1,9,9.00,0,50.0%,4.50,4,2017
195,Jay Ajayi\AjayJa00,RB,24.108,MIA,,NOR,1,1,8,8.00,0,100.0%,8.00,4,2017
196,Dalvin Cook\CookDa01,HB,22.052,MIN,,DET,3,1,8,8.00,0,33.3%,2.67,4,2017
197,Gerald Everett\EverGe00,TE,23.098,LAR,@,DAL,3,1,8,8.00,0,33.3%,2.67,4,2017
198,Wayne Gallman\GallWa00,RB,23.000,NYG,@,TAM,2,2,8,4.00,1,100.0%,4.00,4,2017
199,Latavius Murray\MurrLa00,RB,27.256,MIN,,DET,2,2,8,4.00,0,100.0%,4.00,4,2017
200,Theo Riddick\RiddTh00,RB,26.150,DET,@,MIN,2,1,8,8.00,0,50.0%,4.00,4,2017
201,Dion Sims\SimsDi00,TE,26.222,CHI,@,GNB,1,1,8,8.00,0,100.0%,8.00,4,2017
202,Isaiah Crowell\CrowIs00,RB,24.266,CLE,,CIN,2,1,7,7.00,0,50.0%,3.50,4,2017
203,Melvin Gordon\GordMe00,RB,24.171,LAC,,PHI,3,1,7,7.00,0,33.3%,2.33,4,2017
204,Dontrelle Inman\InmaDo00,WR,28.243,LAC,,PHI,1,1,7,7.00,0,100.0%,7.00,4,2017
205,Charles Sims\SimsCh00,RB,27.012,TAM,,NYG,1,1,7,7.00,0,100.0%,7.00,4,2017
206,Paul Perkins\PerkPa00,RB,22.319,NYG,@,TAM,2,1,6,6.00,0,50.0%,3.00,4,2017
207,Breshad Perriman\PerrBr02,WR,24.021,BAL,,PIT,4,1,6,6.00,0,25.0%,1.50,4,2017
208,Aaron Ripkowski\RipkAa00,FB,24.282,GNB,,CHI,2,1,6,6.00,0,50.0%,3.00,4,2017
209,Luke Willson\WillLu00,TE,27.259,SEA,,IND,1,1,6,6.00,1,100.0%,6.00,4,2017
210,Kenyan Drake\DrakKe00,RB,23.248,MIA,,NOR,3,2,5,2.50,0,66.7%,1.67,4,2017
211,Justin Hunter\HuntJu00,WR,26.134,PIT,@,BAL,2,1,5,5.00,0,50.0%,2.50,4,2017
212,Kamar Aiken\AikeKa00,WR,28.124,IND,@,SEA,5,1,4,4.00,0,20.0%,0.80,4,2017
213,Matt Breida\BreiMa00,RB,22.215,SFO,@,ARI,3,1,4,4.00,0,33.3%,1.33,4,2017
214,DeMarco Murray\MurrDe00,RB,29.231,TEN,@,HOU,2,2,4,2.00,0,100.0%,2.00,4,2017
215,Chris Thompson\ThomCh03,RB,26.347,WAS,@,KAN,2,1,4,4.00,0,50.0%,2.00,4,2017
216,Mohamed Sanu\SanuMo00,WR,28.040,ATL,,BUF,3,1,3,3.00,0,33.3%,1.00,4,2017
217,Seth Devalve\DevaSe00,TE,24.245,CLE,,CIN,4,1,2,2.00,0,25.0%,0.50,4,2017
218,Chris Ivory\IvorCh00,RB,29.193,JAX,@,NYJ,3,1,2,2.00,0,33.3%,0.67,4,2017
219,Branden Oliver\OlivBr01,RB,26.147,LAC,,PHI,1,1,2,2.00,0,100.0%,2.00,4,2017
220,Jamaal Williams\WillJa06,RB,22.178,GNB,,CHI,1,1,2,2.00,0,100.0%,2.00,4,2017
221,Tommylee Lewis\LewiTo00,WR,24.342,NOR,@,MIA,2,1,1,1.00,0,50.0%,0.50,4,2017
222,Lance Kendricks\KendLa00,TE,29.241,GNB,,CHI,1,1,0,0.00,0,100.0%,0.00,4,2017
223,Tavon Austin\AustTa00,WR,27.200,LAR,@,DAL,2,1,-2,-2.00,0,50.0%,-1.00,4,2017
224,Corey Grant\GranCo00,RB,25.286,JAX,@,NYJ,1,1,-5,-5.00,0,100.0%,-5.00,4,2017
225,Jamison Crowder\CrowJa00,WR,24.107,WAS,@,KAN,1,1,-7,-7.00,0,100.0%,-7.00,4,2017
