70,Albert Wilson\WilsAl02,WR,24.117,KAN,,JAX,8,3,42,14.00,1,37.5%,5.25,9,2016
71,Davante Adams\AdamDa01,WR,23.318,GNB,,IND,8,4,41,10.25,1,50.0%,5.13,9,2016
72,Nelson Agholor\AghoNe00,WR,23.166,PHI,@,NYG,7,4,41,10.25,0,57.1%,5.86,9,2016
73,Corey Coleman\ColeCo00,WR,22.123,CLE,,DAL,7,3,41,13.67,0,42.9%,5.86,9,2016
74,Ted Ginn\GinnTe00,WR,31.208,CAR,@,LAR,7,5,40,8.00,0,71.4%,5.71,9,2016
75,Josh Hill\HillJo02,TE,26.169,NOR,@,SFO,4,4,40,10.00,0,100.0%,10.00,9,2016
76,Le'Veon Bell\BellLe00,RB,24.262,PIT,@,BAL,9,6,38,6.33,0,66.7%,4.22,9,2016
77,Ty Montgomery\MontTy01,RB,23.289,GNB,,IND,3,3,38,12.67,0,100.0%,12.67,9,2016
78,Virgil Green\GreeVi00,TE,28.095,DEN,@,OAK,4,2,37,18.50,0,50.0%,9.25,9,2016
79,Jermaine Kearse\KearJe01,WR,26.275,SEA,,BUF,4,2,36,18.00,0,50.0%,9.00,9,2016
80,Willie Snead\SneaWi00,WR,24.020,NOR,@,SFO,7,3,36,12.00,0,42.9%,5.14,9,2016
81,LeSean McCoy\McCoLe01,RB,28.118,BUF,@,SEA,5,4,35,8.75,0,80.0%,7.00,9,2016
82,Charcandrick West\WestCh01,RB,25.157,KAN,,JAX,4,3,35,11.67,0,75.0%,8.75,9,2016
83,Jarvis Landry\LandJa00,WR,23.344,MIA,,NYJ,6,3,33,11.00,0,50.0%,5.50,9,2016
84,Breshad Perriman\PerrBr02,WR,23.057,BAL,,PIT,4,3,33,11.00,0,75.0%,8.25,9,2016
85,Will Tye\TyexWi00,TE,25.002,NYG,,PHI,7,4,33,8.25,0,57.1%,4.71,9,2016
86,Benny Cunningham\CunnBe01,RB,26.122,LAR,,CAR,6,5,32,6.40,0,83.3%,5.33,9,2016
87,Ronnie Hillman\HillRo00,RB,25.053,MIN,,DET,1,1,32,32.00,0,100.0%,32.00,9,2016
88,Seth Roberts\RobeSe00,WR,25.258,OAK,,DEN,3,3,32,10.67,0,100.0%,10.67,9,2016
89,Levine Toilolo\ToilLe00,TE,25.096,ATL,@,TAM,1,1,32,32.00,1,100.0%,32.00,9,2016
90,T.J. Yeldon\YeldT.00,RB,23.035,JAX,@,KAN,6,5,32,6.40,1,83.3%,5.33,9,2016
91,Tyler Higbee\HigbTy00,TE,23.310,LAR,,CAR,7,1,31,31.00,0,14.3%,4.43,9,2016
92,Roger Lewis\LewiRo03,WR,22.345,NYG,,PHI,2,1,30,30.00,1,50.0%,15.00,9,2016
93,DeMarco Murray\MurrDe00,RB,28.268,TEN,@,SDG,7,7,29,4.14,0,100.0%,4.14,9,2016
94,Bilal Powell\PoweBi00,RB,28.010,NYJ,@,MIA,4,4,29,7.25,0,100.0%,7.25,9,2016
95,Chris Conley\ConlCh00,WR,24.012,KAN,,JAX,4,3,28,9.33,0,75.0%,7.00,9,2016
96,Phillip Dorsett\DorsPh00,WR,23.306,IND,@,GNB,4,2,28,14.00,0,50.0%,7.00,9,2016
97,Devonta Freeman\FreeDe00,RB,24.233,ATL,@,TAM,2,2,28,14.00,0,100.0%,14.00,9,2016
98,Devin Funchess\FuncDe00,WR,22.169,CAR,@,LAR,5,1,28,28.00,0,20.0%,5.60,9,2016
99,Michael Crabtree\CrabMi00,WR,29.053,OAK,,DEN,6,2,27,13.50,0,33.3%,4.50,9,2016
100,Andre Holmes\HolmAn00,WR,28.143,OAK,,DEN,3,2,27,13.50,0,66.7%,9.00,9,2016
101,Andre Roberts\RobeAn00,WR,28.302,DET,@,MIN,1,1,27,27.00,0,100.0%,27.00,9,2016
102,Antone Smith\SmitAn01,RB,31.047,TAM,,ATL,4,3,27,9.00,0,75.0%,6.75,9,2016
103,Todd Gurley\GurlTo01,RB,22.095,LAR,,CAR,5,4,26,6.50,0,80.0%,5.20,9,2016
104,Brandon Coleman\ColeBr00,WR,24.137,NOR,@,SFO,2,2,25,12.50,0,100.0%,12.50,9,2016
105,Quincy Enunwa\EnunQu00,WR,24.159,NYJ,@,MIA,4,1,25,25.00,0,25.0%,6.25,9,2016
106,Jeff Janis\JaniJe00,WR,25.150,GNB,,IND,2,1,25,25.00,0,50.0%,12.50,9,2016
107,Jerell Adams\AdamJe01,TE,23.311,NYG,,PHI,4,3,24,8.00,0,75.0%,6.00,9,2016
108,Peyton Barber\BarbPe01,RB,22.250,TAM,,ATL,5,4,24,6.00,0,80.0%,4.80,9,2016
109,Gary Barnidge\BarnGa01,TE,31.045,CLE,,DAL,3,3,23,7.67,0,100.0%,7.67,9,2016
110,Marcedes Lewis\LewiMa00,TE,32.171,JAX,@,KAN,4,2,23,11.50,0,50.0%,5.75,9,2016
111,Reggie Bush\BushRe00,RB,31.250,BUF,@,SEA,2,2,22,11.00,0,100.0%,11.00,9,2016
112,Jeremy Kerley\KerlJe00,WR,27.364,SFO,,NOR,6,3,22,7.33,0,50.0%,3.67,9,2016
113,Julius Thomas\ThomJu00,TE,28.132,JAX,@,KAN,2,2,21,10.50,0,100.0%,10.50,9,2016
114,Cecil Shorts\ShorCe00,WR,28.317,TAM,,ATL,4,1,20,20.00,0,25.0%,5.00,9,2016
115,Damien Williams\WillDa05,RB,24.217,MIA,,NYJ,3,2,20,10.00,0,66.7%,6.67,9,2016
116,Jay Ajayi\AjayJa00,RB,23.144,MIA,,NYJ,4,3,19,6.33,0,75.0%,4.75,9,2016
117,Dez Bryant\BryaDe01,WR,28.002,DAL,@,CLE,4,1,19,19.00,0,25.0%,4.75,9,2016
118,Terrance Williams\WillTe01,WR,27.059,DAL,@,CLE,3,2,19,9.50,0,66.7%,6.33,9,2016
119,Justin Perillo\PeriJu00,TE,25.306,GNB,,IND,2,2,18,9.00,0,100.0%,9.00,9,2016
120,Torrey Smith\SmitTo02,WR,27.285,SFO,,NOR,3,2,18,9.00,0,66.7%,6.00,9,2016
121,Tavon Austin\AustTa00,WR,26.236,LAR,,CAR,2,1,17,17.00,0,50.0%,8.50,9,2016
122,Ed Dickson\DickEd00,TE,29.104,CAR,@,LAR,3,2,17,8.50,0,66.7%,5.67,9,2016
123,Mike James\JameMi00,RB,25.204,TAM,,ATL,3,3,17,5.67,0,100.0%,5.67,9,2016
124,Tyler Lockett\LockTy00,WR,24.040,SEA,,BUF,2,1,17,17.00,0,50.0%,8.50,9,2016
125,Darren Waller\WallDa01,TE,24.054,BAL,,PIT,3,2,17,8.50,0,66.7%,5.67,9,2016
126,Arrelious Benn\BennAr00,WR,28.059,JAX,@,KAN,1,1,16,16.00,0,100.0%,16.00,9,2016
127,Duke Johnson\JohnDu00,RB,23.044,CLE,,DAL,2,2,16,8.00,0,100.0%,8.00,9,2016
128,Brandon Williams\WillBr04,TE,29.026,SEA,,BUF,2,1,16,16.00,0,50.0%,8.00,9,2016
129,Dwayne Allen\AlleDw00,TE,26.256,IND,@,GNB,2,1,15,15.00,0,50.0%,7.50,9,2016
130,Tim Hightower\HighTi00,RB,30.167,NOR,@,SFO,1,1,15,15.00,0,100.0%,15.00,9,2016
131,David Johnson\JohnDa05,WR,29.072,PIT,@,BAL,2,1,15,15.00,0,50.0%,7.50,9,2016
132,Paul Perkins\PerkPa00,RB,21.356,NYG,,PHI,3,3,15,5.00,0,100.0%,5.00,9,2016
133,Paul Richardson\RichPa01,WR,24.208,SEA,,BUF,1,1,15,15.00,0,100.0%,15.00,9,2016
134,Laquon Treadwell\TreaLa00,WR,21.145,MIN,,DET,1,1,15,15.00,0,100.0%,15.00,9,2016
135,Matt Asiata\AsiaMa00,RB,29.105,MIN,,DET,2,2,14,7.00,0,100.0%,7.00,9,2016
136,Randall Cobb\CobbRa00,WR,26.076,GNB,,IND,2,2,14,7.00,1,100.0%,7.00,9,2016
137,Dennis Pitta\PittDe00,TE,31.130,BAL,,PIT,3,2,14,7.00,0,66.7%,4.67,9,2016
138,Darren Sproles\SproDa00,RB,33.139,PHI,@,NYG,9,3,14,4.67,0,33.3%,1.56,9,2016
139,Andrew Hawkins\HawkAn00,WR,30.241,CLE,,DAL,4,2,13,6.50,0,50.0%,3.25,9,2016
140,Mark Ingram\IngrMa01,RB,26.321,NOR,@,SFO,2,2,13,6.50,1,100.0%,6.50,9,2016
141,Jesse James\JameJe00,TE,22.155,PIT,@,BAL,4,2,13,6.50,0,50.0%,3.25,9,2016
142,Rashad Jennings\JennRa00,RB,31.225,NYG,,PHI,3,3,13,4.33,0,100.0%,4.33,9,2016
143,Latavius Murray\MurrLa00,RB,26.293,OAK,,DEN,1,1,13,13.00,0,100.0%,13.00,9,2016
144,Robert Turbin\TurbRo00,RB,26.340,IND,@,GNB,3,2,13,6.50,0,66.7%,4.33,9,2016
145,Clive Walford\WalfCl00,TE,25.016,OAK,,DEN,3,2,13,6.50,0,66.7%,4.33,9,2016
146,Corey Brown\BrowPh00,WR,24.326,CAR,@,LAR,2,1,11,11.00,0,50.0%,5.50,9,2016
147,Frank Gore\GoreFr00,RB,33.176,IND,@,GNB,2,2,11,5.50,0,100.0%,5.50,9,2016
148,Tyreek Hill\HillTy00,WR,22.250,KAN,,JAX,5,3,11,3.67,0,60.0%,2.20,9,2016
149,Kenny Stills\StilKe00,WR,24.198,MIA,,NYJ,1,1,11,11.00,0,100.0%,11.00,9,2016
150,Geoff Swaim\SwaiGe00,TE,23.051,DAL,@,CLE,2,2,11,5.50,0,100.0%,5.50,9,2016
151,Anquan Boldin\BoldAn00,WR,36.034,DET,@,MIN,4,2,10,5.00,1,50.0%,2.50,9,2016
152,MarQueis Gray\GrayMa00,TE,26.365,MIA,,NYJ,4,2,10,5.00,0,50.0%,2.50,9,2016
153,Xavier Grimble\GrimXa00,TE,24.045,PIT,@,BAL,1,1,10,10.00,0,100.0%,10.00,9,2016
154,Jalen Richard\RichJa01,RB,23.022,OAK,,DEN,3,2,10,5.00,0,66.7%,3.33,9,2016
155,Kamar Aiken\AikeKa00,WR,27.160,BAL,,PIT,2,1,9,9.00,0,50.0%,4.50,9,2016
156,Brice Butler\ButlBr00,WR,26.282,DAL,@,CLE,1,1,9,9.00,0,100.0%,9.00,9,2016
157,Charles Clay\ClayCh00,TE,27.268,BUF,@,SEA,4,3,9,3.00,0,75.0%,2.25,9,2016
158,Mike Davis\DaviMi01,RB,23.261,SFO,,NOR,1,1,9,9.00,0,100.0%,9.00,9,2016
159,Anthony Fasano\FasaAn00,TE,32.200,TEN,@,SDG,1,1,9,9.00,0,100.0%,9.00,9,2016
160,Josh Ferguson\FergJo02,RB,23.167,IND,@,GNB,1,1,9,9.00,0,100.0%,9.00,9,2016
161,Charles Johnson\JohnCh08,WR,27.253,MIN,,DET,3,1,9,9.00,0,33.3%,3.00,9,2016
162,John Kuhn\KuhnJo00,FB,34.058,NOR,@,SFO,2,2,9,4.50,0,100.0%,4.50,9,2016
163,Freddie Martino\MartFr00,WR,25.057,TAM,,ATL,2,1,9,9.00,0,50.0%,4.50,9,2016
164,Walt Powell\PoweWa00,WR,24.350,BUF,@,SEA,1,1,9,9.00,0,100.0%,9.00,9,2016
165,Devontae Booker\BookDe00,RB,24.163,DEN,@,OAK,3,1,8,8.00,0,33.3%,2.67,9,2016
166,DeVante Parker\ParkDe01,WR,23.291,MIA,,NYJ,4,2,8,4.00,0,50.0%,2.00,9,2016
167,Knile Davis\DaviKn00,RB,25.032,KAN,,JAX,1,1,7,7.00,0,100.0%,7.00,9,2016
168,Erik Swoope\SwooEr00,TE,24.182,IND,@,GNB,1,1,7,7.00,0,100.0%,7.00,9,2016
169,Kenyan Drake\DrakKe00,RB,22.285,MIA,,NYJ,1,1,6,6.00,0,100.0%,6.00,9,2016
170,C.J. Prosise\ProsC.00,RB,22.171,SEA,,BUF,1,1,6,6.00,0,100.0%,6.00,9,2016
171,Theo Riddick\RiddTh00,RB,25.186,DET,@,MIN,3,1,6,6.00,0,33.3%,2.00,9,2016
172,Mychal Rivera\RiveMy00,TE,26.059,OAK,,DEN,1,1,6,6.00,0,100.0%,6.00,9,2016
173,Anthony Sherman\SherAn00,FB,27.331,KAN,,JAX,1,1,6,6.00,0,100.0%,6.00,9,2016
174,Jordan Taylor\TaylJo01,WR,24.262,DEN,@,OAK,1,1,6,6.00,0,100.0%,6.00,9,2016
175,Terrance West\WestTe00,RB,25.283,BAL,,PIT,3,1,6,6.00,0,33.3%,2.00,9,2016
176,Travis Benjamin\BenjTr00,WR,26.313,SDG,,TEN,1,1,5,5.00,0,100.0%,5.00,9,2016
177,Sam Bradford\BradSa00,QB,28.364,MIN,,DET,1,1,5,5.00,0,100.0%,5.00,9,2016
178,Jeremy Butler\ButlJe01,WR,25.198,SDG,,TEN,1,1,5,5.00,0,100.0%,5.00,9,2016
179,Ezekiel Elliott\ElliEz00,RB,21.107,DAL,@,CLE,1,1,5,5.00,0,100.0%,5.00,9,2016
180,Matt Forte\FortMa00,RB,30.332,NYJ,@,MIA,2,1,5,5.00,0,50.0%,2.50,9,2016
181,Justin Hunter\HuntJu00,WR,25.171,BUF,@,SEA,1,1,5,5.00,1,100.0%,5.00,9,2016
182,Marvin Jones\JoneMa02,WR,26.239,DET,@,MIN,5,1,5,5.00,0,20.0%,1.00,9,2016
183,Travaris Cadet\CadeTr00,RB,27.279,NOR,@,SFO,1,1,4,4.00,0,100.0%,4.00,9,2016
184,Rhett Ellison\ElliRh00,TE,28.034,MIN,,DET,1,1,4,4.00,0,100.0%,4.00,9,2016
185,Kenneth Farrow\FarrKe02,RB,23.244,SDG,,TEN,2,1,4,4.00,0,50.0%,2.00,9,2016
186,Bennie Fowler\FowlBe00,WR,25.149,DEN,@,OAK,1,1,4,4.00,0,100.0%,4.00,9,2016
187,Mike Gillislee\GillMi00,RB,26.006,BUF,@,SEA,2,2,4,2.00,0,100.0%,2.00,9,2016
188,Pharoh Cooper\CoopPh00,WR,21.244,LAR,,CAR,1,1,3,3.00,0,100.0%,3.00,9,2016
189,Aaron Ripkowski\RipkAa00,FB,23.322,GNB,,IND,1,1,3,3.00,0,100.0%,3.00,9,2016
190,Gavin Escobar\EscoGa00,TE,25.277,DAL,@,CLE,1,1,2,2.00,1,100.0%,2.00,9,2016
191,Patrick DiMarco\DiMaPa00,FB,27.187,ATL,@,TAM,1,1,1,1.00,1,100.0%,1.00,9,2016
192,Kyle Rudolph\RudoKy00,TE,26.363,MIN,,DET,3,1,1,1.00,1,33.3%,0.33,9,2016
193,Fozzy Whittaker\WhitFo00,RB,27.278,CAR,@,LAR,1,1,1,1.00,0,100.0%,1.00,9,2016
194,Kenneth Dixon\DixoKe00,RB,22.290,BAL,,PIT,2,2,0,0.00,0,100.0%,0.00,9,2016
195,Chris Ivory\IvorCh00,RB,28.229,JAX,@,KAN,2,1,0,0.00,0,50.0%,0.00,9,2016
196,Ryan Mathews\MathRy00,RB,29.027,PHI,@,NYG,1,1,0,0.00,0,100.0%,0.00,9,2016
197,James O'Shaughnessy\O'ShJa00,TE,24.297,KAN,,JAX,1,1,0,0.00,0,100.0%,0.00,9,2016
198,DeAndre Washington\WashDe00,RB,23.258,OAK,,DEN,1,1,0,0.00,0,100.0%,0.00,9,2016
