40,Isaiah McKenzie\McKeIs00,WR,23.251,BUF,,DET,7,6,53,8.83,0,85.7%,7.57,15,2018
41,George Kittle\KittGe00,TE,25.068,SFO,,SEA,8,3,51,17.00,0,37.5%,6.38,15,2018
42,Chris Manhertz\ManhCh00,TE,26.251,CAR,,NOR,2,1,50,50.00,1,50.0%,25.00,15,2018
43,Antonio Brown\BrowAn04,WR,30.159,PIT,,NWE,7,4,49,12.25,1,57.1%,7.00,15,2018
44,Stefon Diggs\DiggSt00,WR,25.017,MIN,,MIA,7,4,49,12.25,1,57.1%,7.00,15,2018
45,Michael Thomas\ThomMi05,WR,25.289,NOR,@,CAR,9,7,49,7.00,0,77.8%,5.44,15,2018
46,Matt Breida\BreiMa00,RB,23.291,SFO,,SEA,5,5,46,9.20,0,100.0%,9.20,15,2018
47,Jamison Crowder\CrowJa00,WR,25.182,WAS,@,JAX,4,4,46,11.50,0,100.0%,11.50,15,2018
48,Gerald Everett\EverGe00,TE,24.174,LAR,,PHI,7,5,46,9.20,0,71.4%,6.57,15,2018
49,DaeSean Hamilton\HamiDa01,WR,23.280,DEN,,CLE,12,7,46,6.57,0,58.3%,3.83,15,2018
50,Tyreek Hill\HillTy00,WR,24.287,KAN,,LAC,7,4,46,11.50,0,57.1%,6.57,15,2018
51,Nyheim Hines\HineNy00,RB,22.034,IND,,DAL,6,4,45,11.25,0,66.7%,7.50,15,2018
52,Blake Jarwin\JarwBl00,TE,24.153,DAL,@,IND,7,4,45,11.25,0,57.1%,6.43,15,2018
53,Tyler Lockett\LockTy00,WR,26.079,SEA,@,SFO,2,2,45,22.50,0,100.0%,22.50,15,2018
54,Aldrick Robinson\RobiAl00,WR,30.083,MIN,,MIA,2,2,44,22.00,1,100.0%,22.00,15,2018
55,Darren Waller\WallDa01,TE,26.094,OAK,@,CIN,1,1,44,44.00,0,100.0%,44.00,15,2018
56,Bennie Fowler\FowlBe00,WR,27.189,NYG,,TEN,4,2,43,21.50,0,50.0%,10.75,15,2018
57,Matt LaCosse\LaCoMa00,TE,26.085,DEN,,CLE,6,4,43,10.75,0,66.7%,7.17,15,2018
58,Golden Tate\TateGo00,WR,30.136,PHI,@,LAR,5,5,43,8.60,0,100.0%,8.60,15,2018
59,Cole Beasley\BeasCo00,WR,29.234,DAL,@,IND,7,4,42,10.50,0,57.1%,6.00,15,2018
60,Calvin Ridley\RidlCa00,WR,23.361,ATL,,ARI,7,5,42,8.40,0,71.4%,6.00,15,2018
61,Courtland Sutton\SuttCo00,WR,23.066,DEN,,CLE,6,5,42,8.40,0,83.3%,7.00,15,2018
62,Jamaal Williams\WillJa06,RB,23.257,GNB,@,CHI,5,4,42,10.50,0,80.0%,8.40,15,2018
63,Ezekiel Elliott\ElliEz00,RB,23.147,DAL,@,IND,8,7,41,5.86,0,87.5%,5.13,15,2018
64,Keith Kirkwood\KirkKe00,WR,24.356,NOR,@,CAR,2,2,40,20.00,0,100.0%,20.00,15,2018
65,JuJu Smith-Schuster\SmitJu00,WR,22.024,PIT,,NWE,10,4,40,10.00,0,40.0%,4.00,15,2018
66,Adam Shaheen\ShahAd00,TE,24.053,CHI,,GNB,2,2,39,19.50,0,100.0%,19.50,15,2018
67,Tyler Boyd\BoydTy00,WR,24.031,CIN,,OAK,5,4,38,9.50,1,80.0%,7.60,15,2018
68,Jarvis Landry\LandJa00,WR,26.017,CLE,@,DEN,8,3,37,12.33,0,37.5%,4.63,15,2018
69,Sterling Shepard\ShepSt00,WR,25.309,NYG,,TEN,9,2,37,18.50,0,22.2%,4.11,15,2018
70,Trey Burton\BurtTr01,TE,27.048,CHI,,GNB,7,4,36,9.00,1,57.1%,5.14,15,2018
71,Alvin Kamara\KamaAl00,RB,23.145,NOR,@,CAR,9,7,36,5.14,0,77.8%,4.00,15,2018
72,Antonio Callaway\CallAn00,WR,21.340,CLE,@,DEN,7,5,35,7.00,1,71.4%,5.00,15,2018
73,Corey Davis\DaviCo03,WR,23.339,TEN,@,NYG,6,3,33,11.00,0,50.0%,5.50,15,2018
74,Taylor Gabriel\GabrTa00,WR,27.302,CHI,,GNB,3,3,33,11.00,0,100.0%,11.00,15,2018
75,Russell Gage\GageRu00,WR,22.328,ATL,,ARI,4,2,33,16.50,0,50.0%,8.25,15,2018
76,Amari Cooper\CoopAm00,WR,24.181,DAL,@,IND,7,4,32,8.00,0,57.1%,4.57,15,2018
77,Jimmy Graham\GrahJi00,TE,32.022,GNB,@,CHI,4,3,32,10.67,0,75.0%,8.00,15,2018
78,Mark Andrews\AndrMa00,TE,22.101,BAL,,TAM,4,2,31,15.50,0,50.0%,7.75,15,2018
79,Tarik Cohen\CoheTa00,WR,23.143,CHI,,GNB,6,5,31,6.20,1,83.3%,5.17,15,2018
80,Breshad Perriman\PerrBr02,WR,25.096,CLE,@,DEN,2,1,31,31.00,1,50.0%,15.50,15,2018
81,Danny Amendola\AmenDa00,WR,33.044,MIA,@,MIN,8,3,30,10.00,0,37.5%,3.75,15,2018
82,Randall Cobb\CobbRa00,WR,28.116,GNB,@,CHI,7,3,30,10.00,0,42.9%,4.29,15,2018
83,Rashard Higgins\HiggRa00,WR,24.069,CLE,@,DEN,3,2,30,15.00,0,66.7%,10.00,15,2018
84,David Njoku\NjokDa00,TE,22.158,CLE,@,DEN,5,3,30,10.00,0,60.0%,6.00,15,2018
85,Jaylen Samuels\SamuJa00,RB,22.149,PIT,,NWE,2,2,30,15.00,0,100.0%,15.00,15,2018
86,Mohamed Sanu\SanuMo00,WR,29.116,ATL,,ARI,6,3,30,10.00,0,50.0%,5.00,15,2018
87,Chris Carson\CarsCh00,RB,24.091,SEA,@,SFO,6,6,29,4.83,0,100.0%,4.83,15,2018
88,Justin Hardy\HardJu00,WR,26.363,ATL,,ARI,3,3,29,9.67,1,100.0%,9.67,15,2018
89,Elijah McGuire\McGuEl00,RB,24.197,NYJ,,HOU,4,3,29,9.67,0,75.0%,7.25,15,2018
90,Seth Roberts\RobeSe00,WR,27.297,OAK,@,CIN,4,3,29,9.67,0,75.0%,7.25,15,2018
91,Kenyan Drake\DrakKe00,RB,24.324,MIA,@,MIN,3,3,28,9.33,0,100.0%,9.33,15,2018
92,Russell Shepard\ShepRu00,WR,28.090,NYG,,TEN,4,2,28,14.00,0,50.0%,7.00,15,2018
93,Levine Toilolo\ToilLe00,TE,27.139,DET,@,BUF,4,4,28,7.00,0,100.0%,7.00,15,2018
94,Ben Watson\WatsBe00,TE,37.364,NOR,@,CAR,2,1,28,28.00,0,50.0%,14.00,15,2018
95,Dalvin Cook\CookDa01,HB,23.128,MIN,,MIA,2,1,27,27.00,0,50.0%,13.50,15,2018
96,Justin Jackson\JackJu01,RB,23.235,LAC,@,KAN,4,3,27,9.00,0,75.0%,6.75,15,2018
97,Lance Kendricks\KendLa00,TE,30.320,GNB,@,CHI,4,4,27,6.75,0,100.0%,6.75,15,2018
98,Luke Stocker\StocLu00,TE,30.152,TEN,@,NYG,2,2,27,13.50,0,100.0%,13.50,15,2018
99,C.J. Uzomah\UzomC.00,TE,25.336,CIN,,OAK,5,1,27,27.00,0,20.0%,5.40,15,2018
100,Saquon Barkley\BarkSa00,RB,21.310,NYG,,TEN,10,4,25,6.25,0,40.0%,2.50,15,2018
101,Giovani Bernard\BernGi00,HB,27.024,CIN,,OAK,2,2,25,12.50,0,100.0%,12.50,15,2018
102,Jason Croom\CrooJa00,TE,24.291,BUF,,DET,1,1,25,25.00,0,100.0%,25.00,15,2018
103,Duke Johnson\JohnDu00,RB,25.083,CLE,@,DEN,5,4,25,6.25,0,80.0%,5.00,15,2018
104,James White\WhitJa02,RB,26.316,NWE,@,PIT,7,5,25,5.00,0,71.4%,3.57,15,2018
105,Trenton Cannon\CannTr00,RB,24.145,NYJ,,HOU,4,3,24,8.00,0,75.0%,6.00,15,2018
106,Josh Hill\HillJo02,TE,28.210,NOR,@,CAR,3,2,24,12.00,0,66.7%,8.00,15,2018
107,Jared Cook\CookJa02,TE,31.253,OAK,@,CIN,5,2,23,11.50,0,40.0%,4.60,15,2018
108,Alex Erickson\EricAl01,WR,26.040,CIN,,OAK,5,3,23,7.67,0,60.0%,4.60,15,2018
109,Mike Gesicki\GesiMi00,TE,23.074,MIA,@,MIN,3,2,23,11.50,0,66.7%,7.67,15,2018
110,Adam Humphries\HumpAd00,WR,25.175,TAM,@,BAL,6,4,23,5.75,0,66.7%,3.83,15,2018
111,Kyle Rudolph\RudoKy00,TE,29.037,MIN,,MIA,3,3,23,7.67,0,100.0%,7.67,15,2018
112,Dalton Schultz\SchuDa00,TE,22.158,DAL,@,IND,4,3,23,7.67,0,75.0%,5.75,15,2018
113,Chase Edmonds\EdmoCh00,RB,22.247,ARI,@,ATL,2,2,22,11.00,0,100.0%,11.00,15,2018
114,Zach Ertz\ErtzZa00,TE,28.036,PHI,@,LAR,7,3,22,7.33,0,42.9%,3.14,15,2018
115,Ricky Seals-Jones\SealRi00,TE,23.276,ARI,@,ATL,8,3,22,7.33,0,37.5%,2.75,15,2018
116,Rob Gronkowski\GronRo00,TE,29.216,NWE,@,PIT,5,2,21,10.50,0,40.0%,4.20,15,2018
117,Dede Westbrook\WestDe00,WR,25.025,JAX,,WAS,5,3,21,7.00,0,60.0%,4.20,15,2018
118,Jarius Wright\WrigJa02,WR,29.022,CAR,,NOR,4,3,21,7.00,0,75.0%,5.25,15,2018
119,Marcell Ateman\AtemMa00,WR,24.091,OAK,@,CIN,5,2,20,10.00,0,40.0%,4.00,15,2018
120,Hayden Hurst\HursHa00,TE,25.114,BAL,,TAM,3,3,20,6.67,0,100.0%,6.67,15,2018
121,Phillip Lindsay\LindPh00,RB,24.144,DEN,,CLE,6,4,20,5.00,0,66.7%,3.33,15,2018
122,Cordarrelle Patterson\PattCo00,WR,27.274,NWE,@,PIT,3,3,20,6.67,0,100.0%,6.67,15,2018
123,Adrian Peterson\PeteAd01,RB,33.270,WAS,@,JAX,3,2,20,10.00,0,66.7%,6.67,15,2018
124,Eli Rogers\RogeEl00,WR,25.358,PIT,,NWE,4,4,20,5.00,0,100.0%,5.00,15,2018
125,Chris Conley\ConlCh00,WR,26.049,KAN,,LAC,3,2,19,9.50,0,66.7%,6.33,15,2018
126,Josh Gordon\GordJo02,WR,27.247,NWE,@,PIT,2,1,19,19.00,0,50.0%,9.50,15,2018
127,Detrez Newsome\NewsDe00,RB,24.282,LAC,@,KAN,2,2,19,9.50,0,100.0%,9.50,15,2018
128,Jeremy Sprinkle\SpriJe00,TE,24.128,WAS,@,JAX,3,3,19,6.33,1,100.0%,6.33,15,2018
129,Adam Thielen\ThieAd00,WR,28.116,MIN,,MIA,2,2,19,9.50,0,100.0%,9.50,15,2018
130,Darrel Williams\WillDa10,RB,23.242,KAN,,LAC,2,2,19,9.50,1,100.0%,9.50,15,2018
131,Josh Bellamy\BellJo02,WR,29.212,CHI,,GNB,1,1,18,18.00,0,100.0%,18.00,15,2018
132,Rex Burkhead\BurkRe00,RB,28.167,NWE,@,PIT,3,3,18,6.00,0,100.0%,6.00,15,2018
133,James Develin\DeveJa00,RB,30.146,NWE,@,PIT,2,2,18,9.00,0,100.0%,9.00,15,2018
134,Leonard Fournette\FourLe00,RB,23.332,JAX,,WAS,4,3,18,6.00,0,75.0%,4.50,15,2018
135,T.J. Logan\LogaT.00,RB,24.104,ARI,@,ATL,4,4,18,4.50,0,100.0%,4.50,15,2018
136,Brian Parker\ParkBr00,TE,26.199,DEN,,CLE,2,2,18,9.00,0,100.0%,9.00,15,2018
137,Kelvin Benjamin\BenjKe00,WR,27.311,KAN,,LAC,2,1,17,17.00,0,50.0%,8.50,15,2018
138,Devontae Booker\BookDe00,RB,26.202,DEN,,CLE,3,2,17,8.50,0,66.7%,5.67,15,2018
139,Byron Marshall\MarsBy01,RB,24.306,WAS,@,JAX,1,1,17,17.00,0,100.0%,17.00,15,2018
140,Curtis Samuel\SamuCu00,WR,22.128,CAR,,NOR,4,1,17,17.00,0,25.0%,4.25,15,2018
141,Kenny Stills\StilKe00,WR,26.238,MIA,@,MIN,3,1,17,17.00,0,33.3%,5.67,15,2018
142,Taywan Taylor\TaylTa00,WR,23.289,TEN,@,NYG,5,2,17,8.50,0,40.0%,3.40,15,2018
143,Kendrick Bourne\BourKe00,WR,23.134,SFO,,SEA,4,2,16,8.00,0,50.0%,4.00,15,2018
144,Vernon Davis\DaviVe00,TE,34.319,WAS,@,JAX,3,2,16,8.00,0,66.7%,5.33,15,2018
145,Michael Floyd\FloyMi00,WR,29.019,WAS,@,JAX,3,2,16,8.00,0,66.7%,5.33,15,2018
146,Ryan Grant\GranRy01,WR,27.362,IND,,DAL,2,2,16,8.00,0,100.0%,8.00,15,2018
147,Jermaine Gresham\GresJe00,TE,30.183,ARI,@,ATL,1,1,16,16.00,0,100.0%,16.00,15,2018
148,Andre Roberts\RobeAn00,WR,30.340,NYJ,,HOU,4,3,16,5.33,1,75.0%,4.00,15,2018
149,Darren Sproles\SproDa00,RB,35.179,PHI,@,LAR,4,3,16,5.33,0,75.0%,4.00,15,2018
150,Jordan Howard\HowaJo00,RB,24.044,CHI,,GNB,1,1,15,15.00,0,100.0%,15.00,15,2018
151,Trent Sherfield\SherTr00,WR,22.293,ARI,@,ATL,5,3,15,5.00,1,60.0%,3.00,15,2018
152,Tre'Quan Smith\SmitTr03,WR,22.344,NOR,@,CAR,4,2,15,7.50,0,50.0%,3.75,15,2018
153,Noah Brown\BrowNo00,WR,22.344,DAL,@,IND,2,1,14,14.00,0,50.0%,7.00,15,2018
154,Ed Dickson\DickEd00,TE,31.144,SEA,@,SFO,2,2,14,7.00,0,100.0%,7.00,15,2018
155,Tyler Higbee\HigbTy00,TE,25.349,LAR,,PHI,2,2,14,7.00,0,100.0%,7.00,15,2018
156,Ian Thomas\ThomIa00,TE,22.194,CAR,,NOR,4,2,14,7.00,0,50.0%,3.50,15,2018
157,Jawill Davis\DaviJa07,WR,23.254,NYG,,TEN,2,2,13,6.50,0,100.0%,6.50,15,2018
158,Maurice Harris\HarrMa05,WR,26.035,WAS,@,JAX,2,1,13,13.00,0,50.0%,6.50,15,2018
159,Vance McDonald\McDoVa00,TE,28.186,PIT,,NWE,3,2,13,6.50,1,66.7%,4.33,15,2018
160,Brice Butler\ButlBr00,WR,28.321,MIA,@,MIN,3,1,12,12.00,0,33.3%,4.00,15,2018
161,Dallas Goedert\GoedDa00,TE,23.347,PHI,@,LAR,2,2,12,6.00,0,100.0%,6.00,15,2018
162,D.J. Moore\MoorD.00,WR,21.247,CAR,,NOR,3,2,12,6.00,0,66.7%,4.00,15,2018
163,Zach Pascal\PascZa00,WR,23.363,IND,,DAL,3,1,12,12.00,0,33.3%,4.00,15,2018
164,Marquez Valdes-Scantling\ValdMa00,WR,24.067,GNB,@,CHI,2,1,12,12.00,0,50.0%,6.00,15,2018
165,Mark Ingram\IngrMa01,RB,28.361,NOR,@,CAR,2,2,11,5.50,0,100.0%,5.50,15,2018
166,Zay Jones\JoneZa00,WR,23.261,BUF,,DET,6,1,11,11.00,0,16.7%,1.83,15,2018
167,Brandon Powell\PoweBr00,WR,22.095,DET,@,BUF,3,3,11,3.67,0,100.0%,3.67,15,2018
168,Eric Tomlinson\TomlEr01,TE,26.237,NYJ,,HOU,1,1,11,11.00,0,100.0%,11.00,15,2018
169,Cody Core\CoreCo00,WR,24.243,CIN,,OAK,4,1,10,10.00,0,25.0%,2.50,15,2018
170,Marvin Hall\HallMa02,WR,25.250,ATL,,ARI,3,1,10,10.00,0,33.3%,3.33,15,2018
171,Marlon Mack\MackMa00,RB,22.284,IND,,DAL,1,1,10,10.00,0,100.0%,10.00,15,2018
172,Chester Rogers\RogeCh02,WR,24.338,IND,,DAL,1,1,10,10.00,0,100.0%,10.00,15,2018
173,Alfred Blue\BlueAl00,RB,27.232,HOU,@,NYJ,2,2,9,4.50,0,100.0%,4.50,15,2018
174,Cameron Brate\BratCa00,TE,27.166,TAM,@,BAL,2,1,9,9.00,0,50.0%,4.50,15,2018
175,John Brown\BrowJo02,WR,28.257,BAL,,TAM,3,1,9,9.00,0,33.3%,3.00,15,2018
176,Virgil Green\GreeVi00,TE,30.132,LAC,@,KAN,3,2,9,4.50,0,66.7%,3.00,15,2018
177,Allen Hurns\HurnAl01,WR,27.034,DAL,@,IND,2,1,9,9.00,0,50.0%,4.50,15,2018
178,Jesse James\JameJe00,TE,24.195,PIT,,NWE,1,1,9,9.00,0,100.0%,9.00,15,2018
179,Andy Jones\JoneAn01,WR,24.171,DET,@,BUF,2,2,9,4.50,1,100.0%,4.50,15,2018
180,Jermaine Kearse\KearJe01,WR,28.312,NYJ,,HOU,5,2,9,4.50,0,40.0%,1.80,15,2018
181,Dion Lewis\LewiDi00,RB,28.080,TEN,@,NYG,3,3,9,3.00,0,100.0%,3.00,15,2018
182,Taquan Mizzell\MizzTa00,RB,25.056,CHI,,GNB,1,1,9,9.00,0,100.0%,9.00,15,2018
183,David Moore\MoorDa03,TE,23.335,SEA,@,SFO,3,1,9,9.00,0,33.3%,3.00,15,2018
184,Theo Riddick\RiddTh00,WR,27.226,DET,@,BUF,3,2,9,4.50,0,66.7%,3.00,15,2018
185,Wendell Smallwood\SmalWe00,RB,24.321,PHI,@,LAR,2,2,9,4.50,0,100.0%,4.50,15,2018
186,Ryan Switzer\SwitRy00,WR,24.042,PIT,,NWE,2,2,9,4.50,0,100.0%,4.50,15,2018
187,Nelson Agholor\AghoNe00,WR,25.206,PHI,@,LAR,2,1,8,8.00,0,50.0%,4.00,15,2018
188,Corey Coleman\ColeCo00,WR,24.163,NYG,,TEN,2,1,8,8.00,0,50.0%,4.00,15,2018
189,Eric Ebron\EbroEr00,TE,25.250,IND,,DAL,3,1,8,8.00,0,33.3%,2.67,15,2018
190,Jordan Leggett\LeggJo00,TE,23.318,NYJ,,HOU,1,1,8,8.00,0,100.0%,8.00,15,2018
191,Trent Taylor\TaylTr02,WR,24.230,SFO,,SEA,2,1,8,8.00,0,50.0%,4.00,15,2018
192,Keith Ford\FordKe00,RB,24.242,BUF,,DET,1,1,7,7.00,0,100.0%,7.00,15,2018
193,Marquise Goodwin\GoodMa00,WR,28.027,SFO,,SEA,1,1,7,7.00,0,100.0%,7.00,15,2018
194,Rishard Matthews\MattRi00,WR,29.064,NYJ,,HOU,1,1,7,7.00,0,100.0%,7.00,15,2018
195,James O'Shaughnessy\O'ShJa00,TE,26.336,JAX,,WAS,1,1,7,7.00,0,100.0%,7.00,15,2018
196,Demarcus Robinson\RobiDe01,WR,24.083,KAN,,LAC,3,2,7,3.50,1,66.7%,2.33,15,2018
197,Equanimeous St. Brown\St.BEq00,WR,22.077,GNB,@,CHI,3,1,7,7.00,0,33.3%,2.33,15,2018
198,Blake Bell\BellBl00,TE,27.131,JAX,,WAS,1,1,6,6.00,0,100.0%,6.00,15,2018
199,John Ross\RossJo00,WR,24.019,CIN,,OAK,5,1,6,6.00,0,20.0%,1.20,15,2018
200,Tajae Sharpe\SharTa00,WR,23.358,TEN,@,NYG,1,1,6,6.00,0,100.0%,6.00,15,2018
201,Jordan Wilkins\WilkJo01,RB,24.151,IND,,DAL,1,1,6,6.00,0,100.0%,6.00,15,2018
202,Maxx Williams\WillMa04,TE,24.248,BAL,,TAM,2,1,6,6.00,0,50.0%,3.00,15,2018
203,Andre Holmes\HolmAn00,WR,30.182,DEN,,CLE,1,1,5,5.00,0,100.0%,5.00,15,2018
204,T.J. Jones\JoneT.00,WR,26.150,DET,@,BUF,3,1,5,5.00,0,33.3%,1.67,15,2018
205,Jake Kumerow\KumeJa00,WR,26.302,GNB,@,CHI,2,1,5,5.00,0,50.0%,2.50,15,2018
206,Chris Moore\MoorCh00,WR,25.183,BAL,,TAM,1,1,5,5.00,1,100.0%,5.00,15,2018
207,Ito Smith\SmitIt00,RB,23.096,ATL,,ARI,3,2,5,2.50,0,66.7%,1.67,15,2018
208,T.J. Yeldon\YeldT.00,RB,25.075,JAX,,WAS,2,1,5,5.00,0,50.0%,2.50,15,2018
209,Peyton Barber\BarbPe01,RB,24.292,TAM,@,BAL,2,2,4,2.00,0,100.0%,2.00,15,2018
210,Chris Thompson\ThomCh03,RB,28.057,WAS,@,JAX,2,1,4,4.00,0,50.0%,2.00,15,2018
211,Kyle Juszczyk\JuszKy00,FB,27.237,SFO,,SEA,1,1,3,3.00,0,100.0%,3.00,15,2018
212,Kenneth Dixon\DixoKe00,RB,24.329,BAL,,TAM,1,1,2,2.00,0,100.0%,2.00,15,2018
213,MyCole Pruitt\PruiMy00,TE,26.267,TEN,@,NYG,2,1,2,2.00,0,50.0%,1.00,15,2018
214,Jordan Thomas\ThomJo05,TE,22.135,HOU,@,NYJ,1,1,2,2.00,0,100.0%,2.00,15,2018
215,Royce Freeman\FreeRo00,RB,22.294,DEN,,CLE,1,1,1,1.00,0,100.0%,1.00,15,2018
216,Joe Mixon\MixoJo00,HB,22.145,CIN,,OAK,4,2,1,0.50,0,50.0%,0.25,15,2018
217,Jacquizz Rodgers\RodgJa00,RB,28.313,TAM,@,BAL,1,1,1,1.00,0,100.0%,1.00,15,2018
218,Lee Smith\SmitLe00,TE,31.025,OAK,@,CIN,1,1,1,1.00,1,100.0%,1.00,15,2018
219,Derrick Henry\HenrDe00,RB,24.346,TEN,@,NYG,1,1,0,0.00,0,100.0%,0.00,15,2018
220,Zach Zenner\ZennZa00,RB,27.094,DET,@,BUF,4,3,0,0.00,0,75.0%,0.00,15,2018
221,Ryan Griffin\GrifRy00,TE,28.338,HOU,@,NYJ,1,1,-1,-1.00,0,100.0%,-1.00,15,2018
222,Ronald Jones\JoneRo01,RB,21.135,TAM,@,BAL,2,1,-1,-1.00,0,50.0%,-0.50,15,2018
223,Kalen Ballage\BallKa00,RB,22.359,MIA,@,MIN,1,1,-2,-2.00,0,100.0%,-2.00,15,2018
224,Derek Carr\CarrDe02,QB,27.263,OAK,@,CIN,1,1,-9,-9.00,0,100.0%,-9.00,15,2018
