47,Roddy White\WhitRo00,WR,33.042,ATL,,PIT,10,7,58,8.29,1,70.0%,5.80,15,2014
48,James Jones\JoneJa04,WR,30.258,OAK,@,KAN,11,8,57,7.13,1,72.7%,5.18,15,2014
49,Bruce Miller\MillBr02,FB,27.130,SFO,@,SEA,6,4,56,14.00,0,66.7%,9.33,15,2014
50,Michael Floyd\FloyMi00,WR,25.014,ARI,@,STL,3,2,55,27.50,0,66.7%,18.33,15,2014
51,Jordy Nelson\NelsJo00,WR,29.197,GNB,@,BUF,12,5,55,11.00,0,41.7%,4.58,15,2014
52,Antonio Gates\GateAn00,TE,34.179,SDG,,DEN,7,6,54,9.00,1,85.7%,7.71,15,2014
53,Doug Baldwin\BaldDo00,WR,26.084,SEA,,SFO,6,3,53,17.67,0,50.0%,8.83,15,2014
54,Calvin Johnson\JohnCa00,WR,29.076,DET,,MIN,6,4,53,13.25,0,66.7%,8.83,15,2014
55,Emmanuel Sanders\SandEm00,WR,27.272,DEN,@,SDG,3,3,53,17.67,0,100.0%,17.67,15,2014
56,Brent Celek\CeleBr00,TE,29.323,PHI,,DAL,6,4,52,13.00,0,66.7%,8.67,15,2014
57,Matt Asiata\AsiaMa00,RB,27.143,MIN,@,DET,7,7,50,7.14,0,100.0%,7.14,15,2014
58,T.Y. Hilton\HiltT.00,WR,25.030,IND,,HOU,8,4,50,12.50,0,50.0%,6.25,15,2014
59,A.J. Green\GreeA.00,WR,26.136,CIN,@,CLE,11,5,49,9.80,0,45.5%,4.45,15,2014
60,Jarius Wright\WrigJa02,WR,25.019,MIN,@,DET,6,4,49,12.25,0,66.7%,8.17,15,2014
61,Josh Gordon\GordJo02,WR,23.245,CLE,,CIN,4,3,48,16.00,0,75.0%,12.00,15,2014
62,Jerricho Cotchery\CotcJe00,WR,32.181,CAR,,TAM,5,5,47,9.40,1,100.0%,9.40,15,2014
63,Charles Sims\SimsCh00,RB,24.086,TAM,@,CAR,3,3,45,15.00,0,100.0%,15.00,15,2014
64,Josh Huff\HuffJo00,WR,23.061,PHI,,DAL,2,1,44,44.00,0,50.0%,22.00,15,2014
65,Hakeem Nicks\NickHa01,WR,26.334,IND,,HOU,2,2,44,22.00,1,100.0%,22.00,15,2014
66,Branden Oliver\OlivBr01,RB,23.221,SDG,,DEN,4,4,44,11.00,0,100.0%,11.00,15,2014
67,Greg Jennings\JennGr00,WR,31.084,MIN,@,DET,5,3,43,14.33,1,60.0%,8.60,15,2014
68,Nick Toon\ToonNi00,WR,26.041,NOR,@,CHI,4,4,43,10.75,0,100.0%,10.75,15,2014
69,Cole Beasley\BeasCo00,WR,25.232,DAL,@,PHI,4,4,42,10.50,0,100.0%,10.50,15,2014
70,Joique Bell\BellJo01,RB,28.132,DET,,MIN,6,4,41,10.25,0,66.7%,6.83,15,2014
71,Bryce Brown\BrowBr02,LS,23.214,BUF,,GNB,2,1,40,40.00,0,50.0%,20.00,15,2014
72,Ka'Deem Carey\CareKa00,RB,22.046,CHI,,NOR,3,3,39,13.00,0,100.0%,13.00,15,2014
73,Mychal Rivera\RiveMy00,TE,24.097,OAK,@,KAN,12,7,39,5.57,0,58.3%,3.25,15,2014
74,Donald Brown\BrowDo00,RB,27.247,SDG,,DEN,6,4,38,9.50,0,66.7%,6.33,15,2014
75,Golden Tate\TateGo00,WR,26.134,DET,,MIN,7,7,38,5.43,1,100.0%,5.43,15,2014
76,Crockett Gillmore\GillCr00,TE,23.028,BAL,,JAX,3,2,37,18.50,0,66.7%,12.33,15,2014
77,Steve Smith\SmitSt01,WR,35.216,BAL,,JAX,5,5,37,7.40,0,100.0%,7.40,15,2014
78,Martellus Bennett\BennMa00,TE,27.280,CHI,,NOR,6,4,36,9.00,0,66.7%,6.00,15,2014
79,Pierre Garcon\GarcPi00,WR,28.128,WAS,@,NYG,7,4,36,9.00,0,57.1%,5.14,15,2014
80,Malcom Floyd\FloyMa00,WR,33.097,SDG,,DEN,7,3,34,11.33,0,42.9%,4.86,15,2014
81,Ryan Hewitt\HewiRy00,HB,23.324,CIN,@,CLE,4,3,34,11.33,0,75.0%,8.50,15,2014
82,Zach Ertz\ErtzZa00,TE,24.034,PHI,,DAL,4,3,32,10.67,0,75.0%,8.00,15,2014
83,Coby Fleener\FleeCo00,TE,26.085,IND,,HOU,5,2,32,16.00,0,40.0%,6.40,15,2014
84,Martavis Bryant\BryaMa00,WR,22.359,PIT,@,ATL,5,3,31,10.33,0,60.0%,6.20,15,2014
85,Garrett Celek\CeleGa00,TE,26.199,SFO,@,SEA,1,1,31,31.00,0,100.0%,31.00,15,2014
86,Larry Fitzgerald\FitzLa00,WR,31.102,ARI,@,STL,10,7,30,4.29,0,70.0%,3.00,15,2014
87,DeVier Posey\PoseDe00,WR,24.274,HOU,@,IND,1,1,30,30.00,0,100.0%,30.00,15,2014
88,Rueben Randle\RandRu00,WR,23.221,NYG,,WAS,4,2,30,15.00,0,50.0%,7.50,15,2014
89,Paul Richardson\RichPa01,WR,22.245,SEA,,SFO,5,3,30,10.00,1,60.0%,6.00,15,2014
90,Julius Thomas\ThomJu00,TE,26.170,DEN,@,SDG,2,1,30,30.00,0,50.0%,15.00,15,2014
91,Brandon Gibson\GibsBr00,WR,27.123,MIA,@,NWE,4,3,29,9.67,0,75.0%,7.25,15,2014
92,Sammy Watkins\WatkSa00,WR,21.183,BUF,,GNB,6,1,28,28.00,0,16.7%,4.67,15,2014
93,Fred Jackson\JackFr02,RB,33.297,BUF,,GNB,6,3,27,9.00,0,50.0%,4.50,15,2014
94,Eddie Royal\RoyaEd00,WR,28.207,SDG,,DEN,4,3,27,9.00,0,75.0%,6.75,15,2014
95,Kevin Ogletree\OgleKe00,WR,27.131,NYG,,WAS,3,3,25,8.33,0,100.0%,8.33,15,2014
96,Giovani Bernard\BernGi00,HB,23.022,CIN,@,CLE,3,3,24,8.00,0,100.0%,8.00,15,2014
97,Reggie Wayne\WaynRe00,WR,36.027,IND,,HOU,5,4,24,6.00,0,80.0%,4.80,15,2014
98,Anquan Boldin\BoldAn00,WR,34.072,SFO,@,SEA,4,2,23,11.50,0,50.0%,5.75,15,2014
99,Brice Butler\ButlBr00,WR,24.319,OAK,@,KAN,3,3,23,7.67,0,100.0%,7.67,15,2014
100,Benny Cunningham\CunnBe01,RB,24.157,STL,,ARI,4,3,23,7.67,0,75.0%,5.75,15,2014
101,Russell Shepard\ShepRu00,WR,24.088,TAM,@,CAR,3,1,23,23.00,0,33.3%,7.67,15,2014
102,John Brown\BrowJo02,WR,24.252,ARI,@,STL,6,2,22,11.00,0,33.3%,3.67,15,2014
103,Scott Chandler\ChanSc00,TE,29.144,BUF,,GNB,2,2,22,11.00,0,100.0%,11.00,15,2014
104,Jared Cook\CookJa02,TE,27.248,STL,,ARI,9,3,22,7.33,0,33.3%,2.44,15,2014
105,Jeff Cumberland\CumbJe00,TE,27.226,NYJ,@,TEN,2,2,22,11.00,0,100.0%,11.00,15,2014
106,Marcedes Lewis\LewiMa00,TE,30.209,JAX,@,BAL,3,2,22,11.00,0,66.7%,7.33,15,2014
107,Chris Thompson\ThomCh03,RB,24.055,WAS,@,NYG,4,3,22,7.33,1,75.0%,5.50,15,2014
108,Robert Woods\WoodRo02,WR,22.248,BUF,,GNB,5,2,22,11.00,0,40.0%,4.40,15,2014
109,Matt Forte\FortMa00,RB,29.005,CHI,,NOR,5,2,21,10.50,0,40.0%,4.20,15,2014
110,Cory Harkey\HarkCo00,TE,24.177,STL,,ARI,1,1,21,21.00,0,100.0%,21.00,15,2014
111,Damaris Johnson\JohnDa04,WR,25.022,HOU,@,IND,3,2,21,10.50,0,66.7%,7.00,15,2014
112,Jace Amaro\AmarJa00,TE,22.171,NYJ,@,TEN,1,1,20,20.00,0,100.0%,20.00,15,2014
113,Daniel Thomas\ThomDa03,RB,27.046,MIA,@,NWE,4,2,20,10.00,0,50.0%,5.00,15,2014
114,Michael Crabtree\CrabMi00,WR,27.091,SFO,@,SEA,3,3,19,6.33,0,100.0%,6.33,15,2014
115,Will Ta'ufo'ou\TaufWi00,FB,28.178,JAX,@,BAL,1,1,19,19.00,0,100.0%,19.00,15,2014
116,Jordan Todman\TodmJo00,RB,24.293,JAX,@,BAL,2,1,19,19.00,0,50.0%,9.50,15,2014
117,Terrance Williams\WillTe01,WR,25.097,DAL,@,PHI,5,2,19,9.50,0,40.0%,3.80,15,2014
118,Keenan Allen\AlleKe00,WR,22.231,SDG,,DEN,8,3,18,6.00,0,37.5%,2.25,15,2014
119,Arian Foster\FostAr00,RB,28.112,HOU,@,IND,4,3,18,6.00,0,75.0%,4.50,15,2014
120,Santana Moss\MossSa00,WR,35.196,WAS,@,NYG,1,1,18,18.00,0,100.0%,18.00,15,2014
121,Bishop Sankey\SankBi00,RB,22.090,TEN,,NYJ,1,1,18,18.00,0,100.0%,18.00,15,2014
122,Seyi Ajirotutu\AjirSe00,WR,27.185,SDG,,DEN,4,1,17,17.00,0,25.0%,4.25,15,2014
123,Riley Cooper\CoopRi00,WR,27.096,PHI,,DAL,4,2,17,8.50,0,50.0%,4.25,15,2014
124,Latavius Murray\MurrLa00,RB,24.330,OAK,@,KAN,6,2,17,8.50,0,33.3%,2.83,15,2014
125,Niles Paul\PaulNi00,TE,25.127,WAS,@,NYG,1,1,17,17.00,0,100.0%,17.00,15,2014
126,Dwayne Allen\AlleDw00,TE,24.293,IND,,HOU,4,2,16,8.00,1,50.0%,4.00,15,2014
127,Vincent Brown\BrowVi00,WR,25.323,OAK,@,KAN,2,2,16,8.00,0,100.0%,8.00,15,2014
128,Daniel Fells\FellDa00,TE,31.082,NYG,,WAS,1,1,16,16.00,0,100.0%,16.00,15,2014
129,Rishard Matthews\MattRi00,WR,25.063,MIA,@,NWE,5,2,16,8.00,0,40.0%,3.20,15,2014
130,Cordarrelle Patterson\PattCo00,WR,23.272,MIN,@,DET,3,2,16,8.00,0,66.7%,5.33,15,2014
131,Torrey Smith\SmitTo02,WR,25.322,BAL,,JAX,3,2,16,8.00,0,66.7%,5.33,15,2014
132,Wes Welker\WelkWe00,WR,33.227,DEN,@,SDG,3,2,16,8.00,0,66.7%,5.33,15,2014
133,Marquess Wilson\WilsMa02,WR,22.092,CHI,,NOR,5,3,16,5.33,1,60.0%,3.20,15,2014
134,Josh Hill\HillJo02,TE,24.208,NOR,@,CHI,2,2,15,7.50,2,100.0%,7.50,15,2014
135,DeSean Jackson\JackDe00,WR,28.013,WAS,@,NYG,8,3,15,5.00,0,37.5%,1.88,15,2014
136,Tavon Austin\AustTa00,WR,24.271,STL,,ARI,4,2,14,7.00,0,50.0%,3.50,15,2014
137,Jason Avant\AvanJa00,WR,31.238,KAN,,OAK,2,1,14,14.00,0,50.0%,7.00,15,2014
138,Kris Durham\DurhKr00,WR,26.272,TEN,,NYJ,3,1,14,14.00,0,33.3%,4.67,15,2014
139,Marqise Lee\LeexMa00,WR,23.019,JAX,@,BAL,10,4,14,3.50,0,40.0%,1.40,15,2014
140,Mike Evans\EvanMi00,WR,21.115,TAM,@,CAR,8,2,13,6.50,1,25.0%,1.63,15,2014
141,Shonn Greene\GreeSh00,RB,29.115,TEN,,NYJ,1,1,13,13.00,0,100.0%,13.00,15,2014
142,Jordan Reed\ReedJo02,TE,24.164,WAS,@,NYG,4,3,13,4.33,0,75.0%,3.25,15,2014
143,James Hanna\HannJa00,TE,25.153,DAL,@,PHI,1,1,12,12.00,0,100.0%,12.00,15,2014
144,Dan Herron\HerrDa00,RB,25.268,IND,,HOU,3,2,12,6.00,0,66.7%,4.00,15,2014
145,Brandon Lloyd\LloyBr00,WR,33.162,SFO,@,SEA,2,1,12,12.00,0,50.0%,6.00,15,2014
146,Preston Parker\ParkPr00,WR,27.304,NYG,,WAS,4,1,12,12.00,0,25.0%,3.00,15,2014
147,Jacquizz Rodgers\RodgJa00,RB,24.311,ATL,,PIT,2,1,12,12.00,0,50.0%,6.00,15,2014
148,Shane Vereen\VereSh00,RB,25.226,NWE,,MIA,3,1,12,12.00,0,33.3%,4.00,15,2014
149,Danny Amendola\AmenDa00,WR,29.042,NWE,,MIA,1,1,11,11.00,0,100.0%,11.00,15,2014
150,C.J. Anderson\AndeC.00,RB,23.307,DEN,@,SDG,2,2,11,5.50,0,100.0%,5.50,15,2014
151,John Carlson\CarlJo00,TE,30.213,ARI,@,STL,1,1,11,11.00,0,100.0%,11.00,15,2014
152,Larry Donnell\DonnLa00,TE,26.043,NYG,,WAS,2,2,11,5.50,0,100.0%,5.50,15,2014
153,Eric Ebron\EbroEr00,TE,21.248,DET,,MIN,2,1,11,11.00,0,50.0%,5.50,15,2014
154,Ryan Griffin\GrifRy00,TE,24.337,HOU,@,IND,4,2,11,5.50,0,50.0%,2.75,15,2014
155,Steven Jackson\JackSt00,RB,31.145,ATL,,PIT,1,1,11,11.00,0,100.0%,11.00,15,2014
156,Eddie Lacy\LacyEd00,RB,24.195,GNB,@,BUF,2,2,11,5.50,0,100.0%,5.50,15,2014
157,Kerwynn Williams\WillKe05,RB,23.185,ARI,@,STL,5,2,11,5.50,0,40.0%,2.20,15,2014
158,Corey Brown\BrowPh00,WR,22.363,CAR,,TAM,6,1,10,10.00,0,16.7%,1.67,15,2014
159,Reggie Bush\BushRe00,RB,29.287,DET,,MIN,2,1,10,10.00,0,50.0%,5.00,15,2014
160,Isaiah Crowell\CrowIs00,RB,21.340,CLE,,CIN,3,2,10,5.00,0,66.7%,3.33,15,2014
161,Lance Kendricks\KendLa00,TE,26.315,STL,,ARI,2,1,10,10.00,0,50.0%,5.00,15,2014
162,Lamar Miller\MillLa01,RB,23.233,MIA,@,NWE,2,1,10,10.00,0,50.0%,5.00,15,2014
163,Bilal Powell\PoweBi00,RB,26.048,NYJ,@,TEN,2,2,10,5.00,0,100.0%,5.00,15,2014
164,Khiry Robinson\RobiKh00,RB,24.352,NOR,@,CHI,2,2,10,5.00,0,100.0%,5.00,15,2014
165,James Starks\StarJa00,RB,28.292,GNB,@,BUF,3,1,10,10.00,0,33.3%,3.33,15,2014
166,Travis Benjamin\BenjTr00,WR,24.350,CLE,,CIN,1,1,9,9.00,0,100.0%,9.00,15,2014
167,John Conner\ConnJo00,FB,27.189,NYJ,@,TEN,1,1,9,9.00,1,100.0%,9.00,15,2014
168,Rhett Ellison\ElliRh00,TE,26.072,MIN,@,DET,2,2,9,4.50,0,100.0%,4.50,15,2014
169,Devonta Freeman\FreeDe00,RB,22.274,ATL,,PIT,2,1,9,9.00,0,50.0%,4.50,15,2014
170,Toby Gerhart\GerhTo00,RB,27.261,JAX,@,BAL,2,2,9,4.50,0,100.0%,4.50,15,2014
171,T.J. Graham\GrahT.00,WR,25.163,NYJ,@,TEN,2,1,9,9.00,0,50.0%,4.50,15,2014
172,Logan Paulsen\PaulLo00,TE,27.291,WAS,@,NYG,1,1,9,9.00,0,100.0%,9.00,15,2014
173,Trent Richardson\RichTr00,RB,24.157,IND,,HOU,3,2,9,4.50,0,66.7%,3.00,15,2014
174,Andre Williams\WillAn00,RB,22.108,NYG,,WAS,4,1,9,9.00,0,25.0%,2.25,15,2014
175,Damien Williams\WillDa05,RB,22.255,MIA,@,NWE,4,2,9,4.50,0,50.0%,2.25,15,2014
176,Dexter McCluster\McClDe00,RB,25.111,TEN,,NYJ,4,2,8,4.00,0,50.0%,2.00,15,2014
177,Chris Owusu\OwusCh00,WR,24.342,NYJ,@,TEN,1,1,8,8.00,0,100.0%,8.00,15,2014
178,Darren Sproles\SproDa00,RB,31.177,PHI,,DAL,2,2,8,4.00,0,100.0%,4.00,15,2014
179,LeGarrette Blount\BlouLe00,RB,28.009,NWE,,MIA,2,2,7,3.50,0,100.0%,3.50,15,2014
180,Chase Ford\FordCh00,TE,24.148,MIN,@,DET,1,1,7,7.00,0,100.0%,7.00,15,2014
181,Jonas Gray\GrayJo00,RB,24.170,NWE,,MIA,1,1,7,7.00,0,100.0%,7.00,15,2014
182,MarQueis Gray\GrayMa00,TE,25.037,BUF,,GNB,1,1,7,7.00,0,100.0%,7.00,15,2014
183,Frankie Hammond\HammFr00,WR,24.300,KAN,,OAK,1,1,7,7.00,0,100.0%,7.00,15,2014
184,Andrew Hawkins\HawkAn00,WR,28.279,CLE,,CIN,4,2,7,3.50,0,50.0%,1.75,15,2014
185,Marshawn Lynch\LyncMa00,RB,28.236,SEA,,SFO,2,1,7,7.00,0,50.0%,3.50,15,2014
186,Andrew Quarless\QuarAn00,TE,26.069,GNB,@,BUF,4,1,7,7.00,0,25.0%,1.75,15,2014
187,Davante Adams\AdamDa01,WR,21.355,GNB,@,BUF,4,1,6,6.00,0,25.0%,1.50,15,2014
188,Lance Dunbar\DunbLa00,RB,24.323,DAL,@,PHI,2,1,6,6.00,0,50.0%,3.00,15,2014
189,Darren Fells\FellDa01,TE,28.233,ARI,@,STL,4,1,6,6.00,0,25.0%,1.50,15,2014
190,Chris Hogan\HogaCh00,WR,26.051,BUF,,GNB,2,1,6,6.00,0,50.0%,3.00,15,2014
191,Jonathan Stewart\StewJo00,RB,27.268,CAR,,TAM,1,1,6,6.00,0,100.0%,6.00,15,2014
192,Anthony Dixon\DixoAn00,RB,27.081,BUF,,GNB,1,1,5,5.00,0,100.0%,5.00,15,2014
193,De'Anthony Thomas\ThomDe05,RB,21.343,KAN,,OAK,3,1,5,5.00,0,33.3%,1.67,15,2014
194,Ben Watson\WatsBe00,TE,33.362,NOR,@,CHI,1,1,5,5.00,0,100.0%,5.00,15,2014
195,Jordan Cameron\CameJo00,TE,26.129,CLE,,CIN,1,1,4,4.00,0,100.0%,4.00,15,2014
196,Ted Ginn\GinnTe00,WR,29.243,ARI,@,STL,1,1,4,4.00,0,100.0%,4.00,15,2014
197,Jeremy Hill\HillJe01,HB,22.055,CIN,@,CLE,1,1,4,4.00,0,100.0%,4.00,15,2014
198,Kyle Juszczyk\JuszKy00,FB,23.235,BAL,,JAX,1,1,4,4.00,0,100.0%,4.00,15,2014
199,Dante Rosario\RosaDa00,TE,30.051,CHI,,NOR,2,1,4,4.00,0,50.0%,2.00,15,2014
200,Mohamed Sanu\SanuMo00,WR,25.114,CIN,@,CLE,3,1,4,4.00,0,33.3%,1.33,15,2014
201,Levine Toilolo\ToilLe00,TE,23.137,ATL,,PIT,2,1,4,4.00,0,50.0%,2.00,15,2014
202,Corey Washington\WashCo01,WR,22.350,NYG,,WAS,1,1,4,4.00,0,100.0%,4.00,15,2014
203,Doug Martin\MartDo00,RB,25.335,TAM,@,CAR,1,1,3,3.00,0,100.0%,3.00,15,2014
204,DeMarco Murray\MurrDe00,RB,26.305,DAL,@,PHI,1,1,3,3.00,0,100.0%,3.00,15,2014
205,Kevin Brock\BrocKe00,TE,28.249,CIN,@,CLE,1,1,2,2.00,0,100.0%,2.00,15,2014
206,Anthony Fasano\FasaAn00,TE,30.238,KAN,,OAK,1,1,2,2.00,0,100.0%,2.00,15,2014
207,Taylor Gabriel\GabrTa00,WR,23.300,CLE,,CIN,2,1,2,2.00,0,50.0%,1.00,15,2014
208,Leon Washington\WashLe00,RB,32.107,TEN,,NYJ,4,1,2,2.00,0,25.0%,0.50,15,2014
209,Darrel Young\YounDa01,FB,27.250,WAS,@,NYG,1,1,2,2.00,0,100.0%,2.00,15,2014
210,Jamaal Charles\CharJa00,RB,27.352,KAN,,OAK,2,1,1,1.00,0,50.0%,0.50,15,2014
211,Chris Ivory\IvorCh00,RB,26.267,NYJ,@,TEN,1,1,1,1.00,0,100.0%,1.00,15,2014
212,LeSean McCoy\McCoLe01,RB,26.155,PHI,,DAL,2,1,1,1.00,0,50.0%,0.50,15,2014
213,Anthony Sherman\SherAn00,FB,26.003,KAN,,OAK,1,1,1,1.00,0,100.0%,1.00,15,2014
214,Lee Smith\SmitLe00,TE,27.023,BUF,,GNB,2,2,1,0.50,0,100.0%,0.50,15,2014
215,Justin Forsett\ForsJu00,RB,29.061,BAL,,JAX,2,1,-1,-1.00,0,50.0%,-0.50,15,2014
