28,Delanie Walker\WalkHu00,TE,32.076,TEN,,JAX,5,4,75,18.75,0,80.0%,15.00,8,2016
29,Davante Adams\AdamDa01,WR,23.311,GNB,@,ATL,14,12,74,6.17,0,85.7%,5.29,8,2016
30,Larry Fitzgerald\FitzLa00,WR,33.060,ARI,@,CAR,11,10,74,7.40,0,90.9%,6.73,8,2016
31,Kelvin Benjamin\BenjKe00,WR,25.268,CAR,,ARI,5,2,73,36.50,0,40.0%,14.60,8,2016
32,Dontrelle Inman\InmaDo00,WR,27.273,SDG,@,DEN,7,4,72,18.00,0,57.1%,10.29,8,2016
33,Allen Robinson\RobiAl02,WR,23.064,JAX,@,TEN,15,6,70,11.67,0,40.0%,4.67,8,2016
34,Jamize Olawale\OlawJa00,FB,27.196,OAK,@,TAM,2,2,69,34.50,0,100.0%,34.50,8,2016
35,Seth Roberts\RobeSe00,WR,25.251,OAK,@,TAM,7,3,69,23.00,1,42.9%,9.86,8,2016
36,Taylor Gabriel\GabrTa00,WR,25.256,ATL,,GNB,3,3,68,22.67,1,100.0%,22.67,8,2016
37,Brandon Marshall\MarsBr00,WR,32.221,NYJ,@,CLE,9,4,68,17.00,0,44.4%,7.56,8,2016
38,Emmanuel Sanders\SandEm00,WR,29.227,DEN,,SDG,10,4,68,17.00,0,40.0%,6.80,8,2016
39,Pierre Garcon\GarcPi00,WR,30.083,WAS,@,CIN,7,6,67,11.17,0,85.7%,9.57,8,2016
40,Jordan Matthews\MattJo00,WR,24.106,PHI,@,DAL,15,11,65,5.91,1,73.3%,4.33,8,2016
41,Alshon Jeffery\JeffAl00,WR,26.260,CHI,,MIN,8,4,63,15.75,1,50.0%,7.88,8,2016
42,Michael Thomas\ThomMi05,WR,23.241,NOR,,SEA,6,6,63,10.50,0,100.0%,10.50,8,2016
43,Chris Conley\ConlCh00,WR,24.005,KAN,@,IND,5,3,59,19.67,0,60.0%,11.80,8,2016
44,Walt Powell\PoweWa00,WR,24.342,BUF,,NWE,8,3,59,19.67,0,37.5%,7.38,8,2016
45,Adam Humphries\HumpAd00,WR,23.128,TAM,,OAK,4,3,58,19.33,0,75.0%,14.50,8,2016
46,Jermaine Kearse\KearJe01,WR,26.267,SEA,@,NOR,7,4,57,14.25,0,57.1%,8.14,8,2016
47,Willie Snead\SneaWi00,WR,24.013,NOR,,SEA,8,6,56,9.33,0,75.0%,7.00,8,2016
48,Virgil Green\GreeVi00,TE,28.088,DEN,,SDG,6,4,55,13.75,0,66.7%,9.17,8,2016
49,Dorial Green-Beckham\GreeDo00,WR,23.201,PHI,@,DAL,9,5,55,11.00,0,55.6%,6.11,8,2016
50,Cole Beasley\BeasCo00,WR,27.187,DAL,,PHI,7,4,53,13.25,0,57.1%,7.57,8,2016
51,Ted Ginn\GinnTe00,WR,31.201,CAR,,ARI,6,5,53,10.60,0,83.3%,8.83,8,2016
52,Derek Watt\WattDe00,FB,23.358,SDG,@,DEN,1,1,53,53.00,0,100.0%,53.00,8,2016
53,Ezekiel Elliott\ElliEz00,RB,21.100,DAL,,PHI,4,4,52,13.00,0,100.0%,13.00,8,2016
54,Doug Baldwin\BaldDo00,WR,28.039,SEA,@,NOR,6,4,51,12.75,0,66.7%,8.50,8,2016
55,Mike Evans\EvanMi00,WR,23.070,TAM,,OAK,11,4,50,12.50,0,36.4%,4.55,8,2016
56,Robert Woods\WoodRo02,WR,24.203,BUF,,NWE,7,4,50,12.50,0,57.1%,7.14,8,2016
57,John Brown\BrowJo02,WR,26.210,ARI,@,CAR,4,4,49,12.25,1,100.0%,12.25,8,2016
58,Jordan Howard\HowaJo00,RB,21.364,CHI,,MIN,4,4,49,12.25,0,100.0%,12.25,8,2016
59,DeSean Jackson\JackDe00,WR,29.334,WAS,@,CIN,7,3,48,16.00,0,42.9%,6.86,8,2016
60,Travis Benjamin\BenjTr00,WR,26.306,SDG,@,DEN,9,3,44,14.67,1,33.3%,4.89,8,2016
61,Brandon Coleman\ColeBr00,WR,24.130,NOR,,SEA,2,2,44,22.00,0,100.0%,22.00,8,2016
62,Brandin Cooks\CookBr00,WR,23.035,NOR,,SEA,6,4,44,11.00,1,66.7%,7.33,8,2016
63,Melvin Gordon\GordMe00,RB,23.200,SDG,@,DEN,7,4,44,11.00,0,57.1%,6.29,8,2016
64,DeAndre Hopkins\HopkDe00,WR,24.146,HOU,,DET,7,4,44,11.00,0,57.1%,6.29,8,2016
65,C.J. Fiedorowicz\FiedC.00,TE,25.008,HOU,,DET,7,5,43,8.60,1,71.4%,6.14,8,2016
66,Jeremy Maclin\MaclJe00,WR,28.172,KAN,@,IND,10,3,43,14.33,1,30.0%,4.30,8,2016
67,Gary Barnidge\BarnGa01,TE,31.038,CLE,,NYJ,7,3,42,14.00,0,42.9%,6.00,8,2016
68,Golden Tate\TateGo00,WR,28.089,DET,@,HOU,9,7,42,6.00,0,77.8%,4.67,8,2016
69,Austin Hooper\HoopAu00,TE,21.361,ATL,,GNB,5,5,41,8.20,0,100.0%,8.20,8,2016
70,Ben Koyack\KoyaBe00,TE,23.201,JAX,@,TEN,5,5,41,8.20,0,100.0%,8.20,8,2016
71,Donte Moncrief\MoncDo00,WR,23.085,IND,,KAN,9,4,41,10.25,1,44.4%,4.56,8,2016
72,Adam Thielen\ThieAd00,WR,26.070,MIN,@,CHI,5,3,40,13.33,0,60.0%,8.00,8,2016
73,Tyler Boyd\BoydTy00,WR,21.350,CIN,,WAS,7,5,38,7.60,0,71.4%,5.43,8,2016
74,Devin Funchess\FuncDe00,WR,22.162,CAR,,ARI,4,3,38,12.67,0,75.0%,9.50,8,2016
75,Rishard Matthews\MattRi00,WR,27.015,TEN,,JAX,4,4,38,9.50,1,100.0%,9.50,8,2016
76,Julian Edelman\EdelJu00,WR,30.161,NWE,@,BUF,8,4,37,9.25,1,50.0%,4.63,8,2016
77,Derrick Henry\HenrDe00,RB,22.297,TEN,,JAX,5,4,37,9.25,0,80.0%,7.40,8,2016
78,Matt Asiata\AsiaMa00,RB,29.099,MIN,@,CHI,5,2,36,18.00,0,40.0%,7.20,8,2016
79,Jack Doyle\DoylJa00,TE,26.178,IND,,KAN,3,2,36,18.00,0,66.7%,12.00,8,2016
80,Coby Fleener\FleeCo00,TE,28.040,NOR,,SEA,4,4,36,9.00,0,100.0%,9.00,8,2016
81,Cordarrelle Patterson\PattCo00,WR,25.228,MIN,@,CHI,3,3,36,12.00,0,100.0%,12.00,8,2016
82,Mychal Rivera\RiveMy00,TE,26.052,OAK,@,TAM,3,3,36,12.00,1,100.0%,12.00,8,2016
83,T.J. Yeldon\YeldT.00,RB,23.025,JAX,@,TEN,4,4,36,9.00,0,100.0%,9.00,8,2016
84,Martellus Bennett\BennMa00,TE,29.234,NWE,@,BUF,5,4,35,8.75,0,80.0%,7.00,8,2016
85,Jordan Taylor\TaylJo01,WR,24.255,DEN,,SDG,1,1,35,35.00,0,100.0%,35.00,8,2016
86,Reggie Bush\BushRe00,RB,31.242,BUF,,NWE,3,2,34,17.00,0,66.7%,11.33,8,2016
87,Isaiah Crowell\CrowIs00,RB,23.296,CLE,,NYJ,2,2,34,17.00,0,100.0%,17.00,8,2016
88,Jimmy Graham\GrahJi00,TE,29.341,SEA,@,NOR,5,3,34,11.33,0,60.0%,6.80,8,2016
89,Ryan Griffin\GrifRy00,TE,26.293,HOU,,DET,3,3,34,11.33,0,100.0%,11.33,8,2016
90,Phillip Dorsett\DorsPh00,WR,23.299,IND,,KAN,5,5,33,6.60,0,100.0%,6.60,8,2016
91,Antonio Gates\GateAn00,TE,36.134,SDG,@,DEN,9,4,33,8.25,1,44.4%,3.67,8,2016
92,Marvin Jones\JoneMa02,WR,26.232,DET,@,HOU,7,3,33,11.00,0,42.9%,4.71,8,2016
93,Paul Richardson\RichPa01,WR,24.200,SEA,@,NOR,3,2,33,16.50,0,66.7%,11.00,8,2016
94,Jermaine Gresham\GresJe00,TE,28.136,ARI,@,CAR,5,3,32,10.67,0,60.0%,6.40,8,2016
95,Tyler Lockett\LockTy00,WR,24.032,SEA,@,NOR,4,4,32,8.00,0,100.0%,8.00,8,2016
96,Ricardo Louis\LouiRi00,WR,22.221,CLE,,NYJ,7,2,32,16.00,0,28.6%,4.57,8,2016
97,Robby Anderson\AndeRo04,WR,23.174,NYJ,@,CLE,6,3,31,10.33,0,50.0%,5.17,8,2016
98,Andrew Hawkins\HawkAn00,WR,30.234,CLE,,NYJ,9,5,31,6.20,2,55.6%,3.44,8,2016
99,Kyle Rudolph\RudoKy00,TE,26.357,MIN,@,CHI,6,5,31,6.20,0,83.3%,5.17,8,2016
100,Clive Walford\WalfCl00,TE,25.009,OAK,@,TAM,4,3,31,10.33,0,75.0%,7.75,8,2016
101,Devontae Booker\BookDe00,RB,24.156,DEN,,SDG,6,5,30,6.00,0,83.3%,5.00,8,2016
102,Jeff Janis\JaniJe00,WR,25.143,GNB,@,ATL,4,4,30,7.50,1,100.0%,7.50,8,2016
103,Phillip Supernaw\SupePh00,TE,26.271,TEN,,JAX,1,1,30,30.00,0,100.0%,30.00,8,2016
104,Erik Swoope\SwooEr00,TE,24.175,IND,,KAN,3,2,30,15.00,0,66.7%,10.00,8,2016
105,Danny Amendola\AmenDa00,WR,30.363,NWE,@,BUF,4,3,29,9.67,1,75.0%,7.25,8,2016
106,Brittan Golden\GoldBr00,WR,28.102,ARI,@,CAR,2,2,29,14.50,0,100.0%,14.50,8,2016
107,Julio Jones\JoneJu02,WR,27.270,ATL,,GNB,5,3,29,9.67,0,60.0%,5.80,8,2016
108,Julius Thomas\ThomJu00,TE,28.122,JAX,@,TEN,6,3,28,9.33,1,50.0%,4.67,8,2016
109,Spencer Ware\WareSp00,RB,24.342,KAN,@,IND,2,2,28,14.00,0,100.0%,14.00,8,2016
110,Chris Thompson\ThomCh03,RB,26.010,WAS,@,CIN,5,5,27,5.40,0,100.0%,5.40,8,2016
111,Jerome Felton\FeltJe00,FB,30.119,BUF,,NWE,3,2,26,13.00,0,66.7%,8.67,8,2016
112,Nelson Agholor\AghoNe00,WR,23.159,PHI,@,DAL,4,3,25,8.33,0,75.0%,6.25,8,2016
113,Frank Gore\GoreFr00,RB,33.169,IND,,KAN,3,2,25,12.50,1,66.7%,8.33,8,2016
114,Jonathan Stewart\StewJo00,RB,29.223,CAR,,ARI,2,1,25,25.00,0,50.0%,12.50,8,2016
115,Robert Turbin\TurbRo00,RB,26.333,IND,,KAN,3,3,25,8.33,0,100.0%,8.33,8,2016
116,Terrance Williams\WillTe01,WR,27.052,DAL,,PHI,7,2,25,12.50,0,28.6%,3.57,8,2016
117,Trevor Davis\DaviTr03,WR,23.118,GNB,@,ATL,4,3,24,8.00,1,75.0%,6.00,8,2016
118,Cameron Meredith\MereCa00,WR,24.040,CHI,,MIN,2,1,24,24.00,0,50.0%,12.00,8,2016
119,Russell Shepard\ShepRu00,WR,26.043,TAM,,OAK,3,2,24,12.00,1,66.7%,8.00,8,2016
120,Devonta Freeman\FreeDe00,RB,24.229,ATL,,GNB,6,4,23,5.75,1,66.7%,3.83,8,2016
121,Will Fuller\FullWi01,WR,22.197,HOU,,DET,4,1,23,23.00,0,25.0%,5.75,8,2016
122,Marcedes Lewis\LewiMa00,TE,32.161,JAX,@,TEN,6,4,23,5.75,0,66.7%,3.83,8,2016
123,Latavius Murray\MurrLa00,RB,26.286,OAK,@,TAM,7,5,23,4.60,0,71.4%,3.29,8,2016
124,Cameron Brate\BratCa00,TE,25.119,TAM,,OAK,5,3,22,7.33,1,60.0%,4.40,8,2016
125,Geronimo Allison\AlliGe01,WR,22.286,GNB,@,ATL,4,2,21,10.50,1,50.0%,5.25,8,2016
126,Marqise Lee\LeexMa00,WR,24.337,JAX,@,TEN,3,1,21,21.00,0,33.3%,7.00,8,2016
127,T.Y. Hilton\HiltT.00,WR,26.351,IND,,KAN,6,1,20,20.00,0,16.7%,3.33,8,2016
128,Brice Butler\ButlBr00,WR,26.275,DAL,,PHI,3,1,19,19.00,0,33.3%,6.33,8,2016
129,Zach Ertz\ErtzZa00,TE,25.355,PHI,@,DAL,4,4,19,4.75,0,100.0%,4.75,8,2016
130,Jacob Tamme\TammJa00,TE,31.229,ATL,,GNB,2,2,19,9.50,0,100.0%,9.50,8,2016
131,Braxton Miller\MillBr03,WR,23.335,HOU,,DET,3,3,18,6.00,0,100.0%,6.00,8,2016
132,Stephen Anderson\AndeSt01,TE,23.274,HOU,,DET,2,2,17,8.50,0,100.0%,8.50,8,2016
133,Ryan Grant\GranRy01,WR,25.316,WAS,@,CIN,2,1,17,17.00,0,50.0%,8.50,8,2016
134,Darren Sproles\SproDa00,RB,33.132,PHI,@,DAL,7,5,17,3.40,0,71.4%,2.43,8,2016
135,Brandon Tate\TateBr00,WR,29.025,BUF,,NWE,3,2,17,8.50,0,66.7%,5.67,8,2016
136,Andre Ellington\ElliAn00,RB,27.270,ARI,@,CAR,1,1,16,16.00,0,100.0%,16.00,8,2016
137,Matt Forte\FortMa00,RB,30.325,NYJ,@,CLE,3,2,16,8.00,0,66.7%,5.33,8,2016
138,Jason Witten\WittJa00,TE,34.177,DAL,,PHI,3,2,16,8.00,1,66.7%,5.33,8,2016
139,Giovani Bernard\BernGi00,HB,24.343,CIN,,WAS,1,1,14,14.00,0,100.0%,14.00,8,2016
140,Hunter Henry\HenrHu00,TE,21.328,SDG,@,DEN,4,2,14,7.00,0,50.0%,3.50,8,2016
141,Bryan Walters\WaltBr00,WR,28.358,JAX,@,TEN,2,2,14,7.00,1,100.0%,7.00,8,2016
142,James White\WhitJa02,RB,24.270,NWE,@,BUF,5,2,14,7.00,0,40.0%,2.80,8,2016
143,Justin Hardy\HardJu00,WR,24.317,ATL,,GNB,1,1,13,13.00,0,100.0%,13.00,8,2016
144,Demetrius Harris\HarrDe03,TE,25.093,KAN,@,IND,4,3,13,4.33,0,75.0%,3.25,8,2016
145,Charone Peake\PeakCh00,WR,24.014,NYJ,@,CLE,1,1,13,13.00,0,100.0%,13.00,8,2016
146,John Kuhn\KuhnJo00,FB,34.051,NOR,,SEA,3,2,12,6.00,0,66.7%,4.00,8,2016
147,Jeremy Langford\LangJe00,RB,24.330,CHI,,MIN,1,1,11,11.00,0,100.0%,11.00,8,2016
148,Greg Olsen\OlseGr00,TE,31.233,CAR,,ARI,3,1,11,11.00,0,33.3%,3.67,8,2016
149,Tajae Sharpe\SharTa00,WR,21.309,TEN,,JAX,1,1,11,11.00,0,100.0%,11.00,8,2016
150,Terron Ward\WardTe00,RB,24.258,ATL,,GNB,1,1,11,11.00,0,100.0%,11.00,8,2016
151,Rashard Higgins\HiggRa00,WR,22.023,CLE,,NYJ,1,1,10,10.00,0,100.0%,10.00,8,2016
152,Nick O'Leary\OLeaNi00,TE,24.060,BUF,,NWE,1,1,10,10.00,0,100.0%,10.00,8,2016
153,Mike Gillislee\GillMi00,RB,25.364,BUF,,NWE,3,3,9,3.00,0,100.0%,3.00,8,2016
154,Ronnie Hillman\HillRo00,RB,25.047,MIN,@,CHI,5,2,9,4.50,0,40.0%,1.80,8,2016
155,Josh Huff\HuffJo00,WR,25.016,PHI,@,DAL,1,1,9,9.00,0,100.0%,9.00,8,2016
156,Jordan Norwood\NorwJo00,WR,30.031,DEN,,SDG,3,1,9,9.00,0,33.3%,3.00,8,2016
157,Jacquizz Rodgers\RodgJa00,RB,26.267,TAM,,OAK,1,1,9,9.00,0,100.0%,9.00,8,2016
158,Antone Smith\SmitAn01,RB,31.043,TAM,,OAK,2,1,9,9.00,0,50.0%,4.50,8,2016
159,Fozzy Whittaker\WhitFo00,RB,27.271,CAR,,ARI,2,1,9,9.00,0,50.0%,4.50,8,2016
160,Ben Braunecker\BrauBe00,TE,22.267,CHI,,MIN,1,1,8,8.00,0,100.0%,8.00,8,2016
161,Luke Stocker\StocLu00,TE,28.105,TAM,,OAK,2,2,8,4.00,0,100.0%,4.00,8,2016
162,Geoff Swaim\SwaiGe00,TE,23.044,DAL,,PHI,1,1,8,8.00,0,100.0%,8.00,8,2016
163,Charcandrick West\WestCh01,RB,25.150,KAN,@,IND,3,2,8,4.00,0,66.7%,2.67,8,2016
164,Travaris Cadet\CadeTr00,RB,27.272,NOR,,SEA,2,1,7,7.00,0,50.0%,3.50,8,2016
165,Justin Hunter\HuntJu00,WR,25.163,BUF,,NWE,5,1,7,7.00,0,20.0%,1.40,8,2016
166,Lamar Miller\MillLa01,RB,25.188,HOU,,DET,3,2,7,3.50,0,66.7%,2.33,8,2016
167,Nick Vannett\VannNi00,TE,23.238,SEA,@,NOR,1,1,7,7.00,0,100.0%,7.00,8,2016
168,Trey Burton\BurtTr01,TE,25.001,PHI,@,DAL,2,1,6,6.00,0,50.0%,3.00,8,2016
169,Charles Clay\ClayCh00,TE,27.260,BUF,,NWE,6,2,6,3.00,0,33.3%,1.00,8,2016
170,Chris Ivory\IvorCh00,RB,28.219,JAX,@,TEN,1,1,6,6.00,0,100.0%,6.00,8,2016
171,Tyler Kroft\KrofTy00,TE,24.015,CIN,,WAS,1,1,6,6.00,0,100.0%,6.00,8,2016
172,Brandon LaFell\LaFeBr00,WR,29.361,CIN,,WAS,2,1,6,6.00,0,50.0%,3.00,8,2016
173,Kenjon Barner\BarnKe00,RB,26.185,PHI,@,DAL,1,1,5,5.00,0,100.0%,5.00,8,2016
174,Seth Devalve\DevaSe00,TE,23.275,CLE,,NYJ,1,1,5,5.00,0,100.0%,5.00,8,2016
175,DeMarco Murray\MurrDe00,RB,28.258,TEN,,JAX,2,1,5,5.00,0,50.0%,2.50,8,2016
176,Logan Paulsen\PaulLo00,TE,29.248,CHI,,MIN,2,1,5,5.00,0,50.0%,2.50,8,2016
177,Zach Zenner\ZennZa00,RB,25.047,DET,@,HOU,1,1,5,5.00,0,100.0%,5.00,8,2016
178,Josh Bellamy\BellJo02,WR,27.166,CHI,,MIN,2,1,4,4.00,0,50.0%,2.00,8,2016
179,Anquan Boldin\BoldAn00,WR,36.027,DET,@,HOU,3,1,4,4.00,0,33.3%,1.33,8,2016
180,Brandon Bostick\BostBr00,TE,27.180,NYJ,@,CLE,1,1,4,4.00,0,100.0%,4.00,8,2016
181,Knile Davis\DaviKn00,RB,25.025,GNB,@,ATL,2,2,4,2.00,0,100.0%,2.00,8,2016
182,Tyrell Williams\WillTy00,WR,24.261,SDG,@,DEN,6,1,4,4.00,0,16.7%,0.67,8,2016
183,Corey Brown\BrowPh00,WR,24.319,CAR,,ARI,5,1,3,3.00,0,20.0%,0.60,8,2016
184,Josh Hill\HillJo02,TE,26.162,NOR,,SEA,1,1,3,3.00,0,100.0%,3.00,8,2016
185,Dexter McCluster\McClDe00,WR,27.066,SDG,@,DEN,1,1,3,3.00,0,100.0%,3.00,8,2016
186,Jordan Payton\PaytJo00,WR,23.059,CLE,,NYJ,1,1,3,3.00,0,100.0%,3.00,8,2016
187,Bilal Powell\PoweBi00,RB,28.003,NYJ,@,CLE,3,1,3,3.00,0,33.3%,1.00,8,2016
188,Jalen Richard\RichJa01,RB,23.015,OAK,@,TAM,2,2,3,1.50,0,100.0%,1.50,8,2016
189,Christine Michael\MichCh00,RB,25.356,SEA,@,NOR,2,1,2,2.00,0,50.0%,1.00,8,2016
190,Ryan Mathews\MathRy00,RB,29.020,PHI,@,DAL,1,1,1,1.00,0,100.0%,1.00,8,2016
191,Donald Penn\PennDo20,LT,33.186,OAK,@,TAM,1,1,1,1.00,1,100.0%,1.00,8,2016
192,Keith Smith\SmitKe03,FB,24.205,DAL,,PHI,1,1,1,1.00,0,100.0%,1.00,8,2016
193,Tim Hightower\HighTi00,RB,30.160,NOR,,SEA,3,1,0,0.00,0,33.3%,0.00,8,2016
194,Andre Holmes\HolmAn00,WR,28.136,OAK,@,TAM,1,1,0,0.00,0,100.0%,0.00,8,2016
195,Aaron Ripkowski\RipkAa00,FB,23.315,GNB,@,ATL,1,1,-1,-1.00,0,100.0%,-1.00,8,2016
196,Jeremy Hill\HillJe01,RB,24.010,CIN,,WAS,1,1,-3,-3.00,0,100.0%,-3.00,8,2016
