40,Randall Cobb\CobbRa00,WR,24.108,GNB,,ATL,5,4,58,14.50,0,80.0%,11.60,14,2014
41,Michael Crabtree\CrabMi00,WR,27.084,SFO,@,OAK,14,9,56,6.22,0,64.3%,4.00,14,2014
42,Coby Fleener\FleeCo00,TE,26.078,IND,@,CLE,10,5,56,11.20,0,50.0%,5.60,14,2014
43,Emmanuel Sanders\SandEm00,WR,27.265,DEN,,BUF,6,4,56,14.00,0,66.7%,9.33,14,2014
44,Nate Washington\WashNa00,WR,31.101,TEN,,NYG,3,3,56,18.67,0,100.0%,18.67,14,2014
45,Jarvis Landry\LandJa00,WR,22.009,MIA,,BAL,6,6,55,9.17,0,100.0%,9.17,14,2014
46,Anquan Boldin\BoldAn00,WR,34.065,SFO,@,OAK,9,4,54,13.50,0,44.4%,6.00,14,2014
47,Malcom Floyd\FloyMa00,WR,33.090,SDG,,NWE,6,3,54,18.00,1,50.0%,9.00,14,2014
48,Chris Hogan\HogaCh00,WR,26.044,BUF,@,DEN,9,7,54,7.71,1,77.8%,6.00,14,2014
49,Albert Wilson\WilsAl02,WR,22.148,KAN,@,ARI,8,4,53,13.25,0,50.0%,6.63,14,2014
50,Kenny Britt\BritKe00,WR,26.079,STL,@,WAS,5,2,52,26.00,0,40.0%,10.40,14,2014
51,Greg Jennings\JennGr00,WR,31.077,MIN,,NYJ,7,5,52,10.40,0,71.4%,7.43,14,2014
52,Andrew Quarless\QuarAn00,TE,26.063,GNB,,ATL,4,3,52,17.33,0,75.0%,13.00,14,2014
53,Joique Bell\BellJo01,RB,28.125,DET,,TAM,5,5,50,10.00,1,100.0%,10.00,14,2014
54,Le'Veon Bell\BellLe00,RB,22.292,PIT,@,CIN,9,6,50,8.33,1,66.7%,5.56,14,2014
55,Golden Tate\TateGo00,WR,26.127,DET,,TAM,5,4,50,12.50,0,80.0%,10.00,14,2014
56,Donald Brown\BrowDo00,RB,27.240,SDG,,NWE,6,5,49,9.80,0,83.3%,8.17,14,2014
57,DeAndre Hopkins\HopkDe00,WR,22.184,HOU,@,JAX,6,4,49,12.25,0,66.7%,8.17,14,2014
58,DeMarco Murray\MurrDe00,RB,26.295,DAL,@,CHI,10,9,49,5.44,0,90.0%,4.90,14,2014
59,Jaron Brown\BrowJa03,WR,24.333,ARI,,KAN,3,2,48,24.00,1,66.7%,16.00,14,2014
60,Stedman Bailey\BailSt01,WR,24.026,STL,@,WAS,2,2,47,23.50,0,100.0%,23.50,14,2014
61,Mike Evans\EvanMi00,WR,21.108,TAM,@,DET,11,4,45,11.25,2,36.4%,4.09,14,2014
62,Dan Herron\HerrDa00,RB,25.261,IND,@,CLE,7,4,45,11.25,0,57.1%,6.43,14,2014
63,Nick Toon\ToonNi00,WR,26.033,NOR,,CAR,4,4,45,11.25,0,100.0%,11.25,14,2014
64,Santana Moss\MossSa00,WR,35.189,WAS,,STL,5,3,43,14.33,0,60.0%,8.60,14,2014
65,Cole Beasley\BeasCo00,WR,25.222,DAL,@,CHI,3,3,42,14.00,2,100.0%,14.00,14,2014
66,Corey Brown\BrowPh00,WR,22.356,CAR,@,NOR,5,3,42,14.00,0,60.0%,8.40,14,2014
67,Roddy White\WhitRo00,WR,33.036,ATL,@,GNB,5,3,42,14.00,1,60.0%,8.40,14,2014
68,Jordan Cameron\CameJo00,TE,26.122,CLE,,IND,5,4,41,10.25,0,80.0%,8.20,14,2014
69,Charles Clay\ClayCh00,TE,25.297,MIA,,BAL,3,2,41,20.50,0,66.7%,13.67,14,2014
70,Brandon LaFell\LaFeBr00,WR,28.033,NWE,@,SDG,9,4,41,10.25,0,44.4%,4.56,14,2014
71,Zach Ertz\ErtzZa00,TE,24.027,PHI,,SEA,3,2,39,19.50,1,66.7%,13.00,14,2014
72,Mike Wallace\WallMi00,WR,28.128,MIA,,BAL,4,3,39,13.00,0,75.0%,9.75,14,2014
73,Andrew Hawkins\HawkAn00,WR,28.272,CLE,,IND,7,4,38,9.50,0,57.1%,5.43,14,2014
74,Andre Holmes\HolmAn00,WR,26.174,OAK,,SFO,5,2,38,19.00,0,40.0%,7.60,14,2014
75,Fred Jackson\JackFr02,RB,33.290,BUF,@,DEN,14,10,37,3.70,0,71.4%,2.64,14,2014
76,Jermaine Kearse\KearJe01,WR,24.304,SEA,@,PHI,7,3,37,12.33,0,42.9%,5.29,14,2014
77,Robert Hughes\HughRo00,FB,25.169,ARI,,KAN,1,1,36,36.00,0,100.0%,36.00,14,2014
78,Allen Hurns\HurnAl01,WR,23.025,JAX,,HOU,10,5,36,7.20,1,50.0%,3.60,14,2014
79,Lamar Miller\MillLa01,RB,23.226,MIA,,BAL,5,5,36,7.20,0,100.0%,7.20,14,2014
80,Silas Redd\ReddSi00,RB,22.281,WAS,,STL,4,3,36,12.00,0,75.0%,9.00,14,2014
81,Robert Woods\WoodRo02,WR,22.241,BUF,@,DEN,4,3,36,12.00,0,75.0%,9.00,14,2014
82,Larry Fitzgerald\FitzLa00,WR,31.098,ARI,,KAN,9,4,34,8.50,0,44.4%,3.78,14,2014
83,Antonio Gates\GateAn00,TE,34.172,SDG,,NWE,8,5,34,6.80,0,62.5%,4.25,14,2014
84,Mike Tolbert\TolbMi00,FB,29.014,CAR,@,NOR,3,2,34,17.00,0,66.7%,11.33,14,2014
85,Eddie Lacy\LacyEd00,RB,24.189,GNB,,ATL,9,5,33,6.60,1,55.6%,3.67,14,2014
86,Donte Moncrief\MoncDo00,WR,21.123,IND,@,CLE,4,3,33,11.00,0,75.0%,8.25,14,2014
87,Markus Wheaton\WheaMa00,WR,23.303,PIT,@,CIN,3,2,31,15.50,0,66.7%,10.33,14,2014
88,Marlon Brown\BrowMa00,WR,23.229,BAL,@,MIA,3,3,30,10.00,0,100.0%,10.00,14,2014
89,Kris Durham\DurhKr00,WR,26.265,TEN,,NYG,3,3,30,10.00,0,100.0%,10.00,14,2014
90,Eddie Royal\RoyaEd00,WR,28.200,SDG,,NWE,5,2,30,15.00,0,40.0%,6.00,14,2014
91,Shane Vereen\VereSh00,RB,25.219,NWE,@,SDG,4,3,30,10.00,0,75.0%,7.50,14,2014
92,Dwayne Bowe\BoweDw00,WR,30.077,KAN,@,ARI,3,2,29,14.50,0,66.7%,9.67,14,2014
93,Lance Moore\MoorLa00,WR,31.098,PIT,@,CIN,2,1,29,29.00,0,50.0%,14.50,14,2014
94,Phillip Supernaw\SupePh00,TE,24.311,BAL,@,MIA,1,1,29,29.00,0,100.0%,29.00,14,2014
95,Benny Cunningham\CunnBe01,RB,24.153,STL,@,WAS,5,5,28,5.60,0,100.0%,5.60,14,2014
96,Larry Donnell\DonnLa00,TE,26.036,NYG,@,TEN,7,4,28,7.00,0,57.1%,4.00,14,2014
97,Eric Ebron\EbroEr00,TE,21.241,DET,,TAM,4,3,28,9.33,0,75.0%,7.00,14,2014
98,Travis Benjamin\BenjTr00,WR,24.343,CLE,,IND,5,1,27,27.00,0,20.0%,5.40,14,2014
99,Owen Daniels\DaniOw00,TE,32.028,BAL,@,MIA,2,2,27,13.50,0,100.0%,13.50,14,2014
100,Marshawn Lynch\LyncMa00,RB,28.229,SEA,@,PHI,5,5,27,5.40,1,100.0%,5.40,14,2014
101,Paul Richardson\RichPa01,WR,22.238,SEA,@,PHI,3,2,27,13.50,0,66.7%,9.00,14,2014
102,Delanie Walker\WalkHu00,TE,30.117,TEN,,NYG,10,4,27,6.75,0,40.0%,2.70,14,2014
103,Vernon Davis\DaviVe00,TE,30.310,SFO,@,OAK,4,2,26,13.00,0,50.0%,6.50,14,2014
104,Steven Jackson\JackSt00,RB,31.139,ATL,@,GNB,2,2,26,13.00,0,100.0%,13.00,14,2014
105,James Starks\StarJa00,RB,28.286,GNB,,ATL,2,2,26,13.00,0,100.0%,13.00,14,2014
106,Fozzy Whittaker\WhitFo00,RB,25.308,CAR,@,NOR,1,1,26,26.00,1,100.0%,26.00,14,2014
107,Jason Witten\WittJa00,TE,32.212,DAL,@,CHI,3,2,26,13.00,0,66.7%,8.67,14,2014
108,Jimmy Graham\GrahJi00,TE,28.013,NOR,,CAR,11,3,25,8.33,0,27.3%,2.27,14,2014
109,Ryan Griffin\GrifRy00,TE,24.330,HOU,@,JAX,1,1,25,25.00,0,100.0%,25.00,14,2014
110,Jordan Reed\ReedJo02,TE,24.157,WAS,,STL,7,3,25,8.33,0,42.9%,3.57,14,2014
111,Kelvin Benjamin\BenjKe00,WR,23.305,CAR,@,NOR,5,2,24,12.00,1,40.0%,4.80,14,2014
112,Charles Sims\SimsCh00,RB,24.079,TAM,@,DET,2,1,24,24.00,0,50.0%,12.00,14,2014
113,Jermaine Gresham\GresJe00,TE,26.174,CIN,,PIT,4,3,23,7.67,1,75.0%,5.75,14,2014
114,Jordan Matthews\MattJo00,WR,22.144,PHI,,SEA,5,2,23,11.50,0,40.0%,4.60,14,2014
115,Joe Morgan\MorgJo01,WR,26.254,NOR,,CAR,5,2,23,11.50,0,40.0%,4.60,14,2014
116,Kenny Stills\StilKe00,WR,22.229,NOR,,CAR,4,3,23,7.67,0,75.0%,5.75,14,2014
117,Garrett Celek\CeleGa00,TE,26.192,SFO,@,OAK,1,1,22,22.00,0,100.0%,22.00,14,2014
118,Kevin Norwood\NorwKe00,WR,25.075,SEA,@,PHI,2,2,22,11.00,0,100.0%,11.00,14,2014
119,Arian Foster\FostAr00,RB,28.105,HOU,@,JAX,4,2,21,10.50,0,50.0%,5.25,14,2014
120,Jeremy Hill\HillJe01,HB,22.048,CIN,,PIT,4,3,21,7.00,0,75.0%,5.25,14,2014
121,Jeremy Maclin\MaclJe00,WR,26.210,PHI,,SEA,6,3,21,7.00,1,50.0%,3.50,14,2014
122,Vincent Brown\BrowVi00,WR,25.316,OAK,,SFO,1,1,20,20.00,0,100.0%,20.00,14,2014
123,Jamaal Charles\CharJa00,RB,27.345,KAN,@,ARI,4,2,20,10.00,1,50.0%,5.00,14,2014
124,Rob Housler\HousRo01,TE,26.265,ARI,,KAN,1,1,20,20.00,0,100.0%,20.00,14,2014
125,Lorenzo Taliaferro\TaliLo00,RB,22.349,BAL,@,MIA,1,1,20,20.00,0,100.0%,20.00,14,2014
126,Giovani Bernard\BernGi00,HB,23.015,CIN,,PIT,5,3,19,6.33,0,60.0%,3.80,14,2014
127,Ricardo Lockette\LockRi00,WR,28.200,SEA,@,PHI,1,1,19,19.00,0,100.0%,19.00,14,2014
128,Marquess Wilson\WilsMa02,WR,22.081,CHI,,DAL,5,2,19,9.50,0,40.0%,3.80,14,2014
129,Kevin Brock\BrocKe00,TE,28.242,CIN,,PIT,2,2,18,9.00,0,100.0%,9.00,14,2014
130,Jacoby Jones\JoneJa03,WR,30.149,BAL,@,MIA,1,1,18,18.00,0,100.0%,18.00,14,2014
131,Louis Murphy\MurpLo00,WR,27.210,TAM,@,DET,4,3,18,6.00,0,75.0%,4.50,14,2014
132,Dion Sims\SimsDi00,TE,23.292,MIA,,BAL,3,2,18,9.00,0,66.7%,6.00,14,2014
133,Joseph Fauria\FaurJo00,TE,24.325,DET,,TAM,2,2,17,8.50,1,100.0%,8.50,14,2014
134,Rashad Jennings\JennRa00,RB,29.256,NYG,@,TEN,1,1,17,17.00,0,100.0%,17.00,14,2014
135,Andre Johnson\JohnAn02,WR,33.149,HOU,@,JAX,4,4,17,4.25,0,100.0%,4.25,14,2014
136,Jeremy Kerley\KerlJe00,WR,26.029,NYJ,@,MIN,4,2,17,8.50,0,50.0%,4.25,14,2014
137,Toby Gerhart\GerhTo00,RB,27.254,JAX,,HOU,3,2,16,8.00,0,66.7%,5.33,14,2014
138,Mohamed Sanu\SanuMo00,WR,25.107,CIN,,PIT,3,2,16,8.00,0,66.7%,5.33,14,2014
139,Andre Williams\WillAn00,RB,22.101,NYG,@,TEN,5,3,16,5.33,0,60.0%,3.20,14,2014
140,Josh Gordon\GordJo02,WR,23.238,CLE,,IND,7,2,15,7.50,0,28.6%,2.14,14,2014
141,Ladarius Green\GreeLa00,TE,24.192,SDG,,NWE,2,2,15,7.50,0,100.0%,7.50,14,2014
142,Tony Moeaki\MoeaTo00,TE,27.182,SEA,@,PHI,3,1,15,15.00,0,33.3%,5.00,14,2014
143,Tavon Austin\AustTa00,WR,24.267,STL,@,WAS,2,2,14,7.00,0,100.0%,7.00,14,2014
144,Bryce Brown\BrowBr02,RB,23.207,BUF,@,DEN,3,2,14,7.00,0,66.7%,4.67,14,2014
145,Jacquizz Rodgers\RodgJa00,RB,24.305,ATL,@,GNB,3,1,14,14.00,0,33.3%,4.67,14,2014
146,Pierre Thomas\ThomPi00,RB,29.354,NOR,,CAR,6,4,14,3.50,0,66.7%,2.33,14,2014
147,Juwan Thompson\ThomJu01,RB,22.208,DEN,,BUF,2,1,14,14.00,0,50.0%,7.00,14,2014
148,Robert Turbin\TurbRo00,RB,25.005,SEA,@,PHI,2,1,14,14.00,0,50.0%,7.00,14,2014
149,Travaris Cadet\CadeTr00,RB,25.309,NOR,,CAR,2,2,13,6.50,0,100.0%,6.50,14,2014
150,Riley Cooper\CoopRi00,WR,27.089,PHI,,SEA,5,3,13,4.33,0,60.0%,2.60,14,2014
151,Mark Ingram\IngrMa01,RB,24.351,NOR,,CAR,2,2,13,6.50,0,100.0%,6.50,14,2014
152,Chris Johnson\JohnCh04,RB,29.075,NYJ,@,MIN,2,2,13,6.50,0,100.0%,6.50,14,2014
153,Rishard Matthews\MattRi00,WR,25.056,MIA,,BAL,1,1,13,13.00,0,100.0%,13.00,14,2014
154,Matt Spaeth\SpaeMa00,TE,31.013,PIT,@,CIN,2,2,13,6.50,0,100.0%,6.50,14,2014
155,Joe Banyard\BanyJo00,RB,26.025,MIN,,NYJ,1,1,12,12.00,0,100.0%,12.00,14,2014
156,Taylor Gabriel\GabrTa00,WR,23.293,CLE,,IND,3,1,12,12.00,0,33.3%,4.00,14,2014
157,Keshawn Martin\MartKe01,WR,24.267,HOU,@,JAX,3,1,12,12.00,0,33.3%,4.00,14,2014
158,LeGarrette Blount\BlouLe00,RB,28.002,NWE,@,SDG,2,2,11,5.50,0,100.0%,5.50,14,2014
159,Harry Douglas\DougHa00,WR,30.083,ATL,@,GNB,3,2,11,5.50,1,66.7%,3.67,14,2014
160,Brian Hartline\HartBr00,WR,28.015,MIA,,BAL,4,2,11,5.50,1,50.0%,2.75,14,2014
161,Damaris Johnson\JohnDa04,WR,25.015,HOU,@,JAX,1,1,11,11.00,0,100.0%,11.00,14,2014
162,James Jones\JoneJa04,WR,30.251,OAK,,SFO,2,2,11,5.50,0,100.0%,5.50,14,2014
163,Lance Kendricks\KendLa00,TE,26.311,STL,@,WAS,1,1,11,11.00,0,100.0%,11.00,14,2014
164,Alfred Morris\MorrAl00,RB,25.360,WAS,,STL,3,1,11,11.00,0,33.3%,3.67,14,2014
165,Andre Roberts\RobeAn00,WR,26.332,WAS,,STL,2,2,11,5.50,0,100.0%,5.50,14,2014
166,Demaryius Thomas\ThomDe03,WR,26.347,DEN,,BUF,5,2,11,5.50,0,40.0%,2.20,14,2014
167,Matt Asiata\AsiaMa00,RB,27.136,MIN,,NYJ,4,3,10,3.33,0,75.0%,2.50,14,2014
168,Ed Dickson\DickEd00,TE,27.135,CAR,@,NOR,2,1,10,10.00,0,50.0%,5.00,14,2014
169,Devonta Freeman\FreeDe00,RB,22.268,ATL,@,GNB,2,2,10,5.00,0,100.0%,5.00,14,2014
170,Dexter McCluster\McClDe00,RB,25.104,TEN,,NYG,4,2,10,5.00,0,50.0%,2.50,14,2014
171,Jacob Tamme\TammJa00,TE,29.267,DEN,,BUF,1,1,10,10.00,0,100.0%,10.00,14,2014
172,Leon Washington\WashLe00,RB,32.100,TEN,,NYG,3,2,10,5.00,0,66.7%,3.33,14,2014
173,Brenton Bersin\BersBr00,WR,24.212,CAR,@,NOR,1,1,9,9.00,0,100.0%,9.00,14,2014
174,Jerricho Cotchery\CotcJe00,WR,32.174,CAR,@,NOR,2,1,9,9.00,0,50.0%,4.50,14,2014
175,Patrick DiMarco\DiMaPa00,FB,25.222,ATL,@,GNB,1,1,9,9.00,0,100.0%,9.00,14,2014
176,Karl Klug\KlugKa00,DL,26.251,TEN,,NYG,1,1,9,9.00,0,100.0%,9.00,14,2014
177,Latavius Murray\MurrLa00,RB,24.323,OAK,,SFO,2,2,9,4.50,0,100.0%,4.50,14,2014
178,Rueben Randle\RandRu00,WR,23.214,NYG,@,TEN,3,1,9,9.00,0,33.3%,3.00,14,2014
179,Kyle Rudolph\RudoKy00,TE,25.028,MIN,,NYJ,2,2,9,4.50,0,100.0%,4.50,14,2014
180,Ace Sanders\SandAc00,WR,23.026,JAX,,HOU,1,1,9,9.00,0,100.0%,9.00,14,2014
181,Reggie Bush\BushRe00,RB,29.280,DET,,TAM,6,4,8,2.00,0,66.7%,1.33,14,2014
182,Ted Ginn\GinnTe00,WR,29.239,ARI,,KAN,1,1,8,8.00,0,100.0%,8.00,14,2014
183,Carlos Hyde\HydeCa00,RB,24.078,SFO,@,OAK,1,1,8,8.00,0,100.0%,8.00,14,2014
184,Bruce Miller\MillBr02,FB,27.123,SFO,@,OAK,1,1,8,8.00,1,100.0%,8.00,14,2014
185,Josh Morgan\MorgJo00,WR,29.167,CHI,,DAL,4,1,8,8.00,0,25.0%,2.00,14,2014
186,Anthony Sherman\SherAn00,FB,25.361,KAN,@,ARI,2,2,8,4.00,0,100.0%,4.00,14,2014
187,Ben Watson\WatsBe00,TE,33.354,NOR,,CAR,4,2,8,4.00,1,50.0%,2.00,14,2014
188,Danny Amendola\AmenDa00,WR,29.035,NWE,@,SDG,3,3,7,2.33,0,100.0%,2.33,14,2014
189,Justin Forsett\ForsJu00,RB,29.054,BAL,@,MIA,2,2,7,3.50,0,100.0%,3.50,14,2014
190,Brandon Gibson\GibsBr00,WR,27.116,MIA,,BAL,3,1,7,7.00,0,33.3%,2.33,14,2014
191,Chris Owusu\OwusCh00,WR,24.335,NYJ,@,MIN,1,1,7,7.00,0,100.0%,7.00,14,2014
192,Niles Paul\PaulNi00,WR,25.120,WAS,,STL,1,1,7,7.00,0,100.0%,7.00,14,2014
193,Stepfan Taylor\TaylSt00,RB,23.181,ARI,,KAN,1,1,7,7.00,0,100.0%,7.00,14,2014
194,Damien Williams\WillDa05,RB,22.248,MIA,,BAL,3,1,7,7.00,0,33.3%,2.33,14,2014
195,Davante Adams\AdamDa01,TE,21.349,GNB,,ATL,4,1,6,6.00,0,25.0%,1.50,14,2014
196,Gavin Escobar\EscoGa00,TE,23.304,DAL,@,CHI,1,1,6,6.00,1,100.0%,6.00,14,2014
197,John Kuhn\KuhnJo00,FB,32.090,GNB,,ATL,1,1,6,6.00,0,100.0%,6.00,14,2014
198,Greg Little\LittGr00,WR,25.191,CIN,,PIT,1,1,6,6.00,0,100.0%,6.00,14,2014
199,Lee Smith\SmitLe00,TE,27.016,BUF,@,DEN,1,1,6,6.00,0,100.0%,6.00,14,2014
200,De'Anthony Thomas\ThomDe05,RB,21.336,KAN,@,ARI,1,1,6,6.00,0,100.0%,6.00,14,2014
201,Dwayne Allen\AlleDw00,TE,24.286,IND,@,CLE,3,1,5,5.00,0,33.3%,1.67,14,2014
202,Jordan Todman\TodmJo00,RB,24.286,JAX,,HOU,1,1,5,5.00,0,100.0%,5.00,14,2014
203,Reggie Wayne\WaynRe00,WR,36.020,IND,@,CLE,8,1,5,5.00,0,12.5%,0.63,14,2014
204,Eric Weems\WeemEr00,WR,29.157,ATL,@,GNB,1,1,5,5.00,1,100.0%,5.00,14,2014
205,Ryan Grant\GranRy01,WR,23.353,WAS,,STL,3,1,4,4.00,0,33.3%,1.33,14,2014
206,Chris Ivory\IvorCh00,RB,26.260,NYJ,@,MIN,2,1,4,4.00,0,50.0%,2.00,14,2014
207,Ryan Mathews\MathRy00,RB,27.058,SDG,,NWE,1,1,4,4.00,0,100.0%,4.00,14,2014
208,Luke Stocker\StocLu00,TE,26.143,TAM,@,DET,3,1,4,4.00,0,33.3%,1.33,14,2014
209,Will Tukuafu\TukuWi00,FB,30.338,SEA,@,PHI,1,1,4,4.00,0,100.0%,4.00,14,2014
210,Keenan Allen\AlleKe00,WR,22.224,SDG,,NWE,3,2,3,1.50,0,66.7%,1.00,14,2014
211,Knile Davis\DaviKn00,RB,23.063,KAN,@,ARI,3,3,3,1.00,0,100.0%,1.00,14,2014
212,Jim Dray\DrayJi00,TE,27.341,CLE,,IND,3,1,3,3.00,0,33.3%,1.00,14,2014
213,Kyle Juszczyk\JuszKy00,FB,23.228,BAL,@,MIA,2,2,3,1.50,0,100.0%,1.50,14,2014
214,Donald Penn\PennDo20,LT,31.224,OAK,,SFO,1,1,3,3.00,1,100.0%,3.00,14,2014
215,Cecil Shorts\ShorCe00,WR,26.350,JAX,,HOU,10,2,3,1.50,0,20.0%,0.30,14,2014
216,Bishop Sankey\SankBi00,RB,22.083,TEN,,NYG,3,2,2,1.00,0,66.7%,0.67,14,2014
217,John Carlson\CarlJo00,TE,30.209,ARI,,KAN,1,1,1,1.00,0,100.0%,1.00,14,2014
218,Heath Miller\MillHe00,TE,32.046,PIT,@,CIN,3,1,1,1.00,1,33.3%,0.33,14,2014
219,Luke Willson\WillLu00,TE,24.326,SEA,@,PHI,2,1,1,1.00,0,50.0%,0.50,14,2014
220,Doug Martin\MartDo00,RB,25.328,TAM,@,DET,1,1,0,0.00,0,100.0%,0.00,14,2014
221,Adrien Robinson\RobiAd00,TE,26.075,NYG,@,TEN,1,1,0,0.00,0,100.0%,0.00,14,2014
222,Will Ta'ufo'ou\TaufWi00,FB,28.171,JAX,,HOU,1,1,0,0.00,0,100.0%,0.00,14,2014
223,Erik Lorig\LoriEr99,FB,28.020,NOR,,CAR,2,2,-1,-0.50,0,100.0%,-0.50,14,2014
224,Levine Toilolo\ToilLe00,TE,23.131,ATL,@,GNB,3,1,-1,-1.00,0,33.3%,-0.33,14,2014
