29,Jordan Reed\ReedJo02,TE,28.138,WAS,,HOU,11,7,71,10.14,1,63.6%,6.45,11,2018
30,Evan Engram\EngrEv00,TE,24.077,NYG,,TAM,2,2,66,33.00,0,100.0%,33.00,11,2018
31,Adam Thielen\ThieAd00,WR,28.088,MIN,@,CHI,12,7,66,9.43,0,58.3%,5.50,11,2018
32,Tyler Higbee\HigbTy00,TE,25.322,LAR,,KAN,7,6,63,10.50,0,85.7%,9.00,11,2018
33,Aaron Jones\JoneAa00,RB,23.348,GNB,@,SEA,6,5,63,12.60,1,83.3%,10.50,11,2018
34,Adam Humphries\HumpAd00,WR,25.147,TAM,@,NYG,5,3,60,20.00,1,60.0%,12.00,11,2018
35,Christian McCaffrey\McCaCh01,RB,22.164,CAR,@,DET,8,6,57,9.50,0,75.0%,7.13,11,2018
36,David Moore\MoorDa03,WR,23.304,SEA,,GNB,8,4,57,14.25,0,50.0%,7.13,11,2018
37,DeAndre Hopkins\HopkDe00,WR,26.165,HOU,@,WAS,6,5,56,11.20,1,83.3%,9.33,11,2018
38,Emmanuel Sanders\SandEm00,WR,31.246,DEN,@,LAC,6,4,56,14.00,0,66.7%,9.33,11,2018
39,Mohamed Sanu\SanuMo00,WR,29.088,ATL,,DAL,6,4,56,14.00,0,66.7%,9.33,11,2018
40,Mike Williams\WillMi07,WR,24.045,LAC,,DEN,3,2,56,28.00,0,66.7%,18.67,11,2018
41,Curtis Samuel\SamuCu00,WR,22.099,CAR,@,DET,7,5,55,11.00,1,71.4%,7.86,11,2018
42,Robert Tonyan\TonyRo00,TE,24.199,GNB,@,SEA,1,1,54,54.00,1,100.0%,54.00,11,2018
43,Doug Baldwin\BaldDo00,WR,30.055,SEA,,GNB,10,7,52,7.43,1,70.0%,5.20,11,2018
44,Bruce Ellington\ElliBr00,WR,27.088,DET,,CAR,9,6,52,8.67,0,66.7%,5.78,11,2018
45,Taylor Gabriel\GabrTa00,WR,27.274,CHI,,MIN,9,7,52,7.43,0,77.8%,5.78,11,2018
46,Cole Beasley\BeasCo00,WR,29.206,DAL,@,ATL,7,5,51,10.20,0,71.4%,7.29,11,2018
47,Willie Snead\SneaWi00,WR,26.032,BAL,,CIN,8,5,51,10.20,0,62.5%,6.38,11,2018
48,Marcell Ateman\AtemMa00,WR,24.063,OAK,@,ARI,5,4,50,12.50,0,80.0%,10.00,11,2018
49,Chris Godwin\GodwCh00,WR,22.264,TAM,@,NYG,3,3,50,16.67,0,100.0%,16.67,11,2018
50,Gerald Everett\EverGe00,TE,24.147,LAR,,KAN,4,3,49,16.33,2,75.0%,12.25,11,2018
51,Trey Quinn\QuinTr00,WR,22.346,WAS,,HOU,4,4,49,12.25,0,100.0%,12.25,11,2018
52,Golden Tate\TateGo00,WR,30.108,PHI,@,NOR,8,5,48,9.60,0,62.5%,6.00,11,2018
53,Leonard Fournette\FourLe00,RB,23.304,JAX,,PIT,2,2,46,23.00,0,100.0%,23.00,11,2018
54,Anthony Firkser\FirkAn00,TE,23.272,TEN,@,IND,3,3,44,14.67,0,100.0%,14.67,11,2018
55,Jonnu Smith\SmitJo01,TE,23.088,TEN,@,IND,8,6,44,7.33,0,75.0%,5.50,11,2018
56,Jack Doyle\DoylJa00,TE,28.197,IND,,TEN,4,4,43,10.75,0,100.0%,10.75,11,2018
57,Jordan Akins\AkinJo00,TE,26.213,HOU,@,WAS,2,2,42,21.00,0,100.0%,21.00,11,2018
58,Kareem Hunt\HuntKa00,RB,23.105,KAN,@,LAR,4,3,41,13.67,1,75.0%,10.25,11,2018
59,C.J. Uzomah\UzomC.00,TE,25.308,CIN,@,BAL,5,3,41,13.67,0,60.0%,8.20,11,2018
60,Austin Ekeler\EkelAu00,RB,23.185,LAC,,DEN,2,2,40,20.00,0,100.0%,20.00,11,2018
61,Jarius Wright\WrigJa02,WR,28.358,CAR,@,DET,3,3,40,13.33,0,100.0%,13.33,11,2018
62,Devin Funchess\FuncDe00,WR,24.181,CAR,@,DET,8,2,39,19.50,0,25.0%,4.88,11,2018
63,Todd Gurley\GurlTo01,HB,24.108,LAR,,KAN,3,3,39,13.00,0,100.0%,13.00,11,2018
64,Allen Robinson\RobiAl02,WR,25.086,CHI,,MIN,7,3,39,13.00,0,42.9%,5.57,11,2018
65,DeSean Jackson\JackDe00,WR,31.352,TAM,@,NYG,7,4,38,9.50,0,57.1%,5.43,11,2018
66,Joe Mixon\MixoJo00,HB,22.117,CIN,@,BAL,3,3,38,12.67,0,100.0%,12.67,11,2018
67,Seth Roberts\RobeSe00,WR,27.269,OAK,@,ARI,7,4,38,9.50,0,57.1%,5.43,11,2018
68,Alvin Kamara\KamaAl00,RB,23.116,NOR,,PHI,1,1,37,37.00,1,100.0%,37.00,11,2018
69,Jordan Matthews\MattJo00,WR,26.125,PHI,@,NOR,4,3,37,12.33,0,75.0%,9.25,11,2018
70,Tajae Sharpe\SharTa00,WR,23.330,TEN,@,IND,7,5,37,7.40,1,71.4%,5.29,11,2018
71,Nick Boyle\BoylNi00,TE,25.274,BAL,,CIN,4,4,36,9.00,0,100.0%,9.00,11,2018
72,Amari Cooper\CoopAm00,WR,24.153,DAL,@,ATL,5,3,36,12.00,0,60.0%,7.20,11,2018
73,Dontrelle Inman\InmaDo00,WR,29.291,IND,,TEN,6,4,34,8.50,1,66.7%,5.67,11,2018
74,Alshon Jeffery\JeffAl00,WR,28.277,PHI,@,NOR,5,4,33,8.25,0,80.0%,6.60,11,2018
75,Keith Kirkwood\KirkKe00,WR,24.327,NOR,,PHI,5,3,33,11.00,0,60.0%,6.60,11,2018
76,Josh Doctson\DoctJo00,WR,25.350,WAS,,HOU,7,3,32,10.67,0,42.9%,4.57,11,2018
77,Jalen Richard\RichJa01,RB,25.034,OAK,@,ARI,4,3,32,10.67,0,75.0%,8.00,11,2018
78,Calvin Ridley\RidlCa00,WR,23.333,ATL,,DAL,4,3,32,10.67,0,75.0%,8.00,11,2018
79,Jared Cook\CookJa02,TE,31.225,OAK,@,ARI,6,3,31,10.33,1,50.0%,5.17,11,2018
80,Corey Davis\DaviCo03,WR,23.311,TEN,@,IND,4,2,30,15.00,0,50.0%,7.50,11,2018
81,Theo Riddick\RiddTh00,RB,27.198,DET,,CAR,6,5,30,6.00,0,83.3%,5.00,11,2018
82,Brandon LaFell\LaFeBr00,WR,32.014,OAK,@,ARI,3,2,29,14.50,1,66.7%,9.67,11,2018
83,Ryan Switzer\SwitRy00,WR,24.014,PIT,@,JAX,3,3,28,9.33,0,100.0%,9.33,11,2018
84,Tevin Coleman\ColeTe01,RB,25.216,ATL,,DAL,3,3,27,9.00,0,100.0%,9.00,11,2018
85,Virgil Green\GreeVi00,TE,30.107,LAC,,DEN,4,2,27,13.50,0,50.0%,6.75,11,2018
86,Austin Hooper\HoopAu00,TE,24.014,ATL,,DAL,8,4,27,6.75,0,50.0%,3.38,11,2018
87,Phillip Lindsay\LindPh00,RB,24.117,DEN,@,LAC,5,4,27,6.75,0,80.0%,5.40,11,2018
88,Vance McDonald\McDoVa00,TE,28.158,PIT,@,JAX,6,3,27,9.00,1,50.0%,4.50,11,2018
89,John Ross\RossJo00,WR,23.356,CIN,@,BAL,7,2,27,13.50,1,28.6%,3.86,11,2018
90,Josh Hill\HillJo02,TE,28.181,NOR,,PHI,4,2,26,13.00,0,50.0%,6.50,11,2018
91,Dan Arnold\ArnoDa00,TE,23.248,NOR,,PHI,2,2,25,12.50,0,100.0%,12.50,11,2018
92,Anthony Miller\MillAn02,WR,24.040,CHI,,MIN,3,2,25,12.50,1,66.7%,8.33,11,2018
93,James Conner\ConnJa00,RB,23.197,PIT,@,JAX,9,6,24,4.00,0,66.7%,2.67,11,2018
94,Mike Davis\DaviMi01,RB,25.269,SEA,,GNB,2,2,24,12.00,0,100.0%,12.00,11,2018
95,Wayne Gallman\GallWa00,RB,24.048,NYG,,TAM,2,2,24,12.00,0,100.0%,12.00,11,2018
96,Aldrick Robinson\RobiAl00,WR,30.055,MIN,@,CHI,2,2,24,12.00,1,100.0%,12.00,11,2018
97,Geoff Swaim\SwaiGe00,TE,25.063,DAL,@,ATL,5,4,24,6.00,0,80.0%,4.80,11,2018
98,John Brown\BrowJo02,WR,28.229,BAL,,CIN,1,1,23,23.00,0,100.0%,23.00,11,2018
99,Tarik Cohen\CoheTa00,RB,23.115,CHI,,MIN,5,3,23,7.67,0,60.0%,4.60,11,2018
100,Larry Fitzgerald\FitzLa00,WR,35.079,ARI,,OAK,4,2,23,11.50,2,50.0%,5.75,11,2018
101,Lamar Miller\MillLa01,RB,27.207,HOU,@,WAS,5,3,22,7.33,0,60.0%,4.40,11,2018
102,Sterling Shepard\ShepSt00,WR,25.281,NYG,,TAM,2,2,22,11.00,0,100.0%,11.00,11,2018
103,Tyrell Williams\WillTy00,WR,26.279,LAC,,DEN,6,2,22,11.00,0,33.3%,3.67,11,2018
104,Giovani Bernard\BernGi00,HB,26.361,CIN,@,BAL,4,4,20,5.00,0,100.0%,5.00,11,2018
105,Jeff Heuerman\HeueJe00,TE,25.359,DEN,@,LAC,5,4,20,5.00,0,80.0%,4.00,11,2018
106,Nyheim Hines\HineNy00,RB,22.006,IND,,TEN,3,1,20,20.00,0,33.3%,6.67,11,2018
107,Josh Adams\AdamJo03,RB,22.023,PHI,@,NOR,6,3,19,6.33,0,50.0%,3.17,11,2018
108,Mark Andrews\AndrMa00,TE,22.073,BAL,,CIN,1,1,19,19.00,0,100.0%,19.00,11,2018
109,Logan Paulsen\PaulLo00,TE,31.265,ATL,,DAL,2,2,19,9.50,0,100.0%,9.50,11,2018
110,MyCole Pruitt\PruiMy00,TE,26.239,TEN,@,IND,1,1,19,19.00,0,100.0%,19.00,11,2018
111,Dede Westbrook\WestDe00,WR,24.362,JAX,,PIT,4,2,19,9.50,0,50.0%,4.75,11,2018
112,Chad Beebe\BeebCh00,WR,24.170,MIN,@,CHI,1,1,18,18.00,0,100.0%,18.00,11,2018
113,Michael Floyd\FloyMi00,WR,28.356,WAS,,HOU,3,1,18,18.00,0,33.3%,6.00,11,2018
114,David Johnson\JohnDa08,RB,26.337,ARI,,OAK,3,1,17,17.00,0,33.3%,5.67,11,2018
115,Nick Vannett\VannNi00,TE,25.254,SEA,,GNB,2,1,17,17.00,0,50.0%,8.50,11,2018
116,Cameron Brate\BratCa00,TE,27.138,TAM,@,NYG,3,2,16,8.00,0,66.7%,5.33,11,2018
117,Equanimeous St. Brown\St.BEq00,WR,22.046,GNB,@,SEA,4,1,16,16.00,0,25.0%,4.00,11,2018
118,Luke Stocker\StocLu00,TE,30.124,TEN,@,IND,3,2,16,8.00,0,66.7%,5.33,11,2018
119,DJ Chark\CharDJ00,WR,22.056,JAX,,PIT,5,2,15,7.50,0,40.0%,3.00,11,2018
120,Ed Dickson\DickEd00,TE,31.113,SEA,,GNB,1,1,15,15.00,1,100.0%,15.00,11,2018
121,Zach Ertz\ErtzZa00,TE,28.008,PHI,@,NOR,3,2,15,7.50,0,66.7%,5.00,11,2018
122,Ryan Grant\GranRy01,WR,27.334,IND,,TEN,3,2,15,7.50,0,66.7%,5.00,11,2018
123,Chris Moore\MoorCh00,WR,25.155,BAL,,CIN,1,1,14,14.00,0,100.0%,14.00,11,2018
124,Demarcus Robinson\RobiDe01,WR,24.059,KAN,@,LAR,2,1,14,14.00,0,50.0%,7.00,11,2018
125,Jimmy Graham\GrahJi00,TE,31.356,GNB,@,SEA,1,1,13,13.00,0,100.0%,13.00,11,2018
126,Maurice Harris\HarrMa05,WR,26.007,WAS,,HOU,4,1,13,13.00,0,25.0%,3.25,11,2018
127,Kyle Rudolph\RudoKy00,TE,29.009,MIN,@,CHI,5,2,13,6.50,0,40.0%,2.60,11,2018
128,Levine Toilolo\ToilLe00,TE,27.111,DET,,CAR,1,1,13,13.00,0,100.0%,13.00,11,2018
129,Rhett Ellison\ElliRh00,TE,30.046,NYG,,TAM,1,1,12,12.00,0,100.0%,12.00,11,2018
130,Andy Janovich\JanoAn00,FB,25.179,DEN,@,LAC,2,1,12,12.00,0,50.0%,6.00,11,2018
131,Lance Kendricks\KendLa00,TE,30.289,GNB,@,SEA,2,2,12,6.00,0,100.0%,6.00,11,2018
132,Ito Smith\SmitIt00,RB,23.068,ATL,,DAL,2,2,12,6.00,0,100.0%,6.00,11,2018
133,Josh Bellamy\BellJo02,WR,29.184,CHI,,MIN,3,2,11,5.50,0,66.7%,3.67,11,2018
134,Donte Moncrief\MoncDo00,WR,25.104,JAX,,PIT,2,1,11,11.00,0,50.0%,5.50,11,2018
135,Zach Pascal\PascZa00,WR,23.335,IND,,TEN,1,1,11,11.00,0,100.0%,11.00,11,2018
136,Jordan Thomas\ThomJo05,TE,22.108,HOU,@,WAS,1,1,11,11.00,0,100.0%,11.00,11,2018
137,James Washington\WashJa00,WR,22.230,PIT,@,JAX,3,1,11,11.00,0,33.3%,3.67,11,2018
138,Ameer Abdullah\AbduAm00,RB,25.158,MIN,@,CHI,1,1,10,10.00,0,100.0%,10.00,11,2018
139,Saquon Barkley\BarkSa00,RB,21.282,NYG,,TAM,3,2,10,5.00,1,66.7%,3.33,11,2018
140,Bennie Fowler\FowlBe00,WR,27.161,NYG,,TAM,1,1,10,10.00,0,100.0%,10.00,11,2018
141,Michael Gallup\GallMi00,WR,22.228,DAL,@,ATL,5,1,10,10.00,0,20.0%,2.00,11,2018
142,Kerryon Johnson\JohnKe06,RB,21.141,DET,,CAR,2,2,10,5.00,0,100.0%,5.00,11,2018
143,Trey Burton\BurtTr01,TE,27.020,CHI,,MIN,1,1,9,9.00,0,100.0%,9.00,11,2018
144,Corey Coleman\ColeCo00,WR,24.135,NYG,,TAM,1,1,9,9.00,0,100.0%,9.00,11,2018
145,Matt LaCosse\LaCoMa00,TE,26.058,DEN,@,LAC,2,1,9,9.00,0,50.0%,4.50,11,2018
146,Greg Olsen\OlseGr00,TE,33.252,CAR,@,DET,3,2,9,4.50,1,66.7%,3.00,11,2018
147,Chester Rogers\RogeCh02,WR,24.310,IND,,TEN,2,2,9,4.50,0,100.0%,4.50,11,2018
148,T.J. Yeldon\YeldT.00,RB,25.047,JAX,,PIT,3,2,9,4.50,0,66.7%,3.00,11,2018
149,Jermaine Gresham\GresJe00,TE,30.155,ARI,,OAK,2,1,8,8.00,0,50.0%,4.00,11,2018
150,Dion Lewis\LewiDi00,RB,28.052,TEN,@,IND,2,1,8,8.00,0,50.0%,4.00,11,2018
151,Marlon Mack\MackMa00,RB,22.256,IND,,TEN,2,1,8,8.00,0,50.0%,4.00,11,2018
152,Rod Smith\SmitRo06,RB,26.312,DAL,@,ATL,2,2,8,4.00,0,100.0%,4.00,11,2018
153,Marquez Valdes-Scantling\ValdMa00,WR,24.036,GNB,@,SEA,3,1,8,8.00,0,33.3%,2.67,11,2018
154,Michael Crabtree\CrabMi00,WR,31.065,BAL,,CIN,3,1,7,7.00,0,33.3%,2.33,11,2018
155,Royce Freeman\FreeRo00,RB,22.267,DEN,@,LAC,1,1,7,7.00,0,100.0%,7.00,11,2018
156,Laquon Treadwell\TreaLa00,WR,23.157,MIN,@,CHI,3,1,7,7.00,0,33.3%,2.33,11,2018
157,Kapri Bibbs\BibbKa00,RB,25.312,WAS,,HOU,3,2,6,3.00,0,66.7%,2.00,11,2018
158,Doug Martin\MartDo00,RB,29.309,OAK,@,ARI,1,1,6,6.00,0,100.0%,6.00,11,2018
159,Trent Sherfield\SherTr00,WR,22.265,ARI,,OAK,2,1,6,6.00,0,50.0%,3.00,11,2018
160,Lee Smith\SmitLe00,TE,30.362,OAK,@,ARI,2,2,6,3.00,0,100.0%,3.00,11,2018
161,Cameron Batson\BatsCa00,WR,22.333,TEN,@,IND,1,1,5,5.00,0,100.0%,5.00,11,2018
162,Jordan Franks\FranJo03,TE,22.321,CIN,@,BAL,1,1,5,5.00,0,100.0%,5.00,11,2018
163,Ricky Seals-Jones\SealRi00,TE,23.248,ARI,,OAK,3,1,5,5.00,0,33.3%,1.67,11,2018
164,Auden Tate\TateAu00,WR,21.288,CIN,@,BAL,1,1,5,5.00,0,100.0%,5.00,11,2018
165,Peyton Barber\BarbPe01,RB,24.264,TAM,@,NYG,2,2,4,2.00,0,100.0%,2.00,11,2018
166,Devontae Booker\BookDe00,RB,26.175,DEN,@,LAC,1,1,4,4.00,0,100.0%,4.00,11,2018
167,Ben Braunecker\BrauBe00,TE,24.284,CHI,,MIN,1,1,4,4.00,0,100.0%,4.00,11,2018
168,Corey Clement\ClemCo00,RB,24.016,PHI,@,NOR,2,2,4,2.00,0,100.0%,2.00,11,2018
169,DaeSean Hamilton\HamiDa01,WR,23.253,DEN,@,LAC,2,1,4,4.00,0,50.0%,2.00,11,2018
170,Matt Lengel\LengMa00,TE,27.326,CIN,@,BAL,1,1,4,4.00,1,100.0%,4.00,11,2018
171,James O'Shaughnessy\O'ShJa00,TE,26.308,JAX,,PIT,2,1,4,4.00,0,50.0%,2.00,11,2018
172,Elijhaa Penny\PennEl00,RB,25.093,NYG,,TAM,2,2,4,2.00,0,100.0%,2.00,11,2018
173,Sammy Watkins\WatkSa00,WR,25.158,KAN,@,LAR,1,1,4,4.00,0,100.0%,4.00,11,2018
174,Austin Carr\CarrAu00,WR,24.328,NOR,,PHI,2,1,3,3.00,1,50.0%,1.50,11,2018
175,Xavier Grimble\GrimXa00,TE,26.057,PIT,@,JAX,1,1,3,3.00,0,100.0%,3.00,11,2018
176,Demetrius Harris\HarrDe03,TE,27.113,KAN,@,LAR,2,1,3,3.00,0,50.0%,1.50,11,2018
177,KhaDarel Hodge\HodgKh00,WR,23.320,LAR,,KAN,1,1,3,3.00,0,100.0%,3.00,11,2018
178,Jordan Howard\HowaJo00,RB,24.016,CHI,,MIN,1,1,2,2.00,0,100.0%,2.00,11,2018
179,T.J. Jones\JoneT.00,WR,26.122,DET,,CAR,1,1,2,2.00,0,100.0%,2.00,11,2018
180,Dalvin Cook\CookDa01,HB,23.100,MIN,@,CHI,3,3,-2,-0.67,0,100.0%,-0.67,11,2018
181,Russell Wilson\WilsRu00,QB,29.351,SEA,,GNB,1,1,-11,-11.00,0,100.0%,-11.00,11,2018
