22,Michael Crabtree\CrabMi00,WR,27.007,SFO,@,ARI,11,10,80,8.00,1,90.9%,7.27,3,2014
23,T.Y. Hilton\HiltT.00,WR,24.311,IND,@,JAX,6,5,80,16.00,0,83.3%,13.33,3,2014
24,Allen Robinson\RobiAl02,WR,21.028,JAX,,IND,10,7,79,11.29,0,70.0%,7.90,3,2014
25,Fred Jackson\JackFr02,RB,33.213,BUF,,SDG,10,8,78,9.75,1,80.0%,7.80,3,2014
26,Jared Cook\CookJa02,TE,27.167,STL,,DAL,9,7,75,10.71,0,77.8%,8.33,3,2014
27,Scott Chandler\ChanSc00,TE,29.060,BUF,,SDG,5,5,74,14.80,0,100.0%,14.80,3,2014
28,Brandin Cooks\CookBr00,WR,20.361,NOR,,MIN,10,8,74,9.25,0,80.0%,7.40,3,2014
29,Mike Wallace\WallMi00,WR,28.051,MIA,,KAN,12,5,74,14.80,0,41.7%,6.17,3,2014
30,Greg Jennings\JennGr00,WR,31.000,MIN,@,NOR,7,5,70,14.00,0,71.4%,10.00,3,2014
31,Kenny Britt\BritKe00,WR,26.002,STL,,DAL,7,5,69,13.80,0,71.4%,9.86,3,2014
32,Greg Olsen\OlseGr00,TE,29.194,CAR,,PIT,7,5,69,13.80,1,71.4%,9.86,3,2014
33,Eric Weems\WeemEr00,WR,29.076,ATL,,TAM,5,4,69,17.25,0,80.0%,13.80,3,2014
34,Niles Paul\PaulNi00,TE,25.043,WAS,@,PHI,9,6,68,11.33,0,66.7%,7.56,3,2014
35,Corey Brown\BrowPh00,WR,22.279,CAR,,PIT,9,7,66,9.43,0,77.8%,7.33,3,2014
36,Ladarius Green\GreeLa00,TE,24.115,SDG,@,BUF,6,4,64,16.00,0,66.7%,10.67,3,2014
37,Joe McKnight\McKnJo00,RB,26.158,KAN,@,MIA,7,6,64,10.67,2,85.7%,9.14,3,2014
38,Bobby Rainey\RainBo00,RB,26.337,TAM,@,ATL,8,7,64,9.14,0,87.5%,8.00,3,2014
39,Allen Hurns\HurnAl01,WR,22.313,JAX,,IND,3,1,63,63.00,1,33.3%,21.00,3,2014
40,Brian Quick\QuicBr00,WR,25.108,STL,,DAL,4,2,62,31.00,1,50.0%,15.50,3,2014
41,Reggie Wayne\WaynRe00,WR,35.308,IND,@,JAX,5,4,62,15.50,0,80.0%,12.40,3,2014
42,Cordarrelle Patterson\PattCo00,WR,23.188,MIN,@,NOR,5,4,61,15.25,0,80.0%,12.20,3,2014
43,Wes Welker\WelkWe00,WR,33.143,DEN,@,SEA,9,6,60,10.00,0,66.7%,6.67,3,2014
44,Jordan Matthews\MattJo00,WR,22.067,PHI,,WAS,9,8,59,7.38,2,88.9%,6.56,3,2014
45,Jordy Nelson\NelsJo00,WR,29.113,GNB,@,DET,7,5,59,11.80,0,71.4%,8.43,3,2014
46,Doug Baldwin\BaldDo00,WR,26.000,SEA,,DEN,5,4,56,14.00,0,80.0%,11.20,3,2014
47,Damaris Johnson\JohnDa04,WR,24.303,HOU,@,NYG,2,2,56,28.00,1,100.0%,28.00,3,2014
48,Greg Salas\SalaGr00,WR,26.028,NYJ,,CHI,3,2,56,28.00,0,66.7%,18.67,3,2014
49,Roy Helu\HeluRo00,RB,25.288,WAS,@,PHI,1,1,55,55.00,0,100.0%,55.00,3,2014
50,Donte Moncrief\MoncDo00,WR,21.046,IND,@,JAX,5,4,55,13.75,0,80.0%,11.00,3,2014
51,Jace Amaro\AmarJa00,TE,22.088,NYJ,,CHI,4,3,54,18.00,0,75.0%,13.50,3,2014
52,Martellus Bennett\BennMa00,TE,27.196,CHI,@,NYJ,8,5,54,10.80,2,62.5%,6.75,3,2014
53,Jimmy Graham\GrahJi00,TE,27.301,NOR,,MIN,8,6,54,9.00,0,75.0%,6.75,3,2014
54,Kyle Juszczyk\JuszKy00,FB,23.151,BAL,@,CLE,4,3,54,18.00,1,75.0%,13.50,3,2014
55,Zac Stacy\StacZa00,RB,23.165,STL,,DAL,6,5,54,10.80,0,83.3%,9.00,3,2014
56,Delanie Walker\WalkHu00,TE,30.040,TEN,@,CIN,7,4,54,13.50,0,57.1%,7.71,3,2014
57,John Brown\BrowJo02,WR,24.171,ARI,,SFO,6,4,52,13.00,2,66.7%,8.67,3,2014
58,Mike Evans\EvanMi00,WR,21.028,TAM,@,ATL,7,4,52,13.00,0,57.1%,7.43,3,2014
59,Corey Fuller\FullCo00,WR,24.090,DET,,GNB,2,1,52,52.00,0,50.0%,26.00,3,2014
60,Chris Ivory\IvorCh00,RB,26.184,NYJ,,CHI,4,4,52,13.00,0,100.0%,13.00,3,2014
61,Miles Austin\AustMi00,WR,30.083,CLE,,BAL,8,6,51,8.50,1,75.0%,6.38,3,2014
62,Heath Miller\MillHe00,TE,31.334,PIT,@,CAR,5,4,51,12.75,0,80.0%,10.20,3,2014
63,Golden Tate\TateGo00,WR,26.050,DET,,GNB,7,5,51,10.20,0,71.4%,7.29,3,2014
64,Hakeem Nicks\NickHa01,WR,26.250,IND,@,JAX,4,4,50,12.50,1,100.0%,12.50,3,2014
65,Coby Fleener\FleeCo00,TE,26.001,IND,@,JAX,7,4,49,12.25,1,57.1%,7.00,3,2014
66,Jason Witten\WittJa00,TE,32.138,DAL,@,STL,5,4,49,12.25,0,80.0%,9.80,3,2014
67,Josh Hill\HillJo02,TE,24.123,NOR,,MIN,2,2,48,24.00,1,100.0%,24.00,3,2014
68,Brandon LaFell\LaFeBr00,WR,27.321,NWE,,OAK,8,4,46,11.50,0,50.0%,5.75,3,2014
69,Larry Donnell\DonnLa00,TE,25.324,NYG,,HOU,6,6,45,7.50,0,100.0%,7.50,3,2014
70,Rob Gronkowski\GronRo00,TE,25.130,NWE,,OAK,6,3,44,14.67,1,50.0%,7.33,3,2014
71,Mohamed Sanu\SanuMo00,WR,25.030,CIN,,TEN,8,5,44,8.80,0,62.5%,5.50,3,2014
72,Kendall Wright\WrigKe01,WR,24.313,TEN,@,CIN,10,5,44,8.80,0,50.0%,4.40,3,2014
73,Dwayne Allen\AlleDw00,TE,24.209,IND,@,JAX,6,4,43,10.75,1,66.7%,7.17,3,2014
74,Travis Benjamin\BenjTr00,WR,24.266,CLE,,BAL,1,1,43,43.00,0,100.0%,43.00,3,2014
75,Matt Forte\FortMa00,RB,28.286,CHI,@,NYJ,7,6,43,7.17,0,85.7%,6.14,3,2014
76,James Jones\JoneJa04,WR,30.174,OAK,@,NWE,5,3,43,14.33,0,60.0%,8.60,3,2014
77,Andrew Quarless\QuarAn00,TE,25.350,GNB,@,DET,5,4,43,10.75,1,80.0%,8.60,3,2014
78,Percy Harvin\HarvPe00,WR,26.116,SEA,,DEN,9,7,42,6.00,0,77.8%,4.67,3,2014
79,Eddie Royal\RoyaEd00,WR,28.123,SDG,@,BUF,6,4,42,10.50,2,66.7%,7.00,3,2014
80,Garrett Graham\GrahGa00,TE,28.048,HOU,@,NYG,6,5,41,8.20,0,83.3%,6.83,3,2014
81,Marshawn Lynch\LyncMa00,RB,28.152,SEA,,DEN,5,3,40,13.33,1,60.0%,8.00,3,2014
82,Ricardo Lockette\LockRi00,WR,28.123,SEA,,DEN,1,1,39,39.00,1,100.0%,39.00,3,2014
83,Reggie Bush\BushRe00,RB,29.203,DET,,GNB,8,6,38,6.33,0,75.0%,4.75,3,2014
84,Andre Roberts\RobeAn00,WR,26.255,WAS,@,PHI,6,4,38,9.50,0,66.7%,6.33,3,2014
85,Kenny Stills\StilKe00,WR,22.152,NOR,,MIN,5,4,38,9.50,0,80.0%,7.60,3,2014
86,Justin Hunter\HuntJu00,WR,23.124,TEN,@,CIN,7,3,37,12.33,0,42.9%,5.29,3,2014
87,C.J. Spiller\SpilC.00,RB,27.047,BUF,,SDG,3,3,37,12.33,0,100.0%,12.33,3,2014
88,Matt Asiata\AsiaMa00,RB,27.059,MIN,@,NOR,6,3,36,12.00,0,50.0%,6.00,3,2014
89,Anquan Boldin\BoldAn00,WR,33.353,SFO,@,ARI,6,6,36,6.00,0,100.0%,6.00,3,2014
90,Travis Kelce\KelcTr00,TE,24.351,KAN,@,MIA,4,3,36,12.00,1,75.0%,9.00,3,2014
91,Patrick DiMarco\DiMaPa00,FB,25.141,ATL,,TAM,3,3,35,11.67,0,100.0%,11.67,3,2014
92,Cecil Shorts\ShorCe00,WR,26.273,JAX,,IND,10,5,35,7.00,1,50.0%,3.50,3,2014
93,Markus Wheaton\WheaMa00,WR,23.226,PIT,@,CAR,5,4,35,8.75,0,80.0%,7.00,3,2014
94,Riley Cooper\CoopRi00,WR,27.012,PHI,,WAS,7,4,34,8.50,0,57.1%,4.86,3,2014
95,Larry Fitzgerald\FitzLa00,WR,31.021,ARI,,SFO,7,3,34,11.33,0,42.9%,4.86,3,2014
96,John Carlson\CarlJo00,TE,30.132,ARI,,SFO,3,3,33,11.00,0,100.0%,11.00,3,2014
97,Brandon Myers\MyerBr00,TE,29.014,TAM,@,ATL,5,5,33,6.60,0,100.0%,6.60,3,2014
98,Preston Parker\ParkPr00,WR,27.220,NYG,,HOU,4,3,33,11.00,0,75.0%,8.25,3,2014
99,Dwayne Bowe\BoweDw00,WR,30.000,KAN,@,MIA,5,3,32,10.67,0,60.0%,6.40,3,2014
100,Rod Streater\StreRo00,WR,26.224,OAK,@,NWE,3,3,32,10.67,0,100.0%,10.67,3,2014
101,Terrance Williams\WillTe01,WR,25.013,DAL,@,STL,3,2,32,16.00,1,66.7%,10.67,3,2014
102,Toby Gerhart\GerhTo00,RB,27.177,JAX,,IND,2,2,31,15.50,0,100.0%,15.50,3,2014
103,Jonathan Grimes\GrimJo01,RB,24.274,HOU,@,NYG,1,1,31,31.00,0,100.0%,31.00,3,2014
104,DeMarco Murray\MurrDe00,RB,26.221,DAL,@,STL,4,4,31,7.75,0,100.0%,7.75,3,2014
105,Demaryius Thomas\ThomDe03,WR,26.270,DEN,@,SEA,9,4,31,7.75,0,44.4%,3.44,3,2014
106,Darren Sproles\SproDa00,RB,31.093,PHI,,WAS,4,3,30,10.00,0,75.0%,7.50,3,2014
107,Brenton Bersin\BersBr00,WR,24.135,CAR,,PIT,1,1,29,29.00,0,100.0%,29.00,3,2014
108,Randall Cobb\CobbRa00,WR,24.030,GNB,@,DET,6,3,29,9.67,0,50.0%,4.83,3,2014
109,Andre Holmes\HolmAn00,WR,26.097,OAK,@,NWE,2,1,29,29.00,0,50.0%,14.50,3,2014
110,Lance Kendricks\KendLa00,TE,26.234,STL,,DAL,7,6,29,4.83,1,85.7%,4.14,3,2014
111,Austin Pettis\PettAu00,WR,26.137,STL,,DAL,4,3,28,9.33,1,75.0%,7.00,3,2014
112,Donald Brown\BrowDo00,RB,27.163,SDG,@,BUF,6,5,27,5.40,0,83.3%,4.50,3,2014
113,Rueben Randle\RandRu00,WR,23.137,NYG,,HOU,10,5,27,5.40,0,50.0%,2.70,3,2014
114,Kyle Rudolph\RudoKy00,TE,24.316,MIN,@,NOR,5,3,27,9.00,0,60.0%,5.40,3,2014
115,Craig Stevens\StevCr00,TE,30.020,TEN,@,CIN,2,2,26,13.00,0,100.0%,13.00,3,2014
116,Will Ta'ufo'ou\TaufWi00,FB,28.094,JAX,,IND,1,1,26,26.00,0,100.0%,26.00,3,2014
117,Marques Colston\ColsMa00,WR,31.108,NOR,,MIN,5,2,25,12.50,1,40.0%,5.00,3,2014
118,Brian Hartline\HartBr00,WR,27.303,MIA,,KAN,7,3,25,8.33,1,42.9%,3.57,3,2014
119,Devin Hester\HestDe99,WR,31.318,ATL,,TAM,1,1,25,25.00,0,100.0%,25.00,3,2014
120,Torrey Smith\SmitTo02,WR,25.238,BAL,@,CLE,8,2,25,12.50,0,25.0%,3.13,3,2014
121,Levine Toilolo\ToilLe00,TE,23.050,ATL,,TAM,3,2,25,12.50,0,66.7%,8.33,3,2014
122,Andre Johnson\JohnAn02,WR,33.072,HOU,@,NYG,11,4,24,6.00,0,36.4%,2.18,3,2014
123,Jarvis Landry\LandJa00,WR,21.297,MIA,,KAN,7,3,24,8.00,0,42.9%,3.43,3,2014
124,Lamar Miller\MillLa01,RB,23.149,MIA,,KAN,5,4,24,6.00,0,80.0%,4.80,3,2014
125,Jordan Cameron\CameJo00,TE,26.045,CLE,,BAL,3,1,23,23.00,0,33.3%,7.67,3,2014
126,Derek Carrier\CarrDe00,TE,24.058,SFO,@,ARI,2,1,23,23.00,0,50.0%,11.50,3,2014
127,Anthony Fasano\FasaAn00,TE,30.154,KAN,@,MIA,2,2,23,11.50,0,100.0%,11.50,3,2014
128,Robert Meachem\MeacRo00,WR,29.358,NOR,,MIN,1,1,23,23.00,0,100.0%,23.00,3,2014
129,Denarius Moore\MoorDe02,WR,25.286,OAK,@,NWE,7,3,23,7.67,0,42.9%,3.29,3,2014
130,Trent Richardson\RichTr00,RB,24.073,IND,@,JAX,4,3,23,7.67,0,75.0%,5.75,3,2014
131,Daniel Fells\FellDa00,TE,30.363,NYG,,HOU,2,2,22,11.00,1,100.0%,11.00,3,2014
132,Jermaine Kearse\KearJe01,WR,24.227,SEA,,DEN,2,2,22,11.00,0,100.0%,11.00,3,2014
133,Jacob Tamme\TammJa00,TE,29.190,DEN,@,SEA,3,2,22,11.00,1,66.7%,7.33,3,2014
134,Bryan Walters\WaltBr00,WR,26.321,SEA,,DEN,5,2,22,11.00,0,40.0%,4.40,3,2014
135,Charles Clay\ClayCh00,TE,25.220,MIA,,KAN,4,3,21,7.00,0,75.0%,5.25,3,2014
136,Daniel Thomas\ThomDa03,RB,26.327,MIA,,KAN,2,1,21,21.00,0,50.0%,10.50,3,2014
137,Pierre Thomas\ThomPi00,RB,29.277,NOR,,MIN,3,3,21,7.00,0,100.0%,7.00,3,2014
138,Jeremy Ross\RossJe01,WR,26.189,DET,,GNB,3,3,20,6.67,0,100.0%,6.67,3,2014
139,Mike Tolbert\TolbMi00,FB,28.302,CAR,,PIT,3,3,20,6.67,0,100.0%,6.67,3,2014
140,Tim Wright\WrigTi01,TE,24.167,NWE,,OAK,1,1,20,20.00,0,100.0%,20.00,3,2014
141,James Casey\CaseJa00,TE,29.364,PHI,,WAS,1,1,19,19.00,0,100.0%,19.00,3,2014
142,Eric Decker\DeckEr00,WR,27.191,NYJ,,CHI,1,1,19,19.00,0,100.0%,19.00,3,2014
143,Marcel Reece\ReecMa00,FB,29.090,OAK,@,NWE,7,3,19,6.33,0,42.9%,2.71,3,2014
144,Jonathan Stewart\StewJo00,RB,27.184,CAR,,PIT,3,3,19,6.33,0,100.0%,6.33,3,2014
145,Sammy Watkins\WatkSa00,WR,21.099,BUF,,SDG,8,2,19,9.50,0,25.0%,2.38,3,2014
146,Robert Woods\WoodRo02,WR,22.164,BUF,,SDG,8,3,19,6.33,0,37.5%,2.38,3,2014
147,Ahmad Bradshaw\BradAh00,RB,28.186,IND,@,JAX,3,2,18,9.00,1,66.7%,6.00,3,2014
148,Jeff Cumberland\CumbJe00,TE,27.143,NYJ,,CHI,6,3,18,6.00,0,50.0%,3.00,3,2014
149,Andy Dalton\DaltAn00,QB,26.327,CIN,,TEN,1,1,18,18.00,1,100.0%,18.00,3,2014
150,Junior Hemingway\HemiJu00,WR,25.268,KAN,@,MIA,2,2,18,9.00,0,100.0%,9.00,3,2014
151,Keenan Allen\AlleKe00,WR,22.147,SDG,@,BUF,2,2,17,8.50,0,100.0%,8.50,3,2014
152,Julius Thomas\ThomJu00,TE,26.086,DEN,@,SEA,4,3,17,5.67,1,75.0%,4.25,3,2014
153,Shane Vereen\VereSh00,RB,25.142,NWE,,OAK,6,4,17,4.25,0,66.7%,2.83,3,2014
154,Russell Wilson\WilsRu00,QB,25.296,SEA,,DEN,1,1,17,17.00,0,100.0%,17.00,3,2014
155,Keshawn Martin\MartKe01,WR,24.190,HOU,@,NYG,2,1,16,16.00,0,50.0%,8.00,3,2014
156,Kenbrell Thompkins\ThomKe02,WR,26.054,NWE,,OAK,1,1,16,16.00,0,100.0%,16.00,3,2014
157,Marlon Brown\BrowMa00,WR,23.152,BAL,@,CLE,1,1,15,15.00,0,100.0%,15.00,3,2014
158,Vincent Jackson\JackVi00,WR,31.247,TAM,@,ATL,9,2,15,7.50,1,22.2%,1.67,3,2014
159,Jeff Maehl\MaehJe00,WR,25.189,PHI,,WAS,1,1,15,15.00,0,100.0%,15.00,3,2014
160,Dexter McCluster\McClDe00,RB,25.027,TEN,@,CIN,2,2,15,7.50,0,100.0%,7.50,3,2014
161,David Nelson\NelsDa01,WR,27.319,NYJ,,CHI,7,3,15,5.00,0,42.9%,2.14,3,2014
162,Luke Stocker\StocLu00,TE,26.063,TAM,@,ATL,2,2,15,7.50,0,100.0%,7.50,3,2014
163,Zach Sudfeld\SudfZa00,TE,25.157,NYJ,,CHI,1,1,15,15.00,0,100.0%,15.00,3,2014
164,Mike Brown\BrowMi00,WR,25.224,JAX,,IND,1,1,14,14.00,0,100.0%,14.00,3,2014
165,Derrick Coleman\ColeDe00,FB,23.338,SEA,,DEN,1,1,14,14.00,0,100.0%,14.00,3,2014
166,Harry Douglas\DougHa00,WR,30.002,ATL,,TAM,2,2,14,7.00,1,100.0%,7.00,3,2014
167,Zach Ertz\ErtzZa00,TE,23.315,PHI,,WAS,3,2,14,7.00,0,66.7%,4.67,3,2014
168,Andre Ellington\ElliAn00,RB,25.230,ARI,,SFO,4,3,13,4.33,0,75.0%,3.25,3,2014
169,Rishard Matthews\MattRi00,WR,24.344,MIA,,KAN,1,1,13,13.00,0,100.0%,13.00,3,2014
170,Jason Avant\AvanJa00,WR,31.154,CAR,,PIT,6,2,12,6.00,0,33.3%,2.00,3,2014
171,Donnie Avery\AverDo00,WR,30.101,KAN,@,MIA,3,2,12,6.00,0,66.7%,4.00,3,2014
172,Zach Miller\MillZa01,TE,28.284,SEA,,DEN,2,2,12,6.00,0,100.0%,6.00,3,2014
173,Dennis Pitta\PittDe00,TE,29.084,BAL,@,CLE,3,3,12,4.00,0,100.0%,4.00,3,2014
174,Davante Adams\AdamDa01,WR,21.271,GNB,@,DET,3,2,11,5.50,0,66.7%,3.67,3,2014
175,Jarrett Boykin\BoykJa00,WR,24.321,GNB,@,DET,4,1,11,11.00,0,25.0%,2.75,3,2014
176,Mychal Rivera\RiveMy00,TE,24.013,OAK,@,NWE,4,2,11,5.50,0,50.0%,2.75,3,2014
177,Courtney Roby\RobyCo00,WR,31.251,ATL,,TAM,2,1,11,11.00,0,50.0%,5.50,3,2014
178,Mike Williams\WillMi04,WR,27.126,BUF,,SDG,4,2,11,5.50,0,50.0%,2.75,3,2014
179,Le'Veon Bell\BellLe00,RB,22.215,PIT,@,CAR,4,2,10,5.00,0,50.0%,2.50,3,2014
180,Alfred Blue\BlueAl00,RB,23.147,HOU,@,NYG,1,1,10,10.00,0,100.0%,10.00,3,2014
181,Justin Brown\BrowJu00,WR,23.195,PIT,@,CAR,4,2,10,5.00,0,50.0%,2.50,3,2014
182,Jack Doyle\DoylJa00,TE,24.139,IND,@,JAX,3,3,10,3.33,0,100.0%,3.33,3,2014
183,Virgil Green\GreeVi00,TE,26.049,DEN,@,SEA,1,1,10,10.00,0,100.0%,10.00,3,2014
184,Ben Watson\WatsBe00,TE,33.277,NOR,,MIN,1,1,10,10.00,0,100.0%,10.00,3,2014
185,Cole Beasley\BeasCo00,WR,25.148,DAL,@,STL,2,1,9,9.00,0,50.0%,4.50,3,2014
186,Santonio Holmes\HolmSa00,WR,30.203,CHI,@,NYJ,3,2,9,4.50,0,66.7%,3.00,3,2014
187,Eddie Lacy\LacyEd00,RB,24.111,GNB,@,DET,1,1,9,9.00,0,100.0%,9.00,3,2014
188,Jerick McKinnon\McKiJe00,RB,22.141,MIN,@,NOR,5,2,9,4.50,0,40.0%,1.80,3,2014
189,Bishop Sankey\SankBi00,RB,22.006,TEN,@,CIN,1,1,9,9.00,0,100.0%,9.00,3,2014
190,Owen Daniels\DaniOw00,TE,31.316,BAL,@,CLE,1,1,8,8.00,0,100.0%,8.00,3,2014
191,Antonio Gates\GateAn00,TE,34.095,SDG,@,BUF,1,1,8,8.00,0,100.0%,8.00,3,2014
192,Ted Ginn\GinnTe00,WR,29.162,ARI,,SFO,3,1,8,8.00,0,33.3%,2.67,3,2014
193,Marcel Jensen\JensMa01,TE,24.221,JAX,,IND,1,1,8,8.00,0,100.0%,8.00,3,2014
194,Dante Rosario\RosaDa00,TE,29.332,CHI,@,NYJ,1,1,8,8.00,0,100.0%,8.00,3,2014
195,Giovani Bernard\BernGi00,HB,22.303,CIN,,TEN,3,1,7,7.00,0,33.3%,2.33,3,2014
196,Gavin Escobar\EscoGa00,TE,23.230,DAL,@,STL,1,1,7,7.00,0,100.0%,7.00,3,2014
197,Devonta Freeman\FreeDe00,RB,22.187,ATL,,TAM,1,1,7,7.00,0,100.0%,7.00,3,2014
198,Ronnie Hillman\HillRo00,RB,23.007,DEN,@,SEA,3,1,7,7.00,0,33.3%,2.33,3,2014
199,Brian Leonhardt\LeonBr01,TE,24.172,OAK,@,NWE,1,1,7,7.00,0,100.0%,7.00,3,2014
200,Logan Paulsen\PaulLo00,TE,27.207,WAS,@,PHI,2,2,7,3.50,0,100.0%,3.50,3,2014
201,Paul Richardson\RichPa01,WR,22.161,SEA,,DEN,1,1,7,7.00,0,100.0%,7.00,3,2014
202,Stevan Ridley\RidlSt00,RB,25.237,NWE,,OAK,1,1,7,7.00,0,100.0%,7.00,3,2014
203,Montee Ball\BallMo00,RB,23.290,DEN,@,SEA,3,2,6,3.00,0,66.7%,2.00,3,2014
204,Ryan Hewitt\HewiRy00,TE,23.240,CIN,,TEN,1,1,6,6.00,0,100.0%,6.00,3,2014
205,Brandon Marshall\MarsBr00,WR,30.183,CHI,@,NYJ,6,1,6,6.00,0,16.7%,1.00,3,2014
206,Darren McFadden\McFaDa00,RB,27.025,OAK,@,NWE,4,4,6,1.50,0,100.0%,1.50,3,2014
207,Bilal Powell\PoweBi00,RB,25.330,NYJ,,CHI,3,2,6,3.00,0,66.7%,2.00,3,2014
208,Ronnie Brown\BrowRo05,RB,32.283,HOU,@,NYG,1,1,5,5.00,0,100.0%,5.00,3,2014
209,Benny Cunningham\CunnBe01,RB,24.076,STL,,DAL,2,1,5,5.00,0,50.0%,2.50,3,2014
210,Chris Givens\GiveCh00,WR,24.289,STL,,DAL,3,1,5,5.00,0,33.3%,1.67,3,2014
211,Jermaine Gresham\GresJe00,TE,26.097,CIN,,TEN,1,1,5,5.00,0,100.0%,5.00,3,2014
212,Robert Herron\HerrRo00,WR,22.108,TAM,@,ATL,3,1,5,5.00,0,33.3%,1.67,3,2014
213,Brandon Lloyd\LloyBr00,TE,33.078,SFO,@,ARI,4,1,5,5.00,0,25.0%,1.25,3,2014
214,Brandon Tate\TateBr00,WR,26.351,CIN,,TEN,1,1,5,5.00,0,100.0%,5.00,3,2014
215,Terrance West\WestTe00,RB,23.236,CLE,,BAL,2,2,5,2.50,0,100.0%,2.50,3,2014
216,Jamize Olawale\OlawJa00,FB,25.157,OAK,@,NWE,1,1,4,4.00,0,100.0%,4.00,3,2014
217,Robert Turbin\TurbRo00,RB,24.293,SEA,,DEN,1,1,4,4.00,0,100.0%,4.00,3,2014
218,Darrel Young\YounDa01,FB,27.166,WAS,@,PHI,2,1,4,4.00,1,50.0%,2.00,3,2014
219,Joseph Fauria\FaurJo00,TE,24.248,DET,,GNB,2,1,3,3.00,0,50.0%,1.50,3,2014
220,Brandon Gibson\GibsBr00,WR,27.039,MIA,,KAN,4,1,3,3.00,0,25.0%,0.75,3,2014
221,Jacquizz Rodgers\RodgJa00,RB,24.224,ATL,,TAM,1,1,3,3.00,0,100.0%,3.00,3,2014
222,Justin Forsett\ForsJu00,RB,28.342,BAL,@,CLE,5,4,2,0.50,0,80.0%,0.40,3,2014
223,C.J. Anderson\AndeC.00,RB,23.223,DEN,@,SEA,1,1,1,1.00,0,100.0%,1.00,3,2014
224,Anthony Sherman\SherAn00,FB,25.284,KAN,@,MIA,1,1,1,1.00,0,100.0%,1.00,3,2014
225,Carlos Hyde\HydeCa00,RB,24.001,SFO,@,ARI,2,2,-2,-1.00,0,100.0%,-1.00,3,2014
226,Kevin Brock\BrocKe00,TE,28.165,CIN,,TEN,1,1,-3,-3.00,0,100.0%,-3.00,3,2014
227,Mike James\JameMi00,RB,23.158,TAM,@,ATL,1,1,-5,-5.00,0,100.0%,-5.00,3,2014
