22,Dante Pettis\PettDa00,WR,23.033,SFO,@,TAM,7,4,77,19.25,1,57.1%,11.00,12,2018
23,Jordan Reed\ReedJo02,TE,28.142,WAS,@,DAL,8,6,75,12.50,0,75.0%,9.38,12,2018
24,Mark Andrews\AndrMa00,TE,22.080,BAL,,OAK,1,1,74,74.00,0,100.0%,74.00,12,2018
25,Leonte Carroo\CarrLe00,WR,24.305,MIA,@,IND,2,1,74,74.00,1,50.0%,37.00,12,2018
26,DeAndre Hopkins\HopkDe00,WR,26.173,HOU,,TEN,6,5,74,14.80,0,83.3%,12.33,12,2018
27,Mohamed Sanu\SanuMo00,WR,29.092,ATL,@,NOR,4,4,74,18.50,0,100.0%,18.50,12,2018
28,Vernon Davis\DaviVe00,TE,34.295,WAS,@,DAL,4,2,73,36.50,1,50.0%,18.25,12,2018
29,Quincy Enunwa\EnunQu00,WR,26.178,NYJ,,NWE,4,4,73,18.25,0,100.0%,18.25,12,2018
30,Keenan Allen\AlleKe00,WR,26.212,LAC,,ARI,7,7,72,10.29,1,100.0%,10.29,12,2018
31,Josh Gordon\GordJo02,WR,27.226,NWE,@,NYJ,5,5,70,14.00,0,100.0%,14.00,12,2018
32,Davante Adams\AdamDa01,WR,25.336,GNB,@,MIN,8,5,69,13.80,1,62.5%,8.63,12,2018
33,Austin Ekeler\EkelAu00,RB,23.192,LAC,,ARI,11,10,68,6.80,0,90.9%,6.18,12,2018
34,Antonio Brown\BrowAn04,WR,30.138,PIT,@,DEN,13,9,67,7.44,0,69.2%,5.15,12,2018
35,Ryan Switzer\SwitRy00,WR,24.021,PIT,@,DEN,8,6,67,11.17,0,75.0%,8.38,12,2018
36,Josh Doctson\DoctJo00,WR,25.354,WAS,@,DAL,10,6,66,11.00,0,60.0%,6.60,12,2018
37,Jermaine Kearse\KearJe01,WR,28.292,NYJ,,NWE,12,6,66,11.00,1,50.0%,5.50,12,2018
38,Joe Mixon\MixoJo00,HB,22.124,CIN,,CLE,7,7,66,9.43,0,100.0%,9.43,12,2018
39,Kenyan Drake\DrakKe00,RB,24.303,MIA,@,IND,6,5,64,12.80,1,83.3%,10.67,12,2018
40,David Njoku\NjokDa00,TE,22.138,CLE,@,CIN,5,5,63,12.60,1,100.0%,12.60,12,2018
41,Kyle Rudolph\RudoKy00,TE,29.016,MIN,,GNB,7,7,63,9.00,0,100.0%,9.00,12,2018
42,Jonnu Smith\SmitJo01,TE,23.096,TEN,@,HOU,2,2,63,31.50,1,100.0%,31.50,12,2018
43,Antonio Callaway\CallAn00,TE,21.320,CLE,@,CIN,5,4,62,15.50,1,80.0%,12.40,12,2018
44,Chris Herndon\HernCh00,TE,22.275,NYJ,,NWE,8,7,57,8.14,0,87.5%,7.13,12,2018
45,Rob Gronkowski\GronRo00,TE,29.195,NWE,@,NYJ,7,3,56,18.67,1,42.9%,8.00,12,2018
46,Adam Humphries\HumpAd00,WR,25.154,TAM,,SFO,6,6,54,9.00,1,100.0%,9.00,12,2018
47,Seth Roberts\RobeSe00,WR,27.276,OAK,@,BAL,3,2,54,27.00,0,66.7%,18.00,12,2018
48,Equanimeous St. Brown\St.BEq00,WR,22.056,GNB,@,MIN,5,3,53,17.67,0,60.0%,10.60,12,2018
49,Anthony Firkser\FirkAn00,TE,23.280,TEN,@,HOU,4,4,52,13.00,0,100.0%,13.00,12,2018
50,Taylor Gabriel\GabrTa00,WR,27.278,CHI,@,DET,8,7,49,7.00,0,87.5%,6.13,12,2018
51,Chester Rogers\RogeCh02,WR,24.317,IND,,MIA,4,3,49,16.33,0,75.0%,12.25,12,2018
52,George Kittle\KittGe00,TE,25.047,SFO,@,TAM,13,6,48,8.00,0,46.2%,3.69,12,2018
53,Theo Riddick\RiddTh00,RB,27.202,DET,,CHI,7,7,48,6.86,0,100.0%,6.86,12,2018
54,Travis Benjamin\BenjTr00,WR,28.331,LAC,,ARI,3,3,47,15.67,0,100.0%,15.67,12,2018
55,Dalvin Cook\CookDa01,HB,23.107,MIN,,GNB,3,3,47,15.67,1,100.0%,15.67,12,2018
56,Chris Hogan\HogaCh00,WR,30.032,NWE,@,NYJ,2,2,47,23.50,0,100.0%,23.50,12,2018
57,Dan Arnold\ArnoDa00,TE,23.252,NOR,,ATL,6,4,45,11.25,1,66.7%,7.50,12,2018
58,Tarik Cohen\CoheTa00,RB,23.119,CHI,@,DET,8,7,45,6.43,1,87.5%,5.63,12,2018
59,Eric Ebron\EbroEr00,TE,25.229,IND,,MIA,7,5,45,9.00,2,71.4%,6.43,12,2018
60,Nick Chubb\ChubNi00,RB,22.333,CLE,@,CIN,3,3,44,14.67,1,100.0%,14.67,12,2018
61,Jeff Heuerman\HeueJe00,TE,26.001,DEN,,PIT,3,2,44,22.00,0,66.7%,14.67,12,2018
62,Dede Westbrook\WestDe00,WR,25.004,JAX,@,BUF,4,3,44,14.67,1,75.0%,11.00,12,2018
63,James Conner\ConnJa00,RB,23.204,PIT,@,DEN,4,4,42,10.50,0,100.0%,10.50,12,2018
64,Chris Godwin\GodwCh00,WR,22.271,TAM,,SFO,4,4,42,10.50,0,100.0%,10.50,12,2018
65,Saquon Barkley\BarkSa00,RB,21.289,NYG,@,PHI,8,7,41,5.86,1,87.5%,5.13,12,2018
66,Christian Kirk\KirkCh01,WR,22.007,ARI,@,LAC,6,4,41,10.25,0,66.7%,6.83,12,2018
67,Anthony Miller\MillAn02,WR,24.044,CHI,@,DET,4,3,41,13.67,0,75.0%,10.25,12,2018
68,Dontrelle Inman\InmaDo00,WR,29.298,IND,,MIA,4,3,40,13.33,0,75.0%,10.00,12,2018
69,Doug Baldwin\BaldDo00,WR,30.065,SEA,@,CAR,7,5,39,7.80,0,71.4%,5.57,12,2018
70,Alshon Jeffery\JeffAl00,WR,28.284,PHI,,NYG,3,3,39,13.00,0,100.0%,13.00,12,2018
71,Lee Smith\SmitLe00,TE,31.004,OAK,@,BAL,2,2,39,19.50,0,100.0%,19.50,12,2018
72,C.J. Uzomah\UzomC.00,TE,25.315,CIN,,CLE,12,6,39,6.50,0,50.0%,3.25,12,2018
73,Ryan Griffin\GrifRy00,TE,28.319,HOU,,TEN,4,3,38,12.67,0,75.0%,9.50,12,2018
74,Demaryius Thomas\ThomDe03,WR,30.336,HOU,,TEN,5,4,38,9.50,2,80.0%,7.60,12,2018
75,Michael Thomas\ThomMi05,WR,25.264,NOR,,ATL,6,4,38,9.50,0,66.7%,6.33,12,2018
76,Allen Robinson\RobiAl02,WR,25.090,CHI,@,DET,4,2,37,18.50,0,50.0%,9.25,12,2018
77,Sterling Shepard\ShepSt00,WR,25.288,NYG,@,PHI,6,4,37,9.25,0,66.7%,6.17,12,2018
78,Jesse James\JameJe00,TE,24.174,PIT,@,DEN,4,4,35,8.75,0,100.0%,8.75,12,2018
79,Matt Breida\BreiMa00,RB,23.270,SFO,@,TAM,4,3,34,11.33,0,75.0%,8.50,12,2018
80,Jimmy Graham\GrahJi00,TE,32.001,GNB,@,MIN,4,2,34,17.00,0,50.0%,8.50,12,2018
81,Matt LaCosse\LaCoMa00,TE,26.065,DEN,,PIT,4,3,34,11.33,1,75.0%,8.50,12,2018
82,Dallas Goedert\GoedDa00,TE,23.326,PHI,,NYG,4,3,33,11.00,0,75.0%,8.25,12,2018
83,Dion Lewis\LewiDi00,RB,28.060,TEN,@,HOU,7,7,33,4.71,0,100.0%,4.71,12,2018
84,Kelvin Benjamin\BenjKe00,WR,27.293,BUF,,JAX,2,1,32,32.00,0,50.0%,16.00,12,2018
85,Jared Cook\CookJa02,TE,31.232,OAK,@,BAL,5,2,32,16.00,1,40.0%,6.40,12,2018
86,Jordan Wilkins\WilkJo01,RB,24.130,IND,,MIA,3,3,32,10.67,0,100.0%,10.67,12,2018
87,Corey Clement\ClemCo00,RB,24.023,PHI,,NYG,2,2,31,15.50,0,100.0%,15.50,12,2018
88,Austin Hooper\HoopAu00,TE,24.018,ATL,@,NOR,5,5,31,6.20,0,100.0%,6.20,12,2018
89,Jacquizz Rodgers\RodgJa00,RB,28.292,TAM,,SFO,5,4,31,7.75,0,80.0%,6.20,12,2018
90,John Ross\RossJo00,WR,23.363,CIN,,CLE,7,3,31,10.33,1,42.9%,4.43,12,2018
91,Isaiah Crowell\CrowIs00,RB,25.321,NYJ,,NWE,4,3,30,10.00,0,75.0%,7.50,12,2018
92,Larry Fitzgerald\FitzLa00,WR,35.086,ARI,@,LAC,2,2,30,15.00,1,100.0%,15.00,12,2018
93,Jarvis Landry\LandJa00,WR,25.362,CLE,@,CIN,5,3,30,10.00,0,60.0%,6.00,12,2018
94,Golden Tate\TateGo00,WR,30.115,PHI,,NYG,8,4,30,7.50,0,50.0%,3.75,12,2018
95,Donte Moncrief\MoncDo00,WR,25.111,JAX,@,BUF,4,1,29,29.00,0,25.0%,7.25,12,2018
96,Russell Shepard\ShepRu00,WR,28.069,NYG,@,PHI,1,1,29,29.00,0,100.0%,29.00,12,2018
97,Trey Burton\BurtTr01,TE,27.024,CHI,@,DET,7,4,28,7.00,0,57.1%,4.00,12,2018
98,Bruce Ellington\ElliBr00,WR,27.092,DET,,CHI,7,6,28,4.67,0,85.7%,4.00,12,2018
99,Tommylee Lewis\LewiTo00,WR,26.029,NOR,,ATL,1,1,28,28.00,1,100.0%,28.00,12,2018
100,Tre Madden\MaddTr01,FB,25.101,SEA,@,CAR,1,1,28,28.00,0,100.0%,28.00,12,2018
101,Kendrick Bourne\BourKe00,WR,23.113,SFO,@,TAM,3,2,27,13.50,0,66.7%,9.00,12,2018
102,Richie James\JameRi00,WR,23.081,SFO,@,TAM,2,2,27,13.50,0,100.0%,13.50,12,2018
103,Vance McDonald\McDoVa00,TE,28.165,PIT,@,DEN,5,3,27,9.00,0,60.0%,5.40,12,2018
104,Durham Smythe\SmytDu00,TE,23.078,MIA,@,IND,2,2,27,13.50,0,100.0%,13.50,12,2018
105,Cameron Brate\BratCa00,TE,27.145,TAM,,SFO,4,3,26,8.67,1,75.0%,6.50,12,2018
106,Trey Quinn\QuinTr00,WR,22.350,WAS,@,DAL,6,5,26,5.20,1,83.3%,4.33,12,2018
107,John Brown\BrowJo02,WR,28.236,BAL,,OAK,7,1,25,25.00,0,14.3%,3.57,12,2018
108,Hayden Hurst\HursHa00,TE,25.093,BAL,,OAK,4,3,25,8.33,0,75.0%,6.25,12,2018
109,Blake Jarwin\JarwBl00,TE,24.129,DAL,,WAS,2,2,25,12.50,0,100.0%,12.50,12,2018
110,Mike Williams\WillMi07,WR,24.052,LAC,,ARI,4,4,25,6.25,2,100.0%,6.25,12,2018
111,Jarius Wright\WrigJa02,WR,29.000,CAR,,SEA,2,2,25,12.50,0,100.0%,12.50,12,2018
112,Sean Culkin\CulkSe00,TE,25.167,LAC,,ARI,1,1,24,24.00,0,100.0%,24.00,12,2018
113,Rashard Higgins\HiggRa00,WR,24.049,CLE,@,CIN,3,1,24,24.00,0,33.3%,8.00,12,2018
114,Jordan Leggett\LeggJo00,TE,23.298,NYJ,,NWE,4,2,24,12.00,0,50.0%,6.00,12,2018
115,Bennie Fowler\FowlBe00,WR,27.168,NYG,@,PHI,3,2,23,11.50,0,66.7%,7.67,12,2018
116,Xavier Grimble\GrimXa00,TE,26.064,PIT,@,DEN,1,1,23,23.00,0,100.0%,23.00,12,2018
117,Duke Johnson\JohnDu00,RB,25.063,CLE,@,CIN,2,1,23,23.00,0,50.0%,11.50,12,2018
118,Robby Anderson\AndeRo04,WR,25.200,NYJ,,NWE,5,2,22,11.00,0,40.0%,4.40,12,2018
119,Noah Brown\BrowNo00,WR,22.320,DAL,,WAS,2,1,22,22.00,0,50.0%,11.00,12,2018
120,Ezekiel Elliott\ElliEz00,RB,23.123,DAL,,WAS,6,5,22,4.40,0,83.3%,3.67,12,2018
121,Nyheim Hines\HineNy00,RB,22.013,IND,,MIA,2,2,22,11.00,0,100.0%,11.00,12,2018
122,Nick Vannett\VannNi00,TE,25.264,SEA,@,CAR,2,2,22,11.00,0,100.0%,11.00,12,2018
123,Michael Crabtree\CrabMi00,WR,31.072,BAL,,OAK,6,3,21,7.00,1,50.0%,3.50,12,2018
124,Aaron Jones\JoneAa00,RB,23.358,GNB,@,MIN,5,3,21,7.00,0,60.0%,4.20,12,2018
125,Doug Martin\MartDo00,RB,29.316,OAK,@,BAL,4,3,21,7.00,0,75.0%,5.25,12,2018
126,Taquan Mizzell\MizzTa00,RB,25.032,CHI,@,DET,3,2,21,10.50,1,66.7%,7.00,12,2018
127,Ben Watson\WatsBe00,TE,37.339,NOR,,ATL,2,1,20,20.00,0,50.0%,10.00,12,2018
128,Kapri Bibbs\BibbKa00,RB,25.316,WAS,@,DAL,3,3,19,6.33,0,100.0%,6.33,12,2018
129,Tommy Bohanon\BohaTo00,FB,28.076,JAX,@,BUF,2,2,19,9.50,0,100.0%,9.50,12,2018
130,Nick Boyle\BoylNi00,TE,25.281,BAL,,OAK,2,2,19,9.50,0,100.0%,9.50,12,2018
131,Michael Gallup\GallMi00,WR,22.232,DAL,,WAS,6,2,19,9.50,0,33.3%,3.17,12,2018
132,Derrick Henry\HenrDe00,RB,24.326,TEN,@,HOU,3,2,19,9.50,0,66.7%,6.33,12,2018
133,DeSean Jackson\JackDe00,WR,31.359,TAM,,SFO,8,3,19,6.33,0,37.5%,2.38,12,2018
134,Malik Turner\TurnMa00,WR,22.299,SEA,@,CAR,2,1,19,19.00,0,50.0%,9.50,12,2018
135,Antonio Gates\GateAn00,TE,38.160,LAC,,ARI,1,1,18,18.00,0,100.0%,18.00,12,2018
136,Tevin Coleman\ColeTe01,RB,25.220,ATL,@,NOR,4,3,17,5.67,1,75.0%,4.25,12,2018
137,Curtis Samuel\SamuCu00,WR,22.106,CAR,,SEA,2,2,17,8.50,1,100.0%,8.50,12,2018
138,T.J. Yeldon\YeldT.00,RB,25.054,JAX,@,BUF,4,2,17,8.50,0,50.0%,4.25,12,2018
139,Marcell Ateman\AtemMa00,WR,24.070,OAK,@,BAL,10,3,16,5.33,0,30.0%,1.60,12,2018
140,Peyton Barber\BarbPe01,RB,24.271,TAM,,SFO,2,2,16,8.00,0,100.0%,8.00,12,2018
141,Jason Croom\CrooJa00,TE,24.270,BUF,,JAX,3,2,16,8.00,0,66.7%,5.33,12,2018
142,Jack Doyle\DoylJa00,TE,28.204,IND,,MIA,4,4,16,4.00,1,100.0%,4.00,12,2018
143,David Johnson\JohnDa08,RB,26.344,ARI,@,LAC,3,2,16,8.00,0,66.7%,5.33,12,2018
144,Michael Roberts\RobeMi01,TE,24.199,DET,,CHI,6,3,16,5.33,0,50.0%,2.67,12,2018
145,LeGarrette Blount\BlouLe00,RB,31.352,DET,,CHI,1,1,15,15.00,0,100.0%,15.00,12,2018
146,T.J. Jones\JoneT.00,WR,26.126,DET,,CHI,1,1,15,15.00,0,100.0%,15.00,12,2018
147,Jalen Richard\RichJa01,RB,25.041,OAK,@,BAL,4,2,15,7.50,0,50.0%,3.75,12,2018
148,Auden Tate\TateAu00,WR,21.295,CIN,,CLE,7,2,15,7.50,0,28.6%,2.14,12,2018
149,DeAndre Carter\CartDe02,WR,25.230,HOU,,TEN,1,1,14,14.00,0,100.0%,14.00,12,2018
150,Keke Coutee\CoutKe00,WR,21.316,HOU,,TEN,2,2,14,7.00,0,100.0%,7.00,12,2018
151,Mark Ingram\IngrMa01,RB,28.336,NOR,,ATL,2,2,14,7.00,0,100.0%,7.00,12,2018
152,Lance Kendricks\KendLa00,TE,30.299,GNB,@,MIN,2,2,14,7.00,0,100.0%,7.00,12,2018
153,Luke Stocker\StocLu00,TE,30.132,TEN,@,HOU,1,1,14,14.00,0,100.0%,14.00,12,2018
154,Courtland Sutton\SuttCo00,WR,23.046,DEN,,PIT,4,1,14,14.00,0,25.0%,3.50,12,2018
155,Danny Amendola\AmenDa00,WR,33.023,MIA,@,IND,1,1,13,13.00,0,100.0%,13.00,12,2018
156,Cameron Batson\BatsCa00,WR,22.341,TEN,@,HOU,1,1,13,13.00,0,100.0%,13.00,12,2018
157,Alfred Blue\BlueAl00,RB,27.213,HOU,,TEN,1,1,13,13.00,0,100.0%,13.00,12,2018
158,Ed Dickson\DickEd00,TE,31.123,SEA,@,CAR,2,2,13,6.50,0,100.0%,6.50,12,2018
159,Leonard Fournette\FourLe00,RB,23.311,JAX,@,BUF,3,3,13,4.33,0,100.0%,4.33,12,2018
160,C.J. Ham\HamxC.00,FB,25.126,MIN,,GNB,1,1,13,13.00,0,100.0%,13.00,12,2018
161,DaeSean Hamilton\HamiDa01,WR,23.260,DEN,,PIT,2,1,13,13.00,0,50.0%,6.50,12,2018
162,Ty Montgomery\MontTy01,WR,25.307,BAL,,OAK,3,3,13,4.33,0,100.0%,4.33,12,2018
163,MyCole Pruitt\PruiMy00,TE,26.247,TEN,@,HOU,1,1,13,13.00,0,100.0%,13.00,12,2018
164,Nelson Agholor\AghoNe00,WR,25.185,PHI,,NYG,1,1,12,12.00,0,100.0%,12.00,12,2018
165,Nick Bellore\BellNi01,FB,29.194,DET,,CHI,2,2,12,6.00,0,100.0%,6.00,12,2018
166,Giovani Bernard\BernGi00,HB,27.003,CIN,,CLE,1,1,12,12.00,0,100.0%,12.00,12,2018
167,Austin Carr\CarrAu00,WR,24.332,NOR,,ATL,1,1,12,12.00,1,100.0%,12.00,12,2018
168,Sony Michel\MichSo00,RB,23.281,NWE,@,NYJ,2,2,12,6.00,0,100.0%,6.00,12,2018
169,Jaylen Samuels\SamuJa00,RB,22.128,PIT,@,DEN,2,1,12,12.00,0,50.0%,6.00,12,2018
170,Marlon Mack\MackMa00,RB,22.263,IND,,MIA,2,2,11,5.50,0,100.0%,5.50,12,2018
171,Isaiah McKenzie\McKeIs00,WR,23.230,BUF,,JAX,3,2,11,5.50,0,66.7%,3.67,12,2018
172,Greg Olsen\OlseGr00,TE,33.259,CAR,,SEA,4,2,11,5.50,0,50.0%,2.75,12,2018
173,Aldrick Robinson\RobiAl00,WR,30.062,MIN,,GNB,2,1,11,11.00,0,50.0%,5.50,12,2018
174,Phillip Dorsett\DorsPh00,WR,25.324,NWE,@,NYJ,2,2,10,5.00,0,100.0%,5.00,12,2018
175,Frank Gore\GoreFr00,RB,35.195,MIA,@,IND,2,1,10,10.00,0,50.0%,5.00,12,2018
176,Jamize Olawale\OlawJa00,FB,29.219,DAL,,WAS,1,1,10,10.00,0,100.0%,10.00,12,2018
177,DeVante Parker\ParkDe01,WR,25.309,MIA,@,IND,3,3,10,3.33,0,100.0%,3.33,12,2018
178,Alvin Kamara\KamaAl00,RB,23.120,NOR,,ATL,1,1,9,9.00,0,100.0%,9.00,12,2018
179,Adrian Peterson\PeteAd01,RB,33.246,WAS,@,DAL,2,2,9,4.50,0,100.0%,4.50,12,2018
180,DeAndre Washington\WashDe00,RB,25.276,OAK,@,BAL,1,1,9,9.00,0,100.0%,9.00,12,2018
181,Jordan Akins\AkinJo00,TE,26.221,HOU,,TEN,1,1,8,8.00,0,100.0%,8.00,12,2018
182,Antony Auclair\AuclAn00,TE,25.181,TAM,,SFO,1,1,8,8.00,0,100.0%,8.00,12,2018
183,Chris Carson\CarsCh00,RB,24.070,SEA,@,CAR,2,2,8,4.00,0,100.0%,4.00,12,2018
184,Chase Daniel\DaniCh00,QB,32.046,CHI,@,DET,1,1,8,8.00,0,100.0%,8.00,12,2018
185,Keon Hatcher\HatcKe00,WR,24.075,OAK,@,BAL,2,1,8,8.00,0,50.0%,4.00,12,2018
186,Jeff Wilson\WilsJe01,RB,23.009,SFO,@,TAM,1,1,8,8.00,0,100.0%,8.00,12,2018
187,Josh Bellamy\BellJo02,WR,29.188,CHI,@,DET,1,1,7,7.00,0,100.0%,7.00,12,2018
188,Cody Core\CoreCo00,WR,24.222,CIN,,CLE,2,1,7,7.00,0,50.0%,3.50,12,2018
189,Allen Hurns\HurnAl01,WR,27.010,DAL,,WAS,1,1,7,7.00,0,100.0%,7.00,12,2018
190,LeSean McCoy\McCoLe01,RB,30.136,BUF,,JAX,1,1,7,7.00,0,100.0%,7.00,12,2018
191,Elijah McGuire\McGuEl00,RB,24.177,NYJ,,NWE,3,1,7,7.00,0,33.3%,2.33,12,2018
192,Elijhaa Penny\PennEl00,RB,25.100,NYG,@,PHI,1,1,7,7.00,0,100.0%,7.00,12,2018
193,Ito Smith\SmitIt00,RB,23.072,ATL,@,NOR,2,2,7,3.50,0,100.0%,3.50,12,2018
194,Devontae Booker\BookDe00,RB,26.182,DEN,,PIT,2,1,6,6.00,0,50.0%,3.00,12,2018
195,Darren Fells\FellDa01,TE,32.217,CLE,@,CIN,1,1,6,6.00,1,100.0%,6.00,12,2018
196,Justin Hardy\HardJu00,WR,26.339,ATL,@,NOR,2,1,6,6.00,0,50.0%,3.00,12,2018
197,Breshad Perriman\PerrBr02,WR,25.076,CLE,@,CIN,1,1,6,6.00,0,100.0%,6.00,12,2018
198,Trent Sherfield\SherTr00,WR,22.272,ARI,@,LAC,1,1,6,6.00,0,100.0%,6.00,12,2018
199,Kenny Stills\StilKe00,WR,26.217,MIA,@,IND,4,1,6,6.00,0,25.0%,1.50,12,2018
200,Jordan Thomas\ThomJo05,TE,22.116,HOU,,TEN,2,1,6,6.00,0,50.0%,3.00,12,2018
201,Laquon Treadwell\TreaLa00,WR,23.164,MIN,,GNB,3,1,6,6.00,0,33.3%,2.00,12,2018
202,Cole Beasley\BeasCo00,WR,29.210,DAL,,WAS,3,1,5,5.00,0,33.3%,1.67,12,2018
203,Blake Bell\BellBl00,TE,27.110,JAX,@,BUF,1,1,5,5.00,0,100.0%,5.00,12,2018
204,Mike Gesicki\GesiMi00,TE,23.053,MIA,@,IND,1,1,5,5.00,0,100.0%,5.00,12,2018
205,Melvin Gordon\GordMe00,RB,25.226,LAC,,ARI,2,2,5,2.50,0,100.0%,2.50,12,2018
206,Keith Kirkwood\KirkKe00,WR,24.331,NOR,,ATL,3,1,5,5.00,1,33.3%,1.67,12,2018
207,T.J. Logan\LogaT.00,RB,24.083,ARI,@,LAC,1,1,5,5.00,0,100.0%,5.00,12,2018
208,Lamar Miller\MillLa01,RB,27.215,HOU,,TEN,1,1,5,5.00,0,100.0%,5.00,12,2018
209,Ricky Seals-Jones\SealRi00,TE,23.255,ARI,@,LAC,2,1,5,5.00,0,50.0%,2.50,12,2018
210,James White\WhitJa02,RB,26.295,NWE,@,NYJ,5,1,5,5.00,0,20.0%,1.00,12,2018
211,Andy Jones\JoneAn01,WR,24.147,DET,,CHI,3,1,4,4.00,0,33.3%,1.33,12,2018
212,Marcedes Lewis\LewiMa00,TE,34.190,GNB,@,MIN,1,1,4,4.00,0,100.0%,4.00,12,2018
213,Andrew Luck\LuckAn00,QB,29.074,IND,,MIA,1,1,4,4.00,0,100.0%,4.00,12,2018
214,Luke Willson\WillLu00,TE,28.311,DET,,CHI,1,1,4,4.00,0,100.0%,4.00,12,2018
215,Zach Zenner\ZennZa00,RB,27.070,DET,,CHI,1,1,4,4.00,0,100.0%,4.00,12,2018
216,Ryan Grant\GranRy01,WR,27.341,IND,,MIA,1,1,3,3.00,0,100.0%,3.00,12,2018
217,Marquez Valdes-Scantling\ValdMa00,WR,24.046,GNB,@,MIN,2,1,3,3.00,0,50.0%,1.50,12,2018
218,Jermaine Gresham\GresJe00,TE,30.162,ARI,@,LAC,1,1,2,2.00,0,100.0%,2.00,12,2018
219,Jordan Howard\HowaJo00,RB,24.020,CHI,@,DET,2,1,2,2.00,0,50.0%,1.00,12,2018
220,Logan Paulsen\PaulLo00,TE,31.269,ATL,@,NOR,1,1,2,2.00,0,100.0%,2.00,12,2018
221,Alejandro Villanueva\VillAl00,LT,30.064,PIT,@,DEN,1,1,2,2.00,1,100.0%,2.00,12,2018
222,Chris Moore\MoorCh00,WR,25.162,BAL,,OAK,1,1,1,1.00,0,100.0%,1.00,12,2018
223,Cordarrelle Patterson\PattCo00,WR,27.253,NWE,@,NYJ,2,1,-1,-1.00,0,50.0%,-0.50,12,2018
224,Dalton Schultz\SchuDa00,TE,22.134,DAL,,WAS,1,1,-1,-1.00,0,100.0%,-1.00,12,2018
225,Wayne Gallman\GallWa00,RB,24.055,NYG,@,PHI,2,2,-2,-1.00,0,100.0%,-1.00,12,2018
226,Trenton Cannon\CannTr00,RB,24.125,NYJ,,NWE,1,1,-3,-3.00,0,100.0%,-3.00,12,2018
227,Kalen Ballage\BallKa00,RB,22.338,MIA,@,IND,2,2,-5,-2.50,0,100.0%,-2.50,12,2018
