45,Randall Cobb\CobbRa00,WR,27.026,GNB,@,ATL,9,6,60,10.00,0,66.7%,6.67,2,2017
46,Dez Bryant\BryaDe01,WR,28.317,DAL,@,DEN,16,7,59,8.43,1,43.8%,3.69,2,2017
47,Duke Johnson\JohnDu00,RB,23.359,CLE,@,BAL,6,3,59,19.67,0,50.0%,9.83,2,2017
48,Deonte Thompson\ThomDe04,WR,28.215,CHI,@,TAM,5,4,57,14.25,1,80.0%,11.40,2,2017
49,Tarik Cohen\CoheTa00,RB,22.053,CHI,@,TAM,9,8,55,6.88,0,88.9%,6.11,2,2017
50,Chris Conley\ConlCh00,WR,24.327,KAN,,PHI,4,4,55,13.75,0,100.0%,13.75,2,2017
51,Tyrell Williams\WillTy00,WR,25.217,LAC,,MIA,4,4,54,13.50,0,100.0%,13.50,2,2017
52,Josh Bellamy\BellJo02,WR,28.122,CHI,@,TAM,7,4,51,12.75,0,57.1%,7.29,2,2017
53,Alvin Kamara\KamaAl00,RB,22.054,NOR,,NWE,7,3,51,17.00,0,42.9%,7.29,2,2017
54,Jalen Richard\RichJa01,RB,23.337,OAK,,NYJ,2,2,51,25.50,0,100.0%,25.50,2,2017
55,Evan Engram\EngrEv00,TE,23.016,NYG,,DET,7,4,49,12.25,1,57.1%,7.00,2,2017
56,T.Y. Hilton\HiltT.00,WR,27.307,IND,,ARI,6,4,49,12.25,0,66.7%,8.17,2,2017
57,Todd Gurley\GurlTo01,RB,23.045,LAR,,WAS,4,3,48,16.00,1,75.0%,12.00,2,2017
58,Jordan Reed\ReedJo02,TE,27.076,WAS,@,LAR,6,6,48,8.00,0,100.0%,8.00,2,2017
59,Martellus Bennett\BennMa00,TE,30.191,GNB,@,ATL,11,5,47,9.40,0,45.5%,4.27,2,2017
60,Jamison Crowder\CrowJa00,WR,24.092,WAS,@,LAR,5,4,47,11.75,0,80.0%,9.40,2,2017
61,Ifeanyi Momah\MomaIf00,TE,27.329,ARI,@,IND,2,1,46,46.00,0,50.0%,23.00,2,2017
62,Kyle Rudolph\RudoKy00,TE,27.312,MIN,@,PIT,6,4,45,11.25,0,66.7%,7.50,2,2017
63,Doug Baldwin\BaldDo00,WR,28.361,SEA,,SFO,9,6,44,7.33,0,66.7%,4.89,2,2017
64,Adam Thielen\ThieAd00,WR,27.026,MIN,@,PIT,6,5,44,8.80,0,83.3%,7.33,2,2017
65,Tyreek Hill\HillTy00,WR,23.200,KAN,,PHI,6,4,43,10.75,0,66.7%,7.17,2,2017
66,Rishard Matthews\MattRi00,WR,27.340,TEN,@,JAX,5,3,43,14.33,0,60.0%,8.60,2,2017
67,Eli Rogers\RogeEl00,WR,24.268,PIT,,MIN,7,4,43,10.75,0,57.1%,6.14,2,2017
68,Eric Ebron\EbroEr00,TE,24.161,DET,@,NYG,5,5,42,8.40,1,100.0%,8.40,2,2017
69,Tyler Eifert\EifeTy00,TE,27.006,CIN,,HOU,4,3,42,14.00,0,75.0%,10.50,2,2017
70,Zach Miller\MillZa02,TE,32.348,CHI,@,TAM,9,6,42,7.00,0,66.7%,4.67,2,2017
71,Taywan Taylor\TaylTa00,WR,22.199,TEN,@,JAX,1,1,42,42.00,0,100.0%,42.00,2,2017
72,Rex Burkhead\BurkRe00,RB,27.077,NWE,@,NOR,4,3,41,13.67,1,75.0%,10.25,2,2017
73,DeSean Jackson\JackDe00,WR,30.290,TAM,,CHI,7,3,39,13.00,0,42.9%,5.57,2,2017
74,Jerell Adams\AdamJe01,TE,24.261,NYG,,DET,1,1,38,38.00,0,100.0%,38.00,2,2017
75,Matt Forte\FortMa00,RB,31.281,NYJ,@,OAK,3,3,38,12.67,0,100.0%,12.67,2,2017
76,Brandin Cooks\CookBr00,WR,23.357,NWE,@,NOR,4,2,37,18.50,0,50.0%,9.25,2,2017
77,Kenny Stills\StilKe00,WR,25.148,MIA,@,LAC,5,2,37,18.50,1,40.0%,7.40,2,2017
78,C.J. Anderson\AndeC.00,RB,26.219,DEN,,DAL,3,3,36,12.00,1,100.0%,12.00,2,2017
79,Odell Beckham\BeckOd00,WR,24.317,NYG,,DET,5,4,36,9.00,0,80.0%,7.20,2,2017
80,Javorius Allen\AlleJa01,RB,26.021,BAL,,CLE,6,5,35,7.00,1,83.3%,5.83,2,2017
81,Christian McCaffrey\McCaCh01,RB,21.102,CAR,,BUF,5,4,34,8.50,0,80.0%,6.80,2,2017
82,LeSean McCoy\McCoLe01,RB,29.067,BUF,@,CAR,7,6,34,5.67,0,85.7%,4.86,2,2017
83,Cole Beasley\BeasCo00,WR,28.144,DAL,@,DEN,8,4,33,8.25,0,50.0%,4.13,2,2017
84,Amari Cooper\CoopAm00,WR,23.091,OAK,,NYJ,5,4,33,8.25,0,80.0%,6.60,2,2017
85,Coby Fleener\FleeCo00,TE,28.362,NOR,,NWE,4,3,33,11.00,1,75.0%,8.25,2,2017
86,Cooper Kupp\KuppCo00,WR,24.094,LAR,,WAS,6,3,33,11.00,0,50.0%,5.50,2,2017
87,Laquon Treadwell\TreaLa00,WR,22.095,MIN,@,PIT,6,3,33,11.00,0,50.0%,5.50,2,2017
88,Eric Decker\DeckEr00,WR,30.186,TEN,@,JAX,5,3,32,10.67,0,60.0%,6.40,2,2017
89,Mack Hollins\HollMa00,WR,24.001,PHI,@,KAN,3,3,32,10.67,0,100.0%,10.67,2,2017
90,Kamar Aiken\AikeKa00,WR,28.110,IND,,ARI,9,3,31,10.33,0,33.3%,3.44,2,2017
91,Chris Ivory\IvorCh00,RB,29.179,JAX,,TEN,4,3,31,10.33,0,75.0%,7.75,2,2017
92,Jeremy Maclin\MaclJe00,WR,29.129,BAL,,CLE,5,4,31,7.75,1,80.0%,6.20,2,2017
93,Terrelle Pryor\PryoTe00,WR,28.089,WAS,@,LAR,4,2,31,15.50,0,50.0%,7.75,2,2017
94,Brandon LaFell\LaFeBr00,WR,30.314,CIN,,HOU,7,4,30,7.50,0,57.1%,4.29,2,2017
95,Jordan Matthews\MattJo00,WR,25.063,BUF,@,CAR,3,3,30,10.00,0,100.0%,10.00,2,2017
96,Jonnu Smith\SmitJo01,WR,22.026,TEN,@,JAX,3,2,30,15.00,1,66.7%,10.00,2,2017
97,Darren Sproles\SproDa00,RB,34.089,PHI,@,KAN,4,2,30,15.00,0,50.0%,7.50,2,2017
98,Sammy Watkins\WatkSa00,WR,24.095,LAR,,WAS,2,2,30,15.00,0,100.0%,15.00,2,2017
99,Brittan Golden\GoldBr00,WR,29.059,ARI,@,IND,2,1,29,29.00,0,50.0%,14.50,2,2017
100,Josh Hill\HillJo02,TE,27.119,NOR,,NWE,3,3,29,9.67,0,100.0%,9.67,2,2017
101,Chris Thompson\ThomCh03,RB,26.332,WAS,@,LAR,7,3,29,9.67,0,42.9%,4.14,2,2017
102,Robby Anderson\AndeRo04,WR,24.131,NYJ,@,OAK,4,2,28,14.00,0,50.0%,7.00,2,2017
103,Kareem Hunt\HuntKa00,RB,22.042,KAN,,PHI,3,3,28,9.33,0,100.0%,9.33,2,2017
104,Josh Reynolds\ReynJo00,WR,22.213,LAR,,WAS,1,1,28,28.00,0,100.0%,28.00,2,2017
105,Stefon Diggs\DiggSt00,WR,23.292,MIN,@,PIT,6,2,27,13.50,0,33.3%,4.50,2,2017
106,Tanner Gentry\GentTa00,DB,22.273,CHI,@,TAM,3,2,27,13.50,0,66.7%,9.00,2,2017
107,Jesse James\JameJe00,TE,23.105,PIT,,MIN,5,4,27,6.75,0,80.0%,5.40,2,2017
108,Marvin Jones\JoneMa02,WR,27.190,DET,@,NYG,5,1,27,27.00,1,20.0%,5.40,2,2017
109,Ricardo Louis\LouiRi00,WR,23.178,CLE,@,BAL,2,2,27,13.50,0,100.0%,13.50,2,2017
110,David Njoku\NjokDa00,TE,21.069,CLE,@,BAL,4,3,27,9.00,1,75.0%,6.75,2,2017
111,Shane Vereen\VereSh00,RB,28.139,NYG,,DET,3,3,27,9.00,0,100.0%,9.00,2,2017
112,Ed Dickson\DickEd00,TE,30.054,CAR,,BUF,3,2,26,13.00,0,66.7%,8.67,2,2017
113,Pierre Garcon\GarcPi00,WR,31.040,SFO,@,SEA,5,3,26,8.67,0,60.0%,5.20,2,2017
114,Marquise Goodwin\GoodMa00,WR,26.302,SFO,@,SEA,6,3,26,8.67,0,50.0%,4.33,2,2017
115,Lamar Miller\MillLa01,RB,26.142,HOU,@,CIN,3,3,26,8.67,0,100.0%,8.67,2,2017
116,Julius Thomas\ThomJu00,TE,29.082,MIA,@,LAC,3,3,26,8.67,0,100.0%,8.67,2,2017
117,Jared Cook\CookJa02,TE,30.163,OAK,,NYJ,6,4,25,6.25,0,66.7%,4.17,2,2017
118,Golden Tate\TateGo00,WR,29.047,DET,@,NYG,4,4,25,6.25,0,100.0%,6.25,2,2017
119,Luke Willson\WillLu00,TE,27.245,SEA,,SFO,3,3,25,8.33,0,100.0%,8.33,2,2017
120,Geronimo Allison\AlliGe01,WR,23.242,GNB,@,ATL,5,3,24,8.00,0,60.0%,4.80,2,2017
121,Cameron Brate\BratCa00,TE,26.076,TAM,,CHI,3,2,24,12.00,0,66.7%,8.00,2,2017
122,Ted Ginn\GinnTe00,WR,32.158,NOR,,NWE,6,3,24,8.00,0,50.0%,4.00,2,2017
123,Mark Ingram\IngrMa01,RB,27.270,NOR,,NWE,5,4,24,6.00,0,80.0%,4.80,2,2017
124,Charles Clay\ClayCh00,TE,28.216,BUF,@,CAR,3,3,23,7.67,0,100.0%,7.67,2,2017
125,Sterling Shepard\ShepSt00,WR,24.220,NYG,,DET,4,2,23,11.50,0,50.0%,5.75,2,2017
126,Terrance West\WestTe00,RB,26.232,BAL,,CLE,2,2,23,11.50,0,100.0%,11.50,2,2017
127,Cody Latimer\LatiCo00,WR,24.342,DEN,,DAL,2,2,22,11.00,0,100.0%,11.00,2,2017
128,C.J. Prosise\ProsC.00,RB,23.120,SEA,,SFO,6,3,22,7.33,0,50.0%,3.67,2,2017
129,Richard Rodgers\RodgRi00,TE,25.238,GNB,@,ATL,4,2,22,11.00,0,50.0%,5.50,2,2017
130,Albert Wilson\WilsAl02,WR,25.067,KAN,,PHI,3,2,22,11.00,0,66.7%,7.33,2,2017
131,Rhett Ellison\ElliRh00,TE,28.350,NYG,,DET,2,2,21,10.50,0,100.0%,10.50,2,2017
132,Larry Fitzgerald\FitzLa00,WR,34.017,ARI,@,IND,6,3,21,7.00,0,50.0%,3.50,2,2017
133,Leonard Fournette\FourLe00,RB,22.242,JAX,,TEN,5,2,21,10.50,0,40.0%,4.20,2,2017
134,Maxx Williams\WillMa04,TE,23.158,BAL,,CLE,4,4,21,5.25,0,100.0%,5.25,2,2017
135,Randall Telfer\TelfRa00,TE,25.124,CLE,@,BAL,1,1,20,20.00,0,100.0%,20.00,2,2017
136,Brandon Williams\WillBr04,TE,29.340,IND,,ARI,1,1,20,20.00,0,100.0%,20.00,2,2017
137,Justin Hardy\HardJu00,WR,25.273,ATL,,GNB,2,1,19,19.00,0,50.0%,9.50,2,2017
138,Carlos Hyde\HydeCa00,RB,26.362,SFO,@,SEA,6,3,19,6.33,0,50.0%,3.17,2,2017
139,Paul Richardson\RichPa01,WR,25.157,SEA,,SFO,5,2,19,9.50,1,40.0%,3.80,2,2017
140,Brice Butler\ButlBr00,WR,27.231,DAL,@,DEN,2,1,18,18.00,0,50.0%,9.00,2,2017
141,Andre Holmes\HolmAn00,WR,29.093,BUF,@,CAR,4,2,18,9.00,0,50.0%,4.50,2,2017
142,Adam Humphries\HumpAd00,WR,24.085,TAM,,CHI,3,2,18,9.00,0,66.7%,6.00,2,2017
143,Zay Jones\JoneZa00,WR,22.171,BUF,@,CAR,6,2,18,9.00,0,33.3%,3.00,2,2017
144,Donte Moncrief\MoncDo00,WR,24.042,IND,,ARI,8,2,18,9.00,0,25.0%,2.25,2,2017
145,O.J. Howard\HowaO.00,TE,22.302,TAM,,CHI,3,1,17,17.00,0,33.3%,5.67,2,2017
146,Brandon Marshall\MarsBr00,WR,33.179,NYG,,DET,5,1,17,17.00,0,20.0%,3.40,2,2017
147,Theo Riddick\RiddTh00,RB,26.137,DET,@,NYG,3,3,17,5.67,0,100.0%,5.67,2,2017
148,Terrance Williams\WillTe01,WR,28.009,DAL,@,DEN,5,4,17,4.25,0,80.0%,3.40,2,2017
149,Giovani Bernard\BernGi00,HB,25.296,CIN,,HOU,4,2,16,8.00,0,50.0%,4.00,2,2017
150,Amara Darboh\DarbAm00,WR,23.228,SEA,,SFO,1,1,16,16.00,0,100.0%,16.00,2,2017
151,Tyler Ervin\ErviTy00,RB,23.342,HOU,@,CIN,5,3,16,5.33,0,60.0%,3.20,2,2017
152,Devonta Freeman\FreeDe00,RB,25.186,ATL,,GNB,2,2,16,8.00,0,100.0%,8.00,2,2017
153,Tommylee Lewis\LewiTo00,WR,24.328,NOR,,NWE,2,1,16,16.00,0,50.0%,8.00,2,2017
154,Troy Niklas\NiklTr00,TE,24.364,ARI,@,IND,1,1,16,16.00,0,100.0%,16.00,2,2017
155,JuJu Smith-Schuster\SmitJu00,WR,20.299,PIT,,MIN,4,3,16,5.33,1,75.0%,4.00,2,2017
156,Jeff Heuerman\HeueJe00,TE,24.297,DEN,,DAL,4,1,15,15.00,0,25.0%,3.75,2,2017
157,DeAndre Washington\WashDe00,RB,24.207,OAK,,NYJ,3,3,15,5.00,0,100.0%,5.00,2,2017
158,Chad Williams\WillCh05,WR,22.333,ARI,@,IND,2,1,15,15.00,0,50.0%,7.50,2,2017
159,Ezekiel Elliott\ElliEz00,RB,22.057,DAL,@,DEN,5,4,14,3.50,0,80.0%,2.80,2,2017
160,Taylor Gabriel\GabrTa00,WR,26.212,ATL,,GNB,3,2,14,7.00,0,66.7%,4.67,2,2017
161,Jeremy Kerley\KerlJe00,WR,28.313,NYJ,@,OAK,3,3,14,4.67,0,100.0%,4.67,2,2017
162,Keelan Cole\ColeKe00,WR,24.150,JAX,,TEN,3,2,13,6.50,0,66.7%,4.33,2,2017
163,Vernon Davis\DaviVe00,TE,33.229,WAS,@,LAR,1,1,13,13.00,0,100.0%,13.00,2,2017
164,George Kittle\KittGe00,TE,23.343,SFO,@,SEA,2,2,13,6.50,0,100.0%,6.50,2,2017
165,Roger Lewis\LewiRo03,WR,23.295,NYG,,DET,2,2,13,6.50,0,100.0%,6.50,2,2017
166,Andre Ellington\ElliAn00,RB,28.226,ARI,@,IND,5,3,12,4.00,0,60.0%,2.40,2,2017
167,Paul Perkins\PerkPa00,RB,22.306,NYG,,DET,2,2,12,6.00,0,100.0%,6.00,2,2017
168,Travis Benjamin\BenjTr00,WR,27.262,LAC,,MIA,3,1,11,11.00,0,33.3%,3.67,2,2017
169,Antonio Gates\GateAn00,TE,37.091,LAC,,MIA,4,2,11,5.50,1,50.0%,2.75,2,2017
170,Ryan Grant\GranRy01,WR,26.272,WAS,@,LAR,2,1,11,11.00,1,50.0%,5.50,2,2017
171,Virgil Green\GreeVi00,TE,29.045,DEN,,DAL,3,2,11,5.50,1,66.7%,3.67,2,2017
172,Dion Lewis\LewiDi00,RB,26.355,NWE,@,NOR,1,1,11,11.00,0,100.0%,11.00,2,2017
173,Marlon Mack\MackMa00,RB,21.194,IND,,ARI,1,1,11,11.00,0,100.0%,11.00,2,2017
174,Trey Burton\BurtTr01,TE,25.323,PHI,@,KAN,1,1,10,10.00,0,100.0%,10.00,2,2017
175,Sean McGrath\McGrSe00,TE,29.288,LAC,,MIA,1,1,10,10.00,0,100.0%,10.00,2,2017
176,Braxton Miller\MillBr03,WR,24.288,HOU,@,CIN,3,2,10,5.00,0,66.7%,3.33,2,2017
177,Greg Olsen\OlseGr00,TE,32.190,CAR,,BUF,2,1,10,10.00,0,50.0%,5.00,2,2017
178,Nelson Agholor\AghoNe00,WR,24.116,PHI,@,KAN,3,1,9,9.00,1,33.3%,3.00,2,2017
179,Nick Boyle\BoylNi00,TE,24.212,BAL,,CLE,1,1,9,9.00,0,100.0%,9.00,2,2017
180,Derek Carrier\CarrDe00,TE,27.054,LAR,,WAS,1,1,9,9.00,0,100.0%,9.00,2,2017
181,Corey Coleman\ColeCo00,WR,23.073,CLE,@,BAL,7,1,9,9.00,0,14.3%,1.29,2,2017
182,Trevor Davis\DaviTr03,WR,24.075,GNB,@,ATL,1,1,9,9.00,0,100.0%,9.00,2,2017
183,Jerick McKinnon\McKiJe00,RB,25.137,MIN,@,PIT,5,3,9,3.00,0,60.0%,1.80,2,2017
184,Lee Smith\SmitLe00,TE,29.300,OAK,,NYJ,1,1,9,9.00,0,100.0%,9.00,2,2017
185,Jarius Wright\WrigJa02,WR,27.296,MIN,@,PIT,2,1,9,9.00,0,50.0%,4.50,2,2017
186,Bennie Fowler\FowlBe00,WR,26.099,DEN,,DAL,3,1,8,8.00,0,33.3%,2.67,2,2017
187,Kenny Golladay\GollKe00,WR,23.319,DET,@,NYG,3,1,8,8.00,0,33.3%,2.67,2,2017
188,Michael Hoomanawanui\HoomMi00,TE,29.075,NOR,,NWE,1,1,8,8.00,0,100.0%,8.00,2,2017
189,Neal Sterling\SterNe00,WR,25.246,NYJ,@,OAK,1,1,8,8.00,0,100.0%,8.00,2,2017
190,Robert Turbin\TurbRo00,RB,27.289,IND,,ARI,1,1,8,8.00,0,100.0%,8.00,2,2017
191,Robert Woods\WoodRo02,WR,25.160,LAR,,WAS,4,1,8,8.00,0,25.0%,2.00,2,2017
192,Chris Carson\CarsCh00,RB,23.001,SEA,,SFO,2,1,7,7.00,0,50.0%,3.50,2,2017
193,Austin Hooper\HoopAu00,TE,22.317,ATL,,GNB,2,2,7,3.50,0,100.0%,3.50,2,2017
194,Elijah McGuire\McGuEl00,RB,23.108,NYJ,@,OAK,2,1,7,7.00,0,50.0%,3.50,2,2017
195,Curtis Samuel\SamuCu00,WR,21.037,CAR,,BUF,3,2,7,3.50,0,66.7%,2.33,2,2017
196,Charles Sims\SimsCh00,RB,26.363,TAM,,CHI,3,2,7,3.50,0,66.7%,2.33,2,2017
197,Clive Walford\WalfCl00,TE,25.331,OAK,,NYJ,1,1,7,7.00,0,100.0%,7.00,2,2017
198,Mike Wallace\WallMi00,WR,31.047,BAL,,CLE,3,1,7,7.00,0,33.3%,2.33,2,2017
199,Garrett Celek\CeleGa00,TE,29.111,SFO,@,SEA,1,1,6,6.00,0,100.0%,6.00,2,2017
200,Jamaal Charles\CharJa00,RB,30.264,DEN,,DAL,1,1,6,6.00,0,100.0%,6.00,2,2017
201,Alan Cross\CrosAl00,TE,24.138,TAM,,CHI,1,1,6,6.00,0,100.0%,6.00,2,2017
202,James Develin\DeveJa00,FB,29.056,NWE,@,NOR,1,1,6,6.00,0,100.0%,6.00,2,2017
203,Cordarrelle Patterson\PattCo00,WR,26.184,OAK,,NYJ,1,1,6,6.00,0,100.0%,6.00,2,2017
204,Russell Shepard\ShepRu00,WR,27.000,CAR,,BUF,2,1,6,6.00,0,50.0%,3.00,2,2017
205,Trent Taylor\TaylTr02,WR,23.140,SFO,@,SEA,4,2,6,3.00,0,50.0%,1.50,2,2017
206,Jacob Hollister\HollJa03,TE,23.303,NWE,@,NOR,2,1,5,5.00,0,50.0%,2.50,2,2017
207,Joe Mixon\MixoJo00,HB,21.052,CIN,,HOU,1,1,5,5.00,0,100.0%,5.00,2,2017
208,Jamaal Williams\WillJa06,RB,22.167,GNB,@,ATL,1,1,5,5.00,0,100.0%,5.00,2,2017
209,Jay Ajayi\AjayJa00,RB,24.094,MIA,@,LAC,2,2,4,2.00,0,100.0%,2.00,2,2017
210,Le'Veon Bell\BellLe00,RB,25.211,PIT,,MIN,4,4,4,1.00,0,100.0%,1.00,2,2017
211,Corey Davis\DaviCo03,WR,22.249,TEN,@,JAX,3,1,4,4.00,0,33.3%,1.33,2,2017
212,Marshawn Lynch\LyncMa00,RB,31.148,OAK,,NYJ,2,1,4,4.00,0,50.0%,2.00,2,2017
213,Will Tye\TyexWi00,TE,25.317,NYJ,@,OAK,3,1,4,4.00,0,33.3%,1.33,2,2017
214,Matt Breida\BreiMa00,RB,22.201,SFO,@,SEA,2,1,3,3.00,0,50.0%,1.50,2,2017
215,Tevin Coleman\ColeTe01,RB,24.154,ATL,,GNB,2,2,3,1.50,1,100.0%,1.50,2,2017
216,Orleans Darkwa\DarkOr00,RB,25.202,NYG,,DET,1,1,3,3.00,0,100.0%,3.00,2,2017
217,Darren Fells\FellDa01,TE,31.149,DET,@,NYG,1,1,3,3.00,0,100.0%,3.00,2,2017
218,DeMarco Murray\MurrDe00,RB,29.217,TEN,@,JAX,2,1,3,3.00,0,50.0%,1.50,2,2017
219,Charone Peake\PeakCh00,WR,24.336,NYJ,@,OAK,1,1,3,3.00,0,100.0%,3.00,2,2017
220,Kenny Britt\BritKe00,WR,28.363,CLE,@,BAL,2,1,2,2.00,0,50.0%,1.00,2,2017
221,Jeremy Hill\HillJe01,HB,24.329,CIN,,HOU,1,1,2,2.00,0,100.0%,2.00,2,2017
222,Aaron Ripkowski\RipkAa00,FB,24.271,GNB,@,ATL,1,1,2,2.00,0,100.0%,2.00,2,2017
223,Mike Tolbert\TolbMi00,FB,31.298,BUF,@,CAR,1,1,2,2.00,0,100.0%,2.00,2,2017
224,Jimmy Graham\GrahJi00,TE,30.297,SEA,,SFO,2,1,1,1.00,0,50.0%,0.50,2,2017
225,LeGarrette Blount\BlouLe00,RB,30.286,PHI,@,KAN,1,1,0,0.00,0,100.0%,0.00,2,2017
226,Dalvin Cook\CookDa01,HB,22.038,MIN,@,PIT,3,2,0,0.00,0,66.7%,0.00,2,2017
227,Samaje Perine\PeriSa00,RB,22.001,WAS,@,LAR,1,1,0,0.00,0,100.0%,0.00,2,2017
228,Wendell Smallwood\SmalWe00,RB,23.231,PHI,@,KAN,2,1,-3,-3.00,0,50.0%,-1.50,2,2017
229,Malcolm Brown\BrowMa03,RB,24.125,LAR,,WAS,1,1,-4,-4.00,0,100.0%,-4.00,2,2017
