41,Michael Floyd\FloyMi00,WR,25.333,ARI,,BAL,4,3,59,19.67,1,75.0%,14.75,7,2015
42,Ted Ginn\GinnTe00,WR,30.196,CAR,,PHI,8,5,59,11.80,0,62.5%,7.38,7,2015
43,Ben Watson\WatsBe00,TE,34.311,NOR,@,IND,5,4,59,14.75,0,80.0%,11.80,7,2015
44,Marcus Easley\EaslMa00,WR,27.357,BUF,@,JAX,1,1,58,58.00,1,100.0%,58.00,7,2015
45,Chris Hogan\HogaCh00,WR,27.001,BUF,@,JAX,11,6,56,9.33,0,54.5%,5.09,7,2015
46,Pierre Garcon\GarcPi00,WR,29.078,WAS,,TAM,6,5,55,11.00,0,83.3%,9.17,7,2015
47,Delanie Walker\WalkHu00,TE,31.074,TEN,,ATL,9,7,55,7.86,0,77.8%,6.11,7,2015
48,Julian Edelman\EdelJu00,WR,29.156,NWE,,NYJ,9,5,54,10.80,0,55.6%,6.00,7,2015
49,Ryan Grant\GranRy01,WR,24.310,WAS,,TAM,3,3,54,18.00,1,100.0%,18.00,7,2015
50,Crockett Gillmore\GillCr00,TE,23.344,BAL,@,ARI,7,5,53,10.60,0,71.4%,7.57,7,2015
51,Allen Hurns\HurnAl01,WR,23.347,JAX,,BUF,8,2,53,26.50,1,25.0%,6.63,7,2015
52,Miles Austin\AustMi00,WR,31.117,PHI,@,CAR,6,4,52,13.00,0,66.7%,8.67,7,2015
53,DeAndre Hopkins\HopkDe00,WR,23.141,HOU,@,MIA,12,6,50,8.33,0,50.0%,4.17,7,2015
54,Steve Johnson\JohnSt00,WR,28.331,SDG,,OAK,8,4,50,12.50,0,50.0%,6.25,7,2015
55,Zach Line\LineZa01,FB,25.152,MIN,@,DET,1,1,49,49.00,0,100.0%,49.00,7,2015
56,Andre Roberts\RobeAn00,WR,27.289,WAS,,TAM,6,3,49,16.33,0,50.0%,8.17,7,2015
57,Jamison Crowder\CrowJa00,FB,22.130,WAS,,TAM,5,5,48,9.60,0,100.0%,9.60,7,2015
58,Dexter McCluster\McClDe00,RB,26.061,TEN,,ATL,8,6,48,8.00,0,75.0%,6.00,7,2015
59,Roddy White\WhitRo00,WR,33.357,ATL,@,TEN,4,3,48,16.00,0,75.0%,12.00,7,2015
60,Travis Benjamin\BenjTr00,WR,25.300,CLE,@,STL,8,4,47,11.75,0,50.0%,5.88,7,2015
61,Coby Fleener\FleeCo00,TE,27.035,IND,,NOR,5,3,47,15.67,0,60.0%,9.40,7,2015
62,Kendall Wright\WrigKe01,WR,25.347,TEN,,ATL,8,4,46,11.50,1,50.0%,5.75,7,2015
63,Martavis Bryant\BryaMa00,WR,23.309,PIT,@,KAN,8,3,45,15.00,1,37.5%,5.63,7,2015
64,Ladarius Green\GreeLa00,TE,25.149,SDG,,OAK,9,4,45,11.25,1,44.4%,5.00,7,2015
65,Andre Johnson\JohnAn02,WR,34.106,IND,,NOR,4,4,44,11.00,0,100.0%,11.00,7,2015
66,Tavon Austin\AustTa00,WR,25.224,STL,,CLE,7,4,43,10.75,0,57.1%,6.14,7,2015
67,Dwayne Harris\HarrDw00,WR,28.039,NYG,,DAL,2,2,43,21.50,0,100.0%,21.50,7,2015
68,Nick Williams\WillNi02,WR,24.336,ATL,@,TEN,5,3,43,14.33,0,60.0%,8.60,7,2015
69,Clive Walford\WalfCl00,TE,24.004,OAK,@,SDG,2,2,42,21.00,1,100.0%,21.00,7,2015
70,Kenny Britt\BritKe00,WR,27.036,STL,,CLE,2,1,41,41.00,0,50.0%,20.50,7,2015
71,Brice Butler\ButlBr00,WR,25.269,DAL,@,NYG,5,2,41,20.50,0,40.0%,8.20,7,2015
72,Theo Riddick\RiddTh00,RB,24.174,DET,,MIN,4,3,40,13.33,0,75.0%,10.00,7,2015
73,Anquan Boldin\BoldAn00,WR,35.019,SFO,,SEA,7,3,39,13.00,0,42.9%,5.57,7,2015
74,Larry Fitzgerald\FitzLa00,WR,32.056,ARI,,BAL,5,3,39,13.00,0,60.0%,7.80,7,2015
75,Branden Oliver\OlivBr01,RB,24.171,SDG,,OAK,7,6,39,6.50,0,85.7%,5.57,7,2015
76,Corey Brown\BrowPh00,WR,23.313,CAR,,PHI,5,3,38,12.67,0,60.0%,7.60,7,2015
77,Greg Jennings\JennGr00,WR,32.034,MIA,,HOU,2,2,37,18.50,0,100.0%,18.50,7,2015
78,Tommy Bohanon\BohaTo00,FB,25.045,NYJ,@,NWE,4,2,36,18.00,0,50.0%,9.00,7,2015
79,LeSean McCoy\McCoLe01,RB,27.105,BUF,@,JAX,4,2,36,18.00,0,50.0%,9.00,7,2015
80,Jacob Tamme\TammJa00,TE,30.224,ATL,@,TEN,6,3,36,12.00,0,50.0%,6.00,7,2015
81,Mike Wallace\WallMi00,WR,29.085,MIN,@,DET,5,4,36,9.00,0,80.0%,7.20,7,2015
82,Odell Beckham\BeckOd00,WR,22.354,NYG,,DAL,6,4,35,8.75,0,66.7%,5.83,7,2015
83,Chris Gragg\GragCh00,TE,25.117,BUF,@,JAX,7,2,35,17.50,0,28.6%,5.00,7,2015
84,Todd Gurley\GurlTo01,RB,21.083,STL,,CLE,5,4,35,8.75,0,80.0%,7.00,7,2015
85,Doug Martin\MartDo00,RB,26.285,TAM,@,WAS,3,3,35,11.67,0,100.0%,11.67,7,2015
86,Scott Chandler\ChanSc00,TE,30.094,NWE,,NYJ,2,2,34,17.00,0,100.0%,17.00,7,2015
87,Donte Moncrief\MoncDo00,WR,22.080,IND,,NOR,6,4,34,8.50,1,66.7%,5.67,7,2015
88,Fred Jackson\JackFr02,RB,34.244,SEA,@,SFO,4,4,33,8.25,0,100.0%,8.25,7,2015
89,Frank Gore\GoreFr00,RB,32.164,IND,,NOR,8,5,32,6.40,0,62.5%,4.00,7,2015
90,C.J. Spiller\SpilC.00,RB,28.081,NOR,@,IND,6,6,32,5.33,0,100.0%,5.33,7,2015
91,Chris Givens\GiveCh00,WR,25.324,BAL,@,ARI,2,1,31,31.00,0,50.0%,15.50,7,2015
92,Jimmy Graham\GrahJi00,TE,28.332,SEA,@,SFO,5,2,31,15.50,0,40.0%,6.20,7,2015
93,Michael Hoomanawanui\HoomMi00,TE,27.113,NOR,@,IND,5,5,31,6.20,1,100.0%,6.20,7,2015
94,Darren Sproles\SproDa00,RB,32.127,PHI,@,CAR,10,5,31,6.20,0,50.0%,3.10,7,2015
95,Jarius Wright\WrigJa02,WR,25.334,MIN,@,DET,6,3,31,10.33,0,50.0%,5.17,7,2015
96,Adam Thielen\ThieAd00,WR,25.064,MIN,@,DET,2,1,30,30.00,0,50.0%,15.00,7,2015
97,Louis Murphy\MurpLo00,WR,28.167,TAM,@,WAS,1,1,29,29.00,0,100.0%,29.00,7,2015
98,Andre Ellington\ElliAn00,RB,26.265,ARI,,BAL,4,3,28,9.33,0,75.0%,7.00,7,2015
99,Jeremy Kerley\KerlJe00,WR,26.351,NYJ,@,NWE,4,3,27,9.00,1,75.0%,6.75,7,2015
100,Charles Clay\ClayCh00,TE,26.254,BUF,@,JAX,5,3,26,8.67,0,60.0%,5.20,7,2015
101,Dontrelle Inman\InmaDo00,WR,26.267,SDG,,OAK,2,2,26,13.00,0,100.0%,13.00,7,2015
102,James White\WhitJa02,RB,23.264,NWE,,NYJ,5,3,26,8.67,0,60.0%,5.20,7,2015
103,Brandon LaFell\LaFeBr00,WR,28.355,NWE,,NYJ,8,2,25,12.50,0,25.0%,3.13,7,2015
104,Chris Owusu\OwusCh00,WR,25.292,NYJ,@,NWE,4,2,25,12.50,0,50.0%,6.25,7,2015
105,Willie Snead\SneaWi00,WR,23.008,NOR,@,IND,7,3,25,8.33,0,42.9%,3.57,7,2015
106,Devin Street\StreDe00,WR,24.209,DAL,@,NYG,1,1,25,25.00,1,100.0%,25.00,7,2015
107,Brandon Coleman\ColeBr00,WR,23.125,NOR,@,IND,1,1,24,24.00,0,100.0%,24.00,7,2015
108,Ryan Mathews\MathRy00,RB,28.015,PHI,@,CAR,3,3,24,8.00,0,100.0%,8.00,7,2015
109,Jordan Cameron\CameJo00,TE,27.079,MIA,,HOU,2,2,23,11.50,0,100.0%,11.50,7,2015
110,Marlon Brown\BrowMa00,WR,24.187,BAL,@,ARI,5,3,22,7.33,0,60.0%,4.40,7,2015
111,Brian Hartline\HartBr00,WR,28.337,CLE,@,STL,3,3,22,7.33,0,100.0%,7.33,7,2015
112,Matt Jones\JoneMa04,RB,22.232,WAS,,TAM,4,3,22,7.33,0,75.0%,5.50,7,2015
113,Luke Stocker\StocLu00,TE,27.100,TAM,@,WAS,4,3,22,7.33,0,75.0%,5.50,7,2015
114,Anthony Fasano\FasaAn00,TE,31.188,TEN,,ATL,4,3,21,7.00,0,75.0%,5.25,7,2015
115,Andrew Hawkins\HawkAn00,WR,29.229,CLE,@,STL,3,2,21,10.50,0,66.7%,7.00,7,2015
116,Charles Johnson\JohnCh08,WR,26.240,MIN,@,DET,2,1,21,21.00,0,50.0%,10.50,7,2015
117,Nick Boyle\BoylNi00,TE,22.251,BAL,@,ARI,2,2,20,10.00,0,100.0%,10.00,7,2015
118,Marques Colston\ColsMa00,WR,32.142,NOR,@,IND,3,1,20,20.00,0,33.3%,6.67,7,2015
119,Devin Funchess\FuncDe00,WR,21.157,CAR,,PHI,2,1,20,20.00,0,50.0%,10.00,7,2015
120,Doug Baldwin\BaldDo00,WR,27.031,SEA,@,SFO,3,2,19,9.50,0,66.7%,6.33,7,2015
121,Jared Cook\CookJa02,TE,28.201,STL,,CLE,4,2,19,9.50,0,50.0%,4.75,7,2015
122,David Johnson\JohnDa08,RB,23.314,ARI,,BAL,2,2,19,9.50,0,100.0%,9.50,7,2015
123,Charcandrick West\WestCh01,RB,24.145,KAN,,PIT,5,2,19,9.50,0,40.0%,3.80,7,2015
124,Aaron Dobson\DobsAa00,WR,24.094,NWE,,NYJ,3,2,18,9.00,0,66.7%,6.00,7,2015
125,Larry Donnell\DonnLa00,TE,26.358,NYG,,DAL,5,4,18,4.50,0,80.0%,3.60,7,2015
126,Justin Hunter\HuntJu00,WR,24.158,TEN,,ATL,4,2,17,8.50,0,50.0%,4.25,7,2015
127,Taiwan Jones\JoneTa00,RB,27.091,OAK,@,SDG,3,2,17,8.50,0,66.7%,5.67,7,2015
128,Charles Sims\SimsCh00,RB,25.036,TAM,@,WAS,3,2,17,8.50,0,66.7%,5.67,7,2015
129,Le'Veon Bell\BellLe00,RB,23.249,PIT,@,KAN,4,4,16,4.00,0,100.0%,4.00,7,2015
130,Jeff Cumberland\CumbJe00,TE,28.176,NYJ,@,NWE,3,1,16,16.00,0,33.3%,5.33,7,2015
131,Keith Mumphery\MumpKe00,WR,23.142,HOU,@,MIA,3,1,16,16.00,0,33.3%,5.33,7,2015
132,Markus Wheaton\WheaMa00,WR,24.260,PIT,@,KAN,4,2,16,8.00,0,50.0%,4.00,7,2015
133,Derek Carrier\CarrDe00,TE,25.092,WAS,,TAM,2,2,15,7.50,0,100.0%,7.50,7,2015
134,Taylor Gabriel\GabrTa00,WR,24.250,CLE,@,STL,4,4,15,3.75,0,100.0%,3.75,7,2015
135,Kyle Juszczyk\JuszKy00,FB,24.186,BAL,@,ARI,5,4,15,3.75,1,80.0%,3.00,7,2015
136,Marcel Reece\ReecMa00,FB,30.124,OAK,@,SDG,3,3,15,5.00,0,100.0%,5.00,7,2015
137,Joique Bell\BellJo01,RB,29.082,DET,,MIN,2,2,14,7.00,0,100.0%,7.00,7,2015
138,Devonta Freeman\FreeDe00,RB,23.224,ATL,@,TEN,3,2,14,7.00,0,66.7%,4.67,7,2015
139,Jordan Matthews\MattJo00,WR,23.101,PHI,@,CAR,7,3,14,4.67,0,42.9%,2.00,7,2015
140,Chris Polk\PolkCh00,RB,25.313,HOU,@,MIA,3,2,14,7.00,0,66.7%,4.67,7,2015
141,Golden Tate\TateGo00,WR,27.084,DET,,MIN,6,2,14,7.00,0,33.3%,2.33,7,2015
142,Reggie Bush\BushRe00,RB,30.234,SFO,,SEA,5,3,13,4.33,0,60.0%,2.60,7,2015
143,Jerricho Cotchery\CotcJe00,WR,33.131,CAR,,PHI,1,1,13,13.00,0,100.0%,13.00,7,2015
144,Benny Cunningham\CunnBe01,RB,25.110,STL,,CLE,2,2,13,6.50,0,100.0%,6.50,7,2015
145,Vincent Jackson\JackVi00,WR,32.284,TAM,@,WAS,2,1,13,13.00,0,50.0%,6.50,7,2015
146,Marcedes Lewis\LewiMa00,TE,31.159,JAX,,BUF,2,2,13,6.50,0,100.0%,6.50,7,2015
147,MyCole Pruitt\PruiMy00,TE,23.215,MIN,@,DET,1,1,13,13.00,0,100.0%,13.00,7,2015
148,Tim Wright\WrigTi01,TE,25.201,DET,,MIN,1,1,13,13.00,0,100.0%,13.00,7,2015
149,Chris Ivory\IvorCh00,RB,27.217,NYJ,@,NWE,2,2,12,6.00,1,100.0%,6.00,7,2015
150,Adrian Peterson\PeteAd01,HB,30.218,MIN,@,DET,3,3,12,4.00,0,100.0%,4.00,7,2015
151,De'Anthony Thomas\ThomDe05,WR,22.293,KAN,,PIT,3,2,12,6.00,0,66.7%,4.00,7,2015
152,Jason Avant\AvanJa00,WR,32.188,KAN,,PIT,2,2,11,5.50,0,100.0%,5.50,7,2015
153,Brent Celek\CeleBr00,TE,30.273,PHI,@,CAR,3,2,11,5.50,0,66.7%,3.67,7,2015
154,Tony Moeaki\MoeaTo00,TE,28.139,ATL,@,TEN,1,1,11,11.00,0,100.0%,11.00,7,2015
155,Mychal Rivera\RiveMy00,TE,25.047,OAK,@,SDG,3,2,11,5.50,0,66.7%,3.67,7,2015
156,Zac Stacy\StacZa00,RB,24.199,NYJ,@,NWE,1,1,11,11.00,0,100.0%,11.00,7,2015
157,Dwayne Allen\AlleDw00,TE,25.243,IND,,NOR,1,1,10,10.00,0,100.0%,10.00,7,2015
158,Javorius Allen\AlleJa01,RB,24.060,BAL,@,ARI,1,1,10,10.00,0,100.0%,10.00,7,2015
159,Jim Dray\DrayJi00,TE,28.298,CLE,@,STL,2,2,10,5.00,0,100.0%,5.00,7,2015
160,Jonas Gray\GrayJo00,RB,25.120,MIA,,HOU,1,1,10,10.00,0,100.0%,10.00,7,2015
161,Darren McFadden\McFaDa00,RB,28.059,DAL,@,NYG,2,2,10,5.00,0,100.0%,5.00,7,2015
162,Kyle Rudolph\RudoKy00,TE,25.350,MIN,@,DET,2,2,10,5.00,1,100.0%,5.00,7,2015
163,Damien Williams\WillDa05,RB,23.205,MIA,,HOU,2,2,10,5.00,0,100.0%,5.00,7,2015
164,Thomas Rawls\RawlTh00,RB,22.080,SEA,@,SFO,2,2,9,4.50,0,100.0%,4.50,7,2015
165,Jeremy Ross\RossJe01,WR,27.224,BAL,@,ARI,1,1,9,9.00,0,100.0%,9.00,7,2015
166,T.J. Yeldon\YeldT.00,RB,22.023,JAX,,BUF,3,1,9,9.00,0,33.3%,3.00,7,2015
167,Stedman Bailey\BailSt01,WR,24.348,STL,,CLE,1,1,8,8.00,0,100.0%,8.00,7,2015
168,Ahmad Bradshaw\BradAh00,RB,29.220,IND,,NOR,2,1,8,8.00,0,50.0%,4.00,7,2015
169,Garrett Celek\CeleGa00,TE,27.146,SFO,,SEA,1,1,8,8.00,0,100.0%,8.00,7,2015
170,Phillip Dorsett\DorsPh00,WR,22.293,IND,,NOR,2,1,8,8.00,0,50.0%,4.00,7,2015
171,Justin Forsett\ForsJu00,RB,30.012,BAL,@,ARI,4,3,8,2.67,0,75.0%,2.00,7,2015
172,Robert Turbin\TurbRo00,RB,25.327,CLE,@,STL,2,2,8,4.00,0,100.0%,4.00,7,2015
173,DeAngelo Williams\WillDe02,RB,32.183,PIT,@,KAN,2,1,8,8.00,0,50.0%,4.00,7,2015
174,Donteea Dye\DyexDo00,WR,22.066,TAM,@,WAS,1,1,7,7.00,1,100.0%,7.00,7,2015
175,Malcom Floyd\FloyMa00,WR,34.047,SDG,,OAK,3,1,7,7.00,0,33.3%,2.33,7,2015
176,Devin Smith\SmitDe04,WR,23.236,NYJ,@,NWE,2,1,7,7.00,0,50.0%,3.50,7,2015
177,Terron Ward\WardTe00,RB,23.252,ATL,@,TEN,1,1,7,7.00,0,100.0%,7.00,7,2015
178,Kamar Aiken\AikeKa00,WR,26.149,BAL,@,ARI,3,1,6,6.00,0,33.3%,2.00,7,2015
179,Cameron Brate\BratCa00,TE,24.114,TAM,@,WAS,1,1,6,6.00,0,100.0%,6.00,7,2015
180,James Hanna\HannJa00,TE,26.103,DAL,@,NYG,1,1,6,6.00,0,100.0%,6.00,7,2015
181,Seth Roberts\RobeSe00,WR,24.245,OAK,@,SDG,2,1,6,6.00,0,50.0%,3.00,7,2015
182,Shane Vereen\VereSh00,RB,26.176,NYG,,DAL,3,1,6,6.00,0,33.3%,2.00,7,2015
183,Matt Asiata\AsiaMa00,RB,28.093,MIN,@,DET,2,2,5,2.50,0,100.0%,2.50,7,2015
184,Josh Huff\HuffJo00,WR,24.011,PHI,@,CAR,5,2,5,2.50,0,40.0%,1.00,7,2015
185,Mark Ingram\IngrMa01,RB,25.308,NOR,@,IND,2,2,5,2.50,0,100.0%,2.50,7,2015
186,DeMarco Murray\MurrDe00,RB,27.255,PHI,@,CAR,4,2,5,2.50,0,50.0%,1.25,7,2015
187,John Phillips\PhilJo00,TE,28.136,SDG,,OAK,1,1,5,5.00,0,100.0%,5.00,7,2015
188,Bryan Walters\WaltBr00,WR,27.355,JAX,,BUF,1,1,5,5.00,0,100.0%,5.00,7,2015
189,Cory Harkey\HarkCo00,TE,25.130,STL,,CLE,1,1,4,4.00,0,100.0%,4.00,7,2015
190,Bobby Rainey\RainBo00,RB,28.009,TAM,@,WAS,1,1,4,4.00,0,100.0%,4.00,7,2015
191,Julius Thomas\ThomJu00,TE,27.120,JAX,,BUF,5,1,4,4.00,0,20.0%,0.80,7,2015
192,Michael Williams\WillMi06,TE,25.047,NWE,,NYJ,2,1,4,4.00,0,50.0%,2.00,7,2015
193,Jaron Brown\BrowJa03,WR,25.291,ARI,,BAL,1,1,3,3.00,0,100.0%,3.00,7,2015
194,Dan Herron\HerrDa00,RB,26.218,BUF,@,JAX,1,1,3,3.00,0,100.0%,3.00,7,2015
195,Khiry Robinson\RobiKh00,RB,25.301,NOR,@,IND,1,1,3,3.00,0,100.0%,3.00,7,2015
196,Christine Michael\MichCh00,RB,24.350,DAL,@,NYG,1,1,2,2.00,0,100.0%,2.00,7,2015
197,Alfred Morris\MorrAl00,RB,26.317,WAS,,TAM,1,1,2,2.00,0,100.0%,2.00,7,2015
198,James O'Shaughnessy\O'ShJa00,TE,23.284,KAN,,PIT,2,1,2,2.00,0,50.0%,1.00,7,2015
199,Quinton Patton\PattQu00,WR,25.074,SFO,,SEA,3,1,2,2.00,0,33.3%,0.67,7,2015
200,Mike Tolbert\TolbMi00,FB,29.336,CAR,,PHI,1,1,2,2.00,1,100.0%,2.00,7,2015
201,Vance McDonald\McDoVa00,TE,25.131,SFO,,SEA,1,1,1,1.00,0,100.0%,1.00,7,2015
202,Jerick McKinnon\McKiJe00,RB,23.175,MIN,@,DET,1,1,1,1.00,0,100.0%,1.00,7,2015
203,Latavius Murray\MurrLa00,RB,25.280,OAK,@,SDG,1,1,1,1.00,0,100.0%,1.00,7,2015
204,Lee Smith\SmitLe00,TE,27.338,OAK,@,SDG,2,2,1,0.50,0,100.0%,0.50,7,2015
205,Dion Sims\SimsDi00,TE,24.249,MIA,,HOU,2,1,-3,-3.00,0,50.0%,-1.50,7,2015
