27,Rob Gronkowski\GronRo00,TE,25.155,NWE,,NYJ,10,5,68,13.60,0,50.0%,6.80,7,2014
28,Kendall Wright\WrigKe01,WR,24.341,TEN,@,WAS,9,6,68,11.33,1,66.7%,7.56,7,2014
29,Steve Smith\SmitSt01,WR,35.160,BAL,,ATL,5,3,67,22.33,0,60.0%,13.40,7,2014
30,Eric Decker\DeckEr00,WR,27.215,NYJ,@,NWE,7,4,65,16.25,0,57.1%,9.29,7,2014
31,Gavin Escobar\EscoGa00,TE,23.258,DAL,,NYG,3,3,65,21.67,2,100.0%,21.67,7,2014
32,Coby Fleener\FleeCo00,TE,26.029,IND,,CIN,5,4,64,16.00,0,80.0%,12.80,7,2014
33,Chris Hogan\HogaCh00,WR,25.360,BUF,,MIN,6,5,63,12.60,0,83.3%,10.50,7,2014
34,Brandon Lloyd\LloyBr00,WR,33.106,SFO,@,DEN,6,3,63,21.00,0,50.0%,10.50,7,2014
35,Kelvin Benjamin\BenjKe00,WR,23.256,CAR,@,GNB,6,3,61,20.33,1,50.0%,10.17,7,2014
36,Antonio Gates\GateAn00,TE,34.123,SDG,,KAN,5,3,61,20.33,1,60.0%,12.20,7,2014
37,Cooper Helfet\HelfCo00,TE,25.139,SEA,@,STL,6,3,61,20.33,1,50.0%,10.17,7,2014
38,Matt Forte\FortMa00,RB,28.313,CHI,,MIA,7,6,60,10.00,1,85.7%,8.57,7,2014
39,Allen Robinson\RobiAl02,WR,21.056,JAX,,CLE,7,4,60,15.00,1,57.1%,8.57,7,2014
40,Jarius Wright\WrigJa02,WR,24.328,MIN,@,BUF,4,4,60,15.00,0,100.0%,15.00,7,2014
41,Keenan Allen\AlleKe00,WR,22.175,SDG,,KAN,10,6,58,9.67,0,60.0%,5.80,7,2014
42,Martellus Bennett\BennMa00,TE,27.223,CHI,,MIA,8,5,58,11.60,0,62.5%,7.25,7,2014
43,Charles Clay\ClayCh00,TE,25.248,MIA,@,CHI,5,4,58,14.50,1,80.0%,11.60,7,2014
44,Owen Daniels\DaniOw00,TE,31.344,BAL,,ATL,9,6,58,9.67,1,66.7%,6.44,7,2014
45,Niles Paul\PaulNi00,TE,25.071,WAS,,TEN,2,2,58,29.00,0,100.0%,29.00,7,2014
46,Julio Jones\JoneJu02,WR,25.258,ATL,@,BAL,8,5,56,11.20,0,62.5%,7.00,7,2014
47,Brice Butler\ButlBr00,WR,24.263,OAK,,ARI,1,1,55,55.00,0,100.0%,55.00,7,2014
48,Brandon LaFell\LaFeBr00,WR,27.346,NWE,,NYJ,5,4,55,13.75,0,80.0%,11.00,7,2014
49,Jordan Reed\ReedJo02,TE,24.108,WAS,,TEN,6,5,54,10.80,0,83.3%,9.00,7,2014
50,Mohamed Sanu\SanuMo00,WR,25.058,CIN,@,IND,9,3,54,18.00,0,33.3%,6.00,7,2014
51,Miles Austin\AustMi00,WR,30.111,CLE,@,JAX,8,3,53,17.67,0,37.5%,6.63,7,2014
52,Dwayne Allen\AlleDw00,TE,24.237,IND,,CIN,6,3,52,17.33,1,50.0%,8.67,7,2014
53,Travaris Cadet\CadeTr00,RB,25.260,NOR,@,DET,9,6,51,8.50,0,66.7%,5.67,7,2014
54,Anquan Boldin\BoldAn00,WR,34.016,SFO,@,DEN,10,7,50,7.14,0,70.0%,5.00,7,2014
55,Jeff Cumberland\CumbJe00,TE,27.167,NYJ,@,NWE,4,3,50,16.67,1,75.0%,12.50,7,2014
56,Malcom Floyd\FloyMa00,WR,33.041,SDG,,KAN,7,3,50,16.67,0,42.9%,7.14,7,2014
57,Jermaine Kearse\KearJe01,WR,24.255,SEA,@,STL,7,3,50,16.67,0,42.9%,7.14,7,2014
58,Wes Welker\WelkWe00,WR,33.171,DEN,,SFO,3,3,50,16.67,1,100.0%,16.67,7,2014
59,DeSean Jackson\JackDe00,WR,27.322,WAS,,TEN,5,3,49,16.33,0,60.0%,9.80,7,2014
60,Jermaine Gresham\GresJe00,TE,26.125,CIN,@,IND,12,10,48,4.80,0,83.3%,4.00,7,2014
61,Brandon Marshall\MarsBr00,WR,30.210,CHI,,MIA,10,6,48,8.00,0,60.0%,4.80,7,2014
62,Michael Floyd\FloyMi00,WR,24.326,ARI,@,OAK,3,3,47,15.67,1,100.0%,15.67,7,2014
63,Benny Cunningham\CunnBe01,RB,24.104,STL,,SEA,5,5,46,9.20,1,100.0%,9.20,7,2014
64,Jarvis Landry\LandJa00,WR,21.325,MIA,@,CHI,5,4,46,11.50,0,80.0%,9.20,7,2014
65,Mike Wallace\WallMi00,WR,28.079,MIA,@,CHI,8,5,46,9.20,1,62.5%,5.75,7,2014
66,Derek Hagan\HagaDe00,WR,30.028,TEN,@,WAS,2,2,45,22.50,1,100.0%,22.50,7,2014
67,Julian Edelman\EdelJu00,WR,28.147,NWE,,NYJ,9,4,44,11.00,0,44.4%,4.89,7,2014
68,Bruce Ellington\ElliBr00,WR,23.058,SFO,@,DEN,4,3,44,14.67,1,75.0%,11.00,7,2014
69,Corey Fuller\FullCo00,WR,24.118,DET,,NOR,5,3,44,14.67,1,60.0%,8.80,7,2014
70,John Brown\BrowJo02,WR,24.199,ARI,@,OAK,5,2,41,20.50,0,40.0%,8.20,7,2014
71,Trent Richardson\RichTr00,RB,24.101,IND,,CIN,5,4,41,10.25,0,80.0%,8.20,7,2014
72,Emmanuel Sanders\SandEm00,WR,27.216,DEN,,SFO,3,3,41,13.67,1,100.0%,13.67,7,2014
73,Martavis Bryant\BryaMa00,WR,22.304,PIT,,HOU,5,2,40,20.00,1,40.0%,8.00,7,2014
74,Taylor Gabriel\GabrTa00,WR,23.244,CLE,@,JAX,7,3,39,13.00,0,42.9%,5.57,7,2014
75,A.J. Jenkins\JenkA.00,WR,25.019,KAN,@,SDG,2,2,37,18.50,0,100.0%,18.50,7,2014
76,Ahmad Bradshaw\BradAh00,RB,28.214,IND,,CIN,3,3,36,12.00,1,100.0%,12.00,7,2014
77,Scott Chandler\ChanSc00,TE,29.088,BUF,,MIN,5,3,36,12.00,0,60.0%,7.20,7,2014
78,Brian Hartline\HartBr00,WR,27.331,MIA,@,CHI,3,3,35,11.67,0,100.0%,11.67,7,2014
79,James Jones\JoneJa04,WR,30.202,OAK,,ARI,8,4,35,8.75,0,50.0%,4.38,7,2014
80,Odell Beckham\BeckOd00,WR,21.348,NYG,@,DAL,6,4,34,8.50,2,66.7%,5.67,7,2014
81,Clay Harbor\HarbCl00,TE,27.109,JAX,,CLE,6,6,34,5.67,0,100.0%,5.67,7,2014
82,Andre Holmes\HolmAn00,WR,26.125,OAK,,ARI,5,3,34,11.33,0,60.0%,6.80,7,2014
83,Travis Kelce\KelcTr00,TE,25.014,KAN,@,SDG,4,4,33,8.25,0,100.0%,8.25,7,2014
84,Brian Quick\QuicBr00,WR,25.136,STL,,SEA,2,2,33,16.50,0,100.0%,16.50,7,2014
85,Paul Richardson\RichPa01,WR,22.189,SEA,@,STL,5,4,33,8.25,0,80.0%,6.60,7,2014
86,Dion Sims\SimsDi00,TE,23.243,MIA,@,CHI,2,2,33,16.50,0,100.0%,16.50,7,2014
87,Jeremy Ross\RossJe01,WR,26.217,DET,,NOR,4,3,32,10.67,0,75.0%,8.00,7,2014
88,Chris Givens\GiveCh00,WR,24.317,STL,,SEA,1,1,30,30.00,0,100.0%,30.00,7,2014
89,Ronnie Hillman\HillRo00,RB,23.035,DEN,,SFO,4,4,29,7.25,0,100.0%,7.25,7,2014
90,Jeremy Kerley\KerlJe00,WR,25.342,NYJ,@,NWE,5,2,29,14.50,0,40.0%,5.80,7,2014
91,Devin Hester\HestDe99,WR,31.349,ATL,@,BAL,5,3,28,9.33,0,60.0%,5.60,7,2014
92,Brandon Pettigrew\PettBr00,TE,29.238,DET,,NOR,6,4,28,7.00,0,66.7%,4.67,7,2014
93,Michael Crabtree\CrabMi00,WR,27.035,SFO,@,DEN,7,4,27,6.75,0,57.1%,3.86,7,2014
94,Daniel Fells\FellDa00,TE,31.026,NYG,@,DAL,1,1,27,27.00,1,100.0%,27.00,7,2014
95,Julius Thomas\ThomJu00,TE,26.114,DEN,,SFO,6,4,27,6.75,0,66.7%,4.50,7,2014
96,Jason Witten\WittJa00,TE,32.166,DAL,,NYG,2,2,27,13.50,0,100.0%,13.50,7,2014
97,Jordan Todman\TodmJo00,RB,24.237,JAX,,CLE,1,1,26,26.00,0,100.0%,26.00,7,2014
98,Jared Cook\CookJa02,TE,27.195,STL,,SEA,3,3,25,8.33,0,100.0%,8.33,7,2014
99,Daniel Thomas\ThomDa03,RB,26.355,MIA,@,CHI,3,3,25,8.33,0,100.0%,8.33,7,2014
100,Garrett Graham\GrahGa00,TE,28.077,HOU,@,PIT,3,2,24,12.00,0,66.7%,8.00,7,2014
101,Robert Turbin\TurbRo00,FB,24.321,SEA,@,STL,4,3,24,8.00,0,75.0%,6.00,7,2014
102,Brandin Cooks\CookBr00,WR,21.024,NOR,@,DET,3,2,23,11.50,0,66.7%,7.67,7,2014
103,Jace Amaro\AmarJa00,TE,22.112,NYJ,@,NWE,5,3,22,7.33,0,60.0%,4.40,7,2014
104,Reggie Bush\BushRe00,RB,29.231,DET,,NOR,6,5,22,4.40,0,83.3%,3.67,7,2014
105,Lamar Miller\MillLa01,RB,23.177,MIA,@,CHI,3,2,22,11.00,0,66.7%,7.33,7,2014
106,Brandon Williams\WillBr04,TE,27.007,CAR,@,GNB,3,2,22,11.00,0,66.7%,7.33,7,2014
107,Davante Adams\AdamDa01,WR,21.299,GNB,,CAR,1,1,21,21.00,1,100.0%,21.00,7,2014
108,Brenton Bersin\BersBr00,WR,24.163,CAR,@,GNB,5,3,21,7.00,1,60.0%,4.20,7,2014
109,Jerricho Cotchery\CotcJe00,WR,32.125,CAR,@,GNB,8,3,21,7.00,0,37.5%,2.63,7,2014
110,Vernon Davis\DaviVe00,TE,30.261,SFO,@,DEN,5,2,21,10.50,0,40.0%,4.20,7,2014
111,Larry Fitzgerald\FitzLa00,WR,31.049,ARI,@,OAK,5,4,21,5.25,0,80.0%,4.20,7,2014
112,De'Anthony Thomas\ThomDe05,WR,21.287,KAN,@,SDG,2,2,21,10.50,0,100.0%,10.50,7,2014
113,John Carlson\CarlJo00,TE,30.160,ARI,@,OAK,4,2,20,10.00,0,50.0%,5.00,7,2014
114,Jack Doyle\DoylJa00,TE,24.167,IND,,CIN,1,1,20,20.00,0,100.0%,20.00,7,2014
115,Marqise Lee\LeexMa00,WR,22.328,JAX,,CLE,3,1,20,20.00,0,33.3%,6.67,7,2014
116,Eddie Royal\RoyaEd00,WR,28.151,SDG,,KAN,5,1,20,20.00,0,20.0%,4.00,7,2014
117,Levine Toilolo\ToilLe00,TE,23.081,ATL,@,BAL,5,2,20,10.00,0,40.0%,4.00,7,2014
118,Danny Amendola\AmenDa00,WR,28.348,NWE,,NYJ,3,1,19,19.00,1,33.3%,6.33,7,2014
119,Joique Bell\BellJo01,RB,28.076,DET,,NOR,5,2,19,9.50,0,40.0%,3.80,7,2014
120,Chris Gragg\GragCh00,TE,24.111,BUF,,MIN,2,2,19,9.50,0,100.0%,9.50,7,2014
121,Chris Johnson\JohnCh04,RB,29.023,NYJ,@,NWE,3,2,19,9.50,0,66.7%,6.33,7,2014
122,Preston Parker\ParkPr00,WR,27.248,NYG,@,DAL,3,2,19,9.50,0,66.7%,6.33,7,2014
123,Stepfan Taylor\TaylSt00,RB,23.132,ARI,@,OAK,2,2,19,9.50,1,100.0%,9.50,7,2014
124,Kamar Aiken\AikeKa00,WR,25.142,BAL,,ATL,1,1,18,18.00,0,100.0%,18.00,7,2014
125,Chris Ivory\IvorCh00,RB,26.208,NYJ,@,NWE,4,4,18,4.50,0,100.0%,4.50,7,2014
126,Marshawn Lynch\LyncMa00,RB,28.180,SEA,@,STL,2,2,18,9.00,0,100.0%,9.00,7,2014
127,Mychal Rivera\RiveMy00,TE,24.041,OAK,,ARI,1,1,18,18.00,0,100.0%,18.00,7,2014
128,Andre Roberts\RobeAn00,WR,26.283,WAS,,TEN,4,2,18,9.00,0,50.0%,4.50,7,2014
129,Terrance Williams\WillTe01,WR,25.041,DAL,,NYG,3,1,18,18.00,1,33.3%,6.00,7,2014
130,Michael Campanaro\CampMi02,WR,23.267,BAL,,ATL,1,1,17,17.00,0,100.0%,17.00,7,2014
131,Devonta Freeman\FreeDe00,RB,22.218,ATL,@,BAL,5,5,17,3.40,0,100.0%,3.40,7,2014
132,Ted Ginn\GinnTe00,WR,29.190,ARI,@,OAK,1,1,17,17.00,0,100.0%,17.00,7,2014
133,Darrius Heyward-Bey\HeywDa00,WR,27.236,PIT,,HOU,1,1,17,17.00,0,100.0%,17.00,7,2014
134,Lance Kendricks\KendLa00,TE,26.262,STL,,SEA,3,2,17,8.50,1,66.7%,5.67,7,2014
135,Pierre Thomas\ThomPi00,RB,29.305,NOR,@,DET,4,4,17,4.25,0,100.0%,4.25,7,2014
136,Delanie Walker\WalkHu00,TE,30.068,TEN,@,WAS,5,2,17,8.50,0,40.0%,3.40,7,2014
137,Fred Jackson\JackFr02,RB,33.241,BUF,,MIN,3,3,16,5.33,0,100.0%,5.33,7,2014
138,Anthony Dixon\DixoAn00,RB,27.025,BUF,,MIN,4,3,15,5.00,0,75.0%,3.75,7,2014
139,Damaris Johnson\JohnDa04,WR,24.332,HOU,@,PIT,2,1,15,15.00,0,50.0%,7.50,7,2014
140,Dante Rosario\RosaDa00,TE,29.359,CHI,,MIA,2,2,15,7.50,0,100.0%,7.50,7,2014
141,Reggie Wayne\WaynRe00,WR,35.336,IND,,CIN,8,4,15,3.75,0,50.0%,1.88,7,2014
142,Joseph Randle\RandJo01,RB,22.294,DAL,,NYG,1,1,14,14.00,0,100.0%,14.00,7,2014
143,Matt Asiata\AsiaMa00,RB,27.087,MIN,@,BUF,2,1,13,13.00,0,50.0%,6.50,7,2014
144,Jackie Battle\BattJa00,FB,31.018,TEN,@,WAS,2,2,13,6.50,0,100.0%,6.50,7,2014
145,Arian Foster\FostAr00,RB,28.057,HOU,@,PIT,6,4,13,3.25,1,66.7%,2.17,7,2014
146,Crockett Gillmore\GillCr00,TE,22.337,BAL,,ATL,1,1,13,13.00,0,100.0%,13.00,7,2014
147,Mark Ingram\IngrMa01,RB,24.302,NOR,@,DET,3,2,13,6.50,0,66.7%,4.33,7,2014
148,Austin Johnson\JohnAu00,FB,25.125,NOR,@,DET,1,1,13,13.00,1,100.0%,13.00,7,2014
149,Greg Little\LittGr00,WR,25.142,CIN,@,IND,2,1,13,13.00,0,50.0%,6.50,7,2014
150,Heath Miller\MillHe00,TE,31.363,PIT,,HOU,1,1,13,13.00,0,100.0%,13.00,7,2014
151,Denarius Moore\MoorDe02,WR,25.314,OAK,,ARI,1,1,13,13.00,0,100.0%,13.00,7,2014
152,Jamaal Charles\CharJa00,RB,27.296,KAN,@,SDG,4,2,12,6.00,0,50.0%,3.00,7,2014
153,Lance Moore\MoorLa00,WR,31.050,PIT,,HOU,2,2,12,6.00,1,100.0%,6.00,7,2014
154,Bilal Powell\PoweBi00,RB,25.354,NYJ,@,NWE,2,1,12,12.00,0,50.0%,6.00,7,2014
155,Anthony Sherman\SherAn00,FB,25.312,KAN,@,SDG,2,2,12,6.00,1,100.0%,6.00,7,2014
156,Cecil Shorts\ShorCe00,WR,26.301,JAX,,CLE,9,3,12,4.00,0,33.3%,1.33,7,2014
157,Jonathan Stewart\StewJo00,RB,27.212,CAR,@,GNB,2,1,12,12.00,0,50.0%,6.00,7,2014
158,Damien Williams\WillDa05,RB,22.199,MIA,@,CHI,2,2,12,6.00,0,100.0%,6.00,7,2014
159,Alfred Blue\BlueAl00,RB,23.176,HOU,@,PIT,1,1,11,11.00,1,100.0%,11.00,7,2014
160,Knile Davis\DaviKn00,RB,23.014,KAN,@,SDG,1,1,11,11.00,0,100.0%,11.00,7,2014
161,David Nelson\NelsDa01,WR,27.343,NYJ,@,NWE,2,1,11,11.00,0,50.0%,5.50,7,2014
162,Branden Oliver\OlivBr01,RB,23.165,SDG,,KAN,2,2,11,5.50,0,100.0%,5.50,7,2014
163,Albert Wilson\WilsAl02,WR,22.099,KAN,@,SDG,1,1,11,11.00,0,100.0%,11.00,7,2014
164,Eddie Lacy\LacyEd00,RB,24.139,GNB,,CAR,3,3,10,3.33,0,100.0%,3.33,7,2014
165,Robert Woods\WoodRo02,WR,22.192,BUF,,MIN,5,4,10,2.50,0,80.0%,2.00,7,2014
166,Darrel Young\YounDa01,FB,27.194,WAS,,TEN,1,1,10,10.00,0,100.0%,10.00,7,2014
167,Tavon Austin\AustTa00,WR,24.218,STL,,SEA,3,2,9,4.50,0,66.7%,3.00,7,2014
168,Jaron Brown\BrowJa03,WR,24.284,ARI,@,OAK,1,1,9,9.00,0,100.0%,9.00,7,2014
169,Derek Carrier\CarrDe00,TE,24.086,SFO,@,DEN,3,1,9,9.00,0,33.3%,3.00,7,2014
170,C.J. Fiedorowicz\FiedC.00,TE,22.363,HOU,@,PIT,1,1,9,9.00,0,100.0%,9.00,7,2014
171,Cory Harkey\HarkCo00,FB,24.124,STL,,SEA,1,1,9,9.00,0,100.0%,9.00,7,2014
172,Alshon Jeffery\JeffAl00,WR,24.247,CHI,,MIA,7,2,9,4.50,0,28.6%,1.29,7,2014
173,Donte Moncrief\MoncDo00,WR,21.074,IND,,CIN,2,1,9,9.00,0,50.0%,4.50,7,2014
174,Cordarrelle Patterson\PattCo00,WR,23.216,MIN,@,BUF,4,2,9,4.50,1,50.0%,2.25,7,2014
175,Andrew Quarless\QuarAn00,TE,26.013,GNB,,CAR,1,1,9,9.00,0,100.0%,9.00,7,2014
176,Nate Washington\WashNa00,WR,31.052,TEN,@,WAS,1,1,9,9.00,0,100.0%,9.00,7,2014
177,LeGarrette Blount\BlouLe00,RB,27.319,PIT,,HOU,1,1,8,8.00,0,100.0%,8.00,7,2014
178,Josh Hill\HillJo02,TE,24.151,NOR,@,DET,1,1,8,8.00,0,100.0%,8.00,7,2014
179,Carlos Hyde\HydeCa00,RB,24.029,SFO,@,DEN,2,2,8,4.00,0,100.0%,4.00,7,2014
180,Rob Housler\HousRo01,TE,26.216,ARI,@,OAK,1,1,7,7.00,0,100.0%,7.00,7,2014
181,Allen Hurns\HurnAl01,TE,22.341,JAX,,CLE,2,1,7,7.00,0,50.0%,3.50,7,2014
182,Darren McFadden\McFaDa00,RB,27.053,OAK,,ARI,8,4,7,1.75,0,50.0%,0.88,7,2014
183,Jamize Olawale\OlawJa00,FB,25.185,OAK,,ARI,1,1,7,7.00,0,100.0%,7.00,7,2014
184,James Starks\StarJa00,RB,28.236,GNB,,CAR,1,1,7,7.00,0,100.0%,7.00,7,2014
185,Brandon Tate\TateBr00,WR,27.014,CIN,@,IND,2,1,7,7.00,0,50.0%,3.50,7,2014
186,Jason Avant\AvanJa00,WR,31.182,CAR,@,GNB,5,2,6,3.00,0,40.0%,1.20,7,2014
187,Justin Hunter\HuntJu00,WR,23.152,TEN,@,WAS,2,1,6,6.00,0,50.0%,3.00,7,2014
188,Dexter McCluster\McClDe00,RB,25.055,TEN,@,WAS,1,1,6,6.00,0,100.0%,6.00,7,2014
189,Jordan Cameron\CameJo00,TE,26.073,CLE,@,JAX,6,1,5,5.00,0,16.7%,0.83,7,2014
190,Isaiah Crowell\CrowIs00,RB,21.284,CLE,@,JAX,2,1,5,5.00,0,50.0%,2.50,7,2014
191,Keshawn Martin\MartKe01,WR,24.219,HOU,@,PIT,1,1,5,5.00,0,100.0%,5.00,7,2014
192,Cedric Peerman\PeerCe00,HB,28.009,CIN,@,IND,1,1,5,5.00,0,100.0%,5.00,7,2014
193,Brandon Bolden\BoldBr00,RB,24.263,NWE,,NYJ,1,1,4,4.00,0,100.0%,4.00,7,2014
194,Kenny Britt\BritKe00,WR,26.030,STL,,SEA,3,2,4,2.00,0,66.7%,1.33,7,2014
195,Ronnie Brown\BrowRo05,RB,32.311,SDG,,KAN,1,1,4,4.00,0,100.0%,4.00,7,2014
196,Kevin Dorsey\DorsKe01,WR,24.238,GNB,,CAR,2,1,4,4.00,0,50.0%,2.00,7,2014
197,Peyton Hillis\HillPe00,RB,28.271,NYG,@,DAL,3,1,4,4.00,0,33.3%,1.33,7,2014
198,Kyle Juszczyk\JuszKy00,FB,23.179,BAL,,ATL,1,1,4,4.00,0,100.0%,4.00,7,2014
199,Brian Leonhardt\LeonBr01,TE,24.200,OAK,,ARI,2,1,4,4.00,0,50.0%,2.00,7,2014
200,DeMarco Murray\MurrDe00,RB,26.249,DAL,,NYG,1,1,4,4.00,0,100.0%,4.00,7,2014
201,Kevin Norwood\NorwKe00,WR,25.026,SEA,@,STL,1,1,4,4.00,0,100.0%,4.00,7,2014
202,Ray Agnew\AgneRa00,FB,23.235,CLE,@,JAX,1,1,3,3.00,0,100.0%,3.00,7,2014
203,Steven Jackson\JackSt00,RB,31.089,ATL,@,BAL,1,1,3,3.00,0,100.0%,3.00,7,2014
204,Jacquizz Rodgers\RodgJa00,RB,24.255,ATL,@,BAL,1,1,3,3.00,0,100.0%,3.00,7,2014
205,C.J. Spiller\SpilC.00,RB,27.075,BUF,,MIN,1,1,3,3.00,0,100.0%,3.00,7,2014
206,Ben Watson\WatsBe00,TE,33.305,NOR,@,DET,3,1,3,3.00,0,33.3%,1.00,7,2014
207,Brandon Bostick\BostBr00,TE,25.169,GNB,,CAR,2,1,2,2.00,0,50.0%,1.00,7,2014
208,Eric Weems\WeemEr00,WR,29.107,ATL,@,BAL,1,1,2,2.00,0,100.0%,2.00,7,2014
209,John Phillips\PhilJo00,TE,27.130,SDG,,KAN,1,1,1,1.00,1,100.0%,1.00,7,2014
210,Richard Rodgers\RodgRi00,TE,22.270,GNB,,CAR,2,1,1,1.00,0,50.0%,0.50,7,2014
211,Ace Sanders\SandAc00,WR,22.342,JAX,,CLE,1,1,0,0.00,0,100.0%,0.00,7,2014
212,Terrance West\WestTe00,RB,23.264,CLE,@,JAX,1,1,0,0.00,0,100.0%,0.00,7,2014
213,Giovani Bernard\BernGi00,HB,22.331,CIN,@,IND,5,2,-1,-0.50,0,40.0%,-0.20,7,2014
214,Antone Smith\SmitAn01,RB,29.032,ATL,@,BAL,2,2,-1,-0.50,0,100.0%,-0.50,7,2014
215,Frank Summers\SummFr00,FB,29.043,BUF,,MIN,1,1,-1,-1.00,0,100.0%,-1.00,7,2014
216,Jerick McKinnon\McKiJe00,RB,22.169,MIN,@,BUF,4,2,-2,-1.00,0,50.0%,-0.50,7,2014
217,Ben Tate\TateBe00,RB,26.059,CLE,@,JAX,2,1,-2,-2.00,0,50.0%,-1.00,7,2014
218,Leon Washington\WashLe00,RB,32.051,TEN,@,WAS,2,2,-4,-2.00,0,100.0%,-2.00,7,2014
219,Roy Helu\HeluRo00,RB,25.316,WAS,,TEN,3,3,-9,-3.00,0,100.0%,-3.00,7,2014
