42,Stefon Diggs\DiggSt00,WR,23.012,MIN,@,JAX,5,3,55,18.33,0,60.0%,11.00,14,2016
43,Jack Doyle\DoylJa00,TE,26.220,IND,,HOU,6,5,55,11.00,0,83.3%,9.17,14,2016
44,Sammy Watkins\WatkSa00,WR,23.180,BUF,,PIT,6,4,54,13.50,1,66.7%,9.00,14,2016
45,Charles Clay\ClayCh00,TE,27.302,BUF,,PIT,6,3,52,17.33,1,50.0%,8.67,14,2016
46,Breshad Perriman\PerrBr02,WR,23.093,BAL,@,NWE,4,3,52,17.33,0,75.0%,13.00,14,2016
47,Mike Wallace\WallMi00,WR,30.133,BAL,@,NWE,8,5,52,10.40,0,62.5%,6.50,14,2016
48,Jeremy Kerley\KerlJe00,WR,28.033,SFO,,NYJ,8,5,50,10.00,0,62.5%,6.25,14,2016
49,Anquan Boldin\BoldAn00,WR,36.069,DET,,CHI,6,3,49,16.33,1,50.0%,8.17,14,2016
50,Tyler Boyd\BoydTy00,WR,22.026,CIN,@,CLE,6,6,49,8.17,0,100.0%,8.17,14,2016
51,Nick Williams\WillNi02,WR,26.018,ATL,@,LAR,5,4,49,12.25,0,80.0%,9.80,14,2016
52,Tyler Eifert\EifeTy00,TE,26.094,CIN,@,CLE,6,5,48,9.60,2,83.3%,8.00,14,2016
53,Cameron Brate\BratCa00,TE,25.161,TAM,,NOR,5,4,47,11.75,0,80.0%,9.40,14,2016
54,Brandon Coleman\ColeBr00,WR,24.172,NOR,@,TAM,8,5,47,9.40,0,62.5%,5.88,14,2016
55,Doug Baldwin\BaldDo00,WR,28.081,SEA,@,GNB,11,6,46,7.67,0,54.5%,4.18,14,2016
56,Kyle Juszczyk\JuszKy00,FB,25.233,BAL,@,NWE,3,3,46,15.33,0,100.0%,15.33,14,2016
57,Josh Bellamy\BellJo02,WR,27.207,CHI,@,DET,7,3,45,15.00,0,42.9%,6.43,14,2016
58,Jermaine Gresham\GresJe00,TE,28.178,ARI,@,MIA,7,5,45,9.00,0,71.4%,6.43,14,2016
59,Ty Montgomery\MontTy01,RB,23.324,GNB,,SEA,4,3,45,15.00,0,75.0%,11.25,14,2016
60,Daniel Brown\BrowDa04,TE,24.199,CHI,@,DET,6,6,42,7.00,0,100.0%,7.00,14,2016
61,Kenneth Dixon\DixoKe00,RB,22.326,BAL,@,NWE,11,8,42,5.25,1,72.7%,3.82,14,2016
62,Mike Evans\EvanMi00,WR,23.112,TAM,,NOR,8,4,42,10.50,0,50.0%,5.25,14,2016
63,Aldrick Robinson\RobiAl00,WR,28.078,ATL,@,LAR,6,3,42,14.00,0,50.0%,7.00,14,2016
64,Cole Beasley\BeasCo00,WR,27.229,DAL,@,NYG,7,4,41,10.25,0,57.1%,5.86,14,2016
65,David Johnson\JohnDa08,RB,24.361,ARI,@,MIA,8,5,41,8.20,0,62.5%,5.13,14,2016
66,Tyler Lockett\LockTy00,WR,24.074,SEA,@,GNB,6,4,41,10.25,0,66.7%,6.83,14,2016
67,Tanner McEvoy\McEvTa01,WR,23.320,SEA,@,GNB,3,3,41,13.67,1,100.0%,13.67,14,2016
68,Malcolm Mitchell\MitcMa01,WR,24.145,NWE,,BAL,5,4,41,10.25,1,80.0%,8.20,14,2016
69,Jordy Nelson\NelsJo00,WR,31.194,GNB,,SEA,7,6,41,6.83,2,85.7%,5.86,14,2016
70,Sterling Shepard\ShepSt00,WR,23.305,NYG,,DAL,4,3,39,13.00,0,75.0%,9.75,14,2016
71,Jerick McKinnon\McKiJe00,HB,24.222,MIN,@,JAX,6,6,38,6.33,0,100.0%,6.33,14,2016
72,Marcel Reece\ReecMa00,FB,31.171,SEA,@,GNB,2,2,38,19.00,0,100.0%,19.00,14,2016
73,Jamison Crowder\CrowJa00,WR,23.177,WAS,@,PHI,5,2,37,18.50,0,40.0%,7.40,14,2016
74,Austin Seferian-Jenkins\SefeAu00,TE,24.073,NYJ,@,SFO,3,3,35,11.67,0,100.0%,11.67,14,2016
75,Bilal Powell\PoweBi00,RB,28.045,NYJ,@,SFO,5,5,34,6.80,0,100.0%,6.80,14,2016
76,Randall Cobb\CobbRa00,WR,26.111,GNB,,SEA,3,3,33,11.00,0,100.0%,11.00,14,2016
77,Alex Collins\CollAl00,RB,22.107,SEA,@,GNB,3,3,33,11.00,0,100.0%,11.00,14,2016
78,Devin Funchess\FuncDe00,WR,22.204,CAR,,SDG,5,2,33,16.50,1,40.0%,6.60,14,2016
79,Frank Gore\GoreFr00,RB,33.211,IND,,HOU,2,2,33,16.50,1,100.0%,16.50,14,2016
80,DeAndre Hopkins\HopkDe00,WR,24.188,HOU,@,IND,4,2,33,16.50,0,50.0%,8.25,14,2016
81,Brandon Marshall\MarsBr00,WR,32.263,NYJ,@,SFO,5,3,33,11.00,0,60.0%,6.60,14,2016
82,Charles Sims\SimsCh00,RB,26.083,TAM,,NOR,4,3,33,11.00,0,75.0%,8.25,14,2016
83,Robert Turbin\TurbRo00,RB,27.009,IND,,HOU,7,4,33,8.25,0,57.1%,4.71,14,2016
84,Eric Ebron\EbroEr00,TE,23.245,DET,,CHI,5,4,32,8.00,0,80.0%,6.40,14,2016
85,C.J. Fiedorowicz\FiedC.00,TE,25.050,HOU,@,IND,7,3,32,10.67,0,42.9%,4.57,14,2016
86,Jeremy Hill\HillJe01,HB,24.052,CIN,@,CLE,4,3,31,10.33,0,75.0%,7.75,14,2016
87,Quinton Patton\PattQu00,WR,26.124,SFO,,NYJ,6,4,31,7.75,0,66.7%,5.17,14,2016
88,Bryan Walters\WaltBr00,WR,29.037,JAX,,MIN,4,4,31,7.75,1,100.0%,7.75,14,2016
89,T.J. Yeldon\YeldT.00,RB,23.070,JAX,,MIN,9,7,31,4.43,0,77.8%,3.44,14,2016
90,Blake Bell\BellBl00,TE,25.126,SFO,,NYJ,2,1,30,30.00,0,50.0%,15.00,14,2016
91,Travaris Cadet\CadeTr00,RB,27.314,NOR,@,TAM,5,4,30,7.50,0,80.0%,6.00,14,2016
92,Delanie Walker\WalkHu00,TE,32.121,TEN,,DEN,7,2,30,15.00,0,28.6%,4.29,14,2016
93,Amari Cooper\CoopAm00,WR,22.173,OAK,@,KAN,10,5,29,5.80,0,50.0%,2.90,14,2016
94,Quincy Enunwa\EnunQu00,WR,24.194,NYJ,@,SFO,7,3,29,9.67,0,42.9%,4.14,14,2016
95,Robert Woods\WoodRo02,WR,24.245,BUF,,PIT,3,1,29,29.00,0,33.3%,9.67,14,2016
96,Deonte Thompson\ThomDe04,WR,27.301,CHI,@,DET,4,2,28,14.00,0,50.0%,7.00,14,2016
97,Gary Barnidge\BarnGa01,TE,31.080,CLE,,CIN,5,3,27,9.00,0,60.0%,5.40,14,2016
98,Neal Sterling\SterNe00,TE,24.332,JAX,,MIN,5,3,27,9.00,0,60.0%,5.40,14,2016
99,Corey Coleman\ColeCo00,WR,22.158,CLE,,CIN,11,3,26,8.67,0,27.3%,2.36,14,2016
100,Rishard Matthews\MattRi00,WR,27.060,TEN,,DEN,3,1,26,26.00,0,33.3%,8.67,14,2016
101,Mychal Rivera\RiveMy00,TE,26.091,OAK,@,KAN,5,3,26,8.67,0,60.0%,5.20,14,2016
102,Jason Witten\WittJa00,TE,34.219,DAL,@,NYG,7,4,26,6.50,0,57.1%,3.71,14,2016
103,Ladarius Green\GreeLa00,TE,26.196,PIT,@,BUF,6,2,25,12.50,0,33.3%,4.17,14,2016
104,Robert Kelley\KellRo00,RB,24.069,WAS,@,PHI,2,2,25,12.50,0,100.0%,12.50,14,2016
105,Jordan Howard\HowaJo00,RB,22.039,CHI,@,DET,5,2,24,12.00,0,40.0%,4.80,14,2016
106,Terrance West\WestTe00,RB,25.319,BAL,@,NWE,4,4,24,6.00,0,100.0%,6.00,14,2016
107,Kenneth Farrow\FarrKe02,RB,23.279,SDG,@,CAR,6,6,23,3.83,0,100.0%,3.83,14,2016
108,Ryan Griffin\GrifRy00,TE,26.335,HOU,@,IND,2,2,23,11.50,0,100.0%,11.50,14,2016
109,Nelson Agholor\AghoNe00,WR,23.201,PHI,,WAS,4,2,22,11.00,0,50.0%,5.50,14,2016
110,Pharoh Cooper\CoopPh00,WR,21.279,LAR,,ATL,3,3,22,7.33,0,100.0%,7.33,14,2016
111,Will Fuller\FullWi01,WR,22.239,HOU,@,IND,4,2,22,11.00,0,50.0%,5.50,14,2016
112,Todd Gurley\GurlTo01,RB,22.130,LAR,,ATL,4,3,22,7.33,0,75.0%,5.50,14,2016
113,Brandon LaFell\LaFeBr00,WR,30.037,CIN,@,CLE,6,3,22,7.33,0,50.0%,3.67,14,2016
114,Michael Crabtree\CrabMi00,WR,29.085,OAK,@,KAN,7,4,21,5.25,0,57.1%,3.00,14,2016
115,Ted Ginn\GinnTe00,WR,31.243,CAR,,SDG,4,2,21,10.50,0,50.0%,5.25,14,2016
116,Duke Johnson\JohnDu00,RB,23.079,CLE,,CIN,2,1,21,21.00,0,50.0%,10.50,14,2016
117,Chester Rogers\RogeCh02,WR,22.334,IND,,HOU,2,1,21,21.00,0,50.0%,10.50,14,2016
118,Clive Walford\WalfCl00,TE,25.048,OAK,@,KAN,3,2,21,10.50,0,66.7%,7.00,14,2016
119,Eli Rogers\RogeEl00,WR,23.354,PIT,@,BUF,3,3,20,6.67,0,100.0%,6.67,14,2016
120,Tevin Coleman\ColeTe01,RB,23.239,ATL,@,LAR,3,2,19,9.50,1,66.7%,6.33,14,2016
121,Phillip Dorsett\DorsPh00,WR,23.341,IND,,HOU,8,3,19,6.33,0,37.5%,2.38,14,2016
122,Ben Koyack\KoyaBe00,TE,23.246,JAX,,MIN,2,2,19,9.50,0,100.0%,9.50,14,2016
123,Doug Martin\MartDo00,RB,27.333,TAM,,NOR,2,2,19,9.50,0,100.0%,9.50,14,2016
124,Levine Toilolo\ToilLe00,TE,25.134,ATL,@,LAR,1,1,19,19.00,0,100.0%,19.00,14,2016
125,Will Tye\TyexWi00,TE,25.037,NYG,,DAL,2,2,19,9.50,0,100.0%,9.50,14,2016
126,Shane Wynn\WynnSh00,WR,24.026,JAX,,MIN,3,1,19,19.00,0,33.3%,6.33,14,2016
127,Michael Floyd\FloyMi00,WR,27.014,ARI,@,MIA,3,2,18,9.00,0,66.7%,6.00,14,2016
128,Justin Forsett\ForsJu00,RB,31.058,DEN,@,TEN,3,3,18,6.00,0,100.0%,6.00,14,2016
129,Cordarrelle Patterson\PattCo00,WR,25.269,MIN,@,JAX,4,3,18,6.00,0,75.0%,4.50,14,2016
130,Dennis Pitta\PittDe00,TE,31.166,BAL,@,NWE,5,4,18,4.50,0,80.0%,3.60,14,2016
131,Jordan Taylor\TaylJo01,WR,24.297,DEN,@,TEN,4,3,18,6.00,0,75.0%,4.50,14,2016
132,Brandon Bostick\BostBr00,TE,27.222,NYJ,@,SFO,2,2,17,8.50,0,100.0%,8.50,14,2016
133,Anthony Fasano\FasaAn00,TE,32.235,TEN,,DEN,2,1,17,17.00,0,50.0%,8.50,14,2016
134,Josh Huff\HuffJo00,WR,25.058,TAM,,NOR,2,1,17,17.00,0,50.0%,8.50,14,2016
135,Allen Robinson\RobiAl02,WR,23.109,JAX,,MIN,3,1,17,17.00,0,33.3%,5.67,14,2016
136,Russell Shepard\ShepRu00,WR,26.085,TAM,,NOR,3,1,17,17.00,0,33.3%,5.67,14,2016
137,Alex Erickson\EricAl01,WR,24.035,CIN,@,CLE,2,1,16,16.00,0,50.0%,8.00,14,2016
138,Jimmy Graham\GrahJi00,TE,30.017,SEA,@,GNB,4,1,16,16.00,0,25.0%,4.00,14,2016
139,Cody Latimer\LatiCo00,WR,24.062,DEN,@,TEN,2,1,16,16.00,0,50.0%,8.00,14,2016
140,Jeremy Maclin\MaclJe00,WR,28.211,KAN,,OAK,3,1,16,16.00,0,33.3%,5.33,14,2016
141,Keith Mumphery\MumpKe00,WR,24.189,HOU,@,IND,2,2,16,8.00,0,100.0%,8.00,14,2016
142,Mike Thomas\ThomMi04,WR,22.117,LAR,,ATL,1,1,16,16.00,0,100.0%,16.00,14,2016
143,Paul Turner\TurnPa01,WR,23.215,PHI,,WAS,2,1,16,16.00,0,50.0%,8.00,14,2016
144,Jay Ajayi\AjayJa00,RB,23.179,MIA,,ARI,3,1,15,15.00,0,33.3%,5.00,14,2016
145,Nick Boyle\BoylNi00,TE,23.299,BAL,@,NWE,3,3,15,5.00,0,100.0%,5.00,14,2016
146,Jared Cook\CookJa02,TE,29.248,GNB,,SEA,2,1,15,15.00,0,50.0%,7.50,14,2016
147,Cobi Hamilton\HamiCo00,WR,26.028,PIT,@,BUF,2,1,15,15.00,0,50.0%,7.50,14,2016
148,David Johnson\JohnDa05,TE,29.107,PIT,@,BUF,1,1,15,15.00,0,100.0%,15.00,14,2016
149,Lamar Miller\MillLa01,RB,25.230,HOU,@,IND,1,1,15,15.00,0,100.0%,15.00,14,2016
150,Matt Asiata\AsiaMa00,RB,29.140,MIN,@,JAX,2,2,14,7.00,0,100.0%,7.00,14,2016
151,DeVante Parker\ParkDe01,WR,23.326,MIA,,ARI,3,2,14,7.00,0,66.7%,4.67,14,2016
152,Hunter Henry\HenrHu00,TE,22.004,SDG,@,CAR,5,2,13,6.50,1,40.0%,2.60,14,2016
153,Lance Kendricks\KendLa00,TE,28.316,LAR,,ATL,3,1,13,13.00,0,33.3%,4.33,14,2016
154,Darren Sproles\SproDa00,RB,33.174,PHI,,WAS,3,2,13,6.50,1,66.7%,4.33,14,2016
155,Lance Dunbar\DunbLa00,RB,26.321,DAL,@,NYG,5,3,12,4.00,0,60.0%,2.40,14,2016
156,Darren Fells\FellDa01,TE,30.233,ARI,@,MIA,3,1,12,12.00,0,33.3%,4.00,14,2016
157,Larry Fitzgerald\FitzLa00,WR,33.102,ARI,@,MIA,9,3,12,4.00,0,33.3%,1.33,14,2016
158,Devonta Freeman\FreeDe00,RB,24.271,ATL,@,LAR,3,2,12,6.00,0,66.7%,4.00,14,2016
159,Rashad Jennings\JennRa00,RB,31.260,NYG,,DAL,2,2,12,6.00,0,100.0%,6.00,14,2016
160,Nick O'Leary\OLeaNi00,TE,24.102,BUF,,PIT,1,1,12,12.00,0,100.0%,12.00,14,2016
161,Seth Roberts\RobeSe00,WR,25.290,OAK,@,KAN,9,2,12,6.00,0,22.2%,1.33,14,2016
162,Jerell Adams\AdamJe01,TE,23.346,NYG,,DAL,2,2,11,5.50,0,100.0%,5.50,14,2016
163,Kelvin Benjamin\BenjKe00,WR,25.310,CAR,,SDG,4,1,11,11.00,0,25.0%,2.75,14,2016
164,Seth Devalve\DevaSe00,TE,23.317,CLE,,CIN,2,1,11,11.00,0,50.0%,5.50,14,2016
165,Luke Willson\WillLu00,TE,26.331,SEA,@,GNB,1,1,11,11.00,0,100.0%,11.00,14,2016
166,Kamar Aiken\AikeKa00,WR,27.196,BAL,@,NWE,4,1,10,10.00,0,25.0%,2.50,14,2016
167,Devontae Booker\BookDe00,RB,24.198,DEN,@,TEN,2,2,10,5.00,0,100.0%,5.00,14,2016
168,Dez Bryant\BryaDe01,WR,28.037,DAL,@,NYG,9,1,10,10.00,0,11.1%,1.11,14,2016
169,Harry Douglas\DougHa00,WR,32.086,TEN,,DEN,2,1,10,10.00,0,50.0%,5.00,14,2016
170,Charone Peake\PeakCh00,WR,24.056,NYJ,@,SFO,2,1,10,10.00,0,50.0%,5.00,14,2016
171,Brian Quick\QuicBr00,TE,27.189,LAR,,ATL,3,1,10,10.00,0,33.3%,3.33,14,2016
172,Jordan Reed\ReedJo02,TE,26.161,WAS,@,PHI,1,1,10,10.00,0,100.0%,10.00,14,2016
173,Shane Vereen\VereSh00,RB,27.223,NYG,,DAL,2,1,10,10.00,0,50.0%,5.00,14,2016
174,Dwayne Washington\WashDw00,RB,22.231,DET,,CHI,2,1,10,10.00,0,50.0%,5.00,14,2016
175,Brittan Golden\GoldBr00,WR,28.144,ARI,@,MIA,1,1,9,9.00,1,100.0%,9.00,14,2016
176,Justin Hardy\HardJu00,WR,24.359,ATL,@,LAR,2,2,9,4.50,1,100.0%,4.50,14,2016
177,Mark Ingram\IngrMa01,RB,26.356,NOR,@,TAM,2,1,9,9.00,0,50.0%,4.50,14,2016
178,Brandon Myers\MyerBr00,TE,31.098,TAM,,NOR,1,1,9,9.00,0,100.0%,9.00,14,2016
179,Dion Sims\SimsDi00,TE,25.297,MIA,,ARI,2,2,9,4.50,1,100.0%,4.50,14,2016
180,Zach Zenner\ZennZa00,RB,25.089,DET,,CHI,2,2,9,4.50,0,100.0%,4.50,14,2016
181,Corey Brown\BrowPh00,WR,24.361,CAR,,SDG,3,1,8,8.00,0,33.3%,2.67,14,2016
182,Cody Core\CoreCo00,WR,22.238,CIN,@,CLE,2,1,8,8.00,0,50.0%,4.00,14,2016
183,Chris Harper\HarpCh01,WR,23.004,SFO,,NYJ,5,1,8,8.00,0,20.0%,1.60,14,2016
184,Tyler Higbee\HigbTy00,TE,23.345,LAR,,ATL,4,1,8,8.00,0,25.0%,2.00,14,2016
185,Tim Hightower\HighTi00,RB,30.202,NOR,@,TAM,2,1,8,8.00,0,50.0%,4.00,14,2016
186,JJ Nelson\NelsJJ00,WR,24.231,ARI,@,MIA,2,1,8,8.00,1,50.0%,4.00,14,2016
187,Jamize Olawale\OlawJa00,FB,27.235,OAK,@,KAN,1,1,8,8.00,0,100.0%,8.00,14,2016
188,John Phillips\PhilJo00,TE,29.183,NOR,@,TAM,1,1,8,8.00,0,100.0%,8.00,14,2016
189,Richard Rodgers\RodgRi00,TE,24.324,GNB,,SEA,2,1,8,8.00,0,50.0%,4.00,14,2016
190,LeGarrette Blount\BlouLe00,RB,30.007,NWE,,BAL,1,1,7,7.00,0,100.0%,7.00,14,2016
191,Brent Celek\CeleBr00,TE,31.321,PHI,,WAS,3,2,7,3.50,0,66.7%,2.33,14,2016
192,Carlos Hyde\HydeCa00,RB,26.082,SFO,,NYJ,1,1,7,7.00,1,100.0%,7.00,14,2016
193,Jermaine Kearse\KearJe01,WR,26.309,SEA,@,GNB,6,1,7,7.00,0,16.7%,1.17,14,2016
194,Thomas Rawls\RawlTh00,RB,23.130,SEA,@,GNB,2,1,7,7.00,0,50.0%,3.50,14,2016
195,Rod Streater\StreRo00,WR,28.306,SFO,,NYJ,1,1,7,7.00,0,100.0%,7.00,14,2016
196,Randall Telfer\TelfRa00,TE,24.209,CLE,,CIN,1,1,7,7.00,0,100.0%,7.00,14,2016
197,Spencer Ware\WareSp00,RB,25.015,KAN,,OAK,2,1,7,7.00,0,50.0%,3.50,14,2016
198,Rex Burkhead\BurkRe00,HB,26.162,CIN,@,CLE,2,1,6,6.00,0,50.0%,3.00,14,2016
199,Coby Fleener\FleeCo00,TE,28.082,NOR,@,TAM,3,1,6,6.00,0,33.3%,2.00,14,2016
200,Jonathan Grimes\GrimJo01,RB,26.356,HOU,@,IND,2,1,6,6.00,0,50.0%,3.00,14,2016
201,Charles Johnson\JohnCh08,WR,27.288,MIN,@,JAX,1,1,6,6.00,0,100.0%,6.00,14,2016
202,Garrett Celek\CeleGa00,TE,28.196,SFO,,NYJ,1,1,5,5.00,0,100.0%,5.00,14,2016
203,Isaiah Crowell\CrowIs00,RB,23.338,CLE,,CIN,2,1,5,5.00,0,50.0%,2.50,14,2016
204,Bennie Fowler\FowlBe00,WR,25.184,DEN,@,TEN,4,1,5,5.00,0,25.0%,1.25,14,2016
205,Derrick Henry\HenrDe00,RB,22.342,TEN,,DEN,1,1,5,5.00,0,100.0%,5.00,14,2016
206,Austin Hooper\HoopAu00,TE,22.037,ATL,@,LAR,3,1,5,5.00,0,33.3%,1.67,14,2016
207,Jesse James\JameJe00,TE,22.190,PIT,@,BUF,3,1,5,5.00,0,33.3%,1.67,14,2016
208,Dion Lewis\LewiDi00,RB,26.076,NWE,,BAL,1,1,5,5.00,0,100.0%,5.00,14,2016
209,Chris Moore\MoorCh00,WR,23.179,BAL,@,NWE,1,1,5,5.00,0,100.0%,5.00,14,2016
210,Victor Cruz\CruzVi00,WR,30.030,NYG,,DAL,4,1,4,4.00,0,25.0%,1.00,14,2016
211,Andrew Hawkins\HawkAn00,WR,30.276,CLE,,CIN,1,1,4,4.00,0,100.0%,4.00,14,2016
212,Bobby Rainey\RainBo00,RB,29.056,NYG,,DAL,1,1,4,4.00,0,100.0%,4.00,14,2016
213,Kenyan Drake\DrakKe00,RB,22.320,MIA,,ARI,1,1,3,3.00,0,100.0%,3.00,14,2016
214,John Kuhn\KuhnJo00,FB,34.093,NOR,@,TAM,2,1,3,3.00,0,50.0%,1.50,14,2016
215,Terrelle Pryor\PryoTe00,WR,27.174,CLE,,CIN,3,1,3,3.00,0,33.3%,1.00,14,2016
216,Alex Smith\SmitAl03,QB,32.215,KAN,,OAK,1,1,3,3.00,0,100.0%,3.00,14,2016
217,Darren Waller\WallDa01,TE,24.090,BAL,@,NWE,3,1,3,3.00,1,33.3%,1.00,14,2016
218,Vernon Davis\DaviVe00,TE,32.315,WAS,@,PHI,2,1,1,1.00,0,50.0%,0.50,14,2016
219,Jeremy Langford\LangJe00,RB,25.005,CHI,@,DET,1,1,1,1.00,0,100.0%,1.00,14,2016
220,De'Anthony Thomas\ThomDe05,WR,23.338,KAN,,OAK,1,1,1,1.00,0,100.0%,1.00,14,2016
221,Damien Williams\WillDa05,RB,24.252,MIA,,ARI,3,2,1,0.50,1,66.7%,0.33,14,2016
222,Alfred Blue\BlueAl00,RB,25.228,HOU,@,IND,1,1,0,0.00,0,100.0%,0.00,14,2016
223,Rhett Ellison\ElliRh00,TE,28.069,MIN,@,JAX,2,1,0,0.00,0,50.0%,0.00,14,2016
224,Paul Perkins\PerkPa00,RB,22.025,NYG,,DAL,1,1,0,0.00,0,100.0%,0.00,14,2016
225,Joique Bell\BellJo01,RB,30.129,DET,,CHI,1,1,-2,-2.00,0,100.0%,-2.00,14,2016
226,Shaun Draughn\DrauSh00,RB,29.004,SFO,,NYJ,1,1,-5,-5.00,0,100.0%,-5.00,14,2016
