34,Greg Olsen\OlseGr00,TE,29.250,CAR,,ATL,11,5,61,12.20,0,45.5%,5.55,11,2014
35,Calvin Johnson\JohnCa00,WR,29.048,DET,@,ARI,12,5,59,11.80,0,41.7%,4.92,11,2014
36,Julio Jones\JoneJu02,WR,25.286,ATL,@,CAR,11,6,59,9.83,0,54.5%,5.36,11,2014
37,Shane Vereen\VereSh00,RB,25.198,NWE,@,IND,4,4,59,14.75,0,100.0%,14.75,11,2014
38,Matt Forte\FortMa00,RB,28.341,CHI,,MIN,6,6,58,9.67,0,100.0%,9.67,11,2014
39,Bryce Brown\BrowBr02,RB,23.183,BUF,@,MIA,10,7,57,8.14,0,70.0%,5.70,11,2014
40,Roy Helu\HeluRo00,RB,25.344,WAS,,TAM,6,6,57,9.50,1,100.0%,9.50,11,2014
41,Marques Colston\ColsMa00,WR,31.164,NOR,,CIN,8,4,56,14.00,0,50.0%,7.00,11,2014
42,Zach Ertz\ErtzZa00,TE,24.006,PHI,@,GNB,7,4,55,13.75,0,57.1%,7.86,11,2014
43,Brian Hartline\HartBr00,WR,27.356,MIA,,BUF,4,3,55,18.33,0,75.0%,13.75,11,2014
44,Larry Donnell\DonnLa00,TE,26.015,NYG,,SFO,6,3,54,18.00,1,50.0%,9.00,11,2014
45,Michael Floyd\FloyMi00,WR,24.354,ARI,,DET,5,2,54,27.00,2,40.0%,10.80,11,2014
46,Jermaine Kearse\KearJe01,WR,24.283,SEA,@,KAN,9,5,54,10.80,0,55.6%,6.00,11,2014
47,Anquan Boldin\BoldAn00,WR,34.044,SFO,@,NYG,6,5,53,10.60,0,83.3%,8.83,11,2014
48,Luke Willson\WillLu00,TE,24.305,SEA,@,KAN,3,3,51,17.00,0,100.0%,17.00,11,2014
49,Brandin Cooks\CookBr00,WR,21.052,NOR,,CIN,7,5,50,10.00,0,71.4%,7.14,11,2014
50,Julian Edelman\EdelJu00,WR,28.178,NWE,@,IND,8,5,50,10.00,0,62.5%,6.25,11,2014
51,Robert Hughes\HughRo00,RB,25.148,ARI,,DET,1,1,49,49.00,0,100.0%,49.00,11,2014
52,Justin Hunter\HuntJu00,WR,23.181,TEN,,PIT,4,2,48,24.00,0,50.0%,12.00,11,2014
53,Corey Brown\BrowPh00,WR,22.335,CAR,,ATL,2,1,47,47.00,1,50.0%,23.50,11,2014
54,Kenbrell Thompkins\ThomKe02,TE,26.110,OAK,@,SDG,3,2,47,23.50,0,66.7%,15.67,11,2014
55,Harry Douglas\DougHa00,WR,30.061,ATL,@,CAR,4,4,46,11.50,0,100.0%,11.50,11,2014
56,Jim Dray\DrayJi00,TE,27.320,CLE,,HOU,2,2,46,23.00,0,100.0%,23.00,11,2014
57,Jarvis Landry\LandJa00,WR,21.350,MIA,,BUF,5,5,46,9.20,1,100.0%,9.20,11,2014
58,Doug Baldwin\BaldDo00,WR,26.056,SEA,@,KAN,9,6,45,7.50,1,66.7%,5.00,11,2014
59,Eddie Lacy\LacyEd00,RB,24.167,GNB,,PHI,4,3,45,15.00,1,75.0%,11.25,11,2014
60,Malcom Floyd\FloyMa00,WR,33.069,SDG,,OAK,6,4,44,11.00,1,66.7%,7.33,11,2014
61,Jerricho Cotchery\CotcJe00,WR,32.153,CAR,,ATL,4,2,43,21.50,0,50.0%,10.75,11,2014
62,Vincent Jackson\JackVi00,WR,31.306,TAM,@,WAS,4,3,43,14.33,0,75.0%,10.75,11,2014
63,Golden Tate\TateGo00,WR,26.106,DET,@,ARI,2,2,41,20.50,0,100.0%,20.50,11,2014
64,Mychal Rivera\RiveMy00,TE,24.069,OAK,@,SDG,5,3,40,13.33,0,60.0%,8.00,11,2014
65,Riley Cooper\CoopRi00,WR,27.068,PHI,@,GNB,6,4,39,9.75,0,66.7%,6.50,11,2014
66,Mike Wallace\WallMi00,WR,28.104,MIA,,BUF,7,4,38,9.50,0,57.1%,5.43,11,2014
67,Damien Williams\WillDa05,RB,22.224,MIA,,BUF,3,2,38,19.00,0,66.7%,12.67,11,2014
68,John Carlson\CarlJo00,TE,30.188,ARI,,DET,4,3,37,12.33,0,75.0%,9.25,11,2014
69,Travis Kelce\KelcTr00,TE,25.042,KAN,,SEA,5,3,37,12.33,0,60.0%,7.40,11,2014
70,Rex Burkhead\BurkRe00,HB,24.137,CIN,@,NOR,3,3,36,12.00,0,100.0%,12.00,11,2014
71,Alfred Morris\MorrAl00,RB,25.339,WAS,,TAM,3,2,36,18.00,0,66.7%,12.00,11,2014
72,DeSean Jackson\JackDe00,WR,27.350,WAS,,TAM,6,4,35,8.75,0,66.7%,5.83,11,2014
73,James Jones\JoneJa04,WR,30.230,OAK,@,SDG,5,2,35,17.50,0,40.0%,7.00,11,2014
74,Andrew Quarless\QuarAn00,TE,26.041,GNB,,PHI,2,2,35,17.50,0,100.0%,17.50,11,2014
75,Garrett Graham\GrahGa00,TE,28.104,HOU,@,CLE,2,2,34,17.00,1,100.0%,17.00,11,2014
76,Devin Hester\HestDe99,WR,32.012,ATL,@,CAR,3,3,34,11.33,0,100.0%,11.33,11,2014
77,Larry Fitzgerald\FitzLa00,WR,31.077,ARI,,DET,4,2,33,16.50,0,50.0%,8.25,11,2014
78,Chase Coffman\CoffCh00,TE,28.007,TEN,,PIT,4,3,32,10.67,1,75.0%,8.00,11,2014
79,Antonio Gates\GateAn00,TE,34.151,SDG,,OAK,3,3,32,10.67,0,100.0%,10.67,11,2014
80,Kenny Stills\StilKe00,WR,22.208,NOR,,CIN,4,4,32,8.00,1,100.0%,8.00,11,2014
81,Sammy Watkins\WatkSa00,WR,21.152,BUF,@,MIA,7,3,32,10.67,0,42.9%,4.57,11,2014
82,Miles Austin\AustMi00,WR,30.139,CLE,,HOU,8,3,31,10.33,0,37.5%,3.88,11,2014
83,Travaris Cadet\CadeTr00,RB,25.288,NOR,,CIN,5,4,31,7.75,0,80.0%,6.20,11,2014
84,Andre Caldwell\CaldAn00,WR,29.215,DEN,@,STL,4,3,31,10.33,0,75.0%,7.75,11,2014
85,Charles Clay\ClayCh00,TE,25.273,MIA,,BUF,6,5,31,6.20,0,83.3%,5.17,11,2014
86,Benny Cunningham\CunnBe01,RB,24.132,STL,,DEN,4,4,31,7.75,0,100.0%,7.75,11,2014
87,Jacob Tamme\TammJa00,TE,29.246,DEN,@,STL,10,4,31,7.75,0,40.0%,3.10,11,2014
88,Joique Bell\BellJo01,RB,28.104,DET,@,ARI,5,3,30,10.00,0,60.0%,6.00,11,2014
89,Isaiah Crowell\CrowIs00,RB,21.312,CLE,,HOU,4,2,30,15.00,0,50.0%,7.50,11,2014
90,Mark Ingram\IngrMa01,RB,24.330,NOR,,CIN,7,7,30,4.29,0,100.0%,4.29,11,2014
91,Martellus Bennett\BennMa00,TE,27.251,CHI,,MIN,4,4,29,7.25,0,100.0%,7.25,11,2014
92,Jimmy Graham\GrahJi00,TE,27.357,NOR,,CIN,3,3,29,9.67,0,100.0%,9.67,11,2014
93,Wes Welker\WelkWe00,WR,33.199,DEN,@,STL,6,4,28,7.00,0,66.7%,4.67,11,2014
94,Rob Housler\HousRo01,TE,26.244,ARI,,DET,1,1,27,27.00,0,100.0%,27.00,11,2014
95,Eddie Royal\RoyaEd00,WR,28.179,SDG,,OAK,3,2,27,13.50,0,66.7%,9.00,11,2014
96,Stedman Bailey\BailSt01,WR,24.005,STL,,DEN,3,3,26,8.67,0,100.0%,8.67,11,2014
97,Andre Ellington\ElliAn00,RB,25.286,ARI,,DET,4,4,24,6.00,0,100.0%,6.00,11,2014
98,T.Y. Hilton\HiltT.00,WR,25.002,IND,,NWE,7,3,24,8.00,0,42.9%,3.43,11,2014
99,Cordarrelle Patterson\PattCo00,WR,23.244,MIN,@,CHI,3,2,24,12.00,0,66.7%,8.00,11,2014
100,Paul Richardson\RichPa01,WR,22.217,SEA,@,KAN,4,3,24,8.00,0,75.0%,6.00,11,2014
101,Theo Riddick\RiddTh00,RB,23.196,DET,@,ARI,6,3,24,8.00,0,50.0%,4.00,11,2014
102,Travis Benjamin\BenjTr00,WR,24.322,CLE,,HOU,3,1,23,23.00,0,33.3%,7.67,11,2014
103,Mohamed Sanu\SanuMo00,WR,25.086,CIN,@,NOR,6,3,23,7.67,0,50.0%,3.83,11,2014
104,Darren Sproles\SproDa00,RB,31.149,PHI,@,GNB,6,2,23,11.50,0,33.3%,3.83,11,2014
105,Levine Toilolo\ToilLe00,TE,23.109,ATL,@,CAR,4,2,23,11.50,0,50.0%,5.75,11,2014
106,Eric Ebron\EbroEr00,TE,21.220,DET,@,ARI,4,4,22,5.50,0,100.0%,5.50,11,2014
107,Jordan Reed\ReedJo02,TE,24.136,WAS,,TAM,3,2,22,11.00,0,66.7%,7.33,11,2014
108,Damaris Johnson\JohnDa04,WR,24.359,HOU,@,CLE,8,5,21,4.20,0,62.5%,2.63,11,2014
109,Brandon Myers\MyerBr00,TE,29.073,TAM,@,WAS,1,1,21,21.00,0,100.0%,21.00,11,2014
110,Trent Richardson\RichTr00,RB,24.129,IND,,NWE,1,1,21,21.00,0,100.0%,21.00,11,2014
111,Andre Roberts\RobeAn00,WR,26.311,WAS,,TAM,2,2,21,10.50,0,100.0%,10.50,11,2014
112,Ed Dickson\DickEd00,TE,27.114,CAR,,ATL,2,2,20,10.00,0,100.0%,10.00,11,2014
113,Jerick McKinnon\McKiJe00,HB,22.197,MIN,@,CHI,7,4,20,5.00,0,57.1%,2.86,11,2014
114,Jamaal Charles\CharJa00,RB,27.324,KAN,,SEA,2,2,19,9.50,0,100.0%,9.50,11,2014
115,Jared Cook\CookJa02,TE,27.223,STL,,DEN,5,3,19,6.33,0,60.0%,3.80,11,2014
116,Frank Gore\GoreFr00,RB,31.186,SFO,@,NYG,3,2,19,9.50,0,66.7%,6.33,11,2014
117,Andre Holmes\HolmAn00,WR,26.153,OAK,@,SDG,6,2,19,9.50,0,33.3%,3.17,11,2014
118,Richard Rodgers\RodgRi00,TE,22.298,GNB,,PHI,2,1,19,19.00,0,50.0%,9.50,11,2014
119,Le'Veon Bell\BellLe00,RB,22.272,PIT,@,TEN,4,2,18,9.00,0,50.0%,4.50,11,2014
120,Dwayne Bowe\BoweDw00,WR,30.056,KAN,,SEA,4,2,18,9.00,0,50.0%,4.50,11,2014
121,LeSean McCoy\McCoLe01,RB,26.127,PHI,@,GNB,1,1,18,18.00,0,100.0%,18.00,11,2014
122,Dexter McCluster\McClDe00,RB,25.084,TEN,,PIT,2,1,17,17.00,0,50.0%,8.50,11,2014
123,Niles Paul\PaulNi00,WR,25.099,WAS,,TAM,5,3,17,5.67,0,60.0%,3.40,11,2014
124,James Starks\StarJa00,RB,28.264,GNB,,PHI,2,2,17,8.50,0,100.0%,8.50,11,2014
125,Bruce Miller\MillBr02,FB,27.102,SFO,@,NYG,2,2,16,8.00,0,100.0%,8.00,11,2014
126,Latavius Murray\MurrLa00,RB,24.302,OAK,@,SDG,4,3,16,5.33,0,75.0%,4.00,11,2014
127,Brice Butler\ButlBr00,WR,24.291,OAK,@,SDG,3,1,15,15.00,0,33.3%,5.00,11,2014
128,Brian Leonard\LeonBr00,RB,30.286,NOR,,CIN,1,1,15,15.00,0,100.0%,15.00,11,2014
129,Lance Moore\MoorLa00,WR,31.078,PIT,@,TEN,1,1,15,15.00,0,100.0%,15.00,11,2014
130,Hakeem Nicks\NickHa01,WR,26.306,IND,,NWE,5,2,15,7.50,1,40.0%,3.00,11,2014
131,Jonathan Stewart\StewJo00,RB,27.240,CAR,,ATL,3,3,15,5.00,0,100.0%,5.00,11,2014
132,Robert Woods\WoodRo02,WR,22.217,BUF,@,MIA,5,2,15,7.50,0,40.0%,3.00,11,2014
133,Patrick DiMarco\DiMaPa00,FB,25.200,ATL,@,CAR,2,2,14,7.00,0,100.0%,7.00,11,2014
134,Davante Adams\AdamDa01,WR,21.327,GNB,,PHI,2,2,13,6.50,1,100.0%,6.50,11,2014
135,Danny Amendola\AmenDa00,WR,29.014,NWE,@,IND,2,2,13,6.50,0,100.0%,6.50,11,2014
136,Anthony Dixon\DixoAn00,RB,27.050,BUF,@,MIA,2,2,13,6.50,0,100.0%,6.50,11,2014
137,Brandon Gibson\GibsBr00,WR,27.092,MIA,,BUF,3,2,13,6.50,1,66.7%,4.33,11,2014
138,Jermaine Gresham\GresJe00,TE,26.153,CIN,@,NOR,3,2,13,6.50,2,66.7%,4.33,11,2014
139,Jeremy Hill\HillJe01,HB,22.027,CIN,@,NOR,1,1,13,13.00,0,100.0%,13.00,11,2014
140,Anthony Sherman\SherAn00,FB,25.340,KAN,,SEA,1,1,13,13.00,0,100.0%,13.00,11,2014
141,Matt Asiata\AsiaMa00,RB,27.115,MIN,@,CHI,5,3,12,4.00,0,60.0%,2.40,11,2014
142,Lamar Miller\MillLa01,RB,23.202,MIA,,BUF,2,2,12,6.00,0,100.0%,6.00,11,2014
143,Gary Barnidge\BarnGa01,TE,29.055,CLE,,HOU,5,1,11,11.00,0,20.0%,2.20,11,2014
144,Martavis Bryant\BryaMa00,WR,22.332,PIT,@,TEN,5,2,11,5.50,0,40.0%,2.20,11,2014
145,Brent Celek\CeleBr00,TE,29.295,PHI,@,GNB,2,1,11,11.00,0,50.0%,5.50,11,2014
146,Ladarius Green\GreeLa00,TE,24.171,SDG,,OAK,2,1,11,11.00,0,50.0%,5.50,11,2014
147,Dion Sims\SimsDi00,TE,23.268,MIA,,BUF,2,2,11,5.50,0,100.0%,5.50,11,2014
148,Marquess Wilson\WilsMa02,WR,22.063,CHI,,MIN,4,2,11,5.50,0,50.0%,2.75,11,2014
149,Tavon Austin\AustTa00,WR,24.246,STL,,DEN,4,2,10,5.00,0,50.0%,2.50,11,2014
150,De'Anthony Thomas\ThomDe05,RB,21.315,KAN,,SEA,1,1,10,10.00,0,100.0%,10.00,11,2014
151,Preston Parker\ParkPr00,WR,27.276,NYG,,SFO,2,1,9,9.00,0,50.0%,4.50,11,2014
152,Silas Redd\ReddSi00,RB,22.260,WAS,,TAM,3,2,9,4.50,0,66.7%,3.00,11,2014
153,Knile Davis\DaviKn00,RB,23.042,KAN,,SEA,1,1,8,8.00,0,100.0%,8.00,11,2014
154,Rashad Jennings\JennRa00,RB,29.235,NYG,,SFO,7,4,8,2.00,0,57.1%,1.14,11,2014
155,Steve Johnson\JohnSt00,WR,27.353,SFO,@,NYG,1,1,8,8.00,0,100.0%,8.00,11,2014
156,Jacquizz Rodgers\RodgJa00,RB,24.283,ATL,@,CAR,4,3,8,2.67,0,75.0%,2.00,11,2014
157,Charles Sims\SimsCh00,RB,24.058,TAM,@,WAS,4,3,8,2.67,0,75.0%,2.00,11,2014
158,James Wright\WrigJa03,WR,22.320,CIN,@,NOR,1,1,8,8.00,0,100.0%,8.00,11,2014
159,Ahmad Bradshaw\BradAh00,RB,28.242,IND,,NWE,5,4,7,1.75,0,80.0%,1.40,11,2014
160,Vernon Davis\DaviVe00,TE,30.289,SFO,@,NYG,5,1,7,7.00,0,20.0%,1.40,11,2014
161,Rhett Ellison\ElliRh00,TE,26.044,MIN,@,CHI,1,1,7,7.00,1,100.0%,7.00,11,2014
162,Joe Morgan\MorgJo01,WR,26.233,NOR,,CIN,1,1,7,7.00,0,100.0%,7.00,11,2014
163,Dante Rosario\RosaDa00,TE,30.022,CHI,,MIN,2,1,7,7.00,0,50.0%,3.50,11,2014
164,Jeremy Ross\RossJe01,WR,26.245,DET,@,ARI,1,1,7,7.00,0,100.0%,7.00,11,2014
165,Bishop Sankey\SankBi00,RB,22.063,TEN,,PIT,1,1,7,7.00,0,100.0%,7.00,11,2014
166,Austin Seferian-Jenkins\SefeAu00,TE,22.048,TAM,@,WAS,1,1,7,7.00,0,100.0%,7.00,11,2014
167,Pierre Garcon\GarcPi00,WR,28.100,WAS,,TAM,2,1,6,6.00,0,50.0%,3.00,11,2014
168,Steven Jackson\JackSt00,RB,31.117,ATL,@,CAR,3,2,6,3.00,0,66.7%,2.00,11,2014
169,Keshawn Martin\MartKe01,WR,24.246,HOU,@,CLE,1,1,6,6.00,0,100.0%,6.00,11,2014
170,Markus Wheaton\WheaMa00,WR,23.283,PIT,@,TEN,5,1,6,6.00,0,20.0%,1.20,11,2014
171,Derek Hagan\HagaDe00,WR,30.057,TEN,,PIT,1,1,5,5.00,0,100.0%,5.00,11,2014
172,Carlos Hyde\HydeCa00,RB,24.057,SFO,@,NYG,1,1,5,5.00,0,100.0%,5.00,11,2014
173,Lance Kendricks\KendLa00,TE,26.290,STL,,DEN,3,2,5,2.50,0,66.7%,1.67,11,2014
174,Erik Lorig\LoriEr99,FB,27.364,NOR,,CIN,4,4,5,1.25,0,100.0%,1.25,11,2014
175,Ryan Mathews\MathRy00,RB,27.037,SDG,,OAK,1,1,5,5.00,0,100.0%,5.00,11,2014
176,Troy Niklas\NiklTr00,TE,22.059,ARI,,DET,1,1,5,5.00,0,100.0%,5.00,11,2014
177,Juwan Thompson\ThomJu01,RB,22.187,DEN,@,STL,1,1,5,5.00,0,100.0%,5.00,11,2014
178,Jackie Battle\BattJa00,FB,31.047,TEN,,PIT,2,2,4,2.00,0,100.0%,2.00,11,2014
179,Donald Brown\BrowDo00,RB,27.219,SDG,,OAK,2,1,4,4.00,0,50.0%,2.00,11,2014
180,Jaron Brown\BrowJa03,WR,24.312,ARI,,DET,2,1,4,4.00,0,50.0%,2.00,11,2014
181,Chase Ford\FordCh00,TE,24.120,MIN,@,CHI,2,1,4,4.00,0,50.0%,2.00,11,2014
182,Greg Jennings\JennGr00,WR,31.056,MIN,@,CHI,2,1,4,4.00,0,50.0%,2.00,11,2014
183,David Johnson\JohnDa05,TE,27.082,SDG,,OAK,,1,4,4.00,0,,,11,2014
184,Brian Leonhardt\LeonBr01,TE,24.228,OAK,@,SDG,1,1,4,4.00,0,100.0%,4.00,11,2014
185,Stepfan Taylor\TaylSt00,RB,23.160,ARI,,DET,1,1,4,4.00,0,100.0%,4.00,11,2014
186,Andre Williams\WillAn00,RB,22.080,NYG,,SFO,2,1,4,4.00,0,50.0%,2.00,11,2014
187,Darrel Young\YounDa01,FB,27.222,WAS,,TAM,1,1,4,4.00,0,100.0%,4.00,11,2014
188,Branden Oliver\OlivBr01,RB,23.193,SDG,,OAK,3,1,3,3.00,0,33.3%,1.00,11,2014
189,Antone Smith\SmitAn01,RB,29.060,ATL,@,CAR,1,1,3,3.00,0,100.0%,3.00,11,2014
190,Phillip Supernaw\SupePh00,TE,24.290,KAN,,SEA,1,1,3,3.00,0,100.0%,3.00,11,2014
191,Julius Thomas\ThomJu00,TE,26.142,DEN,@,STL,3,2,3,1.50,0,66.7%,1.00,11,2014
192,Chris Gragg\GragCh00,TE,24.136,BUF,@,MIA,1,1,2,2.00,0,100.0%,2.00,11,2014
193,Cooper Helfet\HelfCo00,TE,25.167,SEA,@,KAN,3,1,2,2.00,0,33.3%,0.67,11,2014
194,J.J. Watt\WattJ.00,RDE,25.239,HOU,@,CLE,1,1,2,2.00,1,100.0%,2.00,11,2014
195,Tim Wright\WrigTi01,TE,24.223,NWE,@,IND,2,1,2,2.00,1,50.0%,1.00,11,2014
196,Anthony Castonzo\CastAn00,LT,26.099,IND,,NWE,1,1,1,1.00,1,100.0%,1.00,11,2014
197,Marshawn Lynch\LyncMa00,RB,28.208,SEA,@,KAN,3,1,1,1.00,0,33.3%,0.33,11,2014
198,Tre Mason\MasoTr00,RB,21.102,STL,,DEN,2,1,1,1.00,0,50.0%,0.50,11,2014
199,Tony Moeaki\MoeaTo00,TE,27.161,SEA,@,KAN,1,1,1,1.00,1,100.0%,1.00,11,2014
200,Shaun Hill\HillSh00,QB,34.311,STL,,DEN,1,1,0,0.00,0,100.0%,0.00,11,2014
201,DeAngelo Williams\WillDe02,RB,31.205,CAR,,ATL,1,1,-3,-3.00,0,100.0%,-3.00,11,2014
202,Marcel Reece\ReecMa00,FB,29.146,OAK,@,SDG,3,2,-4,-2.00,0,66.7%,-1.33,11,2014
203,Ryan Tannehill\TannRy00,QB,26.109,MIA,,BUF,1,1,-4,-4.00,0,100.0%,-4.00,11,2014
204,Dri Archer\ArchDr00,WR,23.100,PIT,@,TEN,1,1,-5,-5.00,0,100.0%,-5.00,11,2014
