63,Shaun Draughn\DrauSh00,RB,28.356,SFO,@,MIA,6,6,49,8.17,0,100.0%,8.17,12,2016
64,Darren Sproles\SproDa00,RB,33.161,PHI,,GNB,7,5,48,9.60,0,71.4%,6.86,12,2016
65,Isaiah Crowell\CrowIs00,RB,23.324,CLE,,NYG,7,6,47,7.83,0,85.7%,6.71,12,2016
66,Justin Hardy\HardJu00,WR,24.345,ATL,,ARI,4,3,47,15.67,0,75.0%,11.75,12,2016
67,Jarvis Landry\LandJa00,WR,23.365,MIA,,SFO,7,4,47,11.75,0,57.1%,6.71,12,2016
68,Jordan Matthews\MattJo00,WR,24.135,PHI,,GNB,4,4,47,11.75,0,100.0%,11.75,12,2016
69,Rod Streater\StreRo00,WR,28.292,SFO,@,MIA,5,4,46,11.50,0,80.0%,9.20,12,2016
70,Tavon Austin\AustTa00,WR,26.257,LAR,@,NOR,4,4,45,11.25,1,100.0%,11.25,12,2016
71,Jerick McKinnon\McKiJe00,HB,24.205,MIN,@,DET,3,3,45,15.00,0,100.0%,15.00,12,2016
72,Donte Moncrief\MoncDo00,WR,23.110,IND,,PIT,11,6,45,7.50,1,54.5%,4.09,12,2016
73,Greg Olsen\OlseGr00,TE,31.261,CAR,@,OAK,5,4,45,11.25,0,80.0%,9.00,12,2016
74,Deonte Thompson\ThomDe04,WR,27.287,CHI,,TEN,9,5,44,8.80,1,55.6%,4.89,12,2016
75,A.J. Derby\DerbA.00,TE,25.068,DEN,,KAN,4,4,43,10.75,0,100.0%,10.75,12,2016
76,Pierre Garcon\GarcPi00,WR,30.108,WAS,@,DAL,4,4,43,10.75,0,100.0%,10.75,12,2016
77,Jordan Howard\HowaJo00,RB,22.025,CHI,,TEN,5,3,43,14.33,0,60.0%,8.60,12,2016
78,Latavius Murray\MurrLa00,RB,26.314,OAK,,CAR,4,3,43,14.33,0,75.0%,10.75,12,2016
79,Clive Walford\WalfCl00,TE,25.037,OAK,,CAR,4,3,43,14.33,1,75.0%,10.75,12,2016
80,C.J. Fiedorowicz\FiedC.00,TE,25.036,HOU,,SDG,6,4,42,10.50,0,66.7%,7.00,12,2016
81,Malcolm Mitchell\MitcMa01,WR,24.130,NWE,@,NYJ,7,5,42,8.40,2,71.4%,6.00,12,2016
82,Josh Bellamy\BellJo02,WR,27.193,CHI,,TEN,9,4,41,10.25,0,44.4%,4.56,12,2016
83,Randall Cobb\CobbRa00,WR,26.098,GNB,@,PHI,7,6,41,6.83,0,85.7%,5.86,12,2016
84,DeMarco Murray\MurrDe00,RB,28.289,TEN,@,CHI,5,5,41,8.20,0,100.0%,8.20,12,2016
85,Seth Devalve\DevaSe00,TE,23.303,CLE,,NYG,4,3,39,13.00,0,75.0%,9.75,12,2016
86,Todd Gurley\GurlTo01,HB,22.116,LAR,@,NOR,4,4,39,9.75,0,100.0%,9.75,12,2016
87,Corey Coleman\ColeCo00,WR,22.144,CLE,,NYG,7,3,38,12.67,1,42.9%,5.43,12,2016
88,Brandon LaFell\LaFeBr00,WR,30.023,CIN,@,BAL,9,3,38,12.67,0,33.3%,4.22,12,2016
89,Willie Snead\SneaWi00,WR,24.041,NOR,,LAR,7,5,38,7.60,0,71.4%,5.43,12,2016
90,Victor Cruz\CruzVi00,WR,30.016,NYG,@,CLE,5,1,37,37.00,0,20.0%,7.40,12,2016
91,Marqise Lee\LeexMa00,WR,25.002,JAX,@,BUF,6,4,37,9.25,1,66.7%,6.17,12,2016
92,Zach Ertz\ErtzZa00,TE,26.018,PHI,,GNB,6,3,36,12.00,0,50.0%,6.00,12,2016
93,Ryan Griffin\GrifRy00,TE,26.321,HOU,,SDG,5,4,36,9.00,0,80.0%,7.20,12,2016
94,Eli Rogers\RogeEl00,WR,23.337,PIT,@,IND,2,2,36,18.00,0,100.0%,18.00,12,2016
95,Jermaine Gresham\GresJe00,TE,28.164,ARI,@,ATL,10,5,35,7.00,1,50.0%,3.50,12,2016
96,Julio Jones\JoneJu02,WR,27.298,ATL,,ARI,7,4,35,8.75,0,57.1%,5.00,12,2016
97,Erik Swoope\SwooEr00,TE,24.200,IND,,PIT,2,1,35,35.00,0,50.0%,17.50,12,2016
98,Robby Anderson\AndeRo04,WR,23.202,NYJ,,NWE,2,2,34,17.00,0,100.0%,17.00,12,2016
99,Doug Baldwin\BaldDo00,WR,28.067,SEA,@,TAM,8,7,34,4.86,0,87.5%,4.25,12,2016
100,Rashard Higgins\HiggRa00,WR,22.051,CLE,,NYG,2,2,34,17.00,0,100.0%,17.00,12,2016
101,Dion Lewis\LewiDi00,RB,26.061,NWE,@,NYJ,7,4,34,8.50,0,57.1%,4.86,12,2016
102,Dennis Pitta\PittDe00,TE,31.151,BAL,,CIN,5,3,34,11.33,0,60.0%,6.80,12,2016
103,Jason Witten\WittJa00,TE,34.202,DAL,,WAS,3,3,33,11.00,0,100.0%,11.00,12,2016
104,Chris Harper\HarpCh01,WR,22.356,SFO,@,MIA,4,2,32,16.00,0,50.0%,8.00,12,2016
105,Spencer Ware\WareSp00,RB,25.004,KAN,@,DEN,2,2,32,16.00,0,100.0%,16.00,12,2016
106,Kenneth Dixon\DixoKe00,RB,22.311,BAL,,CIN,4,4,31,7.75,0,100.0%,7.75,12,2016
107,Phillip Dorsett\DorsPh00,WR,23.324,IND,,PIT,6,3,31,10.33,0,50.0%,5.17,12,2016
108,Michael Floyd\FloyMi00,WR,27.000,ARI,@,ATL,5,2,31,15.50,0,40.0%,6.20,12,2016
109,LeSean McCoy\McCoLe01,RB,28.138,BUF,,JAX,2,2,31,15.50,0,100.0%,15.50,12,2016
110,Seth Roberts\RobeSe00,WR,25.279,OAK,,CAR,4,3,31,10.33,1,75.0%,7.75,12,2016
111,Kamar Aiken\AikeKa00,WR,27.181,BAL,,CIN,2,2,30,15.00,0,100.0%,15.00,12,2016
112,Johnny Holton\HoltJo00,WR,25.097,OAK,,CAR,1,1,30,30.00,0,100.0%,30.00,12,2016
113,Carlos Hyde\HydeCa00,RB,26.068,SFO,@,MIA,6,5,30,6.00,1,83.3%,5.00,12,2016
114,JJ Nelson\NelsJJ00,WR,24.217,ARI,@,ATL,4,2,30,15.00,0,50.0%,7.50,12,2016
115,James Starks\StarJa00,RB,30.277,GNB,@,PHI,5,5,27,5.40,0,100.0%,5.40,12,2016
116,Chris Conley\ConlCh00,WR,24.033,KAN,@,DEN,4,3,26,8.67,0,75.0%,6.50,12,2016
117,Duke Johnson\JohnDu00,RB,23.065,CLE,,NYG,5,3,26,8.67,0,60.0%,5.20,12,2016
118,Jack Doyle\DoylJa00,TE,26.203,IND,,PIT,2,2,25,12.50,0,100.0%,12.50,12,2016
119,Daniel Brown\BrowDa04,WR,24.185,CHI,,TEN,4,3,24,8.00,1,75.0%,6.00,12,2016
120,Jeremy Kerley\KerlJe00,WR,28.019,SFO,@,MIA,4,2,24,12.00,0,50.0%,6.00,12,2016
121,Allen Robinson\RobiAl02,WR,23.095,JAX,@,BUF,4,2,24,12.00,0,50.0%,6.00,12,2016
122,Torrey Smith\SmitTo02,WR,27.306,SFO,@,MIA,7,3,24,8.00,1,42.9%,3.43,12,2016
123,Ezekiel Elliott\ElliEz00,RB,21.125,DAL,,WAS,2,2,23,11.50,0,100.0%,11.50,12,2016
124,Matt Forte\FortMa00,RB,30.353,NYJ,,NWE,4,3,23,7.67,0,75.0%,5.75,12,2016
125,Ben Koyack\KoyaBe00,TE,23.232,JAX,@,BUF,2,2,23,11.50,0,100.0%,11.50,12,2016
126,Russell Shepard\ShepRu00,WR,26.071,TAM,,SEA,3,2,23,11.50,0,66.7%,7.67,12,2016
127,James Wright\WrigJa03,WR,24.332,CIN,@,BAL,6,3,23,7.67,0,50.0%,3.83,12,2016
128,Le'Veon Bell\BellLe00,RB,24.280,PIT,@,IND,5,4,22,5.50,0,80.0%,4.40,12,2016
129,Martellus Bennett\BennMa00,TE,29.262,NWE,@,NYJ,5,3,22,7.33,0,60.0%,4.40,12,2016
130,Devontae Booker\BookDe00,RB,24.184,DEN,,KAN,2,1,22,22.00,0,50.0%,11.00,12,2016
131,Amari Cooper\CoopAm00,WR,22.162,OAK,,CAR,7,4,22,5.50,0,57.1%,3.14,12,2016
132,James White\WhitJa02,RB,24.298,NWE,@,NYJ,9,4,22,5.50,0,44.4%,2.44,12,2016
133,Rhett Ellison\ElliRh00,TE,28.052,MIN,@,DET,2,1,21,21.00,0,50.0%,10.50,12,2016
134,Mark Ingram\IngrMa01,RB,26.342,NOR,,LAR,2,1,21,21.00,1,50.0%,10.50,12,2016
135,Hunter Henry\HenrHu00,TE,21.356,SDG,@,HOU,3,2,20,10.00,1,66.7%,6.67,12,2016
136,Steve Smith\SmitSt01,WR,37.199,BAL,,CIN,4,4,20,5.00,0,100.0%,5.00,12,2016
137,John Brown\BrowJo02,WR,26.238,ARI,@,ATL,2,1,19,19.00,0,50.0%,9.50,12,2016
138,Rex Burkhead\BurkRe00,HB,26.148,CIN,@,BAL,2,2,19,9.50,0,100.0%,9.50,12,2016
139,Garrett Celek\CeleGa00,TE,28.182,SFO,@,MIA,3,2,19,9.50,1,66.7%,6.33,12,2016
140,Andre Ellington\ElliAn00,RB,27.298,ARI,@,ATL,5,2,19,9.50,0,40.0%,3.80,12,2016
141,Devin Funchess\FuncDe00,WR,22.190,CAR,@,OAK,2,2,19,9.50,0,100.0%,9.50,12,2016
142,Melvin Gordon\GordMe00,RB,23.228,SDG,@,HOU,4,4,19,4.75,0,100.0%,4.75,12,2016
143,Cameron Meredith\MereCa00,WR,24.067,CHI,,TEN,9,2,19,9.50,0,22.2%,2.11,12,2016
144,Andre Roberts\RobeAn00,WR,28.320,DET,,MIN,4,2,19,9.50,0,50.0%,4.75,12,2016
145,Adam Humphries\HumpAd00,WR,23.156,TAM,,SEA,1,1,18,18.00,0,100.0%,18.00,12,2016
146,Kyle Juszczyk\JuszKy00,RB,25.218,BAL,,CIN,5,3,18,6.00,0,60.0%,3.60,12,2016
147,Jermaine Kearse\KearJe01,WR,26.295,SEA,@,TAM,5,1,18,18.00,0,20.0%,3.60,12,2016
148,Roger Lewis\LewiRo03,WR,23.000,NYG,@,CLE,4,1,18,18.00,0,25.0%,4.50,12,2016
149,Lamar Miller\MillLa01,RB,25.216,HOU,,SDG,4,3,18,6.00,0,75.0%,4.50,12,2016
150,Levine Toilolo\ToilLe00,TE,25.120,ATL,,ARI,1,1,18,18.00,0,100.0%,18.00,12,2016
151,Charles Clay\ClayCh00,TE,27.288,BUF,,JAX,4,2,17,8.50,0,50.0%,4.25,12,2016
152,Devonta Freeman\FreeDe00,RB,24.257,ATL,,ARI,3,2,17,8.50,0,66.7%,5.67,12,2016
153,Paul Richardson\RichPa01,WR,24.228,SEA,@,TAM,3,1,17,17.00,0,33.3%,5.67,12,2016
154,Chris Thompson\ThomCh03,RB,26.035,WAS,@,DAL,6,5,17,3.40,0,83.3%,2.83,12,2016
155,Justin Hunter\HuntJu00,WR,25.191,BUF,,JAX,1,1,16,16.00,1,100.0%,16.00,12,2016
156,Neal Sterling\SterNe00,TE,24.318,JAX,@,BUF,3,2,16,8.00,0,66.7%,5.33,12,2016
157,Terrance West\WestTe00,RB,25.304,BAL,,CIN,4,3,16,5.33,0,75.0%,4.00,12,2016
158,Leonte Carroo\CarrLe00,WR,22.308,MIA,,SFO,1,1,15,15.00,1,100.0%,15.00,12,2016
159,Taiwan Jones\JoneTa00,RB,28.124,OAK,,CAR,1,1,15,15.00,0,100.0%,15.00,12,2016
160,Cordarrelle Patterson\PattCo00,WR,25.252,MIN,@,DET,5,5,15,3.00,0,100.0%,3.00,12,2016
161,Aaron Ripkowski\RipkAa00,FB,23.344,GNB,@,PHI,2,2,15,7.50,0,100.0%,7.50,12,2016
162,Matt Asiata\AsiaMa00,RB,29.123,MIN,@,DET,3,3,14,4.67,0,100.0%,4.67,12,2016
163,Brandon Bostick\BostBr00,TE,27.208,NYJ,,NWE,2,2,14,7.00,0,100.0%,7.00,12,2016
164,Ben Braunecker\BrauBe00,TE,22.294,CHI,,TEN,2,1,14,14.00,0,50.0%,7.00,12,2016
165,Paul Perkins\PerkPa00,RB,22.011,NYG,@,CLE,2,2,14,7.00,0,100.0%,7.00,12,2016
166,Breshad Perriman\PerrBr02,WR,23.078,BAL,,CIN,3,1,14,14.00,1,33.3%,4.67,12,2016
167,Mike Tolbert\TolbMi00,FB,31.004,CAR,@,OAK,2,2,14,7.00,0,100.0%,7.00,12,2016
168,Darren Waller\WallDa01,TE,24.075,BAL,,CIN,2,2,14,7.00,0,100.0%,7.00,12,2016
169,Marquise Goodwin\GoodMa00,WR,26.008,BUF,,JAX,4,2,13,6.50,0,50.0%,3.25,12,2016
170,Dwayne Harris\HarrDw00,WR,29.072,NYG,@,CLE,1,1,13,13.00,1,100.0%,13.00,12,2016
171,Theo Riddick\RiddTh00,RB,25.204,DET,,MIN,5,5,13,2.60,0,100.0%,2.60,12,2016
172,Mychal Rivera\RiveMy00,TE,26.080,OAK,,CAR,2,2,13,6.50,0,100.0%,6.50,12,2016
173,Ka'Deem Carey\CareKa00,RB,24.028,CHI,,TEN,1,1,12,12.00,0,100.0%,12.00,12,2016
174,Benny Cunningham\CunnBe01,RB,26.143,LAR,@,NOR,1,1,12,12.00,0,100.0%,12.00,12,2016
175,MarQueis Gray\GrayMa00,TE,27.020,MIA,,SFO,2,2,12,6.00,0,100.0%,6.00,12,2016
176,Allen Hurns\HurnAl01,WR,25.015,JAX,@,BUF,7,1,12,12.00,1,14.3%,1.71,12,2016
177,Charles Johnson\JohnCh08,WR,27.271,MIN,@,DET,2,2,12,6.00,0,100.0%,6.00,12,2016
178,Bradley Marquez\MarqBr00,WR,23.349,LAR,@,NOR,1,1,12,12.00,0,100.0%,12.00,12,2016
179,Braxton Miller\MillBr03,WR,23.363,HOU,,SDG,3,1,12,12.00,0,33.3%,4.00,12,2016
180,Ty Montgomery\MontTy01,WR,23.311,GNB,@,PHI,2,2,12,6.00,0,100.0%,6.00,12,2016
181,Quinton Patton\PattQu00,WR,26.110,SFO,@,MIA,1,1,12,12.00,0,100.0%,12.00,12,2016
182,Will Tye\TyexWi00,TE,25.023,NYG,@,CLE,2,2,12,6.00,0,100.0%,6.00,12,2016
183,Jay Ajayi\AjayJa00,RB,23.165,MIA,,SFO,2,1,11,11.00,0,50.0%,5.50,12,2016
184,Gary Barnidge\BarnGa01,TE,31.066,CLE,,NYG,3,1,11,11.00,0,33.3%,3.67,12,2016
185,Maurice Harris\HarrMa05,WR,24.013,WAS,@,DAL,2,2,11,5.50,0,100.0%,5.50,12,2016
186,Chris Ivory\IvorCh00,RB,28.250,JAX,@,BUF,1,1,11,11.00,0,100.0%,11.00,12,2016
187,Tajae Sharpe\SharTa00,WR,21.340,TEN,@,CHI,3,2,11,5.50,0,66.7%,3.67,12,2016
188,Bryce Treggs\TregBr00,WR,22.212,PHI,,GNB,3,1,11,11.00,0,33.3%,3.67,12,2016
189,Damien Williams\WillDa05,RB,24.238,MIA,,SFO,2,2,11,5.50,0,100.0%,5.50,12,2016
190,Luke Willson\WillLu00,TE,26.317,SEA,@,TAM,1,1,11,11.00,0,100.0%,11.00,12,2016
191,Kenjon Barner\BarnKe00,RB,26.214,PHI,,GNB,1,1,10,10.00,0,100.0%,10.00,12,2016
192,Trey Burton\BurtTr01,TE,25.030,PHI,,GNB,4,3,10,3.33,0,75.0%,2.50,12,2016
193,Alan Cross\CrosAl00,TE,23.209,TAM,,SEA,1,1,10,10.00,0,100.0%,10.00,12,2016
194,Wendell Smallwood\SmalWe00,RB,22.304,PHI,,GNB,1,1,10,10.00,0,100.0%,10.00,12,2016
195,Terrance Williams\WillTe01,WR,27.077,DAL,,WAS,2,1,10,10.00,1,50.0%,5.00,12,2016
196,Austin Seferian-Jenkins\SefeAu00,TE,24.059,NYJ,,NWE,2,1,9,9.00,0,50.0%,4.50,12,2016
197,Danny Amendola\AmenDa00,WR,31.025,NWE,@,NYJ,1,1,8,8.00,0,100.0%,8.00,12,2016
198,Stephen Anderson\AndeSt01,TE,23.302,HOU,,SDG,1,1,8,8.00,0,100.0%,8.00,12,2016
199,Travis Benjamin\BenjTr00,WR,26.334,SDG,@,HOU,2,1,8,8.00,0,50.0%,4.00,12,2016
200,Austin Hooper\HoopAu00,TE,22.023,ATL,,ARI,2,2,8,4.00,0,100.0%,4.00,12,2016
201,Jamize Olawale\OlawJa00,FB,27.224,OAK,,CAR,1,1,8,8.00,0,100.0%,8.00,12,2016
202,Brandon Tate\TateBr00,WR,29.053,BUF,,JAX,1,1,8,8.00,0,100.0%,8.00,12,2016
203,Jared Cook\CookJa02,TE,29.235,GNB,@,PHI,2,1,7,7.00,0,50.0%,3.50,12,2016
204,Alex Erickson\EricAl01,WR,24.021,CIN,@,BAL,1,1,7,7.00,0,100.0%,7.00,12,2016
205,Jeff Janis\JaniJe00,WR,25.172,GNB,@,PHI,1,1,7,7.00,0,100.0%,7.00,12,2016
206,Bilal Powell\PoweBi00,WR,28.031,NYJ,,NWE,3,1,7,7.00,0,33.3%,2.33,12,2016
207,Jeremy Butler\ButlJe01,WR,25.219,SDG,@,HOU,1,1,6,6.00,0,100.0%,6.00,12,2016
208,Jalin Marshall\MarsJa01,WR,21.129,NYJ,,NWE,3,2,6,3.00,0,66.7%,2.00,12,2016
209,Cecil Shorts\ShorCe00,WR,28.341,TAM,,SEA,3,1,6,6.00,0,33.3%,2.00,12,2016
210,Jordan Taylor\TaylJo01,WR,24.283,DEN,,KAN,4,1,6,6.00,1,25.0%,1.50,12,2016
211,Albert Wilson\WilsAl02,WR,24.138,KAN,@,DEN,6,2,6,3.00,0,33.3%,1.00,12,2016
212,James Develin\DeveJa00,FB,28.127,NWE,@,NYJ,2,1,5,5.00,0,50.0%,2.50,12,2016
213,Cobi Hamilton\HamiCo00,WR,26.011,PIT,@,IND,1,1,5,5.00,0,100.0%,5.00,12,2016
214,Ryan Hewitt\HewiRy00,HB,25.308,CIN,@,BAL,2,1,5,5.00,0,50.0%,2.50,12,2016
215,Robert Kelley\KellRo00,RB,24.052,WAS,@,DAL,2,2,5,2.50,0,100.0%,2.50,12,2016
216,Peyton Barber\BarbPe01,RB,22.274,TAM,,SEA,1,1,4,4.00,0,100.0%,4.00,12,2016
217,Derek Carrier\CarrDe00,WR,26.122,WAS,@,DAL,1,1,4,4.00,0,100.0%,4.00,12,2016
218,Tevin Coleman\ColeTe01,RB,23.225,ATL,,ARI,2,2,4,2.00,0,100.0%,2.00,12,2016
219,George Farmer\FarmGe02,RB,23.146,SEA,@,TAM,2,1,4,4.00,0,50.0%,2.00,12,2016
220,Rashad Jennings\JennRa00,RB,31.246,NYG,@,CLE,2,2,4,2.00,0,100.0%,2.00,12,2016
221,De'Anthony Thomas\ThomDe05,WR,23.327,KAN,@,DEN,1,1,4,4.00,0,100.0%,4.00,12,2016
222,Brandon Coleman\ColeBr00,WR,24.158,NOR,,LAR,1,1,3,3.00,1,100.0%,3.00,12,2016
223,Frank Gore\GoreFr00,RB,33.194,IND,,PIT,1,1,3,3.00,0,100.0%,3.00,12,2016
224,John Kuhn\KuhnJo00,FB,34.079,NOR,,LAR,1,1,3,3.00,0,100.0%,3.00,12,2016
225,Doug Martin\MartDo00,RB,27.319,TAM,,SEA,2,2,3,1.50,0,100.0%,1.50,12,2016
226,Brian Quick\QuicBr00,WR,27.175,LAR,@,NOR,3,1,3,3.00,0,33.3%,1.00,12,2016
227,Luke Stocker\StocLu00,TE,28.133,TAM,,SEA,1,1,3,3.00,0,100.0%,3.00,12,2016
228,T.J. Yeldon\YeldT.00,RB,23.056,JAX,@,BUF,2,1,3,3.00,0,50.0%,1.50,12,2016
229,Lance Dunbar\DunbLa00,RB,26.304,DAL,,WAS,1,1,1,1.00,0,100.0%,1.00,12,2016
230,Walt Powell\PoweWa00,WR,25.004,BUF,,JAX,1,1,1,1.00,0,100.0%,1.00,12,2016
231,Brittan Golden\GoldBr00,WR,28.130,ARI,@,ATL,3,1,-1,-1.00,0,33.3%,-0.33,12,2016
232,Andy Janovich\JanoAn00,FB,23.188,DEN,,KAN,1,1,-1,-1.00,0,100.0%,-1.00,12,2016
233,James O'Shaughnessy\O'ShJa00,TE,24.318,KAN,@,DEN,1,1,-1,-1.00,0,100.0%,-1.00,12,2016
234,Robert Turbin\TurbRo00,RB,26.358,IND,,PIT,3,2,-2,-1.00,0,66.7%,-0.67,12,2016
