58,Jeremy Maclin\MaclJe00,WR,28.158,KAN,@,OAK,3,3,49,16.33,0,100.0%,16.33,6,2016
59,Allen Robinson\RobiAl02,WR,23.053,JAX,@,CHI,6,3,49,16.33,0,50.0%,8.17,6,2016
60,Martellus Bennett\BennMa00,TE,29.220,NWE,,CIN,5,5,48,9.60,0,100.0%,9.60,6,2016
61,Andrew Hawkins\HawkAn00,WR,30.220,CLE,@,TEN,4,3,48,16.00,0,75.0%,12.00,6,2016
62,Breshad Perriman\PerrBr02,WR,23.036,BAL,@,NYG,8,3,48,16.00,0,37.5%,6.00,6,2016
63,Mohamed Sanu\SanuMo00,WR,27.055,ATL,@,SEA,10,5,47,9.40,1,50.0%,4.70,6,2016
64,Willie Snead\SneaWi00,WR,23.365,NOR,,CAR,7,4,47,11.75,0,57.1%,6.71,6,2016
65,James White\WhitJa02,RB,24.256,NWE,,CIN,9,8,47,5.88,2,88.9%,5.22,6,2016
66,Giovani Bernard\BernGi00,RB,24.329,CIN,@,NWE,5,4,45,11.25,0,80.0%,9.00,6,2016
67,Robert Woods\WoodRo02,WR,24.189,BUF,,SFO,6,5,44,8.80,1,83.3%,7.33,6,2016
68,Charone Peake\PeakCh00,WR,24.001,NYJ,@,ARI,10,5,43,8.60,0,50.0%,4.30,6,2016
69,Quincy Enunwa\EnunQu00,WR,24.139,NYJ,@,ARI,5,3,42,14.00,0,60.0%,8.40,6,2016
70,Erik Swoope\SwooEr00,TE,24.161,IND,@,HOU,3,2,42,21.00,0,66.7%,14.00,6,2016
71,Jason Witten\WittJa00,TE,34.163,DAL,@,GNB,8,4,42,10.50,0,50.0%,5.25,6,2016
72,Emmanuel Sanders\SandEm00,WR,29.210,DEN,@,SDG,6,4,40,10.00,0,66.7%,6.67,6,2016
73,Antonio Brown\BrowAn04,WR,28.098,PIT,@,MIA,8,4,39,9.75,0,50.0%,4.88,6,2016
74,Todd Gurley\GurlTo01,HB,22.074,LAR,@,DET,4,4,39,9.75,0,100.0%,9.75,6,2016
75,Chris Hogan\HogaCh00,WR,27.358,NWE,,CIN,1,1,39,39.00,0,100.0%,39.00,6,2016
76,Jordan Norwood\NorwJo00,WR,30.014,DEN,@,SDG,7,5,39,7.80,0,71.4%,5.57,6,2016
77,C.J. Spiller\SpilC.00,RB,29.072,SEA,,ATL,6,3,38,12.67,0,50.0%,6.33,6,2016
78,Cobi Hamilton\HamiCo00,WR,25.338,PIT,@,MIA,2,2,36,18.00,1,100.0%,18.00,6,2016
79,Zach Miller\MillZa02,TE,32.012,CHI,,JAX,10,6,36,6.00,0,60.0%,3.60,6,2016
80,Dennis Pitta\PittDe00,TE,31.109,BAL,@,NYG,10,6,36,6.00,0,60.0%,3.60,6,2016
81,Jaelen Strong\StroJa01,WR,22.265,HOU,,IND,2,1,36,36.00,0,50.0%,18.00,6,2016
82,Terrance West\WestTe00,RB,25.262,BAL,@,NYG,6,4,36,9.00,0,66.7%,6.00,6,2016
83,Jaron Brown\BrowJa03,WR,26.283,ARI,,NYJ,5,4,35,8.75,0,80.0%,7.00,6,2016
84,Jermaine Kearse\KearJe01,WR,26.253,SEA,,ATL,5,3,35,11.67,0,60.0%,7.00,6,2016
85,Eli Rogers\RogeEl00,WR,23.298,PIT,@,MIA,5,4,35,8.75,0,80.0%,7.00,6,2016
86,Demaryius Thomas\ThomDe03,WR,28.293,DEN,@,SDG,10,5,35,7.00,0,50.0%,3.50,6,2016
87,Lucky Whitehead\WhitLu00,WR,24.136,DAL,@,GNB,1,1,35,35.00,0,100.0%,35.00,6,2016
88,Davante Adams\AdamDa01,WR,23.297,GNB,,DAL,3,2,34,17.00,0,66.7%,11.33,6,2016
89,Nelson Agholor\AghoNe00,WR,23.145,PHI,@,WAS,4,3,34,11.33,0,75.0%,8.50,6,2016
90,C.J. Anderson\AndeC.00,RB,25.246,DEN,@,SDG,5,4,34,8.50,0,80.0%,6.80,6,2016
91,Larry Donnell\DonnLa00,TE,27.350,NYG,,BAL,7,6,34,5.67,0,85.7%,4.86,6,2016
92,Lance Kendricks\KendLa00,TE,28.260,LAR,@,DET,8,5,34,6.80,1,62.5%,4.25,6,2016
93,Corey Brown\BrowPh00,WR,24.305,CAR,@,NOR,4,2,33,16.50,0,50.0%,8.25,6,2016
94,Travis Kelce\KelcTr00,TE,27.011,KAN,@,OAK,3,3,32,10.67,0,100.0%,10.67,6,2016
95,Spencer Ware\WareSp00,RB,24.328,KAN,@,OAK,2,2,32,16.00,0,100.0%,16.00,6,2016
96,Doug Baldwin\BaldDo00,WR,28.025,SEA,,ATL,5,4,31,7.75,0,80.0%,6.20,6,2016
97,Victor Cruz\CruzVi00,WR,29.340,NYG,,BAL,7,3,31,10.33,0,42.9%,4.43,6,2016
98,Ryan Griffin\GrifRy00,TE,26.279,HOU,,IND,5,3,31,10.33,0,60.0%,6.20,6,2016
99,John Phillips\PhilJo00,TE,29.124,DEN,@,SDG,3,3,31,10.33,0,100.0%,10.33,6,2016
100,Danny Amendola\AmenDa00,WR,30.349,NWE,,CIN,2,2,30,15.00,0,100.0%,15.00,6,2016
101,Julian Edelman\EdelJu00,WR,30.147,NWE,,CIN,7,4,30,7.50,0,57.1%,4.29,6,2016
102,Justin Hardy\HardJu00,WR,24.303,ATL,@,SEA,3,3,30,10.00,0,100.0%,10.00,6,2016
103,Justin Hunter\HuntJu00,WR,25.149,BUF,,SFO,2,1,30,30.00,1,50.0%,15.00,6,2016
104,Lamar Miller\MillLa01,RB,25.174,HOU,,IND,4,3,29,9.67,1,75.0%,7.25,6,2016
105,Nick O'Leary\OLeaNi00,TE,24.046,BUF,,SFO,2,2,29,14.50,0,100.0%,14.50,6,2016
106,Seth Roberts\RobeSe00,WR,25.237,OAK,,KAN,6,3,29,9.67,0,50.0%,4.83,6,2016
107,Chris Thompson\ThomCh03,RB,25.362,WAS,,PHI,3,3,29,9.67,0,100.0%,9.67,6,2016
108,Devin Funchess\FuncDe00,WR,22.148,CAR,@,NOR,6,2,28,14.00,1,33.3%,4.67,6,2016
109,DeVante Parker\ParkDe01,WR,23.270,MIA,,PIT,7,5,28,5.60,0,71.4%,4.00,6,2016
110,Julius Thomas\ThomJu00,TE,28.111,JAX,@,CHI,4,2,28,14.00,0,50.0%,7.00,6,2016
111,Tyrell Williams\WillTy00,WR,24.244,SDG,,DEN,3,3,28,9.33,0,100.0%,9.33,6,2016
112,Travaris Cadet\CadeTr00,RB,27.258,NOR,,CAR,5,4,27,6.75,0,80.0%,5.40,6,2016
113,David Johnson\JohnDa08,RB,24.306,ARI,,NYJ,6,3,27,9.00,0,50.0%,4.50,6,2016
114,Chris Conley\ConlCh00,WR,23.357,KAN,@,OAK,4,3,26,8.67,0,75.0%,6.50,6,2016
115,Albert Wilson\WilsAl02,WR,24.096,KAN,@,OAK,1,1,26,26.00,0,100.0%,26.00,6,2016
116,Kyle Juszczyk\JuszKy00,FB,25.176,BAL,@,NYG,6,4,25,6.25,0,66.7%,4.17,6,2016
117,Vance McDonald\McDoVa00,TE,26.125,SFO,@,BUF,2,2,25,12.50,0,100.0%,12.50,6,2016
118,Sterling Shepard\ShepSt00,WR,23.249,NYG,,BAL,8,4,25,6.25,0,50.0%,3.13,6,2016
119,Phillip Supernaw\SupePh00,TE,26.260,TEN,,CLE,2,2,25,12.50,0,100.0%,12.50,6,2016
120,Clive Walford\WalfCl00,TE,24.361,OAK,,KAN,2,2,25,12.50,0,100.0%,12.50,6,2016
121,Robby Anderson\AndeRo04,WR,23.161,NYJ,@,ARI,6,4,24,6.00,0,66.7%,4.00,6,2016
122,Tavon Austin\AustTa00,WR,26.215,LAR,@,DET,4,3,24,8.00,0,75.0%,6.00,6,2016
123,Roger Lewis\LewiRo03,WR,22.324,NYG,,BAL,3,1,24,24.00,1,33.3%,8.00,6,2016
124,Tommylee Lewis\LewiTo00,WR,23.358,NOR,,CAR,3,2,24,12.00,0,66.7%,8.00,6,2016
125,Ed Dickson\DickEd00,TE,29.083,CAR,@,NOR,4,3,23,7.67,1,75.0%,5.75,6,2016
126,Dorial Green-Beckham\GreeDo00,WR,23.187,PHI,@,WAS,4,1,23,23.00,0,25.0%,5.75,6,2016
127,Josh Hill\HillJo02,TE,26.148,NOR,,CAR,5,2,23,11.50,1,40.0%,4.60,6,2016
128,Tyler Lockett\LockTy00,WR,24.018,SEA,,ATL,5,3,23,7.67,0,60.0%,4.60,6,2016
129,Zach Ertz\ErtzZa00,TE,25.341,PHI,@,WAS,3,1,22,22.00,0,33.3%,7.33,6,2016
130,Michael Floyd\FloyMi00,WR,26.325,ARI,,NYJ,2,2,22,11.00,1,100.0%,11.00,6,2016
131,Bennie Fowler\FowlBe00,WR,25.125,DEN,@,SDG,7,3,22,7.33,1,42.9%,3.14,6,2016
132,Marquise Goodwin\GoodMa00,WR,25.332,BUF,,SFO,4,2,22,11.00,0,50.0%,5.50,6,2016
133,Robert Turbin\TurbRo00,RB,26.319,IND,@,HOU,4,4,22,5.50,0,100.0%,5.50,6,2016
134,Virgil Green\GreeVi00,TE,28.071,DEN,@,SDG,4,3,21,7.00,0,75.0%,5.25,6,2016
135,Delanie Walker\WalkHu00,TE,32.065,TEN,,CLE,2,1,21,21.00,0,50.0%,10.50,6,2016
136,LeGarrette Blount\BlouLe00,RB,29.316,NWE,,CIN,2,2,20,10.00,0,100.0%,10.00,6,2016
137,Brice Butler\ButlBr00,WR,26.261,DAL,@,GNB,3,1,20,20.00,1,33.3%,6.67,6,2016
138,Isaiah Crowell\CrowIs00,RB,23.282,CLE,@,TEN,2,2,20,10.00,0,100.0%,10.00,6,2016
139,Derrick Henry\HenrDe00,RB,22.286,TEN,,CLE,2,2,20,10.00,0,100.0%,10.00,6,2016
140,Tyreek Hill\HillTy00,WR,22.229,KAN,@,OAK,2,2,20,10.00,0,100.0%,10.00,6,2016
141,Rashad Jennings\JennRa00,RB,31.204,NYG,,BAL,4,4,20,5.00,0,100.0%,5.00,6,2016
142,Tyler Kroft\KrofTy00,TE,24.001,CIN,@,NWE,2,2,19,9.50,0,100.0%,9.50,6,2016
143,Christine Michael\MichCh00,RB,25.342,SEA,,ATL,3,3,19,6.33,0,100.0%,6.33,6,2016
144,Zach Zenner\ZennZa00,RB,25.033,DET,,LAR,2,2,19,9.50,0,100.0%,9.50,6,2016
145,Travis Benjamin\BenjTr00,WR,26.289,SDG,,DEN,5,3,17,5.67,0,60.0%,3.40,6,2016
146,Ezekiel Elliott\ElliEz00,RB,21.086,DAL,@,GNB,4,2,17,8.50,0,50.0%,4.25,6,2016
147,Tanner McEvoy\McEvTa01,WR,23.264,SEA,,ATL,1,1,17,17.00,0,100.0%,17.00,6,2016
148,Antonio Gates\GateAn00,TE,36.117,SDG,,DEN,6,2,16,8.00,0,33.3%,2.67,6,2016
149,JJ Nelson\NelsJJ00,WR,24.176,ARI,,NYJ,2,2,16,8.00,0,100.0%,8.00,6,2016
150,Paul Perkins\PerkPa00,RB,21.335,NYG,,BAL,2,2,16,8.00,0,100.0%,8.00,6,2016
151,Bobby Rainey\RainBo00,RB,29.000,NYG,,BAL,3,2,16,8.00,0,66.7%,5.33,6,2016
152,Mychal Rivera\RiveMy00,TE,26.038,OAK,,KAN,2,1,16,16.00,0,50.0%,8.00,6,2016
153,Rod Streater\StreRo00,WR,28.250,SFO,@,BUF,1,1,16,16.00,0,100.0%,16.00,6,2016
154,Jacob Tamme\TammJa00,TE,31.215,ATL,@,SEA,3,2,16,8.00,0,66.7%,5.33,6,2016
155,Anthony Fasano\FasaAn00,TE,32.179,TEN,,CLE,1,1,15,15.00,1,100.0%,15.00,6,2016
156,Dexter McCluster\McClDe00,RB,27.049,SDG,,DEN,2,2,15,7.50,0,100.0%,7.50,6,2016
157,Richard Rodgers\RodgRi00,TE,24.268,GNB,,DAL,3,2,15,7.50,0,66.7%,5.00,6,2016
158,Will Tye\TyexWi00,TE,24.347,NYG,,BAL,2,2,15,7.50,0,100.0%,7.50,6,2016
159,Jamaal Charles\CharJa00,RB,29.294,KAN,@,OAK,2,2,14,7.00,0,100.0%,7.00,6,2016
160,Benny Cunningham\CunnBe01,RB,26.101,LAR,@,DET,2,2,14,7.00,0,100.0%,7.00,6,2016
161,Jermaine Gresham\GresJe00,TE,28.123,ARI,,NYJ,2,1,14,14.00,0,50.0%,7.00,6,2016
162,Rashard Higgins\HiggRa00,WR,22.009,CLE,@,TEN,1,1,14,14.00,0,100.0%,14.00,6,2016
163,Jeff Janis\JaniJe00,WR,25.129,GNB,,DAL,2,2,14,7.00,0,100.0%,7.00,6,2016
164,Wendell Smallwood\SmalWe00,RB,22.261,PHI,@,WAS,2,1,14,14.00,0,50.0%,7.00,6,2016
165,De'Anthony Thomas\ThomDe05,WR,23.285,KAN,@,OAK,2,2,14,7.00,0,100.0%,7.00,6,2016
166,Jesse James\JameJe00,TE,22.134,PIT,@,MIA,3,2,13,6.50,0,66.7%,4.33,6,2016
167,Brandon LaFell\LaFeBr00,WR,29.347,CIN,@,NWE,5,2,13,6.50,1,40.0%,2.60,6,2016
168,Bradley Marquez\MarqBr00,WR,23.307,LAR,@,DET,1,1,13,13.00,0,100.0%,13.00,6,2016
169,Braxton Miller\MillBr03,WR,23.321,HOU,,IND,4,2,13,6.50,0,50.0%,3.25,6,2016
170,Andre Roberts\RobeAn00,WR,28.281,DET,,LAR,2,2,13,6.50,1,100.0%,6.50,6,2016
171,Phillip Dorsett\DorsPh00,WR,23.285,IND,@,HOU,5,2,12,6.00,0,40.0%,2.40,6,2016
172,Arian Foster\FostAr00,RB,30.053,MIA,,PIT,2,2,12,6.00,0,100.0%,6.00,6,2016
173,Jeremy Kerley\KerlJe00,WR,27.343,SFO,@,BUF,7,2,12,6.00,0,28.6%,1.71,6,2016
174,Bilal Powell\PoweBi00,RB,27.356,NYJ,@,ARI,4,3,12,4.00,0,75.0%,3.00,6,2016
175,Dion Sims\SimsDi00,TE,25.241,MIA,,PIT,2,1,12,12.00,0,50.0%,6.00,6,2016
176,Kenny Stills\StilKe00,WR,24.177,MIA,,PIT,3,2,12,6.00,0,66.7%,4.00,6,2016
177,Xavier Grimble\GrimXa00,TE,24.024,PIT,@,MIA,3,1,11,11.00,0,33.3%,3.67,6,2016
178,Demetrius Harris\HarrDe03,TE,25.079,KAN,@,OAK,2,1,11,11.00,0,50.0%,5.50,6,2016
179,Andre Holmes\HolmAn00,WR,28.122,OAK,,KAN,2,2,11,5.50,1,100.0%,5.50,6,2016
180,Dontrelle Inman\InmaDo00,WR,27.256,SDG,,DEN,1,1,11,11.00,0,100.0%,11.00,6,2016
181,Jalin Marshall\MarsJa01,WR,21.088,NYJ,@,ARI,3,1,11,11.00,0,33.3%,3.67,6,2016
182,Michael Crabtree\CrabMi00,WR,29.032,OAK,,KAN,4,2,10,5.00,0,50.0%,2.50,6,2016
183,Devonta Freeman\FreeDe00,RB,24.215,ATL,@,SEA,5,3,10,3.33,0,60.0%,2.00,6,2016
184,Marvin Jones\JoneMa02,WR,26.218,DET,,LAR,6,2,10,5.00,1,33.3%,1.67,6,2016
185,Dwayne Allen\AlleDw00,TE,26.235,IND,@,HOU,2,1,9,9.00,0,50.0%,4.50,6,2016
186,Alex Collins\CollAl00,RB,22.051,SEA,,ATL,1,1,9,9.00,0,100.0%,9.00,6,2016
187,Mark Ingram\IngrMa01,RB,26.300,NOR,,CAR,3,2,9,4.50,0,66.7%,3.00,6,2016
188,Luke Willson\WillLu00,TE,26.275,SEA,,ATL,1,1,9,9.00,0,100.0%,9.00,6,2016
189,Darren Fells\FellDa01,TE,30.178,ARI,,NYJ,1,1,8,8.00,0,100.0%,8.00,6,2016
190,Dominique Jones\JoneDo01,TE,29.062,MIA,,PIT,2,1,8,8.00,0,50.0%,4.00,6,2016
191,Aldrick Robinson\RobiAl00,WR,28.022,ATL,@,SEA,2,1,8,8.00,0,50.0%,4.00,6,2016
192,Derek Watt\WattDe00,FB,23.341,SDG,,DEN,1,1,8,8.00,0,100.0%,8.00,6,2016
193,Devontae Booker\BookDe00,RB,24.139,DEN,@,SDG,2,2,7,3.50,0,100.0%,3.50,6,2016
194,Trey Burton\BurtTr01,TE,24.353,PHI,@,WAS,1,1,7,7.00,0,100.0%,7.00,6,2016
195,Tevin Coleman\ColeTe01,RB,23.183,ATL,@,SEA,2,1,7,7.00,0,50.0%,3.50,6,2016
196,Brandon Coleman\ColeBr00,WR,24.116,NOR,,CAR,2,1,6,6.00,0,50.0%,3.00,6,2016
197,Mike Davis\DaviMi01,RB,23.240,SFO,@,BUF,3,1,6,6.00,0,33.3%,2.00,6,2016
198,Taylor Gabriel\GabrTa00,WR,25.242,ATL,@,SEA,2,1,6,6.00,0,50.0%,3.00,6,2016
199,Jordan Howard\HowaJo00,RB,21.349,CHI,,JAX,4,2,6,3.00,0,50.0%,1.50,6,2016
200,Eddie Lacy\LacyEd00,RB,26.136,GNB,,DAL,1,1,6,6.00,0,100.0%,6.00,6,2016
201,C.J. Uzomah\UzomC.00,TE,23.276,CIN,@,NWE,2,1,6,6.00,0,50.0%,3.00,6,2016
202,Jalen Richard\RichJa01,RB,23.001,OAK,,KAN,3,2,5,2.50,0,66.7%,1.67,6,2016
203,Damien Williams\WillDa05,RB,24.196,MIA,,PIT,2,2,5,2.50,0,100.0%,2.50,6,2016
204,T.J. Yeldon\YeldT.00,RB,23.014,JAX,@,CHI,2,1,5,5.00,0,50.0%,2.50,6,2016
205,Tyler Ervin\ErviTy00,RB,23.009,HOU,,IND,2,1,4,4.00,0,50.0%,2.00,6,2016
206,Daniel Lasco\LascDa00,RB,24.007,NOR,,CAR,2,1,4,4.00,0,50.0%,2.00,6,2016
207,Justin Perillo\PeriJu00,TE,25.285,GNB,,DAL,1,1,4,4.00,0,100.0%,4.00,6,2016
208,Darren Sproles\SproDa00,RB,33.118,PHI,@,WAS,1,1,4,4.00,0,100.0%,4.00,6,2016
209,Fozzy Whittaker\WhitFo00,RB,27.257,CAR,@,NOR,2,1,4,4.00,0,50.0%,2.00,6,2016
210,Jay Ajayi\AjayJa00,RB,23.123,MIA,,PIT,2,1,3,3.00,0,50.0%,1.50,6,2016
211,Patrick DiMarco\DiMaPa00,FB,27.169,ATL,@,SEA,1,1,3,3.00,0,100.0%,3.00,6,2016
212,Matt Forte\FortMa00,RB,30.312,NYJ,@,ARI,3,1,3,3.00,0,33.3%,1.00,6,2016
213,Clay Harbor\HarbCl00,TE,29.106,DET,,LAR,1,1,3,3.00,0,100.0%,3.00,6,2016
214,Jeremy Hill\HillJe01,RB,23.362,CIN,@,NWE,1,1,3,3.00,0,100.0%,3.00,6,2016
215,Chris Ivory\IvorCh00,RB,28.208,JAX,@,CHI,2,2,3,1.50,0,100.0%,1.50,6,2016
216,Frank Gore\GoreFr00,RB,33.155,IND,@,HOU,1,1,2,2.00,0,100.0%,2.00,6,2016
217,LeSean McCoy\McCoLe01,RB,28.096,BUF,,SFO,2,1,2,2.00,0,50.0%,1.00,6,2016
218,Aaron Ripkowski\RipkAa00,FB,23.301,GNB,,DAL,1,1,2,2.00,0,100.0%,2.00,6,2016
219,Kenneth Dixon\DixoKe00,RB,22.269,BAL,@,NYG,2,1,1,1.00,0,50.0%,0.50,6,2016
220,Jordan Taylor\TaylJo01,WR,24.238,DEN,@,SDG,3,1,1,1.00,0,33.3%,0.33,6,2016
221,James Wright\WrigJa03,WR,24.290,CIN,@,NWE,1,1,1,1.00,0,100.0%,1.00,6,2016
