80,C.J. Uzomah\UzomC.00,TE,25.242,CIN,,BAL,4,3,45,15.00,0,75.0%,11.25,2,2018
81,Phillip Dorsett\DorsPh00,WR,25.254,NWE,@,JAX,7,5,44,8.80,0,71.4%,6.29,2,2018
82,Brandon Marshall\MarsBr00,WR,34.178,SEA,@,CHI,6,4,44,11.00,0,66.7%,7.33,2,2018
83,Seth Roberts\RobeSe00,WR,27.206,OAK,@,DEN,3,3,43,14.33,1,100.0%,14.33,2,2018
84,Will Dissly\DissWi00,TE,22.071,SEA,@,CHI,5,3,42,14.00,1,60.0%,8.40,2,2018
85,Chris Hogan\HogaCh00,WR,29.327,NWE,@,JAX,5,3,42,14.00,2,60.0%,8.40,2,2018
86,Cody Latimer\LatiCo00,WR,25.341,NYG,@,DAL,3,2,41,20.50,0,66.7%,13.67,2,2018
87,Kamar Aiken\AikeKa00,WR,29.109,PHI,@,TAM,6,5,39,7.80,0,83.3%,6.50,2,2018
88,Melvin Gordon\GordMe00,RB,25.156,LAC,@,BUF,7,6,38,6.33,2,85.7%,5.43,2,2018
89,Josh Doctson\DoctJo00,WR,25.287,WAS,,IND,7,4,37,9.25,0,57.1%,5.29,2,2018
90,Albert Wilson\WilsAl02,WR,26.066,MIA,@,NYJ,5,3,37,12.33,1,60.0%,7.40,2,2018
91,Javorius Allen\AlleJa01,RB,27.017,BAL,@,CIN,7,5,36,7.20,0,71.4%,5.14,2,2018
92,Jaron Brown\BrowJa03,WR,28.252,SEA,@,CHI,3,3,36,12.00,0,100.0%,12.00,2,2018
93,Jacob Hollister\HollJa03,WR,24.302,NWE,@,JAX,3,3,35,11.67,0,100.0%,11.67,2,2018
94,Dante Pettis\PettDa00,WR,22.328,SFO,,DET,2,1,35,35.00,0,50.0%,17.50,2,2018
95,Donte Moncrief\MoncDo00,WR,25.041,JAX,,NWE,9,4,34,8.50,1,44.4%,3.78,2,2018
96,Jordan Howard\HowaJo00,RB,23.319,CHI,,SEA,4,3,33,11.00,0,75.0%,8.25,2,2018
97,Torrey Smith\SmitTo02,WR,29.233,CAR,@,ATL,7,3,33,11.00,1,42.9%,4.71,2,2018
98,Deonte Thompson\ThomDe04,WR,29.214,DAL,,NYG,5,4,33,8.25,0,80.0%,6.60,2,2018
99,Danny Amendola\AmenDa00,WR,32.318,MIA,@,NYJ,4,4,32,8.00,0,100.0%,8.00,2,2018
100,Alfred Morris\MorrAl00,RB,29.278,SFO,,DET,2,2,32,16.00,0,100.0%,16.00,2,2018
101,Taywan Taylor\TaylTa00,WR,23.198,TEN,,HOU,4,3,32,10.67,1,75.0%,8.00,2,2018
102,Todd Gurley\GurlTo01,HB,24.044,LAR,,ARI,3,3,31,10.33,0,100.0%,10.33,2,2018
103,Maxx Williams\WillMa04,TE,24.154,BAL,@,CIN,3,3,31,10.33,0,100.0%,10.33,2,2018
104,Martavis Bryant\BryaMa00,WR,26.270,OAK,@,DEN,4,4,30,7.50,0,100.0%,7.50,2,2018
105,Randall Cobb\CobbRa00,WR,28.025,GNB,,MIN,6,4,30,7.50,0,66.7%,5.00,2,2018
106,Robert Foster\FostRo01,WR,24.132,BUF,,LAC,3,2,30,15.00,0,66.7%,10.00,2,2018
107,Taylor Gabriel\GabrTa00,WR,27.212,CHI,,SEA,7,4,30,7.50,0,57.1%,4.29,2,2018
108,Ryan Grant\GranRy01,WR,27.271,IND,@,WAS,2,2,30,15.00,0,100.0%,15.00,2,2018
109,Marvin Hall\HallMa02,WR,25.159,ATL,,CAR,1,1,30,30.00,0,100.0%,30.00,2,2018
110,Chris Herndon\HernCh00,TE,22.205,NYJ,,MIA,4,2,30,15.00,0,50.0%,7.50,2,2018
111,Chris Ivory\IvorCh00,RB,30.178,BUF,,LAC,2,1,30,30.00,0,50.0%,15.00,2,2018
112,Jordy Nelson\NelsJo00,WR,33.108,OAK,@,DEN,4,2,30,15.00,0,50.0%,7.50,2,2018
113,Adrian Peterson\PeteAd01,RB,33.179,WAS,,IND,3,3,30,10.00,0,100.0%,10.00,2,2018
114,Charles Clay\ClayCh00,TE,29.215,BUF,,LAC,3,2,29,14.50,0,66.7%,9.67,2,2018
115,LeSean McCoy\McCoLe01,RB,30.066,BUF,,LAC,4,4,29,7.25,0,100.0%,7.25,2,2018
116,Larry Fitzgerald\FitzLa00,WR,35.016,ARI,@,LAR,5,3,28,9.33,0,60.0%,5.60,2,2018
117,Robby Anderson\AndeRo04,WR,25.130,NYJ,,MIA,5,3,27,9.00,0,60.0%,5.40,2,2018
118,Jakeem Grant\GranJa00,WR,25.351,MIA,@,NYJ,4,2,27,13.50,0,50.0%,6.75,2,2018
119,Christian Kirk\KirkCh01,WR,21.302,ARI,@,LAR,5,4,27,6.75,0,80.0%,5.40,2,2018
120,Mike Williams\WillMi07,WR,23.347,LAC,@,BUF,2,2,27,13.50,1,100.0%,13.50,2,2018
121,Nick Boyle\BoylNi00,TE,25.208,BAL,@,CIN,4,2,26,13.00,0,50.0%,6.50,2,2018
122,Eric Ebron\EbroEr00,TE,25.159,IND,@,WAS,4,3,26,8.67,1,75.0%,6.50,2,2018
123,Vance McDonald\McDoVa00,TE,28.095,PIT,,KAN,5,3,26,8.67,0,60.0%,5.20,2,2018
124,Tim Patrick\PatrTi00,WR,24.297,DEN,,OAK,2,1,26,26.00,0,50.0%,13.00,2,2018
125,Patrick DiMarco\DiMaPa00,FB,29.139,BUF,,LAC,1,1,24,24.00,0,100.0%,24.00,2,2018
126,Sterling Shepard\ShepSt00,WR,25.218,NYG,@,DAL,5,3,24,8.00,0,60.0%,4.80,2,2018
127,Eric Tomlinson\TomlEr01,TE,26.147,NYJ,,MIA,2,1,24,24.00,0,50.0%,12.00,2,2018
128,Tyler Eifert\EifeTy00,TE,28.005,CIN,,BAL,4,2,23,11.50,0,50.0%,5.75,2,2018
129,Kerryon Johnson\JohnKe06,RB,21.078,DET,@,SFO,6,5,23,4.60,0,83.3%,3.83,2,2018
130,Jacquizz Rodgers\RodgJa00,RB,28.222,TAM,,PHI,3,3,23,7.67,0,100.0%,7.67,2,2018
131,Austin Seferian-Jenkins\SefeAu00,TE,25.352,JAX,,NWE,4,3,23,7.67,1,75.0%,5.75,2,2018
132,Laquon Treadwell\TreaLa00,WR,23.094,MIN,@,GNB,6,2,23,11.50,1,33.3%,3.83,2,2018
133,Nick Vannett\VannNi00,TE,25.195,SEA,@,CHI,5,3,23,7.67,0,60.0%,4.60,2,2018
134,Garrett Celek\CeleGa00,TE,30.110,SFO,,DET,2,2,22,11.00,1,100.0%,11.00,2,2018
135,George Kittle\KittGe00,TE,24.342,SFO,,DET,4,2,22,11.00,0,50.0%,5.50,2,2018
136,Niles Paul\PaulNi00,TE,29.038,JAX,,NWE,1,1,22,22.00,0,100.0%,22.00,2,2018
137,C.J. Prosise\ProsC.00,RB,24.120,SEA,@,CHI,3,3,22,7.33,0,100.0%,7.33,2,2018
138,Jordan Akins\AkinJo00,TE,26.150,HOU,@,TEN,2,2,21,10.50,0,100.0%,10.50,2,2018
139,Matt Breida\BreiMa00,RB,23.200,SFO,,DET,4,3,21,7.00,0,75.0%,5.25,2,2018
140,Austin Ekeler\EkelAu00,RB,23.122,LAC,@,BUF,3,3,21,7.00,0,100.0%,7.00,2,2018
141,Trey Burton\BurtTr01,TE,26.323,CHI,,SEA,4,4,20,5.00,1,100.0%,5.00,2,2018
142,Jack Doyle\DoylJa00,TE,28.134,IND,@,WAS,5,2,20,10.00,0,40.0%,4.00,2,2018
143,David Njoku\NjokDa00,TE,22.068,CLE,@,NOR,7,4,20,5.00,0,57.1%,2.86,2,2018
144,Kelvin Benjamin\BenjKe00,WR,27.223,BUF,,LAC,3,2,19,9.50,1,66.7%,6.33,2,2018
145,A.J. Derby\DerbA.00,TE,26.361,MIA,@,NYJ,2,1,19,19.00,1,50.0%,9.50,2,2018
146,Frank Gore\GoreFr00,RB,35.125,MIA,@,NYJ,1,1,19,19.00,0,100.0%,19.00,2,2018
147,Ryan Griffin\GrifRy00,TE,28.248,HOU,@,TEN,1,1,19,19.00,0,100.0%,19.00,2,2018
148,David Morgan\MorgDa01,TE,25.120,MIN,@,GNB,2,2,19,9.50,0,100.0%,9.50,2,2018
149,Roosevelt Nix\NixxRo01,FB,26.170,PIT,,KAN,1,1,19,19.00,0,100.0%,19.00,2,2018
150,Mohamed Sanu\SanuMo00,WR,29.025,ATL,,CAR,2,2,19,9.50,0,100.0%,9.50,2,2018
151,Ben Watson\WatsBe00,TE,37.272,NOR,,CLE,5,3,19,6.33,0,60.0%,3.80,2,2018
152,Tevin Coleman\ColeTe01,RB,25.153,ATL,,CAR,4,4,18,4.50,0,100.0%,4.50,2,2018
153,Cordarrelle Patterson\PattCo00,WR,27.183,NWE,@,JAX,5,3,18,6.00,0,60.0%,3.60,2,2018
154,Tre'Quan Smith\SmitTr03,WR,22.252,NOR,,CLE,1,1,18,18.00,0,100.0%,18.00,2,2018
155,Demaryius Thomas\ThomDe03,WR,30.265,DEN,,OAK,11,5,18,3.60,0,45.5%,1.64,2,2018
156,Mark Andrews\AndrMa00,TE,22.007,BAL,@,CIN,4,3,17,5.67,1,75.0%,4.25,2,2018
157,Tarik Cohen\CoheTa00,RB,23.053,CHI,,SEA,1,1,17,17.00,0,100.0%,17.00,2,2018
158,Chris Conley\ConlCh00,WR,25.326,KAN,@,PIT,2,2,17,8.50,1,100.0%,8.50,2,2018
159,Kenyan Drake\DrakKe00,RB,24.233,MIA,@,NYJ,4,4,17,4.25,0,100.0%,4.25,2,2018
160,Gerald Everett\EverGe00,TE,24.083,LAR,,ARI,1,1,17,17.00,0,100.0%,17.00,2,2018
161,James O'Shaughnessy\O'ShJa00,TE,26.245,JAX,,NWE,1,1,17,17.00,0,100.0%,17.00,2,2018
162,Chester Rogers\RogeCh02,TE,24.247,IND,@,WAS,3,3,17,5.67,0,100.0%,5.67,2,2018
163,Ricky Seals-Jones\SealRi00,TE,23.185,ARI,@,LAR,6,4,17,4.25,0,66.7%,2.83,2,2018
164,Kenny Stills\StilKe00,WR,26.147,MIA,@,NYJ,3,2,17,8.50,0,66.7%,5.67,2,2018
165,Giovani Bernard\BernGi00,HB,26.295,CIN,,BAL,7,4,15,3.75,0,57.1%,2.14,2,2018
166,Chase Edmonds\EdmoCh00,RB,22.156,ARI,@,LAR,5,5,15,3.00,0,100.0%,3.00,2,2018
167,Darren Fells\FellDa01,TE,32.147,CLE,@,NOR,2,2,15,7.50,0,100.0%,7.50,2,2018
168,Rob Gronkowski\GronRo00,TE,29.125,NWE,@,JAX,4,2,15,7.50,0,50.0%,3.75,2,2018
169,Michael Roberts\RobeMi01,TE,24.132,DET,@,SFO,1,1,15,15.00,1,100.0%,15.00,2,2018
170,Luke Stocker\StocLu00,TE,30.061,TEN,,HOU,2,2,15,7.50,0,100.0%,7.50,2,2018
171,Tajae Sharpe\SharTa00,WR,23.267,TEN,,HOU,2,1,14,14.00,0,50.0%,7.00,2,2018
172,Ryan Switzer\SwitRy00,WR,23.316,PIT,,KAN,2,1,14,14.00,0,50.0%,7.00,2,2018
173,James Washington\WashJa00,WR,22.167,PIT,,KAN,5,1,14,14.00,1,20.0%,2.80,2,2018
174,Cole Beasley\BeasCo00,WR,29.143,DAL,,NYG,3,2,13,6.50,0,66.7%,4.33,2,2018
175,DJ Chark\CharDJ00,WR,21.358,JAX,,NWE,4,1,13,13.00,0,25.0%,3.25,2,2018
176,Kyle Juszczyk\JuszKy00,FB,27.146,SFO,,DET,4,3,13,4.33,0,75.0%,3.25,2,2018
177,Luke Willson\WillLu00,TE,28.244,DET,@,SFO,1,1,13,13.00,0,100.0%,13.00,2,2018
178,T.J. Yeldon\YeldT.00,RB,24.349,JAX,,NWE,5,2,13,6.50,0,40.0%,2.60,2,2018
179,Keith Smith\SmitKe03,FB,26.161,OAK,@,DEN,3,2,12,6.00,0,66.7%,4.00,2,2018
180,Jamaal Williams\WillJa06,RB,23.166,GNB,,MIN,4,3,12,4.00,0,75.0%,3.00,2,2018
181,Terrance Williams\WillTe01,WR,29.008,DAL,,NYG,1,1,12,12.00,0,100.0%,12.00,2,2018
182,Wayne Gallman\GallWa00,RB,23.350,NYG,@,DAL,1,1,11,11.00,0,100.0%,11.00,2,2018
183,Andy Janovich\JanoAn00,FB,25.116,DEN,,OAK,1,1,11,11.00,0,100.0%,11.00,2,2018
184,Tyler Kroft\KrofTy00,TE,25.333,CIN,,BAL,2,2,11,5.50,0,100.0%,5.50,2,2018
185,Anthony Miller\MillAn02,WR,23.343,CHI,,SEA,3,2,11,5.50,1,66.7%,3.67,2,2018
186,Jeff Heuerman\HeueJe00,TE,25.296,DEN,,OAK,3,2,10,5.00,0,66.7%,3.33,2,2018
187,Logan Paulsen\PaulLo00,TE,31.202,ATL,,CAR,1,1,10,10.00,0,100.0%,10.00,2,2018
188,Ian Thomas\ThomIa00,TE,22.102,CAR,@,ATL,3,2,10,5.00,0,66.7%,3.33,2,2018
189,Ezekiel Elliott\ElliEz00,RB,23.056,DAL,,NYG,6,5,9,1.80,0,83.3%,1.50,2,2018
190,Allen Hurns\HurnAl01,WR,26.308,DAL,,NYG,2,1,9,9.00,0,50.0%,4.50,2,2018
191,Ty Montgomery\MontTy01,RB,25.237,GNB,,MIN,2,1,9,9.00,0,50.0%,4.50,2,2018
192,Chris Moore\MoorCh00,WR,25.089,BAL,@,CIN,3,2,9,4.50,0,66.7%,3.00,2,2018
193,Courtland Sutton\SuttCo00,WR,22.341,DEN,,OAK,6,1,9,9.00,0,16.7%,1.50,2,2018
194,Jamison Crowder\CrowJa00,WR,25.091,WAS,,IND,4,2,8,4.00,0,50.0%,2.00,2,2018
195,Adam Humphries\HumpAd00,WR,25.084,TAM,,PHI,2,1,8,8.00,0,50.0%,4.00,2,2018
196,Rishard Matthews\MattRi00,WR,28.339,TEN,,HOU,4,2,8,4.00,0,50.0%,2.00,2,2018
197,John Ross\RossJo00,WR,23.290,CIN,,BAL,4,1,8,8.00,0,25.0%,2.00,2,2018
198,Ito Smith\SmitIt00,RB,23.005,ATL,,CAR,1,1,8,8.00,0,100.0%,8.00,2,2018
199,Peyton Barber\BarbPe01,RB,24.201,TAM,,PHI,2,1,7,7.00,0,50.0%,3.50,2,2018
200,Jason Croom\CrooJa00,TE,24.200,BUF,,LAC,4,2,7,3.50,0,50.0%,1.75,2,2018
201,Vernon Davis\DaviVe00,TE,34.228,WAS,,IND,1,1,7,7.00,0,100.0%,7.00,2,2018
202,Carlos Hyde\HydeCa00,RB,27.361,CLE,@,NOR,1,1,7,7.00,0,100.0%,7.00,2,2018
203,Duke Johnson\JohnDu00,RB,24.358,CLE,@,NOR,2,2,7,3.50,0,100.0%,3.50,2,2018
204,Sony Michel\MichSo00,RB,23.211,NWE,@,JAX,2,1,7,7.00,0,50.0%,3.50,2,2018
205,Marcus Murphy\MurpMa03,RB,27.190,BUF,,LAC,5,1,7,7.00,0,20.0%,1.40,2,2018
206,Logan Thomas\ThomLo00,TE,27.077,BUF,,LAC,1,1,7,7.00,0,100.0%,7.00,2,2018
207,Josh Bellamy\BellJo02,WR,29.122,CHI,,SEA,1,1,6,6.00,0,100.0%,6.00,2,2018
208,Derek Carrier\CarrDe00,TE,28.053,OAK,@,DEN,1,1,5,5.00,0,100.0%,5.00,2,2018
209,Rhett Ellison\ElliRh00,TE,29.348,NYG,@,DAL,2,2,5,2.50,0,100.0%,2.50,2,2018
210,Michael Gallup\GallMi00,WR,22.165,DAL,,NYG,2,1,5,5.00,0,50.0%,2.50,2,2018
211,Josh Hill\HillJo02,TE,28.118,NOR,,CLE,1,1,5,5.00,0,100.0%,5.00,2,2018
212,Kareem Hunt\HuntKa00,RB,23.041,KAN,@,PIT,1,1,5,5.00,1,100.0%,5.00,2,2018
213,Stevan Ridley\RidlSt00,RB,29.232,PIT,,KAN,1,1,5,5.00,0,100.0%,5.00,2,2018
214,Jay Ajayi\AjayJa00,RB,25.093,PHI,@,TAM,1,1,4,4.00,0,100.0%,4.00,2,2018
215,Kendrick Bourne\BourKe00,WR,23.043,SFO,,DET,1,1,4,4.00,1,100.0%,4.00,2,2018
216,Isaiah Crowell\CrowIs00,RB,25.251,NYJ,,MIA,3,2,4,2.00,0,66.7%,1.33,2,2018
217,Lance Kendricks\KendLa00,TE,30.229,GNB,,MIN,1,1,4,4.00,0,100.0%,4.00,2,2018
218,Phillip Lindsay\LindPh00,RB,24.054,DEN,,OAK,1,1,4,4.00,0,100.0%,4.00,2,2018
219,Zach Line\LineZa01,FB,28.113,NOR,,CLE,1,1,4,4.00,0,100.0%,4.00,2,2018
220,Tyler Higbee\HigbTy00,TE,25.258,LAR,,ARI,2,1,3,3.00,1,50.0%,1.50,2,2018
221,David Johnson\JohnDa08,RB,26.274,ARI,@,LAR,2,1,3,3.00,0,50.0%,1.50,2,2018
222,Marshawn Lynch\LyncMa00,RB,32.147,OAK,@,DEN,2,2,3,1.50,0,100.0%,1.50,2,2018
223,Joe Mixon\MixoJo00,HB,22.051,CIN,,BAL,1,1,3,3.00,0,100.0%,3.00,2,2018
224,Demarcus Robinson\RobiDe01,WR,23.360,KAN,@,PIT,1,1,3,3.00,1,100.0%,3.00,2,2018
225,Marquez Valdes-Scantling\ValdMa00,WR,23.341,GNB,,MIN,1,1,3,3.00,0,100.0%,3.00,2,2018
226,Jordan Wilkins\WilkJo01,RB,24.060,IND,@,WAS,2,2,3,1.50,0,100.0%,1.50,2,2018
227,Marlon Mack\MackMa00,RB,22.193,IND,@,WAS,2,1,2,2.00,0,50.0%,1.00,2,2018
228,Lamar Miller\MillLa01,RB,27.144,HOU,@,TEN,2,2,2,1.00,0,100.0%,1.00,2,2018
229,Wendell Smallwood\SmalWe00,RB,24.230,PHI,@,TAM,1,1,2,2.00,0,100.0%,2.00,2,2018
230,Damien Williams\WillDa05,RB,26.166,KAN,@,PIT,1,1,2,2.00,0,100.0%,2.00,2,2018
231,Dion Lewis\LewiDi00,RB,27.354,TEN,,HOU,1,1,1,1.00,0,100.0%,1.00,2,2018
232,Doug Martin\MartDo00,RB,29.246,OAK,@,DEN,1,1,0,0.00,0,100.0%,0.00,2,2018
233,Mike Davis\DaviMi01,RB,25.210,SEA,@,CHI,1,1,-1,-1.00,0,100.0%,-1.00,2,2018
234,Jermaine Kearse\KearJe01,WR,28.222,NYJ,,MIA,2,1,-1,-1.00,0,50.0%,-0.50,2,2018
