100,Jay Cutler\CutlJa00,QB,34.226,MIA,,NWE,4,4,1.000,0,14,2017
101,Drew Brees\BreeDr00,QB,38.326,NOR,@,ATL,1,2,2.000,0,14,2017
102,Travaris Cadet\CadeTr00,RB,28.312,BUF,,IND,4,2,0.500,0,14,2017
103,Jared Goff\GoffJa00,QB,23.057,LAR,,PHI,2,2,1.000,0,14,2017
104,MarQueis Gray\GrayMa00,TE,28.034,MIA,,NWE,1,2,2.000,0,14,2017
105,Alvin Kamara\KamaAl00,RB,22.135,NOR,@,ATL,1,2,2.000,0,14,2017
106,Derek Watt\WattDe00,FB,25.033,LAC,,WAS,1,2,2.000,0,14,2017
107,Andy Janovich\JanoAn00,FB,24.201,DEN,,NYJ,1,1,1.000,1,14,2017
108,Michael Burton\BurtMi00,FB,25.312,CHI,@,CIN,1,0,0.000,0,14,2017
109,Matt Ryan\RyanMa00,QB,32.204,ATL,,NOR,3,0,0.000,0,14,2017
110,Eric Weems\WeemEr00,WR,32.159,TEN,@,ARI,1,0,0.000,0,14,2017
111,Zach Zenner\ZennZa00,RB,26.088,DET,@,TAM,2,0,0.000,0,14,2017
112,Blake Bortles\BortBl00,QB,25.226,JAX,,SEA,7,-2,-0.290,0,14,2017
113,Aaron Jones\JoneAa00,RB,23.008,GNB,@,CLE,4,-2,-0.500,0,14,2017
114,Jimmy Garoppolo\GaroJi00,QB,26.038,SFO,@,HOU,5,-3,-0.600,0,14,2017
115,Ted Ginn\GinnTe00,WR,32.239,NOR,@,ATL,1,-3,-3.000,0,14,2017
116,Elijah McGuire\McGuEl00,RB,23.192,NYJ,@,DEN,1,-3,-3.000,0,14,2017
117,Sterling Shepard\ShepSt00,WR,24.303,NYG,,DAL,1,-9,-9.000,0,14,2017
